batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,0,,,0.06697893142700195,0.0,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.32186245918273926,0.5527210831642151,5.436500549316406,229.63717651367188,,,
,2,1.062925100326538,4.954329967498779,,,,,0.05087095871567726,0.025667764246463776,0.003898091847077012,0.9964134693145752,0.05058445408940315,0.0508519671857357,0.05131226032972336,0.050782784819602966,0.05052977427840233,0.05134793743491173,0.05126915127038956,0.050577420741319656,0.05037486553192139,0.05063318833708763,0.05071653425693512,0.050801049917936325,0.050719089806079865,0.0039465161971747875,0.9966039657592773,0.05090975761413574,0.025726214051246643,0.003986875992268324,0.9953754544258118,0.051032062619924545,0.051233626902103424,0.050640080124139786,0.051092468202114105,0.05092065781354904,0.05049939826130867,0.05024845153093338,0.05113522335886955,0.05085837095975876,0.051407989114522934,0.05035872757434845,0.05128240957856178,0.05072581768035889,0.0039059107657521963,0.9964515566825867,0.9967175126075745,0.051108937710523605,11,,,,,1.0201913118362427,4.994153022766113,147.5479278564453
10.0,2,,,0.03551530838012695,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.5784573554992676,1.1692177057266235,4.885719299316406,132.38565063476562,,,
,4,1.062925100326538,4.658030986785889,,,,,0.05082882568240166,0.02602747082710266,0.0070274220779538155,0.9909754991531372,0.05057433992624283,0.05077969655394554,0.05125030502676964,0.05075983330607414,0.05045667290687561,0.05130492150783539,0.05130915716290474,0.05042971670627594,0.050205107778310776,0.05055040493607521,0.050600193440914154,0.050709620118141174,0.05059470981359482,0.007157568354159594,0.9913741946220398,0.050832655280828476,0.02603057213127613,0.009024737402796745,0.9926043748855591,0.05096972733736038,0.05108758062124252,0.05049632489681244,0.05106757953763008,0.0508040189743042,0.050377435982227325,0.05007004737854004,0.05099126324057579,0.05071796476840973,0.051428988575935364,0.05027943477034569,0.05119096860289574,0.0506732240319252,0.007040822878479958,0.9911075234413147,0.991664707660675,0.05189260467886925,21,,,,,0.9989372491836548,4.694236755371094,109.31534576416016
10.0,4,,,0.04138827323913574,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.5717709064483643,1.1054421663284302,4.659456253051758,105.57865905761719,,,
,6,1.4030611515045166,4.603019714355469,,,,,0.05069813132286072,0.026191597804427147,0.00834396667778492,0.9859133362770081,0.05047612637281418,0.0506896898150444,0.0511661060154438,0.05066058784723282,0.050379760563373566,0.05124184116721153,0.05122189223766327,0.05031050741672516,0.050079647451639175,0.050425298511981964,0.05048142001032829,0.05060261860489845,0.05044901743531227,0.008413609117269516,0.9863740801811218,0.050666652619838715,0.026148470118641853,0.013618641532957554,0.9911044836044312,0.050845738500356674,0.05091840401291847,0.05032840371131897,0.05096074193716049,0.05065710097551346,0.05023084208369255,0.04991526156663895,0.05083596706390381,0.05056619644165039,0.05132799595594406,0.05014625936746597,0.051050882786512375,0.050555046647787094,0.008368185721337795,0.9860203862190247,0.9866957664489746,0.05285503342747688,31,,,,,0.6801275014877319,4.636069297790527,103.13814544677734
10.0,6,,,0.037267446517944336,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.3167858123779297,1.2755101919174194,4.612676620483398,100.75346374511719,,,
,8,1.1904761791229248,4.584506034851074,,,,,0.05049577355384827,0.026188256219029427,0.008680376224219799,0.981017529964447,0.05029112100601196,0.050570424646139145,0.05105121061205864,0.05047493427991867,0.050278834998607635,0.05114557221531868,0.05104583874344826,0.05018352344632149,0.049950625747442245,0.050238147377967834,0.05035071074962616,0.05047454684972763,0.05025804415345192,0.00869706366211176,0.9814958572387695,0.050442811101675034,0.02612590231001377,0.016858166083693504,0.9889195561408997,0.05065819248557091,0.0507197231054306,0.05013011395931244,0.050769269466400146,0.050467122346162796,0.05004051327705383,0.04972777143120766,0.050663698464632034,0.050398338586091995,0.05114636570215225,0.049971576780080795,0.05087035894393921,0.050350647419691086,0.008764034137129784,0.9810803532600403,0.9817856550216675,0.053557708859443665,41,,,,,0.8076514005661011,4.625415325164795,102.0451431274414
10.0,8,,,0.05548882484436035,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.5007243156433105,1.211734652519226,4.597778797149658,99.26358795166016,,,
,10,1.2755101919174194,4.576750755310059,,,,,0.050259627401828766,0.026106569916009903,0.008637133054435253,0.9762119054794312,0.05007314309477806,0.050455834716558456,0.050942618399858475,0.05026213452219963,0.05019114539027214,0.05105706304311752,0.05082432180643082,0.05006870999932289,0.04983384162187576,0.050028663128614426,0.050232961773872375,0.0503540113568306,0.050056226551532745,0.008551373146474361,0.976720929145813,0.050200048834085464,0.026042412966489792,0.018981942906975746,0.9858794212341309,0.05043867975473404,0.05051003769040108,0.04992196708917618,0.050538767129182816,0.050265539437532425,0.04983619228005409,0.04951184242963791,0.05049043521285057,0.050230883061885834,0.05092339962720871,0.049787573516368866,0.0506802536547184,0.05011407658457756,0.008827589452266693,0.9762207269668579,0.9769225120544434,0.05398967117071152,51,,,,,0.7438894510269165,4.622312068939209,101.72896575927734
