batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
14.0,10,,,0.03615593910217285,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.21006464958190918,0.864389955997467,5.267269134521484,193.88575744628906,,,
,12,0.9210712909698486,5.229514122009277,,,,,0.051092587411403656,0.025534026324748993,0.0026591673959046602,0.9999942779541016,0.0512002594769001,0.05097467079758644,0.05106097459793091,0.05064227804541588,0.05105731263756752,0.05136597901582718,0.05064092203974724,0.05007556453347206,0.05046922713518143,0.05118797346949577,0.051147088408470154,0.05119834095239639,0.05068487301468849,0.002677014796063304,0.9999972581863403,0.051090728491544724,0.025527533143758774,0.0028493297286331654,0.9996867179870605,0.05099501088261604,0.051690809428691864,0.050957754254341125,0.050752248615026474,0.05107288435101509,0.05127265676856041,0.051128286868333817,0.05100305378437042,0.05141337960958481,0.05083690956234932,0.05147838592529297,0.05067554861307144,0.051104020327329636,0.0028207150753587484,0.9999970197677612,0.9992803335189819,0.05074411258101463,85,,,,,0.680272102355957,5.250422954559326,190.64688110351562
14.0,12,,,0.03733181953430176,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.229170560836792,0.9210712909698486,5.216497898101807,184.28765869140625,,,
,14,0.9352416396141052,5.179903030395508,,,,,0.051094215363264084,0.025537557899951935,0.0030453468207269907,0.9999926686286926,0.05120773985981941,0.050974585115909576,0.051060885190963745,0.05064677447080612,0.05105732008814812,0.051365986466407776,0.05064382776618004,0.050075508654117584,0.05046917125582695,0.05120144039392471,0.05114712938666344,0.051198381930589676,0.05069447681307793,0.0030735540203750134,0.9999963641166687,0.05109231546521187,0.02553100511431694,0.0032841134816408157,0.999789834022522,0.05099835991859436,0.051690779626369476,0.05095772072672844,0.050754155963659286,0.051072776317596436,0.051272545009851456,0.05113288015127182,0.05100301280617714,0.05141333490610123,0.050840895622968674,0.051478393375873566,0.05067555233836174,0.05110689252614975,0.003219771198928356,0.9999960064888,0.999279797077179,0.05075421184301376,99,,,,,0.7227891087532043,5.203679084777832,181.9403839111328
14.0,14,,,0.042505502700805664,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,0.23699569702148438,0.864389955997467,5.167914390563965,175.54832458496094,,,
,16,0.8785603046417236,5.132976531982422,,,,,0.05109592154622078,0.025541214272379875,0.003401560476049781,0.9999910593032837,0.05121573060750961,0.050974469631910324,0.05106076970696449,0.050651852041482925,0.05105733498930931,0.05136600136756897,0.050647202879190445,0.05007544532418251,0.050469107925891876,0.051215484738349915,0.051147136837244034,0.05119838938117027,0.050704505294561386,0.003442467423155904,0.9999952912330627,0.05109396204352379,0.02553456649184227,0.0037058417219668627,0.9999294281005859,0.0510018989443779,0.0516907200217247,0.050957661122083664,0.050756294280290604,0.05107266828417778,0.0512724407017231,0.05113760381937027,0.05100298300385475,0.05141330137848854,0.05084506794810295,0.051478393375873566,0.05067555606365204,0.051109958440065384,0.003583486657589674,0.9999949336051941,0.999279260635376,0.050767336040735245,113,,,,,0.680272102355957,5.159332275390625,174.04820251464844
14.0,16,,,0.04134654998779297,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,0.3667917251586914,0.8785603046417236,5.1231184005737305,167.85800170898438,,,
,18,0.8785603046417236,5.08877420425415,,,,,0.05109768360853195,0.025544937700033188,0.00373310805298388,0.99998939037323,0.05122419819235802,0.05097435787320137,0.05106066167354584,0.050657231360673904,0.05105734243988991,0.05136600881814957,0.05065133422613144,0.050075359642505646,0.05046902969479561,0.05123013257980347,0.05114716663956642,0.05119841545820236,0.05071476474404335,0.003787854453548789,0.9999940991401672,0.051095642149448395,0.025538139045238495,0.004121921956539154,1.000101923942566,0.05100578814744949,0.05169067531824112,0.05095761641860008,0.05075852945446968,0.05107257887721062,0.05127234756946564,0.05114292725920677,0.05100293084979057,0.05141325667500496,0.050849445164203644,0.05147840455174446,0.050675567239522934,0.0511135458946228,0.0039183394983410835,0.9999938011169434,0.9992786645889282,0.05078316852450371,127,,,,,0.680272102355957,5.1172308921813965,166.8726348876953
14.0,18,,,0.037619829177856445,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,0.2087862491607666,0.949411928653717,5.078295707702637,160.5002899169922,,,
,20,0.8927306532859802,5.0474934577941895,,,,,0.0510995015501976,0.025548752397298813,0.004037848208099604,0.9999876618385315,0.051232777535915375,0.05097425356507301,0.05106055364012718,0.05066271871328354,0.051057346165180206,0.051366012543439865,0.050655584782361984,0.05007528141140938,0.05046894773840904,0.05124463513493538,0.051147181540727615,0.051198434084653854,0.05072539299726486,0.004108446650207043,0.9999929666519165,0.051097311079502106,0.02554166689515114,0.004534429404884577,1.000304937362671,0.05100984126329422,0.051690634340047836,0.0509575754404068,0.05076092109084129,0.05107246711850166,0.05127223953604698,0.05114859715104103,0.05100288242101669,0.05141320824623108,0.05085378140211105,0.05147840827703476,0.05067557096481323,0.05111733824014664,0.004222927149385214,0.9999926686286926,0.9992781281471252,0.05080149322748184,141,,,,,0.680272102355957,5.077789306640625,160.4190216064453
14.0,20,,,0.03765273094177246,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,0.2325441837310791,0.864389955997467,5.039258003234863,154.35543823242188,,,
,22,0.9210712909698486,5.009268283843994,,,,,0.051101312041282654,0.025552531704306602,0.004319113213568926,0.9999859929084778,0.05124129354953766,0.05097416415810585,0.05106046423316002,0.0506683811545372,0.0510573536157608,0.05136601999402046,0.05065992474555969,0.0500752218067646,0.05046888813376427,0.05125879868865013,0.051147207617759705,0.051198456436395645,0.05073576793074608,0.004406152293086052,0.9999918341636658,0.05109895393252373,0.02554510161280632,0.004943401087075472,1.0005306005477905,0.05101415142416954,0.05169059336185455,0.050957534462213516,0.050763651728630066,0.0510723777115345,0.05127215012907982,0.05115456506609917,0.051002830266952515,0.0514131560921669,0.05085845664143562,0.051478415727615356,0.05067557841539383,0.05112118273973465,0.00450169388204813,0.9999915361404419,0.999277651309967,0.05082165077328682,155,,,,,0.6377550959587097,5.0409321784973145,154.61407470703125
14.0,22,,,0.03799915313720703,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,0.21152186393737793,0.8785603046417236,5.00140905380249,148.6224365234375,,,
,24,0.9210712909698486,4.974326133728027,,,,,0.05110308155417442,0.02555619738996029,0.00457730982452631,0.9999843835830688,0.05124979466199875,0.05097405984997749,0.05106036365032196,0.05067368224263191,0.0510573536157608,0.05136601999402046,0.05066433548927307,0.05007516220211983,0.05046882852911949,0.05127312242984772,0.051147233694791794,0.051198482513427734,0.05074619501829147,0.004681206773966551,0.9999906420707703,0.05110057443380356,0.02554846741259098,0.005351880565285683,1.0007820129394531,0.05101851001381874,0.051690567284822464,0.05095750838518143,0.050766218453645706,0.051072292029857635,0.051272064447402954,0.051160529255867004,0.051002781838178635,0.05141310393810272,0.05086316168308258,0.05147842317819595,0.050675585865974426,0.05112534016370773,0.004754365421831608,0.9999904632568359,0.9992769956588745,0.05084385350346565,169,,,,,0.7227891087532043,5.00718355178833,149.48312377929688
14.0,24,,,0.03636622428894043,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,0.23042678833007812,0.9210712909698486,4.968457221984863,143.8048553466797,,,
,26,0.8502196669578552,4.942429065704346,,,,,0.051104772835969925,0.02555968053638935,0.004814865533262491,0.9999828934669495,0.05125803500413895,0.05097397416830063,0.051060277968645096,0.050678808242082596,0.0510573536157608,0.05136601999402046,0.050668712705373764,0.05007508769631386,0.05046875402331352,0.051286932080984116,0.05114725977182388,0.051198508590459824,0.05075624957680702,0.004935113247483969,0.9999894499778748,0.05110212042927742,0.025551671162247658,0.0057598259299993515,1.001049518585205,0.05102284252643585,0.05169053375720978,0.05095747113227844,0.050768930464982986,0.05107221007347107,0.05127198249101639,0.05116668716073036,0.05100272223353386,0.051413048058748245,0.050867579877376556,0.05147842690348625,0.05067559331655502,0.05112938955426216,0.004985580686479807,0.9999894499778748,0.9992765188217163,0.050867337733507156,183,,,,,0.7653061151504517,4.976268768310547,144.93258666992188
14.0,26,,,0.03610491752624512,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,0.21078276634216309,0.906900942325592,4.937254428863525,139.38702392578125,,,
,28,0.8927306532859802,4.913453102111816,,,,,0.051106423139572144,0.0255630761384964,0.005034535191953182,0.9999814629554749,0.05126621201634407,0.05097389221191406,0.05106019601225853,0.050684116780757904,0.051057349890470505,0.051366016268730164,0.050673212856054306,0.05007503181695938,0.05046869441866875,0.05130034685134888,0.05114727467298508,0.05119852349162102,0.05076611787080765,0.005170733202248812,0.9999883770942688,0.051103606820106506,0.025554727762937546,0.006165303755551577,1.0013307332992554,0.05102717876434326,0.05169050768017769,0.05095744878053665,0.0507718101143837,0.0510721392929554,0.05127191171050072,0.05117266997694969,0.051002681255340576,0.05141300708055496,0.05087198689579964,0.05147844925522804,0.050675611943006516,0.05113343894481659,0.005196896381676197,0.9999884366989136,0.9992759823799133,0.05089186877012253,197,,,,,0.7653061151504517,4.9480767250061035,140.90370178222656
14.0,28,,,0.03717374801635742,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0.20984601974487305,1.020263671875,4.908752918243408,135.47036743164062,,,
,30,0.9777526259422302,4.8873724937438965,,,,,0.05110800266265869,0.025566302239894867,0.005235373042523861,0.9999800324440002,0.05127393454313278,0.05097381770610809,0.05106011778116226,0.050689179450273514,0.0510573610663414,0.05136602744460106,0.05067744851112366,0.0500749796628952,0.05046864598989487,0.05131302401423454,0.05114728957414627,0.05119853839278221,0.05077539011836052,0.0053874230943620205,0.9999873638153076,0.05110502615571022,0.02555765025317669,0.006569074932485819,1.0016242265701294,0.05103141441941261,0.051690489053726196,0.05095743015408516,0.05077454820275307,0.05107205733656883,0.05127182975411415,0.05117858946323395,0.0510026291012764,0.051412954926490784,0.05087621510028839,0.051478464156389236,0.05067562684416771,0.05113748461008072,0.005389445461332798,0.9999874234199524,0.9992755651473999,0.05091732740402222,211,,,,,0.7653061151504517,4.922267436981201,137.31361389160156
14.0,30,,,0.038889169692993164,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,0.23921728134155273,1.0344338417053223,4.884855270385742,132.2713165283203,,,
,32,1.0486042499542236,4.8640031814575195,,,,,0.05110951140522957,0.02556939609348774,0.0054193176329135895,0.9999786615371704,0.0512814000248909,0.05097373202443123,0.051060039550065994,0.05069407820701599,0.0510573610663414,0.05136602744460106,0.05068156495690346,0.050074923783540726,0.05046859011054039,0.05132519453763962,0.05114730820059776,0.0511985644698143,0.050784364342689514,0.005586319603025913,0.9999862313270569,0.05110633373260498,0.02556033432483673,0.006970587652176619,1.001926302909851,0.05103549361228943,0.051690466701984406,0.05095740035176277,0.05077723041176796,0.05107198655605316,0.05127176269888878,0.0511842742562294,0.051002588123083115,0.0514129139482975,0.050880420953035355,0.05147847160696983,0.050675634294748306,0.05114120617508888,0.005565096158534288,0.999986469745636,0.9992750883102417,0.050943419337272644,225,,,,,0.7227891087532043,4.898952960968018,134.1492462158203
14.0,32,,,0.03666830062866211,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,0.3611116409301758,1.1336262226104736,4.861089706420898,129.16488647460938,,,
,34,1.0202635526657104,4.8429484367370605,,,,,0.051110949367284775,0.025572316721081734,0.005589899141341448,0.9999772906303406,0.05128863453865051,0.050973668694496155,0.05105997249484062,0.05069874972105026,0.0510573536157608,0.05136601999402046,0.05068570375442505,0.050074849277734756,0.05046851933002472,0.05133693292737007,0.05114733427762985,0.05119858682155609,0.05079305171966553,0.00577183160930872,0.9999852180480957,0.05110759288072586,0.025562895461916924,0.007369353901594877,1.0022350549697876,0.05103946849703789,0.051690440624952316,0.05095737427473068,0.05077999457716942,0.05107192322611809,0.051271695643663406,0.05118970200419426,0.051002539694309235,0.05141286924481392,0.05088432878255844,0.05147847905755043,0.0506756454706192,0.05114498361945152,0.005727276671677828,0.9999856352806091,0.9992746710777283,0.05096997320652008,239,,,,,0.7227891087532043,4.8783650398254395,131.41561889648438
14.0,34,,,0.03537416458129883,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,0.20080304145812988,1.0769448280334473,4.841663360595703,126.67990112304688,,,
,36,1.1477965116500854,4.824079990386963,,,,,0.05111228674650192,0.025575043633580208,0.005747043993324041,0.9999760985374451,0.05129547417163849,0.050973597913980484,0.05105990171432495,0.05070311948657036,0.051057349890470505,0.051366016268730164,0.050689756870269775,0.05007479712367058,0.05046846717596054,0.051347989588975906,0.051147352904081345,0.051198605448007584,0.05080119147896767,0.005942217074334621,0.9999843239784241,0.051108792424201965,0.02556534856557846,0.00776322279125452,1.0025477409362793,0.05104319378733635,0.051690418273210526,0.05095735564827919,0.05078250542283058,0.051071856170892715,0.05127163231372833,0.05119501054286957,0.05100250244140625,0.051412828266620636,0.05088800936937332,0.05147849768400192,0.0506756566464901,0.05114835873246193,0.00587658304721117,0.9999848008155823,0.9992743134498596,0.050996776670217514,253,,,,,0.6377550959587097,4.859574794769287,128.9693603515625
14.0,36,,,0.03601717948913574,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,0.23283815383911133,1.2186481952667236,4.824141502380371,124.47956085205078,,,
,38,1.0769449472427368,4.807201862335205,,,,,0.051113568246364594,0.025577640160918236,0.005892462097108364,0.9999749660491943,0.05130200833082199,0.050973549485206604,0.05105985328555107,0.05070725083351135,0.051057349890470505,0.05136601999402046,0.050693683326244354,0.050074752420186996,0.05046842247247696,0.05135864391922951,0.05114736407995224,0.05119861662387848,0.050808846950531006,0.006100215017795563,0.9999833703041077,0.05110989138484001,0.02556757815182209,0.0081523098051548,1.0028616189956665,0.05104688182473183,0.051690392196178436,0.0509573295712471,0.05078508332371712,0.05107179656624794,0.051271576434373856,0.05119985714554787,0.05100245773792267,0.051412783563137054,0.05089195817708969,0.051478512585163116,0.05067567899823189,0.05115173012018204,0.00601333798840642,0.9999840259552002,0.9992738962173462,0.05102360248565674,267,,,,,0.680272102355957,4.84271764755249,126.81352233886719
14.0,38,,,0.044744014739990234,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.2614588737487793,1.1052855253219604,4.807040691375732,122.36895751953125,,,
,40,1.1194559335708618,4.792058944702148,,,,,0.051114778965711594,0.025580089539289474,0.006027587223798037,0.9999738335609436,0.051308322697877884,0.05097348242998123,0.0510597825050354,0.05071147531270981,0.051057349890470505,0.051366016268730164,0.050697483122348785,0.050074703991413116,0.05046837031841278,0.051368605345487595,0.05114738643169403,0.05119863897562027,0.05081634223461151,0.006247312296181917,0.999982476234436,0.05111093819141388,0.025569705292582512,0.00853598490357399,1.003175973892212,0.051050491631031036,0.05169036239385605,0.050957296043634415,0.05078752711415291,0.05107174441218376,0.05127152428030968,0.05120474100112915,0.051002420485019684,0.05141275003552437,0.05089568346738815,0.05147852376103401,0.05067569017410278,0.05115509033203125,0.006140872836112976,0.9999833703041077,0.9992735385894775,0.05105040594935417,281,,,,,0.8503401279449463,4.827442646026611,124.89116668701172
14.0,40,,,0.04346919059753418,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,0.2345113754272461,1.1619668006896973,4.791966438293457,120.53816986083984,,,
