batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
8.0,0,,,0.021307945251464844,0.0,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.17271161079406738,0.42507970333099365,5.523387908935547,250.48220825195312,,,
,2,1.1955366134643555,5.097574710845947,,,,,0.05119388923048973,0.025651538744568825,0.0028927430976182222,0.9992717504501343,0.05109095573425293,0.05137176811695099,0.05118494853377342,0.051622528582811356,0.051260869950056076,0.05040104314684868,0.05046992003917694,0.05094963684678078,0.05080357566475868,0.05157766118645668,0.05166834220290184,0.051254719495773315,0.05091599002480507,0.002906900830566883,0.9993309378623962,0.05099811777472496,0.025595510378479958,0.0029709895607084036,0.9977839589118958,0.05114573985338211,0.05162831395864487,0.05085205286741257,0.05145954340696335,0.051177702844142914,0.05111604183912277,0.05086769536137581,0.051439318805933,0.05064558982849121,0.05058084800839424,0.051434099674224854,0.051397792994976044,0.051401808857917786,0.002955275122076273,0.9992910623550415,0.9963052868843079,0.05123436823487282,9,,,,,1.06288743019104,5.151031494140625,172.6094512939453
8.0,2,,,0.016922950744628906,0.0007999999797903001,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.28975987434387207,1.0892667770385742,5.043481826782227,155.0087890625,,,
,4,1.3815090656280518,4.730638027191162,,,,,0.05137430876493454,0.02608136087656021,0.006060867570340633,0.9979221224784851,0.05122586339712143,0.05148490145802498,0.05128560587763786,0.05168906971812248,0.051356587558984756,0.050518948584795,0.050602804869413376,0.05104769021272659,0.05089834704995155,0.051785316318273544,0.051761750131845474,0.051347844302654266,0.05105853080749512,0.00610607024282217,0.9981629848480225,0.05115802213549614,0.025993449613451958,0.006998095661401749,0.997227132320404,0.05125928297638893,0.05171959847211838,0.050930507481098175,0.05155298858880997,0.051239702850580215,0.05117037892341614,0.05101144686341286,0.05149658024311066,0.05067479610443115,0.05074799060821533,0.05151546746492386,0.05148635432124138,0.05154161527752876,0.006176287308335304,0.9978626370429993,0.9954344630241394,0.05176902562379837,17,,,,,0.8503099679946899,4.782745838165283,119.43184661865234
8.0,4,,,0.01805591583251953,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.29600024223327637,1.4346439838409424,4.721116065979004,112.29351806640625,,,
,6,1.2486716508865356,4.623043537139893,,,,,0.05149850249290466,0.02641666680574417,0.007646928075700998,0.9969063997268677,0.05133979767560959,0.05161721259355545,0.05140397697687149,0.0517529621720314,0.051469601690769196,0.05064108222723007,0.050714876502752304,0.0511808916926384,0.05103593319654465,0.051969245076179504,0.05187235772609711,0.05145740509033203,0.05117618665099144,0.0076713357120752335,0.9971973299980164,0.05125764384865761,0.026295145973563194,0.010954187251627445,0.9988441467285156,0.051360271871089935,0.05180729925632477,0.05101364478468895,0.051667071878910065,0.05129515752196312,0.05122311785817146,0.05111684650182724,0.05157579109072685,0.0507313534617424,0.050875525921583176,0.05159687623381615,0.05157308652997017,0.05162818729877472,0.007767084054648876,0.9967893958091736,0.9946070313453674,0.05266965553164482,25,,,,,0.8857395648956299,4.668270111083984,106.5133285522461
8.0,6,,,0.020032644271850586,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.18613481521606445,1.1424016952514648,4.625879764556885,102.09254455566406,,,
,8,1.5674813985824585,4.592586040496826,,,,,0.05154541879892349,0.026594724506139755,0.008266812190413475,0.9960773587226868,0.05138581991195679,0.05173223838210106,0.05150974541902542,0.05177854746580124,0.05156184732913971,0.05074072629213333,0.05077707767486572,0.05129669979214668,0.05115652456879616,0.05205487459897995,0.051965683698654175,0.05155063420534134,0.0512283556163311,0.008275141008198261,0.9963554739952087,0.05129332095384598,0.02646157518029213,0.014266920275986195,1.0006496906280518,0.05140206217765808,0.05186152085661888,0.0510675385594368,0.051731038838624954,0.05132833495736122,0.051254261285066605,0.0511624813079834,0.051628291606903076,0.05076971650123596,0.050930459052324295,0.05164710432291031,0.051626019179821014,0.051645830273628235,0.008427717722952366,0.9959078431129456,0.993815541267395,0.05355817824602127,33,,,,,0.7794508337974548,4.6325554847717285,102.77637481689453
8.0,8,,,0.018062114715576172,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.28717970848083496,1.408076524734497,4.600449562072754,99.529052734375,,,
,10,1.408076524734497,4.573491096496582,,,,,0.051545124500989914,0.02667180821299553,0.008390904404222965,0.9953961372375488,0.05138685181736946,0.05183568596839905,0.051605094224214554,0.05176889896392822,0.05164743959903717,0.05083334445953369,0.050805967301130295,0.0514000803232193,0.05126359313726425,0.052070021629333496,0.052051253616809845,0.05163748189806938,0.051246948540210724,0.008377953432500362,0.9955958724021912,0.051293499767780304,0.026546580716967583,0.016751565039157867,1.002066969871521,0.05140272155404091,0.05189600959420204,0.05110253393650055,0.051747847348451614,0.05134936422109604,0.05127416178584099,0.05116155743598938,0.051660243421792984,0.050792939960956573,0.05091574043035507,0.05167339742183685,0.051653653383255005,0.05163747817277908,0.008647415786981583,0.9951862096786499,0.9930477142333984,0.05427177995443344,41,,,,,0.7617360353469849,4.622875213623047,101.78627014160156
