batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
8.0,0,,,0.10804152488708496,0.0,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.42645692825317383,0.29224228858947754,5.54094934463501,254.91990661621094,,,
,2,0.42507970333099365,5.476873874664307,,,,,0.05078081041574478,0.02545798011124134,0.00032170390477404,0.999955952167511,0.051023390144109726,0.050804201513528824,0.05097474157810211,0.05105753242969513,0.0510546900331974,0.05105605721473694,0.050107989460229874,0.05094499886035919,0.05148691311478615,0.05075864493846893,0.05117783695459366,0.05082958564162254,0.05124880373477936,0.0003246349806431681,0.999955952167511,0.051083020865917206,0.02552599087357521,0.00032742865732870996,0.9997565150260925,0.05089084059000015,0.050689760595560074,0.05140801891684532,0.05099142715334892,0.05067518353462219,0.050886619836091995,0.05097644403576851,0.05067214369773865,0.05181101709604263,0.05102291703224182,0.05066241696476936,0.05139900743961334,0.05124852433800697,0.000326860579662025,0.9999475479125977,1.0010946989059448,0.05097106844186783,9,,,,,0.56687331199646,5.498961448669434,244.43792724609375
8.0,2,,,0.03641796112060547,7.999999797903001e-05,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.638836145401001,0.5313496589660645,5.461759567260742,235.51145935058594,,,
,4,0.7438894510269165,5.3647050857543945,,,,,0.05078315734863281,0.025464722886681557,0.0008585210307501256,0.9998536705970764,0.05101989582180977,0.05080744996666908,0.05097796767950058,0.05105707794427872,0.051047466695308685,0.05104941502213478,0.05010005086660385,0.050942935049533844,0.051481619477272034,0.05075240507721901,0.05117872357368469,0.05082886293530464,0.05125974863767624,0.000865692796651274,0.9998639225959778,0.05108430236577988,0.025533415377140045,0.0008705664658918977,0.9993965029716492,0.0508904904127121,0.05068514496088028,0.05140408128499985,0.05098949372768402,0.05066829174757004,0.05088018625974655,0.05098569020628929,0.05066046118736267,0.051800861954689026,0.051034312695264816,0.05066653713583946,0.05140232294797897,0.051244404166936874,0.0008731727139092982,0.9998325109481812,1.0010100603103638,0.05095815658569336,17,,,,,0.83259516954422,5.395312309265137,220.3709716796875
8.0,4,,,0.035575151443481445,9.999999747378752e-05,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.7116177082061768,0.823591947555542,5.353646755218506,211.37774658203125,,,
,6,1.0892667770385742,5.270307540893555,,,,,0.05079061537981033,0.02547755092382431,0.0013330976944416761,0.9997236728668213,0.05102027580142021,0.050812624394893646,0.050982195883989334,0.05106137692928314,0.05104399472475052,0.051047250628471375,0.050096046179533005,0.050944313406944275,0.05147996544837952,0.050748251378536224,0.051181063055992126,0.05082957446575165,0.05127575248479843,0.0013436083681881428,0.9997526407241821,0.05109051614999771,0.025546845048666,0.0013480786001309752,0.9991784691810608,0.05089384317398071,0.05068033188581467,0.05140005052089691,0.05099260434508324,0.05066223070025444,0.05087531358003616,0.05100034549832344,0.050651829689741135,0.051793649792671204,0.05104825273156166,0.050672318786382675,0.05140603333711624,0.05124416947364807,0.001351440092548728,0.9996935725212097,1.000921368598938,0.05095929652452469,25,,,,,1.13374662399292,5.308068752288818,201.95982360839844
8.0,6,,,0.14479827880859375,9.999999747378752e-05,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.4771735668182373,0.9829968214035034,5.262723922729492,193.0065155029297,,,
,8,1.1955366134643555,5.185910224914551,,,,,0.05080173909664154,0.025494396686553955,0.0017557682003825903,0.9995790123939514,0.05102401226758957,0.05081842094659805,0.05098724365234375,0.05106991529464722,0.051043178886175156,0.051047440618276596,0.050095539540052414,0.05094754323363304,0.05147985741496086,0.05074503645300865,0.05118478834629059,0.050831738859415054,0.051294244825839996,0.0017677943687886,0.9996317028999329,0.05109967663884163,0.025563441216945648,0.0017758493777364492,0.9990840554237366,0.050899818539619446,0.05067772418260574,0.05139808729290962,0.051000047475099564,0.05065755546092987,0.050871845334768295,0.05101652070879936,0.05064473673701286,0.051787152886390686,0.05106249824166298,0.050678517669439316,0.05140914395451546,0.05124742537736893,0.0017606200417503715,0.9995386600494385,1.0008295774459839,0.05097276344895363,33,,,,,1.09831702709198,5.229328155517578,186.6673583984375
8.0,8,,,0.07658696174621582,9.999999747378752e-05,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.7068414688110352,1.3283741474151611,5.177341938018799,177.21115112304688,,,
,10,1.2486716508865356,5.108875751495361,,,,,0.05081493780016899,0.025513291358947754,0.002128979889675975,0.9994314312934875,0.05102996900677681,0.050824124366045,0.05099262297153473,0.05108201131224632,0.051042281091213226,0.05104772001504898,0.05009737238287926,0.05095263198018074,0.05148271843791008,0.050742410123348236,0.05118989571928978,0.05083527788519859,0.051313918083906174,0.0021455062087625265,0.9995094537734985,0.051109958440065384,0.025580614805221558,0.0021830378100275993,0.9991085529327393,0.0509062260389328,0.050675567239522934,0.05139610171318054,0.05100778862833977,0.05065442994236946,0.05087032541632652,0.051033180207014084,0.050640083849430084,0.05178329721093178,0.05107535049319267,0.05068660154938698,0.05141422152519226,0.051251642405986786,0.0021132896654307842,0.9993812441825867,1.0007364749908447,0.050998151302337646,41,,,,,1.06288743019104,5.156187534332275,173.50172424316406
