batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
6.0,0,,,0.029466867446899414,0.0,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.24595379829406738,0.4959263205528259,5.561287879943848,260.15765380859375,,,
,2,1.0272759199142456,5.211599826812744,,,,,0.05099891871213913,0.025582514703273773,0.001994745573028922,0.9996744394302368,0.051279667764902115,0.05113712698221207,0.051037006080150604,0.05089031532406807,0.05141545087099075,0.05142050236463547,0.0504985973238945,0.05088794603943825,0.0511128306388855,0.05110129341483116,0.05074470862746239,0.050710175186395645,0.050977688282728195,0.0019835359416902065,0.9996104836463928,0.0510236918926239,0.02556762285530567,0.002084414241835475,0.9985231757164001,0.05097151920199394,0.050310567021369934,0.050960589200258255,0.051468029618263245,0.05067019909620285,0.050857286900281906,0.05096660181879997,0.050768639892339706,0.05145366117358208,0.05103076249361038,0.0508573018014431,0.051210932433605194,0.05039466917514801,0.0020443478133529425,0.9997165203094482,0.9964213967323303,0.05117253214120865,7,,,,,1.0021257400512695,5.264256000518799,193.3024444580078
6.0,2,,,0.016069412231445312,0.0006000000284984708,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.26447534561157227,0.885582685470581,5.209033966064453,182.91726684570312,,,
,4,1.4523556232452393,4.851363182067871,,,,,0.0510992705821991,0.025835249572992325,0.00475190207362175,0.9987162947654724,0.05136536806821823,0.05125415697693825,0.05112900212407112,0.05100180208683014,0.05150379613041878,0.05150943994522095,0.05055750161409378,0.05096015706658363,0.051176659762859344,0.0511477030813694,0.05082149803638458,0.05078381299972534,0.05104057490825653,0.004690906498581171,0.9987057447433472,0.05114613100886345,0.025869078934192657,0.005320305470377207,0.9973630905151367,0.051038652658462524,0.05040234327316284,0.0510462261736393,0.051517799496650696,0.050708603113889694,0.05089551955461502,0.05100678279995918,0.05084735527634621,0.05155325308442116,0.05116504430770874,0.05091293901205063,0.05127765238285065,0.050457194447517395,0.004927283152937889,0.9987768530845642,0.9958092570304871,0.051423635333776474,13,,,,,0.7743698954582214,4.931709289550781,138.61624145507812
6.0,4,,,0.016135692596435547,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.25420308113098145,1.4523556232452393,4.860044479370117,129.02993774414062,,,
,6,1.7003188133239746,4.673165798187256,,,,,0.05121467262506485,0.0261277686804533,0.006557150278240442,0.9978858232498169,0.05148846283555031,0.05142209678888321,0.051278553903102875,0.05114550516009331,0.051662132143974304,0.05166943743824959,0.050665512681007385,0.051078472286462784,0.051289595663547516,0.0512281134724617,0.05096568912267685,0.05092104524374008,0.051176805049180984,0.0064607663080096245,0.997890055179596,0.05125681310892105,0.026170196011662483,0.008443611674010754,0.9980818033218384,0.05114251375198364,0.05052562803030014,0.051165565848350525,0.051630061119794846,0.050793785601854324,0.050986677408218384,0.05107336491346359,0.05096984654664993,0.05168909206986427,0.05130408704280853,0.051002152264118195,0.05137573182582855,0.05056580901145935,0.006737780757248402,0.9979389309883118,0.9951789975166321,0.05199049040675163,19,,,,,0.9110233783721924,4.750463962554932,115.63792419433594
6.0,6,,,0.019838809967041016,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.20017385482788086,1.5940489768981934,4.681981086730957,107.9837875366211,,,
,8,1.55862557888031,4.5998454093933105,,,,,0.051289238035678864,0.026342760771512985,0.007549773436039686,0.9972876906394958,0.05158386006951332,0.05158640444278717,0.05142899975180626,0.051253002136945724,0.05182283744215965,0.051830414682626724,0.050758641213178635,0.051207587122917175,0.05141325294971466,0.05129493400454521,0.05112234875559807,0.051067475229501724,0.05128110572695732,0.007391578052192926,0.9972324371337891,0.051327671855688095,0.026384903118014336,0.0115455761551857,0.9997171759605408,0.05122769996523857,0.05063590779900551,0.051273006945848465,0.051717329770326614,0.05087454617023468,0.051074035465717316,0.051149118691682816,0.05108646675944328,0.05181348696351051,0.051397986710071564,0.05108353868126869,0.05146294832229614,0.05065501853823662,0.007726380601525307,0.9973024725914001,0.9945788979530334,0.05270497500896454,25,,,,,0.8806559443473816,4.678683757781982,107.62831115722656
6.0,8,,,0.015846967697143555,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.2627747058868408,1.1689691543579102,4.61501407623291,100.98924255371094,,,
,10,1.8420120477676392,4.564411163330078,,,,,0.05132509395480156,0.02647351659834385,0.007899683900177479,0.9968094825744629,0.051638320088386536,0.05174668878316879,0.0515776127576828,0.05132303014397621,0.0519782155752182,0.051985885947942734,0.050826817750930786,0.0513315387070179,0.05153274908661842,0.05132899433374405,0.05128168687224388,0.05121292918920517,0.05134228989481926,0.007703748531639576,0.9966868162155151,0.051360078155994415,0.02651280164718628,0.01427494641393423,1.0014744997024536,0.05127755552530289,0.05072515085339546,0.05136113241314888,0.05176264047622681,0.050941240042448044,0.05114725977182388,0.05118172988295555,0.051185350865125656,0.051918432116508484,0.05146114155650139,0.051154136657714844,0.05153731256723404,0.0507177971303463,0.00813838467001915,0.9967751502990723,0.9940053820610046,0.05340778827667236,31,,,,,0.7743698954582214,4.653926372528076,104.99642944335938
