batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
6.0,0,,,0.018181800842285156,0.0,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.10738515853881836,0.42507970333099365,5.522757530212402,250.32437133789062,,,
,2,1.0626991987228394,5.1492919921875,,,,,0.051035091280937195,0.025627264752984047,0.0020193764939904213,0.9996703863143921,0.05120371654629707,0.051500193774700165,0.05040754750370979,0.05180385708808899,0.050539594143629074,0.05093915015459061,0.05075406655669212,0.05055633559823036,0.05161846801638603,0.05079033598303795,0.05017182603478432,0.05141732096672058,0.05074028670787811,0.0019945220556110144,0.9997259378433228,0.05101332068443298,0.025601735338568687,0.0020271125249564648,0.9988260269165039,0.05108296126127243,0.05063972249627113,0.050854507833719254,0.050795476883649826,0.051295649260282516,0.05135492607951164,0.051065415143966675,0.05109934136271477,0.050868723541498184,0.05143795907497406,0.050688937306404114,0.05076861381530762,0.05084788799285889,0.002040330320596695,0.9997473359107971,1.0022144317626953,0.05127112567424774,7,,,,,1.0324931144714355,5.2102370262146,183.13746643066406
6.0,2,,,0.01782679557800293,0.0006000000284984708,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.24349093437194824,0.9210060238838196,5.148519515991211,172.17640686035156,,,
,4,1.1689691543579102,4.805858135223389,,,,,0.051166608929634094,0.025928432121872902,0.004833917133510113,0.9988088011741638,0.05130856856703758,0.05154304578900337,0.050458792597055435,0.0518481582403183,0.050623733550310135,0.05102437362074852,0.05085240676999092,0.050619855523109436,0.05169011279940605,0.05090463533997536,0.05024772882461548,0.05149476230144501,0.05083909258246422,0.004828468896448612,0.9989797472953796,0.05112576484680176,0.025887977331876755,0.005276848562061787,0.9984434843063354,0.051173415035009384,0.05070541426539421,0.05091860890388489,0.05090939626097679,0.05136075243353844,0.05143258348107338,0.051130034029483795,0.0511694960296154,0.050940416753292084,0.05150209367275238,0.05073403939604759,0.050842851400375366,0.05092580243945122,0.004853959195315838,0.9989426136016846,1.001593828201294,0.051580194383859634,13,,,,,1.047676920890808,4.880378246307373,131.6804656982422
6.0,4,,,0.018071651458740234,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.22637295722961426,1.3815090656280518,4.8121442794799805,122.99507904052734,,,
,6,1.7357420921325684,4.65552282333374,,,,,0.051291920244693756,0.026242904365062714,0.006546169985085726,0.9980179667472839,0.05143524706363678,0.05163056030869484,0.05055709183216095,0.05192672461271286,0.05075733736157417,0.051154810935258865,0.050989244133234024,0.05073323845863342,0.05181356519460678,0.051032572984695435,0.05036814138293266,0.05161336064338684,0.05097042769193649,0.006549372803419828,0.9982513189315796,0.051227666437625885,0.026180725544691086,0.008522193878889084,0.9997376799583435,0.05128025263547897,0.05080121010541916,0.05101101100444794,0.05100322887301445,0.05145164206624031,0.05153205618262291,0.05123163387179375,0.05126870051026344,0.05104726180434227,0.05159907788038254,0.050814904272556305,0.05094475671648979,0.051027096807956696,0.0065394178964197636,0.998210608959198,1.0009617805480957,0.05219399183988571,19,,,,,0.6680837869644165,4.721002101898193,112.28072357177734
6.0,6,,,0.016462326049804688,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.12920069694519043,1.629472255706787,4.6631622314453125,105.97066497802734,,,
,8,1.6648955345153809,4.598091125488281,,,,,0.051367808133363724,0.026461776345968246,0.007410746067762375,0.9973717927932739,0.05152248218655586,0.05172130838036537,0.05065583065152168,0.05198131874203682,0.0509028397500515,0.05129755288362503,0.05109304189682007,0.050856541842222214,0.05194521322846413,0.051123976707458496,0.05049500614404678,0.05173502862453461,0.051066841930150986,0.007393230218440294,0.9976308345794678,0.05128807574510574,0.02639257162809372,0.01165697444230318,1.001656413078308,0.05135361850261688,0.050887010991573334,0.051093485206365585,0.051068004220724106,0.05153116211295128,0.05161841958761215,0.05128549039363861,0.05135743319988251,0.05114356055855751,0.051661815494298935,0.05088729411363602,0.05103086307644844,0.05111083760857582,0.007409200072288513,0.9976003766059875,1.0003606081008911,0.05290890485048294,25,,,,,0.8806559443473816,4.6613898277282715,105.78300476074219
6.0,8,,,0.01795506477355957,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.2268526554107666,1.275239109992981,4.603235244750977,99.80669403076172,,,
,10,2.089975118637085,4.569452285766602,,,,,0.0514029823243618,0.026593022048473358,0.007713743019849062,0.9968440532684326,0.0515669621527195,0.051812563091516495,0.05075297877192497,0.05201039835810661,0.051052626222372055,0.0514436699450016,0.051161766052246094,0.05097831413149834,0.05207565054297447,0.051172539591789246,0.05062178894877434,0.05185576528310776,0.051127173006534576,0.007671555038541555,0.9970769882202148,0.05131474882364273,0.026526181027293205,0.014367648400366306,1.0035457611083984,0.05139302834868431,0.05095663294196129,0.05115964636206627,0.05111600458621979,0.05159897357225418,0.051692597568035126,0.051303982734680176,0.051429953426122665,0.05122153460979462,0.051688410341739655,0.05094640702009201,0.0510980524122715,0.051150135695934296,0.007771117612719536,0.9970869421958923,0.9997853636741638,0.053575336933135986,31,,,,,0.6073489189147949,4.637621879577637,103.29840087890625
