batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
12.0,0,,,0.037439584732055664,0.0,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.17436552047729492,0.39241331815719604,5.578869342803955,264.7720642089844,,,
,2,1.0137344598770142,5.397416114807129,,,,,0.05086674913764,0.02549615316092968,0.0019583781249821186,0.999998152256012,0.05109894275665283,0.05112633854150772,0.05117758736014366,0.05106744170188904,0.051109958440065384,0.05089060217142105,0.05083446204662323,0.05073567479848862,0.05061599984765053,0.05072251334786415,0.051410552114248276,0.05146096646785736,0.051429372280836105,0.0019352068193256855,0.999999463558197,0.05101509019732475,0.02545916475355625,0.0022412820253521204,0.9991763234138489,0.05091441050171852,0.05031377077102661,0.05107669159770012,0.05082118138670921,0.05102583020925522,0.05126031115651131,0.05150250717997551,0.05112803727388382,0.050699662417173386,0.05083106830716133,0.05120642110705376,0.05071917921304703,0.05108771100640297,0.0020838386844843626,0.9999994039535522,1.0051418542861938,0.050808876752853394,13,,,,,0.7591861486434937,5.428541660308838,227.8167724609375
12.0,2,,,0.028861522674560547,0.009999999776482582,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.3031961917877197,1.1608893871307373,5.313357353210449,203.03073120117188,,,
,4,1.193590521812439,5.079645156860352,,,,,0.050874751061201096,0.025524955242872238,0.004835163243114948,0.9999909400939941,0.05112543702125549,0.05112682282924652,0.05117807164788246,0.05109735578298569,0.051110126078128815,0.05089076608419418,0.05084320530295372,0.050735365599393845,0.050615690648555756,0.050762951374053955,0.05141032859683037,0.05146074667572975,0.051457662135362625,0.0048088920302689075,0.9999959468841553,0.05102496221661568,0.02549424208700657,0.005480039399117231,0.9988936185836792,0.050927482545375824,0.05031349137425423,0.05107642337679863,0.0508272685110569,0.05102570354938507,0.05126018077135086,0.051518023014068604,0.05112800747156143,0.050699632614851,0.05084402486681938,0.051205769181251526,0.0507185198366642,0.05110568925738335,0.0051183695904910564,0.9999953508377075,1.0051401853561401,0.05084434151649475,25,,,,,0.7895535826683044,5.13239860534668,169.42300415039062
12.0,4,,,0.0291287899017334,0.009999999776482582,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.2979586124420166,1.095487117767334,5.010321617126465,149.9529571533203,,,
,6,1.3407455682754517,4.8302812576293945,,,,,0.050886113196611404,0.025560881942510605,0.006950306240469217,0.9999827742576599,0.05118104815483093,0.05112727731466293,0.051178522408008575,0.051160845905542374,0.05111023411154747,0.05089087784290314,0.050888560712337494,0.050734926015138626,0.05061525106430054,0.050832878798246384,0.05140991508960724,0.05146033316850662,0.05150977522134781,0.006982684601098299,0.9999902248382568,0.05103825032711029,0.02553487941622734,0.00844455324113369,1.0001907348632812,0.050951916724443436,0.05031343549489975,0.05107636749744415,0.050856877118349075,0.05102570727467537,0.05126018449664116,0.05154608562588692,0.05112770199775696,0.050699323415756226,0.050856199115514755,0.05120528116822243,0.050718024373054504,0.05113333463668823,0.007214270066469908,0.9999898672103882,1.0051367282867432,0.05104043334722519,37,,,,,0.6984512805938721,4.886654853820801,132.5095672607422
12.0,6,,,0.029689550399780273,0.009999999776482582,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.17362666130065918,1.3407455682754517,4.799936771392822,121.50273895263672,,,
,8,1.4879004955291748,4.709876537322998,,,,,0.050895947962999344,0.025588732212781906,0.008229406550526619,0.9999771118164062,0.05123300477862358,0.05112774670124054,0.05117899179458618,0.051222141832113266,0.051110394299030304,0.05089104175567627,0.05093599855899811,0.050734855234622955,0.050615180283784866,0.05089382827281952,0.05140961706638336,0.051460035145282745,0.0515563040971756,0.008328137919306755,0.9999847412109375,0.05104769766330719,0.025561830028891563,0.011408613063395023,1.0024287700653076,0.05097777396440506,0.05031343549489975,0.05107636749744415,0.050887804478406906,0.0510258711874485,0.05126034840941429,0.05157593637704849,0.0511276014149189,0.05069922283291817,0.050871387124061584,0.051204901188611984,0.05071764066815376,0.051160190254449844,0.008430419489741325,0.9999854564666748,1.0051337480545044,0.05131074786186218,49,,,,,0.6073489189147949,4.760849475860596,116.84515380859375
12.0,8,,,0.032361507415771484,0.009999999776482582,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.30790042877197266,1.2589927911758423,4.704352378845215,110.42675018310547,,,
,10,1.6023544073104858,4.660006046295166,,,,,0.05090276151895523,0.02560616470873356,0.008937475271522999,0.9999732375144958,0.05126959830522537,0.05112804099917412,0.05117928236722946,0.051267433911561966,0.05111047253012657,0.05089111626148224,0.050969965755939484,0.050734810531139374,0.050615131855010986,0.05093393474817276,0.051409561187028885,0.05145997554063797,0.05158793553709984,0.009083162993192673,0.9999806880950928,0.05105304718017578,0.025576326996088028,0.014055630192160606,1.0047409534454346,0.0509970597922802,0.050313469022512436,0.05107640102505684,0.05090919882059097,0.051026005297899246,0.051260482519865036,0.05159692093729973,0.05112757906317711,0.050699200481176376,0.050886429846286774,0.05120464414358139,0.05071738362312317,0.05117877572774887,0.00907742977142334,0.999982476234436,1.0051319599151611,0.05155929923057556,61,,,,,0.5162465572357178,4.7048492431640625,110.48162841796875
