batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
5.0,0,,,0.022307157516479492,0.0,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.13345837593078613,0.12755101919174194,5.58563756942749,266.5701904296875,,,
,2,1.0204081535339355,5.35228967666626,,,,,0.0509161576628685,0.02554645948112011,0.0011979625560343266,0.9998840093612671,0.05073513463139534,0.050985682755708694,0.051214687526226044,0.051720764487981796,0.0514337494969368,0.05069399252533913,0.05045926570892334,0.0511886291205883,0.050994787365198135,0.05104183778166771,0.051205456256866455,0.05146061256527901,0.05139568820595741,0.0011814380995929241,0.9999240636825562,0.05097724497318268,0.025560341775417328,0.0011963419383391738,0.999163031578064,0.050842512398958206,0.05080850422382355,0.05091926455497742,0.051289163529872894,0.05090344697237015,0.05159297585487366,0.050825085490942,0.05102187767624855,0.050721049308776855,0.05111987888813019,0.05107198655605316,0.05136265978217125,0.051106467843055725,0.0011819503270089626,0.9998960494995117,1.0018764734268188,0.05075744539499283,5,,,,,0.8360493183135986,5.391246795654297,219.47686767578125
5.0,2,,,0.014281749725341797,0.0005000000237487257,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.18845653533935547,1.062925100326538,5.304003715515137,201.1405029296875,,,
,4,1.1904761791229248,4.946624755859375,,,,,0.0510086752474308,0.025772234424948692,0.004250670783221722,0.9992356300354004,0.05081390216946602,0.05106137692928314,0.051272984594106674,0.05178111046552658,0.05149459093809128,0.05075429752469063,0.050491224974393845,0.05121857672929764,0.05101076886057854,0.05110635608434677,0.05123390629887581,0.05148813873529434,0.05143226683139801,0.004130741115659475,0.9994147419929504,0.05105625092983246,0.025775518268346786,0.0042796749621629715,0.9978190660476685,0.050902362912893295,0.05086066946387291,0.050958771258592606,0.051297836005687714,0.05094587430357933,0.05164885148406029,0.0509197935461998,0.05109570920467377,0.05079854652285576,0.05115165188908577,0.05114597827196121,0.0514608733355999,0.0511898547410965,0.004179751500487328,0.9992039799690247,1.001352071762085,0.050897546112537384,11,,,,,0.9352416396141052,5.0470685958862305,155.56576538085938
5.0,4,,,0.01747417449951172,0.0010000000474974513,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.19133734703063965,1.3180272579193115,4.977686882019043,145.1382598876953,,,
,6,1.7431972026824951,4.762451648712158,,,,,0.051103170961141586,0.02600794844329357,0.005840391386300325,0.9987168908119202,0.05091779679059982,0.051169879734516144,0.051373131573200226,0.05187315121293068,0.05158776417374611,0.050844576209783554,0.050563231110572815,0.051286302506923676,0.05107296258211136,0.05119908228516579,0.05130966752767563,0.0515630766749382,0.05152473226189613,0.005699061788618565,0.9989524483680725,0.05113424360752106,0.025988351553678513,0.006324689835309982,0.9979352355003357,0.050984855741262436,0.0509510412812233,0.05103808268904686,0.05136683210730553,0.05102500319480896,0.051731329411268234,0.05101269856095314,0.051191799342632294,0.05089545249938965,0.05121380463242531,0.05124738812446594,0.05157708749175072,0.051295243203639984,0.0057320985943078995,0.9986423254013062,1.0009266138076782,0.05118907615542412,15,,,,,0.8077086806297302,4.862183094024658,129.30618286132812
5.0,6,,,0.013230085372924805,0.0010000000474974513,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.10616850852966309,1.5306122303009033,4.754340171813965,116.0870361328125,,,
,8,2.5085034370422363,4.6228461265563965,,,,,0.05121695622801781,0.026305368170142174,0.007258258759975433,0.9980604648590088,0.051054276525974274,0.05135851725935936,0.05154814198613167,0.05200544744729996,0.05176699906587601,0.05102153122425079,0.050680067390203476,0.051415346562862396,0.05119500309228897,0.051325999200344086,0.05145883560180664,0.051713377237319946,0.05165158584713936,0.007092303596436977,0.9983251690864563,0.05122879147529602,0.026258453726768494,0.00952362734824419,0.9994251132011414,0.051108576357364655,0.05109186843037605,0.0511661134660244,0.05148838460445404,0.05115864798426628,0.05186456814408302,0.05114153400063515,0.05133555829524994,0.05103960633277893,0.051315438002347946,0.05139906704425812,0.051747582852840424,0.051437001675367355,0.0071666962467134,0.9979495406150818,1.0003132820129395,0.051838986575603485,21,,,,,0.6376647353172302,4.720508575439453,112.2253189086914
5.0,8,,,0.01439809799194336,0.0010000000474974513,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.18924808502197266,2.253401279449463,4.639322757720947,103.4742431640625,,,
,10,1.7006802558898926,4.5819268226623535,,,,,0.051269035786390305,0.026449214667081833,0.007752498611807823,0.9977078437805176,0.051118288189172745,0.05148841068148613,0.05166995897889137,0.0520804300904274,0.05189282074570656,0.051148105412721634,0.05074714124202728,0.051503751426935196,0.05127912014722824,0.05138483643531799,0.051565125584602356,0.05182139202952385,0.051711004227399826,0.007555168122053146,0.9979596734046936,0.05127093195915222,0.02639049105346203,0.011674565263092518,1.0008264780044556,0.051174990832805634,0.05117974430322647,0.05124800279736519,0.051547739654779434,0.05124600604176521,0.05194973573088646,0.05120972916483879,0.051420390605926514,0.051123153418302536,0.05137825384736061,0.05149244889616966,0.0518500953912735,0.05150630697607994,0.007693533319979906,0.9975799918174744,0.9999221563339233,0.05233386531472206,25,,,,,0.7651976943016052,4.686686992645264,108.49314880371094
