batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
1.0,0,,,0.010197162628173828,0.0,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.08757257461547852,0.42513617873191833,5.57062292098999,262.5976257324219,,,
,2,0.6111332774162292,5.54686164855957,,,,,0.05084638670086861,0.025539550930261612,9.973273699870333e-05,1.000009298324585,0.05096340551972389,0.050878703594207764,0.051096513867378235,0.050831571221351624,0.050774332135915756,0.05116397514939308,0.05155211687088013,0.051370322704315186,0.050855912268161774,0.05150742456316948,0.05114363133907318,0.05040061101317406,0.05099601298570633,9.980989125324413e-05,1.0000094175338745,0.050976138561964035,0.025526337325572968,9.999933536164463e-05,0.9999356865882874,0.051117416471242905,0.05064454674720764,0.05115996301174164,0.05071216821670532,0.05028281360864639,0.05117200314998627,0.050859060138463974,0.051000624895095825,0.051035184413194656,0.051182813942432404,0.05116721987724304,0.050451040267944336,0.0508342869579792,9.995455184252933e-05,1.0000061988830566,0.9942178726196289,0.05103825405240059,1,,,,,0.5844845771789551,5.570846080780029,262.65625
1.0,2,,,0.0033719539642333984,9.999999747378752e-05,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.06994009017944336,0.5314202308654785,5.570059776306152,262.4497985839844,,,
1.0,4,,,0.003331422805786133,0.00019999999494757503,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.03247809410095215,0.6244187951087952,5.5471577644348145,256.5074768066406,,,
,6,0.9034143686294556,5.437562942504883,,,,,0.05084870383143425,0.025544317439198494,0.000590628944337368,1.000022292137146,0.05096253380179405,0.05088512599468231,0.05110391601920128,0.050825536251068115,0.050774503499269485,0.05116402730345726,0.051540061831474304,0.051385607570409775,0.050860460847616196,0.051507867872714996,0.05115057900547981,0.05040910094976425,0.05098021402955055,0.0005908689927309752,1.0000311136245728,0.0509832501411438,0.025533350184559822,0.0005901399999856949,0.9996216893196106,0.05111553892493248,0.050648897886276245,0.05116056650876999,0.050712950527668,0.05028408765792847,0.051180075854063034,0.05085953697562218,0.05101047083735466,0.051031239330768585,0.05118079110980034,0.051173821091651917,0.0504605807363987,0.050845153629779816,0.0005926283774897456,1.0000040531158447,0.9942207336425781,0.05102869123220444,3,,,,,0.9032943844795227,5.4668965339660645,236.72438049316406
1.0,6,,,0.003467559814453125,0.0003000000142492354,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.04287981986999512,0.7572738528251648,5.501955509185791,245.1708984375,,,
1.0,8,,,0.0033202171325683594,0.00039999998989515007,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.03334522247314453,0.9565564393997192,5.437828063964844,229.94223022460938,,,
,10,1.0495549440383911,5.28204870223999,,,,,0.050864458084106445,0.025574106723070145,0.0014208391075953841,0.9999308586120605,0.050971534103155136,0.050908952951431274,0.05112914368510246,0.050820741802453995,0.0507880300283432,0.05117608979344368,0.0515265092253685,0.051421523094177246,0.0508805476129055,0.05151236057281494,0.05117620527744293,0.05043666809797287,0.05096770450472832,0.0014127372996881604,0.9999798536300659,0.05100742354989052,0.025565924122929573,0.0014213740359991789,0.9991327524185181,0.05112193524837494,0.050668079406023026,0.05116948112845421,0.05072939023375511,0.050295136868953705,0.051204659044742584,0.05086982622742653,0.05103901028633118,0.05103719234466553,0.05118976905941963,0.05119699239730835,0.05048741400241852,0.050875939428806305,0.0014357635518535972,0.9998921155929565,0.9942116737365723,0.051031965762376785,5,,,,,0.9032943844795227,5.318097114562988,203.99534606933594
1.0,10,,,0.0033147335052490234,0.0005000000237487257,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.046411752700805664,0.9698418974876404,5.362740993499756,213.30882263183594,,,
1.0,12,,,0.0033555030822753906,0.0006000000284984708,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.015444755554199219,0.9432709217071533,5.283350467681885,197.02891540527344,,,
