batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
14.0,0,,,0.08640313148498535,0.0,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.3937554359436035,0.8643900156021118,5.054239273071289,156.68528747558594,,,
,2,0.991922914981842,4.664242267608643,,,,,0.0512431338429451,0.02598092332482338,0.005708212498575449,0.9989861845970154,0.0513434074819088,0.05057966709136963,0.05040775239467621,0.05149983614683151,0.051344431936740875,0.051639799028635025,0.050839804112911224,0.050322599709033966,0.0511750765144825,0.051312606781721115,0.05145087093114853,0.0507783479988575,0.051767345517873764,0.005454921163618565,0.9990149140357971,0.05139949172735214,0.026189317926764488,0.011738048866391182,1.0017393827438354,0.05140727385878563,0.051284804940223694,0.05136742442846298,0.05142466723918915,0.05116166174411774,0.050542328506708145,0.05124203860759735,0.05058307200670242,0.05195707082748413,0.0516187958419323,0.05090343952178955,0.050997525453567505,0.05138370022177696,0.006271465681493282,0.9989479184150696,0.9966341853141785,0.053098760545253754,15,,,,,1.1479591131210327,4.702490329742432,110.22132110595703
14.0,2,,,0.05086469650268555,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.6789476871490479,0.9919229745864868,4.663746356964111,106.03257751464844,,,
,4,1.0911152362823486,4.627926349639893,,,,,0.05126769468188286,0.026036133989691734,0.006039111874997616,0.998930037021637,0.05136074498295784,0.05074700713157654,0.050560131669044495,0.05149077996611595,0.051533278077840805,0.05180271342396736,0.050870101898908615,0.05049849674105644,0.05134546756744385,0.05133836716413498,0.051618944853544235,0.05094100534915924,0.05178649723529816,0.005554041359573603,0.9990313649177551,0.051426369696855545,0.02634945698082447,0.014579805545508862,1.0014102458953857,0.05147431790828705,0.05137151852250099,0.051435355097055435,0.05147091671824455,0.0511789508163929,0.05055214837193489,0.05128718540072441,0.05061995983123779,0.051993146538734436,0.05159478634595871,0.050954174250364304,0.05104386806488037,0.051435597240924835,0.00709565170109272,0.998717725276947,0.996643602848053,0.05427740141749382,29,,,,,0.7653061151504517,4.644545555114746,104.0160903930664
14.0,4,,,0.0475621223449707,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.6886541843414307,1.0202635526657104,4.6258440017700195,102.08889770507812,,,
,6,1.0911152362823486,4.613156795501709,,,,,0.05129322409629822,0.02608431689441204,0.006229046266525984,0.9989786148071289,0.0514039620757103,0.0509885735809803,0.05078410729765892,0.051553644239902496,0.05178478732705116,0.05203307420015335,0.05095137283205986,0.05074479430913925,0.05157960206270218,0.051343053579330444,0.051836710423231125,0.05116983503103256,0.051803622394800186,0.005521899089217186,0.999078631401062,0.05142149329185486,0.026433276012539864,0.01611846126616001,1.0007480382919312,0.051542654633522034,0.05146677419543266,0.05151750519871712,0.0514962300658226,0.05124136805534363,0.0506189726293087,0.05135552957653999,0.05075376480817795,0.05212301015853882,0.0516655258834362,0.051020458340644836,0.05110811069607735,0.05149613320827484,0.007520479615777731,0.9985858798027039,0.9966682195663452,0.05507034808397293,43,,,,,0.8503401279449463,4.639476299285889,103.4901351928711
14.0,6,,,0.10523772239685059,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.4528052806854248,1.0486042499542236,4.618819713592529,101.37431335449219,,,
,8,1.0911152362823486,4.5977983474731445,,,,,0.05131079629063606,0.026121672242879868,0.006226460449397564,0.9989933371543884,0.051441170275211334,0.05133369565010071,0.0510958768427372,0.05158547684550285,0.052155088633298874,0.05236368626356125,0.05103467404842377,0.05108344182372093,0.05189811438322067,0.05138935521245003,0.052163269370794296,0.051506221294403076,0.05183769389986992,0.005232301540672779,0.9991798996925354,0.05141980201005936,0.02649947814643383,0.01653660461306572,0.9991868138313293,0.05158364027738571,0.05160093680024147,0.05164032429456711,0.05152502655982971,0.05134224891662598,0.050700344145298004,0.051365647464990616,0.05088004097342491,0.0522545650601387,0.05173146352171898,0.051147058606147766,0.0512373223900795,0.051477979868650436,0.00789197999984026,0.9983535408973694,0.9967098236083984,0.05569494515657425,57,,,,,0.8503401279449463,4.626974105834961,102.20433044433594
14.0,8,,,0.12123751640319824,0.0010000000474974513,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.6637370586395264,0.9919229745864868,4.615806579589844,101.0693130493164,,,
,10,1.0344339609146118,4.591997146606445,,,,,0.05134915933012962,0.02618834562599659,0.0062218778766691685,0.9991536140441895,0.05151227489113808,0.05180491879582405,0.051531847566366196,0.051686543971300125,0.05266435444355011,0.052827686071395874,0.05116994306445122,0.051568251103162766,0.05236676707863808,0.051472198218107224,0.05255560949444771,0.05190497264266014,0.05188250541687012,0.004919921979308128,0.9993515014648438,0.051419369876384735,0.026544710621237755,0.0168467964977026,0.9977669715881348,0.05164831131696701,0.051905557513237,0.051893673837184906,0.051591165363788605,0.051531508564949036,0.05087043344974518,0.051420968025922775,0.051153164356946945,0.05253142863512039,0.051766734570264816,0.05143740773200989,0.051521334797143936,0.05153268575668335,0.008200854994356632,0.9981948137283325,0.9967653155326843,0.05623270943760872,71,,,,,1.0204081535339355,4.620912551879883,101.5866928100586
