batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
15.0,0,,,0.27931904792785645,0.0,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.9894731044769287,0.5579912066459656,5.556893825531006,259.01702880859375,,,
,2,0.8502723574638367,5.437311172485352,,,,,0.05112927034497261,0.02552827261388302,0.0007618207600899041,0.9998897910118103,0.05114029720425606,0.050886526703834534,0.05133634805679321,0.051179587841033936,0.05157868564128876,0.0513460710644722,0.05125391483306885,0.050874918699264526,0.05094251409173012,0.05137524753808975,0.050601065158843994,0.0510215200483799,0.05116020143032074,0.0007509159040637314,0.9999064803123474,0.050972308963537216,0.025500815361738205,0.0007760946173220873,0.9993430972099304,0.05083524063229561,0.05137395113706589,0.05090437829494476,0.050899699330329895,0.05129682272672653,0.050754986703395844,0.05128498002886772,0.051321279257535934,0.051111746579408646,0.05073058232665062,0.0504918210208416,0.05045054107904434,0.05079031363129616,0.0007665505982004106,0.99986732006073,0.9979577660560608,0.05106702074408531,15,,,,,0.6376195549964905,5.476814270019531,239.08384704589844
15.0,2,,,0.1338057518005371,9.999999747378752e-05,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1.5243046283721924,0.9299854040145874,5.368511199951172,214.54322814941406,,,
,4,1.0096983909606934,5.250317573547363,,,,,0.05114850401878357,0.02556130290031433,0.001739185070618987,0.999638020992279,0.051136892288923264,0.05089006945490837,0.05134546756744385,0.05118070915341377,0.05157480761408806,0.05134172737598419,0.05123887583613396,0.050865042954683304,0.05093291774392128,0.0513777956366539,0.05060103163123131,0.05101781710982323,0.05115111544728279,0.001706655602902174,0.9997004270553589,0.05098491534590721,0.02553243562579155,0.0017726559890434146,0.9987531900405884,0.050847481936216354,0.05136828124523163,0.05089863762259483,0.0508890338242054,0.05129479989409447,0.05075434222817421,0.05129759758710861,0.051310714334249496,0.05110262706875801,0.05074021592736244,0.050487298518419266,0.05044808238744736,0.050819505006074905,0.0017626272747293115,0.9995698928833008,0.9977916479110718,0.05107324197888374,31,,,,,0.7970244288444519,5.308030605316162,201.95211791992188
15.0,4,,,0.20360779762268066,9.999999747378752e-05,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1.4904074668884277,1.0362694263458252,5.204994201660156,182.17982482910156,,,
,6,1.062840461730957,5.108970642089844,,,,,0.0511757954955101,0.025600729510188103,0.002424873411655426,0.9993836283683777,0.05114325135946274,0.05089212581515312,0.05135224387049675,0.05118566006422043,0.05157306045293808,0.051338743418455124,0.05123616009950638,0.05086012929677963,0.05092867836356163,0.051389582455158234,0.05059848353266716,0.05101432278752327,0.05115451291203499,0.0023867771960794926,0.9995014667510986,0.05100596323609352,0.02556833066046238,0.002547616371884942,0.9986721873283386,0.05086255818605423,0.05136759206652641,0.050898708403110504,0.050883855670690536,0.05129008740186691,0.05075079947710037,0.05131295323371887,0.051304034888744354,0.051096078008413315,0.05075226351618767,0.050484176725149155,0.05044661834836006,0.05084901675581932,0.0024687545374035835,0.999273955821991,0.9976342916488647,0.05111737549304962,45,,,,,0.5313495993614197,5.173059940338135,176.45394897460938
15.0,6,,,0.24236798286437988,9.999999747378752e-05,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.9004979133605957,1.2089810371398926,5.063678741455078,158.1713104248047,,,
,8,1.0096983909606934,4.975329875946045,,,,,0.05121121555566788,0.02564859203994274,0.00307867513038218,0.9990960359573364,0.05115903913974762,0.05089906230568886,0.05136486515402794,0.05119982361793518,0.051573723554611206,0.05133821815252304,0.05124322697520256,0.050857558846473694,0.05092618614435196,0.05141192674636841,0.0506020151078701,0.05101430416107178,0.05116528272628784,0.003052804619073868,0.9992700815200806,0.051029134541749954,0.025605788454413414,0.0034516402520239353,0.9990054965019226,0.05088328570127487,0.05136360600590706,0.050896089524030685,0.05088438838720322,0.0512881875038147,0.05074991658329964,0.05133287236094475,0.05129922553896904,0.05109170451760292,0.05076504498720169,0.050483182072639465,0.0504470057785511,0.05088578164577484,0.0031208766158670187,0.9989525675773621,0.9974502325057983,0.05120575428009033,61,,,,,0.5844845771789551,5.037602424621582,154.10011291503906
15.0,8,,,0.26306724548339844,9.999999747378752e-05,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1.4673664569854736,1.1159825325012207,4.951028823852539,141.32028198242188,,,
,10,1.2089810371398926,4.887275695800781,,,,,0.05123940855264664,0.025686277076601982,0.003540889360010624,0.9988689422607422,0.051176104694604874,0.050904519855976105,0.051374346017837524,0.05121367797255516,0.05157820135354996,0.05134138464927673,0.051251377910375595,0.05085848644375801,0.05092607066035271,0.051432330161333084,0.05060628801584244,0.05101621523499489,0.05118101090192795,0.003532722592353821,0.9990732669830322,0.05104430019855499,0.02563084103167057,0.004302902612835169,0.9995428323745728,0.05090174451470375,0.05136149376630783,0.05089503899216652,0.05088711529970169,0.05128725245594978,0.05074913427233696,0.05134958773851395,0.051296964287757874,0.051089003682136536,0.05077732726931572,0.05048246309161186,0.050447333604097366,0.050916846841573715,0.0035734709817916155,0.99870765209198,0.9972907304763794,0.05130608007311821,75,,,,,0.6376195549964905,4.943808555603027,140.3035888671875
