batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,0,,,0.06328177452087402,0.0,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.2145371437072754,0.7440476417541504,5.467174530029297,236.7902069091797,,,
,2,1.062925100326538,4.9895524978637695,,,,,0.05103826895356178,0.02569923922419548,0.0038443603552877903,0.99698805809021,0.050963304936885834,0.05035398527979851,0.0508057065308094,0.05109502375125885,0.050852179527282715,0.051228780299425125,0.05060000717639923,0.05039648711681366,0.05136179178953171,0.051218319684267044,0.051003504544496536,0.050685815513134,0.05101652070879936,0.0038983223494142294,0.9971099495887756,0.05102241039276123,0.025671489536762238,0.004085336346179247,0.9956678748130798,0.05110904574394226,0.05095628276467323,0.05028347671031952,0.05143684893846512,0.05074813961982727,0.05057835206389427,0.050892967730760574,0.051075831055641174,0.051162898540496826,0.050888095051050186,0.05075572058558464,0.050929032266139984,0.050798892974853516,0.003976981621235609,0.9971098303794861,0.9952055215835571,0.051079925149679184,11,,,,,0.8501594066619873,5.026386260986328,152.38134765625
10.0,2,,,0.060556650161743164,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.47446465492248535,0.9141156673431396,4.913470268249512,136.11094665527344,,,
,4,1.1054421663284302,4.669893741607666,,,,,0.05103563889861107,0.026057181879878044,0.0068689812906086445,0.9924218654632568,0.05099007487297058,0.05033399537205696,0.05077984556555748,0.0511137992143631,0.05082431808114052,0.051201120018959045,0.050597503781318665,0.05037244036793709,0.051351532340049744,0.05119284987449646,0.05096524953842163,0.0506230853497982,0.05107475817203522,0.007003015838563442,0.9927163124084473,0.05099687725305557,0.02599787525832653,0.0089893639087677,0.993417501449585,0.05106034874916077,0.05087318271398544,0.050218310207128525,0.051419202238321304,0.050698813050985336,0.050532013177871704,0.05080984905362129,0.05099873244762421,0.05111165717244148,0.050898440182209015,0.05070490762591362,0.050868723541498184,0.050799109041690826,0.006981780752539635,0.9926557540893555,0.9911501407623291,0.05186653137207031,21,,,,,0.8076514005661011,4.700099945068359,109.95816040039062
10.0,4,,,0.030255794525146484,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.3911309242248535,1.3392857313156128,4.668164253234863,106.5020523071289,,,
,6,1.3392857313156128,4.605555534362793,,,,,0.050949547439813614,0.02623274363577366,0.008146937005221844,0.9882574677467346,0.050938043743371964,0.050306957215070724,0.050751447677612305,0.05106166750192642,0.05079243332147598,0.051164377480745316,0.050540100783109665,0.0503358393907547,0.051317248493433,0.05109880119562149,0.050918225198984146,0.050563644617795944,0.05103977024555206,0.008230453357100487,0.9886146187782288,0.05088641121983528,0.026147225871682167,0.013574883341789246,0.9926406145095825,0.05097127705812454,0.05076807737350464,0.0501224584877491,0.05135808140039444,0.050600335001945496,0.05043502897024155,0.05071466788649559,0.05089091137051582,0.051015421748161316,0.05083870887756348,0.050615713000297546,0.050773900002241135,0.05071335658431053,0.008309484459459782,0.9885080456733704,0.9871690273284912,0.05286064371466637,31,,,,,0.7863974571228027,4.638445854187012,103.38355255126953
10.0,6,,,0.03298664093017578,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.2745532989501953,1.5093536376953125,4.617302894592285,101.22065734863281,,,
,8,1.2967686653137207,4.5880208015441895,,,,,0.050797417759895325,0.02625519223511219,0.008553261868655682,0.9843055009841919,0.05080558732151985,0.0502518005669117,0.05069584771990776,0.05093739554286003,0.0507306307554245,0.05109912157058716,0.05041814595460892,0.050273410975933075,0.05125034600496292,0.05094745010137558,0.050852589309215546,0.05049210041761398,0.050916898995637894,0.00855978298932314,0.9846951365470886,0.05071450397372246,0.026160109788179398,0.01688382402062416,0.9912819862365723,0.05082833766937256,0.050626546144485474,0.049984127283096313,0.05121338739991188,0.0504615418612957,0.050294648855924606,0.050568148493766785,0.05074766278266907,0.050879064947366714,0.05071040242910385,0.05048831179738045,0.050642579793930054,0.05054285749793053,0.008828881196677685,0.9845267534255981,0.9832373261451721,0.05361025407910347,41,,,,,0.8076514005661011,4.620825290679932,101.57782745361328
10.0,8,,,0.03616929054260254,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.4225430488586426,1.084183692932129,4.599565505981445,99.44110107421875,,,
,10,1.1267006397247314,4.579317092895508,,,,,0.05061635747551918,0.02620524726808071,0.008526820689439774,0.9804824590682983,0.050627853721380234,0.05020271614193916,0.050649434328079224,0.05076038837432861,0.050664935261011124,0.05102993920445442,0.05026719719171524,0.05021294951438904,0.05118201673030853,0.05076318606734276,0.05078814923763275,0.0504206158220768,0.050748005509376526,0.00846052449196577,0.9808822274208069,0.05052018538117409,0.0261036679148674,0.01904774084687233,0.9891337752342224,0.05065776780247688,0.050467152148485184,0.04982363060116768,0.051026832312345505,0.050308261066675186,0.05013825744390488,0.05038059502840042,0.05058883875608444,0.05072367936372757,0.05055709928274155,0.050348203629255295,0.05050266534090042,0.05035710707306862,0.008959446102380753,0.9806609153747559,0.9793429970741272,0.0540916733443737,51,,,,,0.7863974571228027,4.621437072753906,101.6399917602539
