batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
11.0,0,,,0.04228353500366211,0.0,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.21386194229125977,0.7342995405197144,5.41342830657959,224.3995819091797,,,
,2,1.1594202518463135,4.934503078460693,,,,,0.051286373287439346,0.02578822709619999,0.004251778591424227,0.9990492463111877,0.05106065422296524,0.050834473222494125,0.051163557916879654,0.05151233822107315,0.05115785449743271,0.05073666572570801,0.05143391340970993,0.05168024078011513,0.051261939108371735,0.05099277198314667,0.05128036066889763,0.05063040554523468,0.0511619932949543,0.0042424858547747135,0.9992259740829468,0.05132231116294861,0.025700964033603668,0.0044663590379059315,0.997884213924408,0.05112122371792793,0.051176175475120544,0.05062998831272125,0.05153966695070267,0.050395578145980835,0.050630658864974976,0.05053231492638588,0.05078567937016487,0.05069149285554886,0.050824232399463654,0.051125552505254745,0.05074835941195488,0.051085736602544785,0.004372631199657917,0.9989963173866272,1.00276780128479,0.05109390616416931,11,,,,,0.8030231595039368,4.984785079956055,146.17214965820312
11.0,2,,,0.03657364845275879,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.45925092697143555,1.1207729578018188,4.82528018951416,124.62138366699219,,,
,4,1.1207729578018188,4.643080711364746,,,,,0.051534254103899,0.026437392458319664,0.008136537857353687,0.997327446937561,0.0513489693403244,0.05093815550208092,0.05126165598630905,0.05168120563030243,0.051246277987957,0.05080787092447281,0.051653917878866196,0.051786620169878006,0.05138755217194557,0.05129513144493103,0.05134717375040054,0.05073482543230057,0.051366567611694336,0.008226008154451847,0.9977641701698303,0.051492683589458466,0.02624562568962574,0.01061053667217493,0.9994778633117676,0.05128713697195053,0.05122829228639603,0.05067554488778114,0.05169885233044624,0.05044635757803917,0.050689250230789185,0.05068471282720566,0.05088444799184799,0.05081867426633835,0.05106612667441368,0.051213886588811874,0.05081780254840851,0.0512336865067482,0.007985062897205353,0.9972017407417297,1.001492977142334,0.05226324126124382,23,,,,,0.9447330832481384,4.673552513122559,107.07746124267578
11.0,4,,,0.03567314147949219,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0.4338996410369873,1.0821255445480347,4.648997783660889,104.480224609375,,,
,6,1.1594202518463135,4.599473476409912,,,,,0.05160392448306084,0.02669903263449669,0.009315462782979012,0.9961812496185303,0.05144796520471573,0.05102018266916275,0.05133838206529617,0.051742296665906906,0.05130680650472641,0.05086645111441612,0.05173385515809059,0.05186203494668007,0.05147084593772888,0.05139816552400589,0.0514022596180439,0.05080695450305939,0.05144353583455086,0.009405919350683689,0.9966913461685181,0.05151946097612381,0.02645903266966343,0.014754361473023891,1.001439094543457,0.05133780092000961,0.051242806017398834,0.0506880059838295,0.05173029378056526,0.05046144127845764,0.050706952810287476,0.05072586238384247,0.050916533917188644,0.050860799849033356,0.051151711493730545,0.05124529451131821,0.05083895102143288,0.051287900656461716,0.009127089753746986,0.9960190653800964,1.0004791021347046,0.053369276225566864,33,,,,,0.7794048190116882,4.632519721984863,102.77269744873047
11.0,6,,,0.03454470634460449,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.23716092109680176,0.9855072498321533,4.612756252288818,100.76148986816406,,,
,8,1.314009666442871,4.589389801025391,,,,,0.05159636214375496,0.026806466281414032,0.00974892545491457,0.9949716925621033,0.051449794322252274,0.05108354613184929,0.051393333822488785,0.051734719425439835,0.05136371776461601,0.05091942101716995,0.0517347976565361,0.05191855505108833,0.05153096467256546,0.0514041893184185,0.05146092548966408,0.0508752204477787,0.05145079642534256,0.009788344614207745,0.9955156445503235,0.05148708075284958,0.026550432667136192,0.017886588349938393,1.0025038719177246,0.05132728070020676,0.05122920125722885,0.050672098994255066,0.051702484488487244,0.05044171214103699,0.05069161206483841,0.05071040987968445,0.050916075706481934,0.0508638434112072,0.05113300681114197,0.051242660731077194,0.05082784965634346,0.051278263330459595,0.009670491330325603,0.9947457909584045,0.99929279088974,0.054337963461875916,45,,,,,0.8738781213760376,4.626652717590332,102.17149353027344
11.0,8,,,0.03688192367553711,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.4438152313232422,1.04347825050354,4.597681999206543,99.25397491455078,,,
,10,1.410628080368042,4.5806756019592285,,,,,0.051558855921030045,0.026819469407200813,0.009728669188916683,0.9940608143806458,0.05140642449259758,0.051146749407052994,0.051446471363306046,0.05170050635933876,0.051410164684057236,0.05096675455570221,0.051701705902814865,0.051976997405290604,0.051590170711278915,0.05135583132505417,0.051517289131879807,0.05093899741768837,0.05142075940966606,0.00974181666970253,0.9945984482765198,0.05143631622195244,0.02655917964875698,0.019414737820625305,1.0026520490646362,0.05129929259419441,0.05121120065450668,0.050649505108594894,0.05166877806186676,0.05041969567537308,0.050670940428972244,0.050665535032749176,0.050911955535411835,0.05085889250040054,0.05110667273402214,0.051223382353782654,0.05080452561378479,0.05123956874012947,0.009755298495292664,0.9937926530838013,0.9983212947845459,0.05488372966647148,55,,,,,0.6376948356628418,4.6129961013793945,100.7856674194336
11.0,10,,,0.035979270935058594,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.23938345909118652,1.2367149591445923,4.597067356109619,99.1929931640625,,,
