batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
7.0,0,,,0.17778468132019043,0.0,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.593928337097168,0.2429395616054535,5.5504913330078125,257.3639831542969,,,
,2,0.33404189348220825,5.544877529144287,,,,,0.051069773733615875,0.025437621399760246,5.4423024266725406e-05,0.9999998807907104,0.05099593847990036,0.051865898072719574,0.05107240751385689,0.05165482684969902,0.051012713462114334,0.05103643238544464,0.0508749857544899,0.05109168216586113,0.0516958124935627,0.05093776062130928,0.051257990300655365,0.05116766691207886,0.05132250860333443,5.3484436648432165e-05,1.0,0.0510246641933918,0.025529364123940468,5.49034375580959e-05,0.9999806880950928,0.051030345261096954,0.05111183226108551,0.05146748572587967,0.05109535530209541,0.050754401832818985,0.05077671632170677,0.05076633766293526,0.05074506625533104,0.050399597734212875,0.051508937031030655,0.050772182643413544,0.05065569654107094,0.05083275958895683,5.475326906889677e-05,1.0,0.9990507960319519,0.05112241208553314,7,,,,,0.39241331815719604,5.547109603881836,256.4951171875
7.0,2,,,0.13260936737060547,0.000699999975040555,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.7011415958404541,0.3947767913341522,5.5400390625,254.6879425048828,,,
,4,0.4555116891860962,5.522048473358154,,,,,0.05106975510716438,0.02543763630092144,0.00027173160924576223,0.9999997019767761,0.0509953536093235,0.051865898072719574,0.05107240378856659,0.051654741168022156,0.05101269856095314,0.05103641003370285,0.05087439715862274,0.051091644912958145,0.05169577896595001,0.05093701183795929,0.05125806853175163,0.051167745143175125,0.05132162198424339,0.00026743311900645494,1.0,0.051024675369262695,0.025529442355036736,0.0002736012393143028,0.9999053478240967,0.051029812544584274,0.05111180245876312,0.05146745219826698,0.051094673573970795,0.05075441673398018,0.05077672749757767,0.0507647842168808,0.05074504017829895,0.050399571657180786,0.05150877684354782,0.05077216774225235,0.050655681639909744,0.05083301663398743,0.00027284520911052823,1.0,0.9990507960319519,0.051116399466991425,15,,,,,0.4251144230365753,5.527076721191406,251.40789794921875
7.0,4,,,0.08657288551330566,0.0010000000474974513,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.6678383350372314,0.33404189348220825,5.520493507385254,249.75827026367188,,,
,6,0.4555116891860962,5.501804351806641,,,,,0.05106977000832558,0.025437742471694946,0.00046627296251244843,0.9999995827674866,0.05099499598145485,0.05186590924859047,0.05107242241501808,0.05165490508079529,0.05101269483566284,0.05103641003370285,0.05087408050894737,0.05109161511063576,0.051695745438337326,0.0509365014731884,0.05125813186168671,0.0511678084731102,0.05132090672850609,0.0004589426389429718,0.9999998807907104,0.05102473497390747,0.025529643520712852,0.000468190701212734,0.9998409152030945,0.05102938041090965,0.051111768931150436,0.0514674186706543,0.05109409615397453,0.05075443163514137,0.05077674239873886,0.05076339468359947,0.05074501037597656,0.0503995418548584,0.051508668810129166,0.050772156566381454,0.05065566673874855,0.05083337426185608,0.0004682458529714495,0.9999998807907104,0.9990507364273071,0.051111381500959396,21,,,,,0.457815557718277,5.509346008300781,246.98956298828125
7.0,6,,,0.09409570693969727,0.0010000000474974513,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.587174654006958,0.5162465572357178,5.497636795043945,244.11434936523438,,,
,8,0.5466140508651733,5.473788738250732,,,,,0.05106985941529274,0.025438062846660614,0.0007375109707936645,0.9999991655349731,0.05099477246403694,0.05186593532562256,0.05107244476675987,0.05165557563304901,0.051012683659791946,0.051036398857831955,0.05087394639849663,0.05109156295657158,0.051695697009563446,0.05093598738312721,0.051258210092782974,0.05116788670420647,0.051320094615221024,0.0007263512234203517,0.9999998211860657,0.05102488026022911,0.02553008869290352,0.0007371050887741148,0.9997605681419373,0.051028888672590256,0.05111173540353775,0.05146738886833191,0.05109334737062454,0.050754450261592865,0.05077676102519035,0.05076155811548233,0.050744958221912384,0.05039948597550392,0.05150861293077469,0.05077213793992996,0.05065564811229706,0.050834063440561295,0.0007402446935884655,0.9999998211860657,0.9990507364273071,0.05110529065132141,29,,,,,0.6049705147743225,5.484806060791016,241.002197265625
7.0,8,,,0.044156789779663086,0.0010000000474974513,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.7357356548309326,0.5466140508651733,5.472755432128906,238.1154022216797,,,
,10,0.6680837869644165,5.452663421630859,,,,,0.05107000097632408,0.025438476353883743,0.0009415914537385106,0.9999986886978149,0.05099489539861679,0.051865942776203156,0.05107245594263077,0.05165647715330124,0.051012687385082245,0.05103640630841255,0.050874169915914536,0.051091525703668594,0.05169565975666046,0.05093570053577423,0.051258280873298645,0.05116795375943184,0.051319822669029236,0.0009278029319830239,0.9999997019767761,0.051025040447711945,0.025530552491545677,0.000938163255341351,0.9997085928916931,0.05102865770459175,0.05111170560121536,0.05146735534071922,0.05109289661049843,0.05075446143746376,0.05077677220106125,0.05076020956039429,0.0507449209690094,0.05039944872260094,0.05150863155722618,0.05077211186289787,0.050655629485845566,0.050834931433200836,0.0009449869394302368,0.9999997019767761,0.9990506172180176,0.05110146850347519,35,,,,,0.6703727841377258,5.466272354125977,236.57666015625
