batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
7.0,0,,,0.035063743591308594,0.0,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.27002477645874023,0.485879123210907,5.527604103088379,251.54052734375,,,
,2,1.4272699356079102,5.182412624359131,,,,,0.05107300728559494,0.025546690449118614,0.002072196453809738,0.9997085928916931,0.051110219210386276,0.050858721137046814,0.05068489536643028,0.05022981017827988,0.0511833019554615,0.05136386305093765,0.05132981389760971,0.05137252435088158,0.05111972242593765,0.05069468915462494,0.051306597888469696,0.051159489899873734,0.05093096196651459,0.0020541867706924677,0.9998067021369934,0.05104408785700798,0.02558690868318081,0.00205328525044024,0.9987398982048035,0.050825007259845734,0.0510249063372612,0.051182352006435394,0.0505499392747879,0.05044819414615631,0.05107418820261955,0.05116559565067291,0.05095711350440979,0.05055179446935654,0.051022496074438095,0.05125873163342476,0.05087760463356972,0.05137450620532036,0.002090488327667117,0.9997152090072632,0.9929240345954895,0.05090507119894028,7,,,,,0.915631115436554,5.238577365875244,188.40188598632812
7.0,2,,,0.019961118698120117,0.000699999975040555,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.319904088973999,1.3969025611877441,5.089733600616455,162.34661865234375,,,
,4,1.5791071653366089,4.770089626312256,,,,,0.051247887313365936,0.025944646447896957,0.005559943616390228,0.9986135363578796,0.05122634768486023,0.050912924110889435,0.050744108855724335,0.050438642501831055,0.051328521221876144,0.05150319263339043,0.05144321545958519,0.05140168219804764,0.05114584043622017,0.05077008530497551,0.051449716091156006,0.051275383681058884,0.05100847780704498,0.00558692030608654,0.9989688992500305,0.05117801949381828,0.025958091020584106,0.006389115005731583,0.9982486367225647,0.05094948783516884,0.05113093554973602,0.05125297233462334,0.05079206824302673,0.05055173486471176,0.05117421597242355,0.051292456686496735,0.05104546621441841,0.05066661909222603,0.05115900933742523,0.05137720704078674,0.05099160224199295,0.051471613347530365,0.0057172616943717,0.9985238909721375,0.9921051263809204,0.05129734426736832,15,,,,,0.7684760689735413,4.833010196685791,125.58843231201172
7.0,4,,,0.020762920379638672,0.0010000000474974513,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.341724157333374,1.1539629697799683,4.771481513977051,118.09407806396484,,,
,6,1.5791071653366089,4.646483898162842,,,,,0.05135972797870636,0.02622613124549389,0.007072565145790577,0.9979283213615417,0.051334332674741745,0.05100521445274353,0.05083626136183739,0.05059327557682991,0.05146626755595207,0.0516367107629776,0.05153869837522507,0.051470790058374405,0.0512164868414402,0.05086716264486313,0.05159075930714607,0.051393650472164154,0.05110553279519081,0.007087124977260828,0.998355507850647,0.05125229060649872,0.026204196736216545,0.009619463235139847,0.999553382396698,0.05104723945260048,0.05122510716319084,0.05132294073700905,0.05093945935368538,0.05062966048717499,0.05124588683247566,0.05138938128948212,0.05112914368510246,0.0507570318877697,0.051251571625471115,0.05147992819547653,0.05109068378806114,0.05155041441321373,0.0072427974082529545,0.9977519512176514,0.9914839267730713,0.051912084221839905,21,,,,,0.8175277709960938,4.704002857208252,110.3881607055664
7.0,6,,,0.025560617446899414,0.0010000000474974513,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.23392343521118164,1.336167573928833,4.646683692932129,104.23872375488281,,,
,8,1.7613118886947632,4.591190814971924,,,,,0.05143681913614273,0.026461800560355186,0.00805742759257555,0.9971797466278076,0.051412101835012436,0.05113903805613518,0.050969820469617844,0.050718724727630615,0.051633674651384354,0.051806457340717316,0.05161936208605766,0.051573168486356735,0.05132119357585907,0.05095434561371803,0.05176113173365593,0.05153895914554596,0.05117717757821083,0.008011304773390293,0.9976354837417603,0.051294539123773575,0.026403846219182014,0.013553312048316002,1.001796841621399,0.05112118646502495,0.05131864920258522,0.051393475383520126,0.051024921238422394,0.05070604756474495,0.05131411552429199,0.05147111043334007,0.05121118947863579,0.05084255710244179,0.0513136051595211,0.05157630145549774,0.05118298903107643,0.051625557243824005,0.008256480097770691,0.9968968629837036,0.9906941652297974,0.05283445492386818,29,,,,,0.7357749938964844,4.646178722381592,104.18610382080078
7.0,8,,,0.02007007598876953,0.0010000000474974513,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.30954599380493164,1.7309443950653076,4.598973274230957,99.3822250366211,,,
,10,1.8524142503738403,4.571102142333984,,,,,0.05145334079861641,0.026550978422164917,0.008266804739832878,0.9967012405395508,0.05143348127603531,0.05123915150761604,0.05107073485851288,0.05076847970485687,0.05175122618675232,0.0519288033246994,0.05166232958436012,0.05165262892842293,0.05140368640422821,0.05098223686218262,0.05188307911157608,0.05164425075054169,0.0512031726539135,0.008179591968655586,0.9971541166305542,0.051301009953022,0.026484016329050064,0.015958115458488464,1.0033501386642456,0.05113966390490532,0.051368508487939835,0.051431894302368164,0.051052987575531006,0.050744250416755676,0.051348891109228134,0.051496800035238266,0.05124954506754875,0.0508815199136734,0.05131399258971214,0.05162184685468674,0.05122562125325203,0.051639456301927567,0.008550415746867657,0.9963738322257996,0.9901236891746521,0.053453534841537476,35,,,,,0.7030738592147827,4.637360572814941,103.27140808105469
