batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
6.0,0,,,0.09129619598388672,0.0,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.38481593132019043,0.3896563947200775,5.617944240570068,275.32281494140625,,,
,2,0.3896563947200775,5.608994960784912,,,,,0.051051683723926544,0.025431480258703232,6.264263356570154e-05,1.0,0.05117607116699219,0.050666164606809616,0.051363494247198105,0.050685327500104904,0.050850819796323776,0.05142715945839882,0.05073295906186104,0.05107870325446129,0.050816647708415985,0.05124527961015701,0.051514189690351486,0.05125996097922325,0.05160776153206825,6.252912135096267e-05,1.0,0.05096679925918579,0.0255045834928751,6.902663881191984e-05,0.9999719262123108,0.051088396459817886,0.051060765981674194,0.05174320563673973,0.051568079739809036,0.05123225599527359,0.05096103623509407,0.05096210166811943,0.051562946289777756,0.05059247091412544,0.05173521116375923,0.05041128024458885,0.05107882618904114,0.05027364566922188,6.431047950172797e-05,1.0,0.9984129071235657,0.05102818086743355,7,,,,,0.34922564029693604,5.608062267303467,272.615478515625
6.0,2,,,0.024564027786254883,0.0006000000284984708,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.4104604721069336,0.3896563947200775,5.607457160949707,272.4505615234375,,,
,4,0.3896563947200775,5.5874528884887695,,,,,0.0510517917573452,0.025431735441088676,0.00024269962159451097,1.0,0.051175136119127274,0.05066616088151932,0.051363494247198105,0.05068226158618927,0.05085086077451706,0.0514272004365921,0.05073272064328194,0.051078710705041885,0.050816651433706284,0.05124521255493164,0.051514219492673874,0.05125999078154564,0.051607366651296616,0.00024180962645914406,1.0,0.05096689239144325,0.025504805147647858,0.0002656825236044824,0.9998939633369446,0.051088616251945496,0.0510607585310936,0.051743198186159134,0.051567498594522476,0.05123221501708031,0.050960998982191086,0.05096198990941048,0.05156299099326134,0.050592515617609024,0.05173545330762863,0.05041128024458885,0.05107882246375084,0.05027499794960022,0.00024898757692426443,0.9999998807907104,0.9984129667282104,0.05102189630270004,13,,,,,0.4251442551612854,5.588831901550293,267.4230651855469
6.0,4,,,0.02388167381286621,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.44210314750671387,0.3542330861091614,5.586350440979004,266.7602844238281,,,
,6,0.3896563947200775,5.561594486236572,,,,,0.05105195939540863,0.025432167574763298,0.0004650545015465468,0.9999998807907104,0.051174212247133255,0.05066617578268051,0.051363505423069,0.05067874491214752,0.05085093528032303,0.05142727121710777,0.05073254182934761,0.051078710705041885,0.050816651433706284,0.05124539136886597,0.05151424929499626,0.05126001685857773,0.051607172936201096,0.000463663978734985,1.0,0.050967033952474594,0.025505194440484047,0.0005063039716333151,0.9998024702072144,0.051088932901620865,0.051060751080513,0.05174318701028824,0.05156688392162323,0.05123216658830643,0.05096094682812691,0.05096184462308884,0.05156305432319641,0.050592582672834396,0.05173587426543236,0.05041126906871796,0.05107881501317024,0.05027661845088005,0.00047717164852656424,0.9999998807907104,0.9984130859375,0.05101465433835983,19,,,,,0.485879123210907,5.565792560577393,261.3322448730469
6.0,6,,,0.03481650352478027,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.29311585426330566,0.3542330861091614,5.561232566833496,260.1432800292969,,,
,8,0.4605030119419098,5.535091400146484,,,,,0.05105217173695564,0.02543274126946926,0.0006958878366276622,0.9999998211860657,0.051173463463783264,0.05066618323326111,0.051363516598939896,0.05067532882094383,0.050850991159677505,0.05142732709646225,0.050732750445604324,0.051078714430332184,0.05081665888428688,0.051245640963315964,0.051514286547899246,0.05126005411148071,0.051607150584459305,0.0006941954488866031,0.9999998807907104,0.050967250019311905,0.025505781173706055,0.0007540917140431702,0.9997122883796692,0.0510893277823925,0.051060743629932404,0.05174317583441734,0.05156630650162697,0.05123211070895195,0.05096089094877243,0.05096179619431496,0.051563117653131485,0.05059264600276947,0.051736291497945786,0.05041126161813736,0.051078811287879944,0.0502784289419651,0.0007144832634367049,0.9999998807907104,0.9984130859375,0.051007624715566635,25,,,,,0.485879123210907,5.5422797203063965,255.25926208496094
6.0,8,,,0.03046250343322754,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.41612839698791504,0.5667729377746582,5.534197807312012,253.20458984375,,,
,10,0.5313495993614197,5.508621692657471,,,,,0.051052454859018326,0.025433486327528954,0.0009313413174822927,0.9999997019767761,0.051172979176044464,0.05066618323326111,0.051363516598939896,0.05067207291722298,0.05085105448961258,0.051427390426397324,0.05073327571153641,0.051078710705041885,0.05081665515899658,0.05124615132808685,0.05151432380080223,0.0512600913643837,0.051607437431812286,0.0009290364105254412,0.9999997019767761,0.05096754804253578,0.025506557896733284,0.0010030800476670265,0.9996296763420105,0.05108983814716339,0.05106073245406151,0.051743168383836746,0.051565829664468765,0.05123205855488777,0.05096083879470825,0.05096171796321869,0.051563188433647156,0.05059272050857544,0.05173680931329727,0.050411250442266464,0.05107880011200905,0.05028051137924194,0.0009561689221300185,0.9999998211860657,0.9984131455421448,0.05100132152438164,31,,,,,0.6073489189147949,5.518932819366455,249.3687744140625
