batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
15.0,0,,,0.052359580993652344,0.0,7448.0,22343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.3488802909851074,2.2019333839416504,4.643170356750488,103.8731460571289,,,
,2,3.651987314224243,3.729310989379883,,,,,0.05127841606736183,0.02613658457994461,0.006581999361515045,0.9978645443916321,0.05128920078277588,0.050488557666540146,0.051177483052015305,0.051044147461652756,0.05112354829907417,0.05098404362797737,0.05132899433374405,0.05170390009880066,0.05133699253201485,0.050893012434244156,0.050562646239995956,0.0507078692317009,0.05149561166763306,0.0067187086679041386,0.9984142780303955,0.05140924081206322,0.026102319359779358,0.00801338441669941,1.000969648361206,0.05151332914829254,0.05115243047475815,0.05080096051096916,0.050975263118743896,0.050959136337041855,0.05140528827905655,0.051551565527915955,0.05137121304869652,0.05152122303843498,0.051474299281835556,0.05080985277891159,0.05167870596051216,0.05117294192314148,0.006488611456006765,0.9974684715270996,1.005088448524475,0.051739852875471115,15,,,,,3.052410125732422,3.736707925796509,41.95962905883789
15.0,2,,,0.03319263458251953,0.0010000000474974513,7448.0,22343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.5621316432952881,3.3566057682037354,3.59507417678833,36.41840362548828,,,
,4,3.5982816219329834,3.4729654788970947,,,,,0.05161326751112938,0.026987414807081223,0.010154860094189644,0.9954798221588135,0.051671046763658524,0.05056232959032059,0.051278505474328995,0.05135859549045563,0.05128541588783264,0.05113562196493149,0.051664553582668304,0.05185460299253464,0.05145464465022087,0.05122511461377144,0.050691887736320496,0.050849657505750656,0.05195393040776253,0.010282387025654316,0.9963557124137878,0.05163455754518509,0.026787180453538895,0.018151402473449707,1.0078727006912231,0.05182236433029175,0.051223184913396835,0.05086279660463333,0.05129239335656166,0.051105234771966934,0.051543015986680984,0.051838088780641556,0.051431749016046524,0.05160494148731232,0.05185077339410782,0.05089499428868294,0.05177674815058708,0.05142258107662201,0.009961658157408237,0.9948962330818176,1.0034033060073853,0.05404715612530708,31,,,,,3.267242431640625,3.479402542114258,32.44033432006836
15.0,4,,,0.044866085052490234,0.0010000000474974513,7448.0,22343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.5800063610076904,3.410311460494995,3.4687013626098633,32.095035552978516,,,
,6,3.5982816219329834,3.4552531242370605,,,,,0.0516572967171669,0.027204301208257675,0.010981881991028786,0.9939191341400146,0.05173336714506149,0.05054882913827896,0.051270268857479095,0.051408957690000534,0.05129484459757805,0.05114336311817169,0.05172126367688179,0.051861852407455444,0.05145522207021713,0.05127406865358353,0.05069393292069435,0.050857242196798325,0.05203510448336601,0.011065402068197727,0.9948750138282776,0.05162695050239563,0.026960179209709167,0.023137424141168594,1.011053442955017,0.05186624825000763,0.05120573565363884,0.05084269121289253,0.05132215470075607,0.05110396817326546,0.05153776705265045,0.05187169462442398,0.051404740661382675,0.05158626288175583,0.05187331140041351,0.05087514594197273,0.051757946610450745,0.05145256966352463,0.010862937197089195,0.9932965040206909,1.0019856691360474,0.0553957000374794,45,,,,,3.101642608642578,3.4617550373077393,31.87286376953125
15.0,6,,,0.046979427337646484,0.0010000000474974513,7448.0,22343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.38846731185913086,3.410311460494995,3.458995819091797,31.78504180908203,,,
,8,3.2626209259033203,3.446361541748047,,,,,0.05161022022366524,0.027244282886385918,0.011226807720959187,0.9923375248908997,0.05168643966317177,0.05049939453601837,0.05122235417366028,0.05136510357260704,0.05126432329416275,0.051109328866004944,0.05168338865041733,0.05181285738945007,0.051407817751169205,0.05122930556535721,0.050654198974370956,0.05082077160477638,0.05200191214680672,0.011245636269450188,0.9932911992073059,0.05155516043305397,0.02700100652873516,0.026051897555589676,1.0119062662124634,0.05183856561779976,0.05116751044988632,0.05080125480890274,0.05128663033246994,0.05105508863925934,0.05148656293749809,0.05181227624416351,0.05134014040231705,0.051525019109249115,0.05183926597237587,0.05081014707684517,0.051692474633455276,0.05140986293554306,0.01124864723533392,0.991694450378418,1.0003868341445923,0.05617256835103035,61,,,,,3.213534355163574,3.452484369277954,31.57874870300293
15.0,8,,,0.04439806938171387,0.0010000000474974513,7448.0,22343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.6001975536346436,3.6251344680786133,3.451463222503662,31.546518325805664,,,
,10,3.3834586143493652,3.448791980743408,,,,,0.05154287815093994,0.02721761167049408,0.01119672879576683,0.9909394383430481,0.051616329699754715,0.050454746931791306,0.051176171749830246,0.05130666494369507,0.05122952535748482,0.05107063427567482,0.051628611981868744,0.051766566932201385,0.05136170610785484,0.05116353556513786,0.0506184920668602,0.05078612640500069,0.05193651095032692,0.011198727414011955,0.9919091463088989,0.051475487649440765,0.026984265074133873,0.02750515379011631,1.0115668773651123,0.05177762731909752,0.051123544573783875,0.050753846764564514,0.05122252181172371,0.05100009962916374,0.05143168196082115,0.05173415690660477,0.051281921565532684,0.051466453820466995,0.0517575666308403,0.05074259266257286,0.05162519961595535,0.05135169252753258,0.011327876709401608,0.990234911441803,0.998996376991272,0.05658091977238655,75,,,,,3.1777291297912598,3.458221912384033,31.760454177856445
