batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,0,,,0.18973565101623535,0.0,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.3099288940429688,0.4464285671710968,5.5836896896362305,266.05145263671875,,,
,2,0.42517006397247314,5.568332672119141,,,,,0.05123952776193619,0.025561334565281868,0.00014720772742293775,1.0000003576278687,0.05098011717200279,0.05067018046975136,0.0516488291323185,0.05084666982293129,0.05083545297384262,0.05119290575385094,0.05106912553310394,0.05143502354621887,0.0510609932243824,0.05138658732175827,0.051367565989494324,0.05093991756439209,0.05098564177751541,0.00014507681771647185,1.0,0.05109253153204918,0.025442520156502724,0.0001579958334332332,0.9999332427978516,0.05075075477361679,0.0508330836892128,0.050322990864515305,0.05083484575152397,0.05136600509285927,0.05072110891342163,0.05100688338279724,0.0514310784637928,0.051266860216856,0.05092768371105194,0.05102640390396118,0.05071642994880676,0.05098012462258339,0.00014607186312787235,1.0,1.0036144256591797,0.05101585388183594,11,,,,,0.5526036024093628,5.568159103393555,261.951416015625
10.0,2,,,0.19774365425109863,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2.210690975189209,0.5102040767669678,5.5621843338012695,260.3909912109375,,,
,4,0.5102040767669678,5.532886505126953,,,,,0.05123941972851753,0.025561215355992317,0.000453591434052214,1.0000007152557373,0.050979889929294586,0.050670232623815536,0.051648885011672974,0.05084642395377159,0.05083540454506874,0.051192861050367355,0.05107031762599945,0.0514349527657032,0.05106092244386673,0.05138600617647171,0.05136759951710701,0.050939951092004776,0.05098439007997513,0.0004464045923668891,1.0,0.051092490553855896,0.02544255182147026,0.00048226569197140634,0.9998018741607666,0.0507495179772377,0.05083306506276131,0.05032297223806381,0.050832320004701614,0.05136604234576225,0.050721146166324615,0.051006145775318146,0.05143112689256668,0.051266904920339584,0.050927285104990005,0.051026493310928345,0.050716519355773926,0.050978921353816986,0.0004492681473493576,1.0,1.0036144256591797,0.05100554972887039,21,,,,,0.5738576054573059,5.535957336425781,253.65049743652344
10.0,4,,,0.29256153106689453,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2.026360034942627,0.5102040767669678,5.525057792663574,250.90084838867188,,,
,6,0.5527210831642151,5.495747089385986,,,,,0.05123941972851753,0.025561386719346046,0.0007818141602911055,1.0000009536743164,0.05097996070981026,0.050670281052589417,0.051648929715156555,0.050846196711063385,0.05083536356687546,0.05119282007217407,0.051071446388959885,0.05143486708402634,0.051060836762189865,0.051386043429374695,0.0513676255941391,0.050939977169036865,0.050983767956495285,0.0007693897932767868,0.9999998211860657,0.05109257623553276,0.02544291689991951,0.0008228820515796542,0.9996787309646606,0.05074853077530861,0.05083302780985832,0.05032293498516083,0.050829753279685974,0.051366083323955536,0.0507211871445179,0.051005881279706955,0.05143115296959877,0.05126693472266197,0.05092713609337807,0.051026564091444016,0.050716593861579895,0.05097809433937073,0.0007748429197818041,0.9999998807907104,1.0036144256591797,0.05099624767899513,31,,,,,0.5951115489006042,5.502463340759277,245.29544067382812
10.0,6,,,0.3071753978729248,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1.5677244663238525,0.5952380895614624,5.488995552062988,242.0139923095703,,,
,8,0.659013569355011,5.459164619445801,,,,,0.05123956501483917,0.02556188590824604,0.0011107735335826874,1.0000011920928955,0.050980474799871445,0.050670310854911804,0.05164895951747894,0.050846368074417114,0.05083531141281128,0.0511927604675293,0.05107292905449867,0.05143478140234947,0.051060751080513,0.05138640105724335,0.05136765167117119,0.050940003246068954,0.05098387226462364,0.0010941576911136508,0.9999996423721313,0.05109282582998276,0.025443637743592262,0.0011592527152970433,0.9995778203010559,0.05074785649776459,0.05083299055695534,0.05032289773225784,0.05082770064473152,0.05136613920331001,0.050721246749162674,0.05100572109222412,0.05143115669488907,0.05126693472266197,0.05092746391892433,0.05102664232254028,0.05071667209267616,0.0509774424135685,0.0011024859268218279,0.9999996423721313,1.0036143064498901,0.05098894238471985,41,,,,,0.701381504535675,5.469542026519775,237.3514862060547
10.0,8,,,0.3080170154571533,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.1892507076263428,0.6164965629577637,5.4529619216918945,233.4486083984375,,,
,10,0.7865645885467529,5.423608779907227,,,,,0.05123983696103096,0.025562644004821777,0.0014318246394395828,1.0000009536743164,0.050981517881155014,0.050670359283685684,0.051649004220962524,0.05084727331995964,0.050835270434617996,0.05119272693991661,0.051074907183647156,0.051434703171253204,0.05106067284941673,0.051386941224336624,0.05136767774820328,0.050940029323101044,0.050984662026166916,0.0014113165671005845,0.9999994039535522,0.051093216985464096,0.025444669649004936,0.001482561114244163,0.9994972348213196,0.05074739083647728,0.05083294212818146,0.05032285302877426,0.05082619935274124,0.051366180181503296,0.05072128400206566,0.05100543424487114,0.05143115296959877,0.05126693472266197,0.05092814192175865,0.05102670192718506,0.05071673169732094,0.05097682774066925,0.0014211587840691209,0.9999994039535522,1.0036143064498901,0.05098336935043335,51,,,,,0.7438894510269165,5.437554836273193,229.87940979003906
