batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
8.0,0,,,0.029147863388061523,0.0,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.15401792526245117,0.34537726640701294,5.516941547393799,248.87269592285156,,,
,2,1.2221040725708008,5.088171482086182,,,,,0.05107621103525162,0.025699540972709656,0.0029204704333096743,0.9999225735664368,0.051132842898368835,0.05074335262179375,0.05074572190642357,0.0508887842297554,0.05046657472848892,0.05102715268731117,0.05151047930121422,0.050413694232702255,0.050415635108947754,0.05069193243980408,0.051522981375455856,0.05130324512720108,0.051546670496463776,0.0029935878701508045,0.9999910593032837,0.05108726769685745,0.02564680017530918,0.0029228448402136564,0.9983329772949219,0.05088559165596962,0.05100893974304199,0.050749242305755615,0.05106128007173538,0.05107831582427025,0.05112374201416969,0.05140267312526703,0.0517495833337307,0.05105774104595184,0.05107364058494568,0.050030797719955444,0.05156336724758148,0.050834137946367264,0.0028976767789572477,1.0000107288360596,1.001003623008728,0.05090555548667908,9,,,,,0.9743135571479797,5.135213851928711,169.90065002441406
8.0,2,,,0.024849891662597656,0.0007999999797903001,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.3430907726287842,1.3018064498901367,5.041643142700195,154.72402954101562,,,
,4,1.6471837759017944,4.728048801422119,,,,,0.051283299922943115,0.026122352108359337,0.006142540369182825,0.9996104836463928,0.05131964758038521,0.050888482481241226,0.050913456827402115,0.05110827833414078,0.05057777464389801,0.051161132752895355,0.05166226252913475,0.05057330057024956,0.05058009922504425,0.050882190465927124,0.05167284235358238,0.05146562680602074,0.05170166864991188,0.006381521467119455,0.9998712539672852,0.05126354843378067,0.026027783751487732,0.006949202623218298,0.9988346099853516,0.05105341970920563,0.05112549290060997,0.05085922032594681,0.051238108426332474,0.05117902159690857,0.051218826323747635,0.05160776153206825,0.051882170140743256,0.05119338631629944,0.05118604376912117,0.05021655932068825,0.05175914987921715,0.050978224724531174,0.006042306777089834,0.9996312856674194,1.0009453296661377,0.051496993750333786,17,,,,,0.7263064384460449,4.7810492515563965,119.22938537597656
8.0,4,,,0.0252377986907959,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.3479423522949219,1.5940489768981934,4.723598480224609,112.57261657714844,,,
,6,1.3815090656280518,4.6194329261779785,,,,,0.05142414942383766,0.026432663202285767,0.007694886531680822,0.9994926452636719,0.05147784948348999,0.05105109140276909,0.05109640583395958,0.05127813294529915,0.050716809928417206,0.05130729079246521,0.05181005224585533,0.050745975226163864,0.050760697573423386,0.051044050604104996,0.05183820426464081,0.051639944314956665,0.05183664709329605,0.007982457056641579,0.9998083710670471,0.05136586353182793,0.026291217654943466,0.010933508165180683,1.0015748739242554,0.05119670554995537,0.05122896656394005,0.05096050351858139,0.05136857554316521,0.05128617212176323,0.051326122134923935,0.051761727780103683,0.052001602947711945,0.051314789801836014,0.05128084868192673,0.05038079246878624,0.05192520096898079,0.051130663603544235,0.0075182728469371796,0.9994627237319946,1.0009212493896484,0.052449025213718414,25,,,,,0.7617360353469849,4.669941425323486,106.69149780273438
8.0,6,,,0.02208256721496582,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.1462843418121338,1.6206163167953491,4.628522872924805,102.36275482177734,,,
,8,1.8065887689590454,4.586994171142578,,,,,0.051498908549547195,0.026601320132613182,0.00832231342792511,0.9995067119598389,0.05156955495476723,0.05119965597987175,0.051256418228149414,0.05138714239001274,0.050847020000219345,0.0514385960996151,0.05191391706466675,0.05089004710316658,0.050911080092191696,0.05113722383975983,0.05198146030306816,0.05178726464509964,0.05192098766565323,0.00858298223465681,0.9998140931129456,0.05141366273164749,0.02643473818898201,0.014350807294249535,1.0044159889221191,0.05128534138202667,0.051297977566719055,0.0510299913585186,0.05144248902797699,0.05137161910533905,0.051415205001831055,0.05184193328022957,0.05209307372570038,0.05140827223658562,0.051334697753190994,0.050495605915784836,0.05203976482152939,0.05121398717164993,0.008191258646547794,0.999457061290741,1.000925898551941,0.053356368094682693,33,,,,,0.6554473042488098,4.636292934417725,103.16121673583984
8.0,8,,,0.0254824161529541,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.323864221572876,1.0892667770385742,4.596850395202637,99.17147064208984,,,
,10,1.275239109992981,4.5690436363220215,,,,,0.05153270065784454,0.0266787800937891,0.008391744457185268,0.9996090531349182,0.05161649361252785,0.051349226385354996,0.05141201615333557,0.05144947022199631,0.05097706988453865,0.05156861990690231,0.051993388682603836,0.05101536586880684,0.051045093685388565,0.05117499828338623,0.05211535468697548,0.051923755556344986,0.05197896435856819,0.008618763647973537,0.9998709559440613,0.05143861100077629,0.026507841423153877,0.016834458336234093,1.006728172302246,0.051327381283044815,0.05134930834174156,0.05108262598514557,0.05149119347333908,0.051440224051475525,0.051489055156707764,0.05186489224433899,0.05216076225042343,0.05147835984826088,0.05136396735906601,0.05058379843831062,0.052128009498119354,0.05121801048517227,0.00837691966444254,0.9995537996292114,1.000953197479248,0.05406169593334198,41,,,,,0.83259516954422,4.629072666168213,102.41903686523438
