batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,0,,,0.033603668212890625,0.0,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.17695879936218262,0.0,4.849593162536621,127.68843841552734,,,
,2,0.0,3.0826244354248047,,,,,0.051306549459695816,0.026013677939772606,0.005162960849702358,0.9993177056312561,0.051239822059869766,0.051231469959020615,0.05134422704577446,0.051755160093307495,0.05059043690562248,0.051638729870319366,0.05131528154015541,0.05099961534142494,0.05079204961657524,0.05143328756093979,0.05134754627943039,0.05053498595952988,0.05151429399847984,0.005107102449983358,0.9993362426757812,0.051114920526742935,0.025988521054387093,0.00550227053463459,0.9999595284461975,0.051331039518117905,0.05126064643263817,0.05094699189066887,0.05108746513724327,0.051528774201869965,0.050929512828588486,0.05096086114645004,0.050952207297086716,0.05108961462974548,0.05153106153011322,0.0514712855219841,0.05124678462743759,0.05111827328801155,0.0051611438393592834,0.9993264079093933,0.9998194575309753,0.050765518099069595,11,,,,,0.0,3.090866804122925,21.996135711669922
10.0,2,,,0.029644012451171875,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.3729274272918701,0.0,2.9443135261535645,18.997617721557617,,,
,4,0.0,2.477668285369873,,,,,0.051809754222631454,0.026986263692378998,0.0081642372533679,0.9982706308364868,0.05151019245386124,0.05164429172873497,0.05171314254403114,0.05200937017798424,0.0510602667927742,0.052022695541381836,0.051619384437799454,0.05168503150343895,0.051593877375125885,0.051803600043058395,0.051782578229904175,0.051010482013225555,0.051629215478897095,0.008266502991318703,0.9982863068580627,0.05150812864303589,0.026830611750483513,0.010037331841886044,1.0019985437393188,0.05153489485383034,0.05143425986170769,0.05123013257980347,0.05127493664622307,0.052023038268089294,0.051376428455114365,0.05120936781167984,0.051380183547735214,0.05149700492620468,0.05179020017385483,0.05195671692490578,0.05176259204745293,0.05135735869407654,0.008183827623724937,0.9982372522354126,0.998680830001831,0.05138925462961197,21,,,,,0.0,2.488872528076172,12.047685623168945
10.0,4,,,0.0297544002532959,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.3725881576538086,0.42517006397247314,2.4693350791931152,11.81458854675293,,,
,6,1.1054421663284302,2.3613955974578857,,,,,0.052160270512104034,0.02757887914776802,0.009107234887778759,0.9972578883171082,0.05166877806186676,0.05181349441409111,0.05189201608300209,0.05208946019411087,0.051347196102142334,0.052287302911281586,0.05178113654255867,0.05224550515413284,0.05220133438706398,0.05208013579249382,0.052178628742694855,0.05146962031722069,0.05170869827270508,0.009463736787438393,0.9972491264343262,0.05181301385164261,0.027333812788128853,0.014344729483127594,1.0061500072479248,0.051587898284196854,0.05166877806186676,0.05151480808854103,0.05133684724569321,0.05230439454317093,0.051656510680913925,0.051303159445524216,0.05188935622572899,0.05199474096298218,0.051879771053791046,0.052327848970890045,0.052134476602077484,0.05145880952477455,0.009338022209703922,0.9971734285354614,0.9976025223731995,0.052202340215444565,31,,,,,0.9351752996444702,2.371131181716919,10.70949935913086
10.0,6,,,0.027207612991333008,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.1709451675415039,1.360544204711914,2.366219997406006,10.65703296661377,,,
,8,1.2967686653137207,2.3246304988861084,,,,,0.05229977145791054,0.027841154485940933,0.009535438381135464,0.9962537288665771,0.05172016844153404,0.05186557024717331,0.05195081606507301,0.05209634080529213,0.05146006494760513,0.052411098033189774,0.051791220903396606,0.05248985439538956,0.05246971175074577,0.05219876393675804,0.05235026031732559,0.051669519394636154,0.05172961205244064,0.009964329190552235,0.9962323904037476,0.0519343800842762,0.027541644871234894,0.01773066446185112,1.0098719596862793,0.05158526077866554,0.05185329541563988,0.05174858123064041,0.051330987364053726,0.05244332179427147,0.05180630087852478,0.05132431164383888,0.05213209614157677,0.052250757813453674,0.051889508962631226,0.05247873440384865,0.05227062478661537,0.05148884281516075,0.009877747856080532,0.9961521625518799,0.9965693354606628,0.05292404443025589,41,,,,,0.7651434540748596,2.334193229675293,10.32112979888916
10.0,8,,,0.029793739318847656,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.3445699214935303,1.3392856121063232,2.331820487976074,10.296669960021973,,,
,10,1.2755101919174194,2.3110415935516357,,,,,0.052327580749988556,0.027932286262512207,0.009714072570204735,0.9951888918876648,0.051714520901441574,0.05185452103614807,0.05194037780165672,0.05207269638776779,0.05146551877260208,0.05241761356592178,0.05177241191267967,0.05256618186831474,0.05255698412656784,0.052237361669540405,0.052392683923244476,0.05171642079949379,0.051704954355955124,0.010161888785660267,0.9952186942100525,0.05194932967424393,0.02760930359363556,0.020084427669644356,1.012500286102295,0.051552075892686844,0.05191976577043533,0.05184769257903099,0.051291950047016144,0.05244220048189163,0.05181272327899933,0.05130741372704506,0.05220650136470795,0.0523369237780571,0.05186816677451134,0.05252177268266678,0.052305933088064194,0.051475610584020615,0.010096531361341476,0.9950966238975525,0.9955584406852722,0.05347337946295738,51,,,,,0.9139213562011719,2.321218252182007,10.188078880310059
10.0,10,,,0.0271761417388916,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.16616415977478027,0.8715986013412476,2.3194146156311035,10.169718742370605,,,
,12,1.1479591131210327,2.304854154586792,,,,,0.05230528488755226,0.027952086180448532,0.009799499996006489,0.9941664934158325,0.051681749522686005,0.05184205248951912,0.05191081762313843,0.05203963816165924,0.051441557705402374,0.05239063501358032,0.051736511290073395,0.05256790295243263,0.052563540637493134,0.052235234528779984,0.0523928739130497,0.051718782633543015,0.051666922867298126,0.010256333276629448,0.9941900968551636,0.051917217671871185,0.027616554871201515,0.021805278956890106,1.014249563217163,0.05151046812534332,0.0519326813519001,0.05187252536416054,0.051245108246803284,0.05243968591094017,0.051818329840898514,0.05126926302909851,0.052205465734004974,0.052343953400850296,0.05183114483952522,0.05250953137874603,0.05228063836693764,0.05143733695149422,0.010215535759925842,0.99406898021698,0.99455726146698,0.053884658962488174,61,,,,,0.8289054036140442,2.3138864040374756,10.113654136657715
10.0,12,,,0.02682352066040039,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.16483187675476074,1.084183692932129,2.312676191329956,10.101422309875488,,,
