batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
4.0,0,,,0.019869327545166016,0.0,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.09192538261413574,0.42507970333099365,5.5619354248046875,260.326171875,,,
,2,0.6376195549964905,5.530086994171143,,,,,0.05099843442440033,0.025617726147174835,0.0002753318112809211,1.0000001192092896,0.05108911916613579,0.051702335476875305,0.05090278014540672,0.05041781812906265,0.05121978372335434,0.05121110752224922,0.05084133520722389,0.051655832678079605,0.05119486525654793,0.05131808668375015,0.05049687251448631,0.05183278024196625,0.05145829916000366,0.00027982358005829155,1.0,0.050974611192941666,0.02548401616513729,0.0002794102765619755,0.9999030232429504,0.05104595050215721,0.05128876119852066,0.050810594111680984,0.05093356966972351,0.05118603631854057,0.050598543137311935,0.05191994085907936,0.05118633434176445,0.050959035754203796,0.051004789769649506,0.0508924275636673,0.05061608925461769,0.05075285956263542,0.00026935068308375776,1.0,0.9933845400810242,0.050992533564567566,5,,,,,0.69084632396698,5.54149055480957,255.05789184570312
4.0,2,,,0.011126995086669922,0.004000000189989805,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.14061379432678223,0.42507970333099365,5.536854267120361,253.87811279296875,,,
,4,0.9564293026924133,5.443392753601074,,,,,0.050999127328395844,0.025619912892580032,0.0010486450046300888,1.0,0.05109233036637306,0.05170208960771561,0.050902530550956726,0.05042479187250137,0.051219917833805084,0.051211241632699966,0.05084611847996712,0.05165570601820946,0.05119473859667778,0.05132100731134415,0.050496865063905716,0.05183276906609535,0.05145702511072159,0.0010605525458231568,0.9999998211860657,0.05097466707229614,0.025484774261713028,0.001054433872923255,0.999659538269043,0.05104641243815422,0.051288917660713196,0.05081074684858322,0.05093146488070488,0.05118594318628311,0.050598450005054474,0.05191858485341072,0.05118633434176445,0.050959035754203796,0.05100942403078079,0.05089236795902252,0.05061602592468262,0.05075327679514885,0.0010240032570436597,0.9999998807907104,0.9933845400810242,0.0509750135242939,9,,,,,0.8635578751564026,5.473073959350586,238.19126892089844
4.0,4,,,0.012005329132080078,0.00800000037997961,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.14263129234313965,0.9564293026924133,5.461281776428223,235.39895629882812,,,
,6,1.7003188133239746,5.321701526641846,,,,,0.051000915467739105,0.02562626078724861,0.0021827530581504107,1.0000001192092896,0.05110101401805878,0.05170168727636337,0.050902120769023895,0.05044141784310341,0.05122026056051254,0.051211584359407425,0.050858624279499054,0.05165554955601692,0.051194582134485245,0.05132720619440079,0.05049694702029228,0.05183285102248192,0.05145823210477829,0.002203232841566205,0.9999992847442627,0.05097544565796852,0.025488583371043205,0.002187009435147047,0.999401330947876,0.05104941874742508,0.05128924548625946,0.050811078399419785,0.05093095824122429,0.051185861229896545,0.05059836432337761,0.05191906914114952,0.05118636414408684,0.050959065556526184,0.051020149141550064,0.05089225992560387,0.05061591789126396,0.05075356364250183,0.002140411641448736,0.9999994039535522,0.9933842420578003,0.05096255987882614,13,,,,,0.8635578751564026,5.3778252601623535,216.5508270263672
4.0,6,,,0.012450695037841797,0.009999999776482582,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.08449029922485352,1.1689691543579102,5.344892501831055,209.53536987304688,,,
,8,1.7003188133239746,5.2019362449646,,,,,0.0510038360953331,0.025636453181505203,0.003323083044961095,0.9999992251396179,0.051114920526742935,0.051701221615076065,0.05090164765715599,0.050464991480112076,0.05122073367238045,0.05121205747127533,0.05087560415267944,0.05165534466505051,0.05119437724351883,0.05133824422955513,0.05049708113074303,0.051832977682352066,0.051465049386024475,0.0033532751258462667,0.9999982118606567,0.05097731575369835,0.025495920330286026,0.0033359562512487173,0.9992879629135132,0.05105559900403023,0.05128955468535423,0.050811391323804855,0.050933681428432465,0.051185742020606995,0.05059824511408806,0.05192152038216591,0.051186371594667435,0.05095906928181648,0.05103517696261406,0.05089212581515312,0.050615787506103516,0.05075632408261299,0.003263711929321289,0.9999984502792358,0.9933835864067078,0.05096811056137085,17,,,,,0.8369868397712708,5.284060001373291,197.16876220703125
4.0,8,,,0.012903213500976562,0.009999999776482582,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.13131213188171387,1.7534538507461548,5.223916530609131,185.659912109375,,,
,10,1.8065887689590454,5.087091445922852,,,,,0.05100761353969574,0.025649238377809525,0.004371333867311478,0.9999986290931702,0.05113242194056511,0.051700837910175323,0.05090126022696495,0.05049484968185425,0.051221176981925964,0.05121250078082085,0.05089591443538666,0.05165515094995499,0.05119418352842331,0.0513509102165699,0.05049728974699974,0.05183318629860878,0.051475804299116135,0.0044131153263151646,0.9999967217445374,0.05098004266619682,0.02550574764609337,0.004456030670553446,0.9993740916252136,0.051064632833004,0.051289837807416916,0.05081167444586754,0.050940003246068954,0.05118563026189804,0.0505981370806694,0.05192580819129944,0.05118653550744057,0.050959233194589615,0.05105451121926308,0.05089206621050835,0.05061572417616844,0.05076022073626518,0.004302325192838907,0.9999971389770508,0.9933826327323914,0.05099549517035484,21,,,,,0.8635578751564026,5.1926960945129395,179.9530792236328
