batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
5.0,0,,,0.020468473434448242,0.0,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.09789323806762695,0.807823121547699,5.569276809692383,262.244384765625,,,
,2,1.4455782175064087,5.333742141723633,,,,,0.05102510750293732,0.025603465735912323,0.0011753755388781428,0.9998427629470825,0.050897952169179916,0.0514335036277771,0.0502547062933445,0.05123969539999962,0.05098377540707588,0.050699543207883835,0.050634317100048065,0.051020000129938126,0.05150314420461655,0.05193537101149559,0.05103626474738121,0.05080949887633324,0.05072425678372383,0.0011716566514223814,0.9999037384986877,0.05102428421378136,0.025492781773209572,0.0011724050855264068,0.9991756081581116,0.0511266328394413,0.050765007734298706,0.051139261573553085,0.051461074501276016,0.050872478634119034,0.051682278513908386,0.05147736892104149,0.051207285374403,0.05042402818799019,0.05062485486268997,0.05088373273611069,0.05083885043859482,0.0510806106030941,0.0011517328675836325,0.9998369812965393,1.0050638914108276,0.05089036002755165,5,,,,,0.8218790292739868,5.371241569519043,215.1298065185547
5.0,2,,,0.014638900756835938,0.0005000000237487257,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.1873316764831543,1.2755101919174194,5.290840148925781,198.5101318359375,,,
,4,1.615646243095398,4.941591739654541,,,,,0.051132988184690475,0.025830430909991264,0.00401931069791317,0.999077558517456,0.050975870341062546,0.05147272348403931,0.050274208188056946,0.0513167604804039,0.05102817341685295,0.05074546858668327,0.05069341883063316,0.05113334208726883,0.051613111048936844,0.05192985013127327,0.05110964924097061,0.0508711002767086,0.05083020031452179,0.004046863876283169,0.9993703365325928,0.05110063776373863,0.02569114789366722,0.004157347604632378,0.9978006482124329,0.051195353269577026,0.05080301687121391,0.051188550889492035,0.05153200402855873,0.05090240761637688,0.051729969680309296,0.05154852941632271,0.051215093582868576,0.05042819678783417,0.05073549970984459,0.05088978260755539,0.050841979682445526,0.05115768313407898,0.003967251628637314,0.9990118741989136,1.0045362710952759,0.05099578946828842,11,,,,,0.7935383319854736,5.032846450805664,153.36895751953125
5.0,4,,,0.014882326126098633,0.0010000000474974513,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.18634653091430664,1.1904761791229248,4.9714131355285645,144.23056030273438,,,
,6,1.5306122303009033,4.7577691078186035,,,,,0.051232464611530304,0.026059411466121674,0.005521724000573158,0.9985392689704895,0.051081787794828415,0.05155491828918457,0.05034193396568298,0.05142224580049515,0.05111183598637581,0.05082957446575165,0.05078946799039841,0.0512690544128418,0.05174735561013222,0.051991019397974014,0.0512106753885746,0.050966229289770126,0.050945863127708435,0.005592867266386747,0.9989373683929443,0.051175735890865326,0.02588466741144657,0.0061326096765697,0.9978154301643372,0.05127822607755661,0.0508645623922348,0.05125894024968147,0.05161156505346298,0.05096081644296646,0.05179625749588013,0.05163510516285896,0.051272325217723846,0.050481945276260376,0.0508391447365284,0.050946205854415894,0.0508992075920105,0.05124027654528618,0.005422237794846296,0.998448371887207,1.004111886024475,0.05126351863145828,15,,,,,0.7935383319854736,4.853383541107178,128.17333984375
5.0,6,,,0.013878345489501953,0.0010000000474974513,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.09703755378723145,1.7006802558898926,4.748122215270996,115.3674545288086,,,
,8,1.998299241065979,4.623343467712402,,,,,0.05135125666856766,0.026354193687438965,0.006930405739694834,0.9979145526885986,0.05122837796807289,0.0517149493098259,0.05048361048102379,0.05157751217484474,0.051263585686683655,0.05098306015133858,0.050927720963954926,0.05149206891655922,0.051969606429338455,0.05210543051362038,0.05138975381851196,0.05114496871829033,0.0511016771197319,0.006990017835050821,0.9983375668525696,0.05126238986849785,0.02612835355103016,0.009252685122191906,0.9992390871047974,0.05140036344528198,0.05096924304962158,0.05137483403086662,0.05171802267432213,0.05105796456336975,0.051901925355196,0.051752615720033646,0.05137519910931587,0.050580915063619614,0.050978317856788635,0.05106055364012718,0.0510193295776844,0.05136428028345108,0.0067956955172121525,0.9977946281433105,1.0034997463226318,0.05189641937613487,21,,,,,0.7368570566177368,4.720755100250244,112.25298309326172
5.0,8,,,0.014897823333740234,0.0010000000474974513,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.19194650650024414,1.8282313346862793,4.639164447784424,103.4578628540039,,,
,10,2.5085034370422363,4.5789361000061035,,,,,0.051402878016233444,0.02649574540555477,0.007407721597701311,0.997577965259552,0.051300447434186935,0.0518316812813282,0.050588782876729965,0.05165970325469971,0.0513712614774704,0.05109133943915367,0.050995804369449615,0.05164211243391037,0.05211915075778961,0.05217866972088814,0.05151290446519852,0.051270511001348495,0.05118110775947571,0.0074294451624155045,0.9979659914970398,0.05129607394337654,0.026243433356285095,0.011348417960107327,1.0006277561187744,0.051462750881910324,0.05103667452931404,0.05144744738936424,0.051776222884655,0.05112045630812645,0.05196762830018997,0.05181995779275894,0.05144213140010834,0.050645578652620316,0.05105092003941536,0.05113857984542847,0.05110158026218414,0.051411084830760956,0.007282123435288668,0.9974331259727478,1.0031099319458008,0.052390534430742264,25,,,,,0.6660053730010986,4.684116840362549,108.21466827392578
