batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
13.0,0,,,0.16705822944641113,0.0,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.291243553161621,0.5162465572357178,5.526177883148193,251.18202209472656,,,
,2,0.8958396315574646,5.365420818328857,,,,,0.05105924978852272,0.025503795593976974,0.0019993064925074577,0.9999978542327881,0.051331792026758194,0.05122693255543709,0.05119584500789642,0.05086091533303261,0.05157746374607086,0.05110756680369377,0.050787098705768585,0.05129898712038994,0.05148787423968315,0.05003005638718605,0.050340816378593445,0.05065932497382164,0.05096769332885742,0.0019805156625807285,0.999999463558197,0.05105769634246826,0.02555267885327339,0.0019837799482047558,0.9993287324905396,0.050688665360212326,0.051386576145887375,0.05059345066547394,0.05156884342432022,0.05054118111729622,0.051209527999162674,0.05138019099831581,0.050651926547288895,0.050646863877773285,0.05099386349320412,0.05159667134284973,0.050841331481933594,0.051439352333545685,0.0019341000588610768,0.999999463558197,0.9939486384391785,0.050851549953222275,13,,,,,0.5667729377746582,5.376030445098877,216.16250610351562
13.0,2,,,0.26341867446899414,0.009999999776482582,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.9297370910644531,0.9262071251869202,5.246903896331787,189.9771728515625,,,
,4,0.971758246421814,5.015308856964111,,,,,0.05106950178742409,0.025539252907037735,0.0053515988402068615,0.9999910593032837,0.05138298496603966,0.051227062940597534,0.05119597166776657,0.050915252417325974,0.051577378064394,0.051107484847307205,0.05081820487976074,0.05129936710000038,0.051488254219293594,0.05007830262184143,0.050341103225946426,0.05065960809588432,0.05102953687310219,0.005346335936337709,0.9999947547912598,0.051066670566797256,0.025583980605006218,0.005437732208520174,0.9993363618850708,0.050706591457128525,0.05138615146279335,0.050593022257089615,0.0515744648873806,0.05054086819291115,0.0512092188000679,0.051400139927864075,0.05065198615193367,0.05064692348241806,0.050994180142879486,0.05159665271639824,0.0508413128554821,0.05147941783070564,0.005165112670511007,0.9999951720237732,0.9939455389976501,0.05092110484838486,27,,,,,0.9210060238838196,5.054786205291748,156.77101135253906
13.0,4,,,0.2733116149902344,0.009999999776482582,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,1.8227894306182861,0.9413908123970032,4.944852352142334,140.45010375976562,,,
,6,1.1084117889404297,4.797399520874023,,,,,0.05108154937624931,0.025575125589966774,0.007288811262696981,0.9999848008155823,0.05144677683711052,0.05122702196240425,0.05119593068957329,0.05097736418247223,0.051577385514974594,0.0511074922978878,0.050865430384874344,0.05129951611161232,0.05148840323090553,0.0501415841281414,0.05034102499485016,0.050659529864788055,0.05110722780227661,0.00735963461920619,0.9999887943267822,0.05107644945383072,0.025614282116293907,0.008374721743166447,1.0008271932601929,0.050730444490909576,0.05138586834073067,0.050592731684446335,0.051585644483566284,0.05054072290658951,0.05120906978845596,0.051417406648397446,0.05065193027257919,0.05064687132835388,0.05101153627038002,0.0515967532992363,0.05084141343832016,0.05151951685547829,0.007027021609246731,0.9999906420707703,0.9939416646957397,0.05113251134753227,39,,,,,0.7438894510269165,4.8416876792907715,126.68297576904297
13.0,6,,,0.28599119186401367,0.009999999776482582,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1.2652530670166016,1.0324931144714355,4.760672569274902,116.82447814941406,,,
,8,1.1843303442001343,4.6881608963012695,,,,,0.051092855632305145,0.025605345144867897,0.008597038686275482,0.9999781250953674,0.05150797963142395,0.05122699216008186,0.0511958971619606,0.0510382205247879,0.05157747119665146,0.05110757425427437,0.05091356486082077,0.051299795508384705,0.05148868262767792,0.050203558057546616,0.05034103989601135,0.05065954104065895,0.05117986723780632,0.008767208084464073,0.9999825358390808,0.05108465999364853,0.02563786879181862,0.011746753007173538,1.003403902053833,0.05075675621628761,0.05138551816344261,0.05059237778186798,0.05160282924771309,0.050540611147880554,0.051208965480327606,0.05143547058105469,0.05065175145864487,0.050646692514419556,0.05103062093257904,0.05159686878323555,0.05084152892231941,0.05156051740050316,0.008255401626229286,0.999986469745636,0.9939384460449219,0.051433686167001724,53,,,,,0.602196216583252,4.726494789123535,112.89913177490234
13.0,8,,,0.1964724063873291,0.009999999776482582,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1.9841158390045166,0.971758246421814,4.684384346008301,108.24361419677734,,,
,10,1.0021257400512695,4.650950908660889,,,,,0.0510990209877491,0.02562043070793152,0.009218581020832062,0.9999737739562988,0.05154209956526756,0.05122706666588783,0.05119597166776657,0.05107426643371582,0.051577500998973846,0.051107607781887054,0.05094214901328087,0.05129995942115784,0.05148884654045105,0.050235897302627563,0.05034106597304344,0.05065956711769104,0.05121956020593643,0.00943585205823183,0.9999784827232361,0.051089055836200714,0.025649404153227806,0.01422885525971651,1.005554437637329,0.05077400431036949,0.051385294646024704,0.05059215426445007,0.051616355776786804,0.05054051801562309,0.051208868622779846,0.051448505371809006,0.05065165460109711,0.050646595656871796,0.05104441195726395,0.05159696564078331,0.05084162950515747,0.05158387869596481,0.008823839947581291,0.9999837279319763,0.9939367771148682,0.05165703594684601,65,,,,,0.6730428338050842,4.686099052429199,108.42938232421875
