batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
13.0,0,,,0.0445561408996582,0.0,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.19130182266235352,0.6073489189147949,5.509871959686279,247.11949157714844,,,
,2,0.9262071251869202,5.322871685028076,,,,,0.05119993910193443,0.025557780638337135,0.002137521281838417,0.9999992251396179,0.05136701837182045,0.051466621458530426,0.04991750419139862,0.05034739896655083,0.05065473914146423,0.05109492316842079,0.050681885331869125,0.0512402169406414,0.051476120948791504,0.05074235796928406,0.05083037167787552,0.05079330503940582,0.051573190838098526,0.0020936750806868076,0.9999994039535522,0.05103716999292374,0.025494178757071495,0.0023178181145340204,0.9993739128112793,0.051051024347543716,0.05055761709809303,0.05182111635804176,0.05100888013839722,0.05115973949432373,0.05116567760705948,0.051483262330293655,0.05139355733990669,0.05121202766895294,0.05042610317468643,0.05051217973232269,0.051022231578826904,0.05103082209825516,0.0021742607932537794,0.9999992847442627,0.9989612102508545,0.0510169118642807,13,,,,,0.9210060238838196,5.338973045349121,208.29869079589844
13.0,2,,,0.04519152641296387,0.009999999776482582,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0.353588342666626,1.1691466569900513,5.19557523727417,180.47193908691406,,,
,4,1.290616512298584,4.960153579711914,,,,,0.05120796337723732,0.025589879602193832,0.005659813992679119,0.9999932646751404,0.0514296218752861,0.05146687105298042,0.049917761236429214,0.050447016954422,0.050655167549848557,0.051095347851514816,0.05072437599301338,0.05124019831418991,0.05147610232234001,0.05078430846333504,0.0508306622505188,0.050793591886758804,0.05164700001478195,0.005563617683947086,0.9999942779541016,0.051046546548604965,0.02553209476172924,0.006334695499390364,0.9996740818023682,0.051080599427223206,0.05055789649486542,0.05182139202952385,0.05100556090474129,0.051159895956516266,0.051165834069252014,0.05152382329106331,0.05139331519603729,0.05121178179979324,0.05046701803803444,0.05051179975271225,0.05102185532450676,0.0510641373693943,0.0056599159725010395,0.999994158744812,0.9989578127861023,0.05111351236701012,27,,,,,0.7438894510269165,4.9945454597473145,147.6058349609375
13.0,4,,,0.0350191593170166,0.009999999776482582,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.33707737922668457,1.1084117889404297,4.899984836578369,134.28775024414062,,,
,6,1.1539629697799683,4.768145561218262,,,,,0.051217254251241684,0.025620289146900177,0.007549429778009653,0.9999874830245972,0.051493167877197266,0.05146695300936699,0.04991785064339638,0.05054595321416855,0.05065540224313736,0.05109558254480362,0.05077386274933815,0.05124017968773842,0.051476091146469116,0.05082494765520096,0.050830643624067307,0.05079357698559761,0.05171835422515869,0.0074624959379434586,0.9999884366989136,0.051056135445833206,0.025564510375261307,0.009439556859433651,1.0014013051986694,0.05111739784479141,0.0505581833422184,0.051821667701005936,0.051018815487623215,0.051160093396902084,0.051166027784347534,0.05157149210572243,0.05139318108558655,0.0512116476893425,0.05050355941057205,0.05051147937774658,0.05102153494954109,0.05110849812626839,0.007400829810649157,0.9999892711639404,0.9989542365074158,0.05134246498346329,39,,,,,0.7438894510269165,4.809482574462891,122.66812896728516
13.0,6,,,0.03421664237976074,0.009999999776482582,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.18903875350952148,1.2906163930892944,4.739633083343506,114.39221954345703,,,
,8,1.1843303442001343,4.67876672744751,,,,,0.0512256994843483,0.025644101202487946,0.008748975582420826,0.9999831914901733,0.05154772847890854,0.05146702378988266,0.04991792514920235,0.0506281852722168,0.05065574124455452,0.05109591782093048,0.05081705376505852,0.05124025419354439,0.05147616192698479,0.050860438495874405,0.05083058774471283,0.05079352483153343,0.05177970975637436,0.008688487112522125,0.9999827742576599,0.051064010709524155,0.025587815791368484,0.012802478857338428,1.0040712356567383,0.051151685416698456,0.050558511167764664,0.0518219880759716,0.05103854089975357,0.05116026848554611,0.05116620659828186,0.05161391943693161,0.05139313265681267,0.05121159926056862,0.05053308233618736,0.05051130801439285,0.05102136731147766,0.051149673759937286,0.008466655388474464,0.9999850392341614,0.9989514350891113,0.051642805337905884,53,,,,,0.4605030119419098,4.716572284698486,111.78443908691406
13.0,8,,,0.03536415100097656,0.009999999776482582,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.31409573554992676,0.9869419932365417,4.677543640136719,107.50567626953125,,,
,10,1.2450653314590454,4.6473283767700195,,,,,0.051230426877737045,0.025655901059508324,0.00929947104305029,0.9999805092811584,0.051578156650066376,0.05146709084510803,0.04991799592971802,0.05067278817296028,0.05065599083900452,0.05109616741538048,0.050843190401792526,0.05124032124876976,0.05147623270750046,0.05087880790233612,0.05083059147000313,0.05079352855682373,0.05181388184428215,0.009258118458092213,0.9999792575836182,0.05106788128614426,0.025598403066396713,0.015227719210088253,1.006203532218933,0.05117075890302658,0.05055869743227959,0.051822174340486526,0.05105146765708923,0.051160383969545364,0.051166318356990814,0.05163660645484924,0.05139313265681267,0.05121159553527832,0.05055131018161774,0.0505111925303936,0.05102124810218811,0.051169589161872864,0.008956284262239933,0.999982476234436,0.9989499449729919,0.05185912922024727,65,,,,,0.5313495993614197,4.683574676513672,108.156005859375
