batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
13.0,0,,,0.17520403861999512,0.0,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.6722536087036133,0.6680837869644165,5.536611557006836,253.81649780273438,,,
,2,0.956574559211731,5.421270847320557,,,,,0.050944749265909195,0.025558417662978172,0.0006337039521895349,0.9998915791511536,0.05111078545451164,0.05121935158967972,0.05091894418001175,0.05073288828134537,0.05089779943227768,0.05151473730802536,0.050754401832818985,0.05072258040308952,0.05085623264312744,0.050865475088357925,0.05082545056939125,0.05095692723989487,0.052130963653326035,0.0006272547761909664,0.999876856803894,0.05121160298585892,0.025444358587265015,0.0006484024925157428,0.9995456337928772,0.050795894116163254,0.05003247410058975,0.05131930857896805,0.050397906452417374,0.05074229836463928,0.05106762796640396,0.050606951117515564,0.050993289798498154,0.05134902894496918,0.05068518966436386,0.05101495981216431,0.051091134548187256,0.050866153091192245,0.0006328438757918775,0.9999090433120728,0.9959017038345337,0.050901688635349274,13,,,,,0.779312789440155,5.435286521911621,229.3585662841797
13.0,2,,,0.05610799789428711,9.999999747378752e-05,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.049281120300293,0.9262071251869202,5.352128505706787,211.0570526123047,,,
,4,1.1235954761505127,5.2285475730896,,,,,0.05095478519797325,0.025578759610652924,0.0015482248272746801,0.9996304512023926,0.051114052534103394,0.05121466517448425,0.0509163998067379,0.05073292553424835,0.05089644342660904,0.0515163391828537,0.050762541592121124,0.050719715654850006,0.05085088312625885,0.050859034061431885,0.05081474408507347,0.05094802379608154,0.052129026502370834,0.0015293826581910253,0.999643087387085,0.0512181855738163,0.025467632338404655,0.001575061003677547,0.99913090467453,0.05080123990774155,0.05003469064831734,0.05132222920656204,0.0504106841981411,0.0507342591881752,0.05106250196695328,0.050610098987817764,0.050995685160160065,0.05135654658079147,0.05070220306515694,0.05102040246129036,0.051097650080919266,0.05085841566324234,0.0015484896721318364,0.9996651411056519,0.9957482218742371,0.050914280116558075,27,,,,,0.9918526411056519,5.259764194488525,192.4361114501953
13.0,4,,,0.17301154136657715,9.999999747378752e-05,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,1.0617668628692627,1.2146978378295898,5.190182685852051,179.5013427734375,,,
,6,1.0628606081008911,5.101160526275635,,,,,0.05097451061010361,0.025607015937566757,0.002169334562495351,0.9993727803230286,0.05112570524215698,0.051212288439273834,0.05091472715139389,0.05074629560112953,0.050898145884275436,0.05151905491948128,0.05077499896287918,0.050720419734716415,0.05085016041994095,0.05086204409599304,0.05080907419323921,0.05094310641288757,0.05213448405265808,0.002149665029719472,0.9994305968284607,0.05123068392276764,0.02549382485449314,0.0022487062960863113,0.9990828037261963,0.05081180855631828,0.05003730580210686,0.0513252392411232,0.050426267087459564,0.050731826573610306,0.05106277018785477,0.05062568187713623,0.05100177973508835,0.051366522908210754,0.05072197690606117,0.051027633249759674,0.05110674723982811,0.050859298557043076,0.0021624623332172632,0.9994053840637207,0.9956085085868835,0.05095253884792328,39,,,,,0.779312789440155,5.139383316040039,170.61053466796875
13.0,6,,,0.06017565727233887,9.999999747378752e-05,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.6890158653259277,1.1084117889404297,5.063528537750244,158.14756774902344,,,
,8,1.1235954761505127,4.983591556549072,,,,,0.051000889390707016,0.025642169639468193,0.0027427892200648785,0.9990763664245605,0.05114629492163658,0.0512135848402977,0.05091654881834984,0.05076847970485687,0.05090345814824104,0.051526207476854324,0.050796445459127426,0.05072112753987312,0.05084948614239693,0.05087321996688843,0.050805315375328064,0.050939250737428665,0.052143532782793045,0.0027460395358502865,0.9991919994354248,0.05124516040086746,0.02552134357392788,0.0030007236637175083,0.9993088841438293,0.050828393548727036,0.05004222318530083,0.05133103206753731,0.05044282600283623,0.05072968080639839,0.05106474831700325,0.0506509505212307,0.05101042613387108,0.05137829855084419,0.05075030028820038,0.05103500559926033,0.051115360110998154,0.05086660012602806,0.0027032240759581327,0.9991001486778259,0.9954427480697632,0.051022548228502274,53,,,,,0.9564293026924133,5.023727893829346,151.976806640625
13.0,8,,,0.10151863098144531,9.999999747378752e-05,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1.000206708908081,1.1843303442001343,4.96350622177124,143.09463500976562,,,
,10,1.0780442953109741,4.90615177154541,,,,,0.05102260783314705,0.025670457631349564,0.0031299993861466646,0.9988495707511902,0.051165517419576645,0.05121607333421707,0.05091867223381996,0.05079090967774391,0.050909753888845444,0.051532723009586334,0.05081476271152496,0.050723787397146225,0.05085062235593796,0.05088510364294052,0.050804439932107925,0.050938915461301804,0.052153121680021286,0.0031640836969017982,0.999004065990448,0.051254838705062866,0.025539692491292953,0.003682356560602784,0.9996979832649231,0.05084418132901192,0.05004571005702019,0.051335155963897705,0.050456542521715164,0.050731588155031204,0.05106993019580841,0.05067635327577591,0.05101791024208069,0.051387254148721695,0.05077287182211876,0.05104091763496399,0.05112185701727867,0.05087599158287048,0.0030525019392371178,0.9988666772842407,0.9953026175498962,0.05110010504722595,65,,,,,0.885582685470581,4.945512294769287,140.54283142089844
