batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
4.0,0,,,0.021633148193359375,0.0,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.11835026741027832,0.6376194953918457,5.583279609680176,265.9423828125,,,
,2,1.275239109992981,5.3530049324035645,,,,,0.05103783309459686,0.02551417239010334,0.0010943259112536907,0.9998571276664734,0.050912026315927505,0.05110912770032883,0.05166548863053322,0.05057969316840172,0.05075346678495407,0.051436614245176315,0.050853557884693146,0.05088861659169197,0.05144438147544861,0.05130532383918762,0.05188656970858574,0.05080319568514824,0.05131738632917404,0.0011010963935405016,0.9998536705970764,0.051081690937280655,0.02557537890970707,0.0011159386485815048,0.9991387724876404,0.050663407891988754,0.05066704377532005,0.0515749566257,0.05078263580799103,0.05075300112366676,0.05039316788315773,0.05078687518835068,0.05125291272997856,0.05110139399766922,0.051130570471286774,0.05071655660867691,0.0510532520711422,0.050566431134939194,0.0011119928676635027,0.9998519420623779,0.9976247549057007,0.0509328730404377,5,,,,,0.9034143686294556,5.39257287979126,219.76809692382812
4.0,2,,,0.01176905632019043,0.00039999998989515007,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.1602492332458496,1.0095642805099487,5.405892848968506,222.71498107910156,,,
,4,1.487778902053833,5.074947357177734,,,,,0.05108436197042465,0.025615064427256584,0.0028518049512058496,0.9994437098503113,0.05093727260828018,0.051148705184459686,0.05170402675867081,0.05059004947543144,0.05078861862421036,0.05147891119122505,0.05090675130486488,0.05091184005141258,0.05147876217961311,0.051335159689188004,0.0519491583108902,0.050873737782239914,0.05132675543427467,0.00289989379234612,0.9995195269584656,0.051126353442668915,0.02567552775144577,0.0029205442406237125,0.9981552958488464,0.050706882029771805,0.050714705139398575,0.051622383296489716,0.05077726021409035,0.05080092325806618,0.05044351518154144,0.05085741728544235,0.05126427114009857,0.05110294744372368,0.05117609351873398,0.050747163593769073,0.05108504369854927,0.050615403801202774,0.002924785716459155,0.9993956089019775,0.9973055720329285,0.05097595229744911,9,,,,,1.062840461730957,5.176766872406006,177.10926818847656
4.0,4,,,0.012712240219116211,0.0007999999797903001,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.15331077575683594,1.4346439838409424,5.132835388183594,169.4970245361328,,,
,6,1.859723687171936,4.829995155334473,,,,,0.05117272958159447,0.025811268016695976,0.0045303842052817345,0.9989306330680847,0.0510212667286396,0.051262497901916504,0.05181390047073364,0.05065874010324478,0.050882887095212936,0.051582418382167816,0.05101855844259262,0.05100172013044357,0.05158087611198425,0.05142306163907051,0.052072156220674515,0.05100827291607857,0.05139346048235893,0.004643409978598356,0.999082088470459,0.051206812262535095,0.025867294520139694,0.005023106466978788,0.9980539679527283,0.05079396814107895,0.05082271620631218,0.05172993242740631,0.05080677568912506,0.050904449075460434,0.050554051995277405,0.05097386613488197,0.051335450261831284,0.051159005612134933,0.05126192048192024,0.05082700029015541,0.05116496607661247,0.05071315914392471,0.0046403598971664906,0.9988176226615906,0.996872067451477,0.051189348101615906,13,,,,,1.0495549440383911,4.94887638092041,141.01641845703125
4.0,6,,,0.010461091995239258,0.0010000000474974513,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.0926518440246582,1.7003188133239746,4.877495765686035,131.3014373779297,,,
,8,2.2848033905029297,4.6788835525512695,,,,,0.05125913769006729,0.02601245418190956,0.005695756524801254,0.9985177516937256,0.05112142860889435,0.051417093724012375,0.05196221545338631,0.05075467377901077,0.05100736394524574,0.05171593278646469,0.05114402994513512,0.05112716183066368,0.051716938614845276,0.05152515694499016,0.052219126373529434,0.05116751790046692,0.05147603154182434,0.005808151327073574,0.9986733794212341,0.05127951502799988,0.026057660579681396,0.007200112100690603,0.998930037021637,0.05089402198791504,0.05094745755195618,0.05185597762465477,0.050868794322013855,0.05103082209825516,0.05068694055080414,0.051092978566884995,0.05143573880195618,0.051244404166936874,0.0513615682721138,0.05093345791101456,0.051271289587020874,0.050822749733924866,0.0057908399030566216,0.998372495174408,0.9964542984962463,0.05155137926340103,17,,,,,0.7572738528251648,4.802046298980713,121.75932312011719
4.0,8,,,0.011097908020019531,0.0010000000474974513,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.15436387062072754,2.125398635864258,4.714128017425537,111.51153564453125,,,
,10,2.231668472290039,4.592442512512207,,,,,0.05133211240172386,0.02618601731956005,0.006406133994460106,0.9981936812400818,0.05121335759758949,0.05158434063196182,0.05212405323982239,0.050853557884693146,0.05114585906267166,0.05186136066913605,0.051267288625240326,0.05127409100532532,0.05187474563717842,0.0516195073723793,0.05237559601664543,0.05133325234055519,0.051549892872571945,0.006457420065999031,0.9982970952987671,0.05133833736181259,0.026217887178063393,0.009532748721539974,1.000422716140747,0.05098922550678253,0.051072631031274796,0.0519816055893898,0.05093829333782196,0.05115823075175285,0.05082165077328682,0.051201801747083664,0.05154552310705185,0.051341086626052856,0.051452990621328354,0.05104631185531616,0.05138274282217026,0.05093010142445564,0.006511152721941471,0.998047411441803,0.9960577487945557,0.052014920860528946,21,,,,,0.6377042531967163,4.733006000518799,113.63664245605469
