batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,0,,,0.06292366981506348,0.0,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.28714942932128906,0.6164965629577637,5.464040756225586,236.04931640625,,,
,2,1.1692177057266235,4.974191188812256,,,,,0.05134601891040802,0.025740457698702812,0.00406105350703001,0.9999738335609436,0.05117972940206528,0.05161505192518234,0.050506725907325745,0.05126671493053436,0.051274191588163376,0.05130316689610481,0.05059380084276199,0.051950011402368546,0.05077105015516281,0.050621677190065384,0.05207539349794388,0.05099523812532425,0.051017533987760544,0.004054982680827379,1.000051498413086,0.051170919090509415,0.025774279609322548,0.004121321719139814,0.9982913732528687,0.051171157509088516,0.049811266362667084,0.050457969307899475,0.05124861001968384,0.051759108901023865,0.05154935643076897,0.0512588731944561,0.051500122994184494,0.05113419517874718,0.051012031733989716,0.05084593594074249,0.051618389785289764,0.05118483677506447,0.00405373889952898,1.0000312328338623,0.9945172071456909,0.05115610361099243,11,,,,,0.9351752996444702,5.028454780578613,152.69688415527344
10.0,2,,,0.037858009338378906,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.44690442085266113,1.0629252195358276,4.906845569610596,135.2122344970703,,,
,4,1.360544204711914,4.664144039154053,,,,,0.05154533311724663,0.02624523639678955,0.007527279667556286,0.9996615648269653,0.05139186978340149,0.0518295094370842,0.05073077604174614,0.051455769687891006,0.05144276097416878,0.05143578350543976,0.050805360078811646,0.05210654065012932,0.05091900750994682,0.05083778500556946,0.052178412675857544,0.05108249559998512,0.05110358074307442,0.007550723385065794,0.9998430013656616,0.051361311227083206,0.026240039616823196,0.009532537311315536,1.0004957914352417,0.051342204213142395,0.049932707101106644,0.050563596189022064,0.0513390488922596,0.051899805665016174,0.05167108774185181,0.051398418843746185,0.0516599602997303,0.0512884184718132,0.051213160157203674,0.050954706966876984,0.051718927919864655,0.05141798034310341,0.007389548234641552,0.9996976256370544,0.9943510890007019,0.05219745635986328,21,,,,,0.701381504535675,4.706089019775391,110.61868286132812
10.0,4,,,0.03354597091674805,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.44391560554504395,0.7653061151504517,4.666722297668457,106.34859466552734,,,
,6,1.1904761791229248,4.6003546714782715,,,,,0.05165597423911095,0.026542147621512413,0.008909975178539753,0.9994587302207947,0.05152525752782822,0.05201207473874092,0.050923366099596024,0.051570650190114975,0.051606521010398865,0.05157715082168579,0.0509563684463501,0.05225113034248352,0.051068808883428574,0.05096777155995369,0.05230472981929779,0.05119900777935982,0.05118408799171448,0.008873650804162025,0.9997218251228333,0.05144988000392914,0.026503948494791985,0.014201771467924118,1.0037118196487427,0.05146210268139839,0.05003202334046364,0.050650544464588165,0.05139898881316185,0.052000243216753006,0.051764268428087234,0.051497481763362885,0.05176936835050583,0.05139424651861191,0.05135244131088257,0.05103452876210213,0.05179264768958092,0.05157744139432907,0.008794860914349556,0.9994701743125916,0.9942347407341003,0.05345042049884796,31,,,,,0.8714133501052856,4.637170791625977,103.25181579589844
10.0,6,,,0.07377266883850098,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.28833961486816406,1.3180272579193115,4.613842487335205,100.87100219726562,,,
,8,1.2755101919174194,4.585678577423096,,,,,0.05169835686683655,0.026671839877963066,0.009326059371232986,0.9994333386421204,0.05157771706581116,0.05216143652796745,0.051076848059892654,0.05160946026444435,0.051757995039224625,0.051711514592170715,0.05104280635714531,0.05238661170005798,0.05120587348937988,0.05101381614804268,0.05242549628019333,0.051308244466781616,0.05123503878712654,0.009192646481096745,0.9997193813323975,0.05147945135831833,0.026621505618095398,0.0173453651368618,1.006086826324463,0.05151766911149025,0.050095945596694946,0.050707872956991196,0.05143733322620392,0.052063506096601486,0.05182429775595665,0.051550623029470444,0.051842957735061646,0.05146684870123863,0.051389195024967194,0.05108167603611946,0.05183649808168411,0.05163240060210228,0.00930351484566927,0.9994183778762817,0.9941521286964417,0.05443120002746582,41,,,,,0.8076514005661011,4.626143455505371,102.11946868896484
10.0,8,,,0.060967206954956055,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.4874422550201416,1.1267006397247314,4.598214149475098,99.30680847167969,,,
,10,1.4455782175064087,4.570905685424805,,,,,0.051709920167922974,0.026718011125922203,0.009220763109624386,0.9994961619377136,0.051590681076049805,0.05231667309999466,0.051234714686870575,0.05161328613758087,0.051926035434007645,0.05186379700899124,0.05109472572803497,0.052525345236063004,0.05134288966655731,0.05101122334599495,0.05257132649421692,0.0514354407787323,0.05127967149019241,0.008998537436127663,0.9997786283493042,0.05148416757583618,0.02666751854121685,0.019361432641744614,1.0076191425323486,0.05153380706906319,0.050151027739048004,0.05075738579034805,0.05145864561200142,0.05212835967540741,0.05188680812716484,0.051556944847106934,0.0519019290804863,0.05152516067028046,0.05138418450951576,0.05112210288643837,0.051873207092285156,0.051618196070194244,0.009400258772075176,0.9994520545005798,0.9940930604934692,0.05512285232543945,51,,,,,0.6801275014877319,4.6284332275390625,102.35357666015625
