batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
9.0,0,,,0.04127788543701172,0.0,4469.0,25322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.23646330833435059,2.797046422958374,4.937313079833984,139.39520263671875,,,
,2,3.736853837966919,4.17875337600708,,,,,0.051071275025606155,0.025732923299074173,0.0034738064277917147,0.9991241693496704,0.050972383469343185,0.05129563808441162,0.05045009404420853,0.05131497606635094,0.05046588182449341,0.051656875759363174,0.050855040550231934,0.050993744283914566,0.05112019553780556,0.051117733120918274,0.05113472416996956,0.05112238973379135,0.05096423998475075,0.003450400196015835,0.9992819428443909,0.05118657276034355,0.02569306641817093,0.0037027853541076183,0.999553382396698,0.05103416368365288,0.05187998339533806,0.05192521587014198,0.05112381651997566,0.051694683730602264,0.051129911094903946,0.050774894654750824,0.05084547773003578,0.05114619433879852,0.05125168710947037,0.05131697282195091,0.05093851685523987,0.05059008672833443,0.003483264474198222,0.9991715550422668,0.9970046877861023,0.051080964505672455,9,,,,,3.0250375270843506,4.189847469329834,66.01272583007812
9.0,2,,,0.03012228012084961,0.0008999999845400453,4469.0,25322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.4605681896209717,3.602595806121826,3.96858286857605,52.90950012207031,,,
,4,3.602595806121826,3.5871529579162598,,,,,0.05141742154955864,0.026481490582227707,0.007596553768962622,0.9971874356269836,0.051323700696229935,0.051492296159267426,0.05067285895347595,0.05164821818470955,0.05059194192290306,0.05178404971957207,0.051057007163763046,0.05118759348988533,0.05129556730389595,0.05142149701714516,0.051293227821588516,0.05130121111869812,0.05134499445557594,0.007606941275298595,0.9976450800895691,0.05147593468427658,0.026363234966993332,0.010791968554258347,1.0030213594436646,0.05132143944501877,0.052060212939977646,0.05211715027689934,0.05147268623113632,0.05187133699655533,0.051313355565071106,0.05109446868300438,0.05108897387981415,0.051345597952604294,0.05158223956823349,0.05145377665758133,0.051078516989946365,0.05081776902079582,0.007541300263255835,0.9971892833709717,0.9959191679954529,0.052175361663103104,19,,,,,3.226443290710449,3.5993409156799316,36.57412338256836
9.0,4,,,0.03104996681213379,0.0010000000474974513,4469.0,25322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0.41973066329956055,2.864175319671631,3.573491096496582,35.64080047607422,,,
,6,3.602595806121826,3.4799959659576416,,,,,0.051576219499111176,0.026873275637626648,0.009116057306528091,0.9961060285568237,0.05150806903839111,0.051596980541944504,0.050782863050699234,0.05182395502924919,0.0506763719022274,0.05186408385634422,0.05117995664477348,0.05129044130444527,0.05139397457242012,0.05159435793757439,0.05137509107589722,0.0513918474316597,0.051532912999391556,0.009107936173677444,0.9966326951980591,0.051590513437986374,0.026702312752604485,0.015956785529851913,1.0067557096481323,0.05148134008049965,0.05214199051260948,0.05220097675919533,0.05166495591402054,0.051944904029369354,0.05138961225748062,0.05125205218791962,0.051191266626119614,0.05142812430858612,0.05174017697572708,0.05152268707752228,0.051150839775800705,0.050941504538059235,0.009088982827961445,0.9961033463478088,0.9950912594795227,0.05339215323328972,27,,,,,3.1593081951141357,3.4937243461608887,32.90827941894531
9.0,6,,,0.02834916114807129,0.0010000000474974513,4469.0,25322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.24872875213623047,3.3117027282714844,3.4796385765075684,32.44799041748047,,,
,8,3.580219268798828,3.449547529220581,,,,,0.05164968967437744,0.027113033458590508,0.009963207878172398,0.9949663281440735,0.05160389468073845,0.05165943503379822,0.050846099853515625,0.0519210621714592,0.05073288455605507,0.05191217362880707,0.051246773451566696,0.05135440081357956,0.05145459994673729,0.05168568715453148,0.05141729116439819,0.05143783614039421,0.0516258180141449,0.0099248131737113,0.9955329298973083,0.05162455886602402,0.02690441533923149,0.020709184929728508,1.0102123022079468,0.05156621336936951,0.05217010900378227,0.052230026572942734,0.05175185576081276,0.05196818709373474,0.05141454190015793,0.05132810026407242,0.05123776197433472,0.05146254226565361,0.05181796848773956,0.05154867842793465,0.05117913335561752,0.05100966989994049,0.00997920986264944,0.9949825406074524,0.9940846562385559,0.05463830381631851,37,,,,,3.1395623683929443,3.459097146987915,31.78826332092285
9.0,8,,,0.03154182434082031,0.0010000000474974513,4469.0,25322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.4113039970397949,3.1550683975219727,3.4593725204467773,31.79701805114746,,,
,10,3.4907138347625732,3.4413979053497314,,,,,0.05165481194853783,0.027192652225494385,0.010232468135654926,0.994163990020752,0.05161727964878082,0.051678821444511414,0.050864074379205704,0.05193955823779106,0.05075763538479805,0.05192739889025688,0.05125712975859642,0.05137557163834572,0.051473136991262436,0.05170544609427452,0.05141883343458176,0.051440466195344925,0.05163835361599922,0.010176215320825577,0.9947203397750854,0.05160745605826378,0.026974158361554146,0.02324553392827511,1.0118340253829956,0.05158059298992157,0.052157577127218246,0.052218273282051086,0.051759328693151474,0.05195481702685356,0.05140170454978943,0.05131060630083084,0.05124284327030182,0.0514618381857872,0.051836516708135605,0.05154026672244072,0.051171619445085526,0.05101937800645828,0.01031443104147911,0.9942066669464111,0.9932912588119507,0.05530507490038872,45,,,,,3.179053783416748,3.454261064529419,31.634904861450195
