batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
8.0,0,,,0.2085413932800293,0.0,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.8216147422790527,0.6110520362854004,5.56020975112915,259.8773498535156,,,
,2,0.6110520362854004,5.549065589904785,,,,,0.0511489175260067,0.025520391762256622,0.00010654545621946454,0.9999998807907104,0.051081880927085876,0.05127212032675743,0.05111759901046753,0.05105344578623772,0.051185715943574905,0.05161645635962486,0.051304399967193604,0.05088111758232117,0.051077645272016525,0.05130765959620476,0.05121328681707382,0.0511661060154438,0.05165603384375572,0.00010620219836710021,1.0,0.051024969667196274,0.025532523170113564,0.00010877382010221481,0.9999628663063049,0.05106107145547867,0.0514114648103714,0.05135723203420639,0.05128188803792,0.05164158716797829,0.05100397765636444,0.05085176229476929,0.05099955573678017,0.05148885399103165,0.051110997796058655,0.05075820907950401,0.05065464228391647,0.05080347880721092,0.00010243331780657172,1.0,1.0008931159973145,0.05135713890194893,9,,,,,0.54915851354599,5.569586753845215,262.32568359375
8.0,2,,,0.05298495292663574,0.0007999999797903001,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.1104741096496582,0.6641870141029358,5.542534828186035,255.3243865966797,,,
,4,0.6641870141029358,5.52003812789917,,,,,0.05114899203181267,0.02552061341702938,0.00037064007483422756,0.9999997019767761,0.05108223482966423,0.051272109150886536,0.05111759155988693,0.05105513706803322,0.0511857233941555,0.05161646753549576,0.051304496824741364,0.05088115110993385,0.05107767879962921,0.0513070747256279,0.051213305443525314,0.051166124641895294,0.051656242460012436,0.0003697527281474322,1.0,0.05102514103055,0.02553294599056244,0.00037554261507466435,0.9998769760131836,0.051061101257801056,0.05141143873333931,0.0513572059571743,0.05128072574734688,0.051641568541526794,0.05100395902991295,0.05085248127579689,0.050999563187360764,0.051488861441612244,0.05111144483089447,0.050758201628923416,0.050654634833335876,0.05080360919237137,0.00035666191251948476,1.0,1.0008931159973145,0.05135038122534752,17,,,,,0.7263064384460449,5.5428385734558105,255.40194702148438
8.0,4,,,0.041938066482543945,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1.0967192649841309,0.6110520362854004,5.515956401824951,248.62765502929688,,,
,6,0.6641870141029358,5.488399028778076,,,,,0.051149167120456696,0.02552112191915512,0.0006623495719395578,0.9999996423721313,0.05108281970024109,0.05127211660146713,0.05111759528517723,0.051057133823633194,0.0511857271194458,0.05161646753549576,0.05130487307906151,0.05088118463754654,0.0510777123272419,0.051306579262018204,0.05121330916881561,0.05116613209247589,0.051656682044267654,0.0006606495007872581,0.9999998807907104,0.0510253831744194,0.02553357370197773,0.000666879815980792,0.9997907876968384,0.05106138437986374,0.05141142010688782,0.05135718360543251,0.05127965658903122,0.051641564816236496,0.05100395902991295,0.05085371434688568,0.05099957436323166,0.05148886889219284,0.051112063229084015,0.05075820907950401,0.050654638558626175,0.05080396682024002,0.000637504446785897,0.9999998807907104,1.0008931159973145,0.05134382098913193,25,,,,,0.83259516954422,5.5136799812316895,248.06231689453125
8.0,6,,,0.2298722267150879,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.9016125202178955,0.7438894510269165,5.48246955871582,240.43975830078125,,,
,8,0.7438894510269165,5.456178665161133,,,,,0.05114946514368057,0.025521915405988693,0.0009631210705265403,0.9999994039535522,0.05108382925391197,0.05127212777733803,0.051117610186338425,0.05105974152684212,0.05118574947118759,0.05161649361252785,0.051305439323186874,0.05088120326399803,0.05107773095369339,0.05130637437105179,0.051213327795267105,0.051166146993637085,0.05165771022439003,0.0009609282133169472,0.9999998211860657,0.05102575570344925,0.02553451620042324,0.0009634677553549409,0.9997144937515259,0.05106187239289284,0.05141139775514603,0.05135716125369072,0.05127870664000511,0.051641564816236496,0.05100395530462265,0.0508551187813282,0.05099957436323166,0.05148886889219284,0.0511128194630146,0.05075819790363312,0.05065463110804558,0.0508047416806221,0.0009272474562749267,0.9999998211860657,1.000892996788025,0.051338233053684235,33,,,,,0.8503099679946899,5.484137535095215,240.8411407470703
8.0,8,,,0.1234891414642334,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1.192537546157837,0.7704569101333618,5.452731609344482,233.3948516845703,,,
,10,0.8501594066619873,5.424639701843262,,,,,0.0511498749256134,0.025522960349917412,0.0012568196980282664,0.9999990463256836,0.05108507722616196,0.05127212777733803,0.051117610186338425,0.05106270685791969,0.05118576064705849,0.051616501063108444,0.05130621790885925,0.05088121443986893,0.051077742129564285,0.05130652338266373,0.051213350147008896,0.051166169345378876,0.051658786833286285,0.0012547274818643928,0.9999995827674866,0.05102621018886566,0.025535648688673973,0.0012508807703852654,0.9996519088745117,0.05106252804398537,0.05141138285398483,0.051357150077819824,0.05127798393368721,0.0516415536403656,0.051003940403461456,0.05085662752389908,0.05099957436323166,0.05148886889219284,0.05111365020275116,0.050758179277181625,0.050654612481594086,0.05080575495958328,0.0012104455381631851,0.9999995827674866,1.0008928775787354,0.05133386701345444,41,,,,,0.9034543633460999,5.4553022384643555,233.99559020996094
8.0,10,,,0.18066143989562988,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.8046798706054688,0.7704569101333618,5.421926975250244,226.3148193359375,,,
,12,0.8767268657684326,5.3936848640441895,,,,,0.05115040764212608,0.02552424930036068,0.0015451402869075537,0.9999985694885254,0.05108680948615074,0.05127211660146713,0.05111759528517723,0.05106618255376816,0.051185764372348785,0.05161650851368904,0.05130750685930252,0.050881221890449524,0.05107774958014488,0.05130714178085327,0.05121336504817009,0.05116618052124977,0.05166029930114746,0.001542922342196107,0.9999992251396179,0.05102675408124924,0.025536952540278435,0.0015312895411625504,0.9996070861816406,0.05106346309185028,0.05141136422753334,0.05135713145136833,0.0512777678668499,0.05164153873920441,0.05100392550230026,0.050858497619628906,0.050999559462070465,0.051488857716321945,0.05111468955874443,0.050758179277181625,0.05065460503101349,0.05080682411789894,0.0014876993373036385,0.9999992847442627,1.0008927583694458,0.05133098363876343,49,,,,,0.9034543633460999,5.426895618438721,227.4420928955078
8.0,12,,,0.18099308013916016,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.8296782970428467,0.9829968214035034,5.390448570251465,219.30174255371094,,,
,14,1.0095642805099487,5.363440036773682,,,,,0.05115103721618652,0.025525735691189766,0.0018235079478472471,0.9999980330467224,0.05108881741762161,0.05127211660146713,0.05111759528517723,0.051069874316453934,0.05118577554821968,0.05161651596426964,0.05130923539400101,0.05088122561573982,0.05107775330543518,0.0513080395758152,0.05121338367462158,0.05116620287299156,0.05166199058294296,0.0018223028164356947,0.9999988675117493,0.051027365028858185,0.025538383051753044,0.0018024519085884094,0.9995803833007812,0.05106455460190773,0.05141134560108185,0.05135711282491684,0.051277730613946915,0.05164152756333351,0.051003918051719666,0.05086062103509903,0.05099954828619957,0.05148884654045105,0.05111571028828621,0.05075816437602043,0.05065459758043289,0.05080807954072952,0.0017556166276335716,0.9999989867210388,1.0008925199508667,0.0513296015560627,57,,,,,0.9211691617965698,5.399091720581055,221.20541381835938
8.0,14,,,0.05934453010559082,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.8290283679962158,1.036131739616394,5.359929084777832,212.70986938476562,,,
