batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
6.0,0,,,0.025073766708374023,0.0,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.11732172966003418,0.4959263205528259,5.542806625366211,255.393798828125,,,
,2,0.6376195549964905,5.536970615386963,,,,,0.05083461105823517,0.025407351553440094,5.91696152696386e-05,0.9985628724098206,0.051230575889348984,0.05097121372818947,0.05094338580965996,0.051095206290483475,0.05168910324573517,0.05082147940993309,0.05127391591668129,0.051194094121456146,0.050610680133104324,0.050874482840299606,0.05079970881342888,0.05116133764386177,0.05046163871884346,5.8730140153784305e-05,0.9985628724098206,0.050861384719610214,0.02544025331735611,5.879181480850093e-05,0.998544454574585,0.05118725821375847,0.05085374787449837,0.05079321563243866,0.051261164247989655,0.05107806995511055,0.05100023373961449,0.05088800936937332,0.051464904099702835,0.050753965973854065,0.05075882747769356,0.050594598054885864,0.05076736584305763,0.05150841921567917,5.799136124551296e-05,0.9985628724098206,1.0028376579284668,0.05091486871242523,7,,,,,0.485879123210907,5.554101467132568,258.2947998046875
6.0,2,,,0.02055835723876953,0.0006000000284984708,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.2226707935333252,0.5313496589660645,5.536770820617676,253.85691833496094,,,
,4,0.7084661722183228,5.517436504364014,,,,,0.05062280222773552,0.025301530957221985,0.00022959242051001638,0.9944022297859192,0.051016874611377716,0.05075886845588684,0.05073115602135658,0.05088253691792488,0.0514737032353878,0.050609689205884933,0.0510612353682518,0.05098076909780502,0.0503997877240181,0.05066188797354698,0.05058808997273445,0.050948213785886765,0.05024983733892441,0.00022765151516068727,0.9944020509719849,0.050649501383304596,0.025334371253848076,0.00022796820849180222,0.9943311214447021,0.05097381770610809,0.050641853362321854,0.05058157444000244,0.051047082990407944,0.05086522921919823,0.05078772082924843,0.0506758987903595,0.05125048756599426,0.05054251477122307,0.05054711550474167,0.0503837950527668,0.050555843859910965,0.051293931901454926,0.00022489951516035944,0.9944020509719849,0.9986590147018433,0.05069849640130997,13,,,,,0.5617977380752563,5.536972522735596,253.9081268310547
6.0,4,,,0.026031494140625,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.21383953094482422,0.5667729377746582,5.516635894775391,248.79664611816406,,,
,6,0.7438894510269165,5.494519233703613,,,,,0.0503627248108387,0.025171687826514244,0.00043601152719929814,0.9892926812171936,0.050754595547914505,0.050498105585575104,0.05047053471207619,0.05062160640954971,0.051209159195423126,0.050349585711956024,0.05080004036426544,0.050718799233436584,0.050140801817178726,0.05040104314684868,0.05032820999622345,0.05068648234009743,0.04998990148305893,0.0004328892391640693,0.9892923831939697,0.05038931965827942,0.025204436853528023,0.0004312072996981442,0.9891624450683594,0.050711698830127716,0.05038164183497429,0.05032167211174965,0.05078430846333504,0.05060386285185814,0.050526753067970276,0.05041543021798134,0.05098716542124748,0.05028282850980759,0.05028722435235977,0.050124917179346085,0.050296083092689514,0.05103030055761337,0.00042668895912356675,0.9892923831939697,0.9935274720191956,0.050433337688446045,19,,,,,0.6832675337791443,5.516820907592773,248.84268188476562
6.0,6,,,0.016427278518676758,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.1355137825012207,0.7084661722183228,5.493893623352051,243.2023162841797,,,
,8,0.779312789440155,5.471066474914551,,,,,0.050083138048648834,0.025032179430127144,0.0006541565526276827,0.983799159526825,0.0504729300737381,0.050217755138874054,0.05019034072756767,0.05034152790904045,0.050924740731716156,0.050069939345121384,0.050519511103630066,0.05043713375926018,0.049862347543239594,0.05012097209692001,0.050048794597387314,0.05040507763624191,0.049710605293512344,0.0006498228758573532,0.9837987422943115,0.050109636038541794,0.02506486140191555,0.0006442946614697576,0.9836141467094421,0.05043007805943489,0.050101857632398605,0.05004222318530083,0.050501931458711624,0.05032285675406456,0.05024617537856102,0.05013545975089073,0.05070406198501587,0.05000364035367966,0.05000817030668259,0.049846578389406204,0.050016794353723526,0.050747040659189224,0.000639723613858223,0.983798623085022,0.9880102872848511,0.05014907941222191,25,,,,,0.7591861486434937,5.496208667755127,243.7659912109375
6.0,8,,,0.01813507080078125,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.22297286987304688,0.8147361278533936,5.470337867736816,237.54043579101562,,,
,10,0.8501594066619873,5.448167324066162,,,,,0.04979400336742401,0.024888012558221817,0.0008714728755876422,0.9781169891357422,0.0501817986369133,0.04992777481675148,0.04990052059292793,0.0500519797205925,0.05063056945800781,0.0497807078063488,0.05022943392395973,0.05014580860733986,0.049574341624975204,0.049831561744213104,0.049759797751903534,0.050114016979932785,0.04942205548286438,0.0008658611332066357,0.978116512298584,0.049820415675640106,0.024920644238591194,0.0008555895765312016,0.9778841733932495,0.05013889819383621,0.04981248080730438,0.04975318908691406,0.05021022632718086,0.050032202154397964,0.04995596036314964,0.04984591528773308,0.05041124299168587,0.049714867025613785,0.04971948638558388,0.049558691680431366,0.049727924168109894,0.050454139709472656,0.0008522015996277332,0.978116512298584,0.9823037385940552,0.049855854362249374,31,,,,,0.7895535826683044,5.476044178009033,238.89979553222656
