batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
15.0,0,,,0.05010080337524414,0.0,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.2553701400756836,0.836986780166626,5.305210113525391,201.38333129882812,,,
,2,1.2754085063934326,4.8019795417785645,,,,,0.05099600553512573,0.026007553562521935,0.005643694661557674,0.9986199140548706,0.05100871995091438,0.05137336626648903,0.050935789942741394,0.05163894221186638,0.05107695981860161,0.05115794017910957,0.05106586217880249,0.05096963047981262,0.050875503569841385,0.05080419406294823,0.051078956574201584,0.05115637928247452,0.051537107676267624,0.005662646610289812,0.9989756345748901,0.05102476477622986,0.025860484689474106,0.0060369824059307575,0.9971524477005005,0.0513957254588604,0.051161427050828934,0.051539767533540726,0.05123523622751236,0.05093559995293617,0.050642069429159164,0.050424180924892426,0.051380567252635956,0.05041220039129257,0.0508238822221756,0.050358012318611145,0.051107633858919144,0.05093193054199219,0.005608626175671816,0.998447060585022,0.997811496257782,0.05143134668469429,15,,,,,0.7438894510269165,4.823343276977539,124.38023376464844
15.0,2,,,0.04754281044006348,0.0010000000474974513,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.5578656196594238,0.9698418974876404,4.711457252502441,111.21411895751953,,,
,4,1.0096983909606934,4.612922191619873,,,,,0.05116099864244461,0.026583712548017502,0.00903315655887127,0.9965988993644714,0.05122632533311844,0.05148717388510704,0.051028553396463394,0.05180389806628227,0.05112653970718384,0.05122106522321701,0.051245659589767456,0.05106056109070778,0.05097205564379692,0.05092000216245651,0.05119861289858818,0.05127370357513428,0.05171097069978714,0.009040229953825474,0.997205913066864,0.05113178864121437,0.026341628283262253,0.01391503494232893,1.0000585317611694,0.05151990056037903,0.05123516917228699,0.05161808431148529,0.05132724717259407,0.05096277967095375,0.05067341402173042,0.050548773258924484,0.051415152847766876,0.05045164003968239,0.051067039370536804,0.05038154125213623,0.051108792424201965,0.05101997032761574,0.008885507471859455,0.996253490447998,0.9961056113243103,0.05323117598891258,31,,,,,0.6376195549964905,4.637846946716309,103.32164764404297
15.0,4,,,0.04770255088806152,0.0010000000474974513,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.5382981300354004,0.7439882755279541,4.61983585357666,101.47737884521484,,,
,6,1.1159825325012207,4.592382431030273,,,,,0.05115536227822304,0.02672678790986538,0.00986023060977459,0.9950947761535645,0.05124394968152046,0.05153421312570572,0.05106322839856148,0.05181727930903435,0.051149334758520126,0.05125000700354576,0.051252033561468124,0.05109236761927605,0.05100562423467636,0.05091080069541931,0.05124907195568085,0.051323406398296356,0.05171685665845871,0.009783357381820679,0.9957735538482666,0.05110009387135506,0.02646477334201336,0.01817765086889267,1.001738429069519,0.05152202397584915,0.05122099071741104,0.05160439386963844,0.051320578902959824,0.05093915015459061,0.05065032094717026,0.05050405487418175,0.05139203742146492,0.05043329298496246,0.05108264833688736,0.05035613104701042,0.05107557401061058,0.05105315521359444,0.009748589247465134,0.9947153329849243,0.9946922659873962,0.05442607030272484,45,,,,,0.7438894510269165,4.612737655639648,100.7596206665039
15.0,6,,,0.04234194755554199,0.0010000000474974513,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.23688673973083496,1.1159825325012207,4.606715202331543,100.15461730957031,,,
,8,1.062840461730957,4.587376594543457,,,,,0.0510898157954216,0.02674276940524578,0.01008670125156641,0.9935109615325928,0.05118947848677635,0.05156415328383446,0.051081668585538864,0.051762208342552185,0.05116913095116615,0.05127343162894249,0.051200732588768005,0.05112098157405853,0.051034487783908844,0.05085306987166405,0.051286064088344574,0.05136037617921829,0.05166595056653023,0.009922513738274574,0.9942054748535156,0.05101288482546806,0.026493392884731293,0.02077573724091053,1.0016716718673706,0.051465246826410294,0.05117996037006378,0.05156252533197403,0.05122893676161766,0.050888992846012115,0.05060042813420296,0.050428930670022964,0.05133973807096481,0.05038417875766754,0.05102138966321945,0.05030637979507446,0.0510215237736702,0.05097031593322754,0.010179142467677593,0.9930567145347595,0.9931078553199768,0.055214621126651764,61,,,,,0.9032943844795227,4.6088643074035645,100.3700942993164
15.0,8,,,0.04971575736999512,0.0010000000474974513,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.650022029876709,1.0362694263458252,4.6019697189331055,99.68046569824219,,,
,10,1.142553448677063,4.582566738128662,,,,,0.0510125495493412,0.026713330298662186,0.010094910860061646,0.9921267628669739,0.05112052708864212,0.05160828307271004,0.051114752888679504,0.05170378461480141,0.051206618547439575,0.05131271481513977,0.051134269684553146,0.051159944385290146,0.05107341706752777,0.05079018697142601,0.05133911594748497,0.051415760070085526,0.05160374566912651,0.009822024032473564,0.9928265810012817,0.05092843994498253,0.02647772803902626,0.022022955119609833,1.0007681846618652,0.05141143128275871,0.05114464461803436,0.05152660608291626,0.05116735026240349,0.05084922909736633,0.050560977309942245,0.05036703124642372,0.051288902759552,0.05033613368868828,0.050940822809934616,0.05026834458112717,0.050979550927877426,0.05091296136379242,0.010310701094567776,0.9916110634803772,0.9917353987693787,0.05568154901266098,75,,,,,0.5844845771789551,4.604329586029053,99.91597747802734
