batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
12.0,0,,,0.0394589900970459,0.0,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.21226215362548828,0.921169102191925,5.126041412353516,168.349365234375,,,
,2,0.9388839602470398,4.711287021636963,,,,,0.05153149738907814,0.026044746860861778,0.00616521667689085,0.998863935470581,0.05141359940171242,0.05163230001926422,0.05104709416627884,0.05109182745218277,0.05141763016581535,0.05118238553404808,0.052148159593343735,0.05100660026073456,0.05100460723042488,0.05147113278508186,0.05151350051164627,0.05104898661375046,0.05172782391309738,0.00544145330786705,0.9992228150367737,0.0514032319188118,0.02641318179666996,0.008445417508482933,0.9972357153892517,0.05168379098176956,0.0507570281624794,0.050699666142463684,0.0513915941119194,0.05103689432144165,0.05139654502272606,0.05152910575270653,0.05158497765660286,0.05048184096813202,0.051762424409389496,0.051806818693876266,0.05092881992459297,0.051340192556381226,0.0072785778902471066,0.9982946515083313,1.0005087852478027,0.05272412300109863,13,,,,,1.0892667770385742,4.750076770782471,115.5931625366211
12.0,2,,,0.03074955940246582,0.0010000000474974513,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.3271021842956543,0.9743134379386902,4.719468116760254,112.10861206054688,,,
,4,1.09831702709198,4.653050422668457,,,,,0.0515875443816185,0.026148464530706406,0.0064798565581440926,0.9987269043922424,0.05144265666604042,0.05191905051469803,0.05131448060274124,0.05113479495048523,0.051609791815280914,0.05134882405400276,0.05219990387558937,0.051225386559963226,0.05123060569167137,0.05151843652129173,0.05171756073832512,0.051249485462903976,0.05172516405582428,0.005384271964430809,0.9992873668670654,0.0514661930501461,0.026688046753406525,0.009828618727624416,0.9954562783241272,0.05180470645427704,0.05082951486110687,0.05075639858841896,0.05141173303127289,0.0510437972843647,0.05138677731156349,0.05172773078083992,0.051675185561180115,0.05055955424904823,0.051855672150850296,0.05193424969911575,0.051039986312389374,0.05132097378373146,0.008192670531570911,0.9979367256164551,1.0005357265472412,0.05408022925257683,25,,,,,1.036131739616394,4.664358615875244,106.09751892089844
12.0,4,,,0.030832529067993164,0.0010000000474974513,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.32305908203125,0.9565987586975098,4.662628173828125,105.91407775878906,,,
,6,0.9920282959938049,4.636783123016357,,,,,0.051618702709674835,0.02621462009847164,0.006531065795570612,0.998704195022583,0.05145975574851036,0.05217665806412697,0.051565222442150116,0.05121781304478645,0.05178774893283844,0.051529187709093094,0.05226658657193184,0.05138012021780014,0.05139370635151863,0.0515727736055851,0.05191102623939514,0.051395609974861145,0.05170797184109688,0.005167128052562475,0.9993422627449036,0.05151248723268509,0.026865752413868904,0.010163920000195503,0.993599534034729,0.051873721182346344,0.05089728534221649,0.05079749599099159,0.05150528624653816,0.05107271298766136,0.05141649767756462,0.051754195243120193,0.05176937207579613,0.05068892985582352,0.05187889188528061,0.05208779126405716,0.05121916905045509,0.05128142237663269,0.008635693229734898,0.9976925253868103,1.000573754310608,0.054979853332042694,37,,,,,0.9829968214035034,4.659236907958984,105.55551147460938
12.0,6,,,0.02940082550048828,0.0010000000474974513,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.1869955062866211,1.0451726913452148,4.647953987121582,104.3712158203125,,,
,8,1.1160318851470947,4.625250339508057,,,,,0.051646638661623,0.026292119175195694,0.006489192135632038,0.9988747239112854,0.05150776728987694,0.05248429998755455,0.051882289350032806,0.051305416971445084,0.05213441327214241,0.051837701350450516,0.05226466432213783,0.05177425220608711,0.051760368049144745,0.05168026685714722,0.052127767354249954,0.05161936581134796,0.051853522658348083,0.004896604921668768,0.9996820092201233,0.051568854600191116,0.027022242546081543,0.009940030984580517,0.9917296767234802,0.051917146891355515,0.05106525868177414,0.05096043646335602,0.05146507918834686,0.05118146911263466,0.05149524286389351,0.0518534779548645,0.051848944276571274,0.05072980001568794,0.05190979316830635,0.052225805819034576,0.05136515572667122,0.05138459801673889,0.008987064473330975,0.9973233938217163,1.0006353855133057,0.05569738522171974,49,,,,,0.9032943844795227,4.657690525054932,105.39240264892578
12.0,8,,,0.033159732818603516,0.0010000000474974513,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.33165669441223145,0.8857395648956299,4.632753372192383,102.79671478271484,,,
,10,1.06288743019104,4.617112636566162,,,,,0.05168671905994415,0.026384171098470688,0.006053656339645386,0.9989974498748779,0.05163339152932167,0.0530255027115345,0.05237998068332672,0.0515325665473938,0.05267898365855217,0.05233776569366455,0.052460964769124985,0.05218419432640076,0.052149247378110886,0.051807258278131485,0.05249713733792305,0.05196576192975044,0.0520358681678772,0.004309212323278189,0.9999231100082397,0.05160539969801903,0.027144351974129677,0.010085091926157475,0.990492045879364,0.051967065781354904,0.051335614174604416,0.051177944988012314,0.0514771044254303,0.051409486681222916,0.05177805572748184,0.05192645266652107,0.05211653187870979,0.05101070553064346,0.05204473435878754,0.052601225674152374,0.051742129027843475,0.051433760672807693,0.009104466997087002,0.9971595406532288,1.0007095336914062,0.05633712559938431,61,,,,,0.8767268657684326,4.6653571128845215,106.2035140991211
