batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
2.0,0,,,0.011660337448120117,0.0,577.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.06698298454284668,0.6932408809661865,5.259188652038574,192.32537841796875,,,
,2,1.2131716012954712,5.018256187438965,,,,,0.05101771280169487,0.025560958310961723,0.0005240824539214373,0.9999610185623169,0.05116932839155197,0.051171232014894485,0.05087084695696831,0.05049610882997513,0.05108584091067314,0.05028354376554489,0.0501432865858078,0.05116709694266319,0.05172687768936157,0.05069896951317787,0.05135456845164299,0.05076132342219353,0.05089466646313667,0.0005298168980516493,0.9999585151672363,0.05111569166183472,0.02549288049340248,0.0005258683813735843,0.9997457265853882,0.05087372660636902,0.050697214901447296,0.050558846443891525,0.050422172993421555,0.05082779750227928,0.05113823711872101,0.05114483833312988,0.05172152444720268,0.05051347240805626,0.05065986141562462,0.051264356821775436,0.05050187557935715,0.05168711766600609,0.0005295760347507894,0.9999302625656128,1.003080129623413,0.05085327848792076,3,,,,,2.34375,5.032275676727295,153.28143310546875
2.0,2,,,0.0038299560546875,0.00019999999494757503,577.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0788581371307373,1.0398613214492798,5.177062034606934,177.16156005859375,,,
,4,1.7331022024154663,4.717119216918945,,,,,0.05102526769042015,0.025581510737538338,0.001280193799175322,0.9998511075973511,0.051171254366636276,0.05117403343319893,0.05086813122034073,0.05048592761158943,0.05109083652496338,0.050295066088438034,0.05014391988515854,0.051178064197301865,0.05173233896493912,0.0507049635052681,0.05136452615261078,0.05079071968793869,0.050894517451524734,0.001291926484555006,0.9998763799667358,0.05112596973776817,0.025515533983707428,0.001298415125347674,0.9994813203811646,0.05087446793913841,0.05069009214639664,0.05054926872253418,0.05042288824915886,0.05083570256829262,0.05114332213997841,0.051168691366910934,0.051711853593587875,0.05050422251224518,0.050670329481363297,0.05124501883983612,0.05048742890357971,0.05169264227151871,0.0013061889912933111,0.9997883439064026,1.0029871463775635,0.05085271596908569,5,,,,,3.6458334922790527,4.796468257904053,121.08203125
2.0,4,,,0.0039920806884765625,0.00039999998989515007,577.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.08005404472351074,1.5597920417785645,4.951045989990234,141.3227081298828,,,
,6,3.8128249645233154,4.404755592346191,,,,,0.051054131239652634,0.025640027597546577,0.0022931464482098818,0.9996346831321716,0.051186926662921906,0.051191579550504684,0.050878219306468964,0.05048467218875885,0.0511065237224102,0.05031968280673027,0.050159748643636703,0.05120773985981941,0.05175464227795601,0.050723690539598465,0.05138924717903137,0.05084541440010071,0.05090675875544548,0.002302690176293254,0.9997262954711914,0.05115506798028946,0.025576770305633545,0.002364399842917919,0.9993307590484619,0.050888873636722565,0.05069194361567497,0.050546303391456604,0.05043333023786545,0.05085247755050659,0.051161035895347595,0.05121219530701637,0.05170701816678047,0.05050107464194298,0.050699178129434586,0.051231496036052704,0.050481077283620834,0.051714103668928146,0.002354241209104657,0.9995315670967102,1.0028479099273682,0.050886765122413635,7,,,,,2.34375,4.544455528259277,94.10917663574219
2.0,6,,,0.004055023193359375,0.0006000000284984708,577.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.05739545822143555,2.4263432025909424,4.641077041625977,103.65592956542969,,,
,8,3.986135244369507,4.147076606750488,,,,,0.05111202225089073,0.025752801448106766,0.0034685535356402397,0.9993115663528442,0.05122687667608261,0.05123031139373779,0.05090852454304695,0.05050719529390335,0.051149677485227585,0.05037085339426994,0.05020502954721451,0.051263611763715744,0.05180267244577408,0.05076798051595688,0.05144035071134567,0.05093321576714516,0.05094080790877342,0.0034714017529040575,0.9994880557060242,0.051208168268203735,0.025688504800200462,0.003692299360409379,0.9994357824325562,0.05092783272266388,0.05071244016289711,0.05055863782763481,0.05046243220567703,0.05089682340621948,0.05120379850268364,0.051288705319166183,0.0517146922647953,0.05050983279943466,0.05074978619813919,0.051231276243925095,0.050488926470279694,0.051758818328380585,0.0035651330836117268,0.9991657137870789,1.002661943435669,0.050976693630218506,9,,,,,1.5625,4.3180952072143555,75.04554748535156
2.0,8,,,0.004037618637084961,0.0007999999797903001,577.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.08130669593811035,4.159445762634277,4.351202964782715,77.57172393798828,,,
,10,4.3327555656433105,3.946481466293335,,,,,0.05119176208972931,0.025912098586559296,0.004650613758713007,0.9989465475082397,0.05129207670688629,0.05129484832286835,0.050964731723070145,0.050554096698760986,0.05122164636850357,0.050449859350919724,0.05027259886264801,0.05134982243180275,0.05188188701868057,0.050837960094213486,0.05152026191353798,0.051053717732429504,0.05100342258810997,0.004644555505365133,0.999207615852356,0.051278844475746155,0.02583944983780384,0.005185711197555065,0.9998801946640015,0.05098985135555267,0.050758931785821915,0.05059539154171944,0.05050916224718094,0.050967324525117874,0.051270708441734314,0.05139607563614845,0.051738739013671875,0.05053424462676048,0.05082229897379875,0.05124940350651741,0.05051599442958832,0.05182476341724396,0.004747404716908932,0.998761773109436,1.0024425983428955,0.0511360801756382,11,,,,,1.8229167461395264,4.112033367156982,61.070770263671875
