batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
11.0,0,,,0.07489514350891113,0.0,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4267144203186035,0.52173912525177,5.528647422790527,251.8031005859375,,,
,2,0.9275362491607666,5.406365394592285,,,,,0.051015567034482956,0.02547781728208065,0.0014524833532050252,0.9999990463256836,0.05113440752029419,0.051200225949287415,0.05023326724767685,0.050938911736011505,0.051463332027196884,0.05075247585773468,0.05116807669401169,0.05112505704164505,0.05123897269368172,0.05115341395139694,0.05132647976279259,0.050886522978544235,0.05107366666197777,0.0014484416460618377,0.9999997019767761,0.050878770649433136,0.025503266602754593,0.0014282549964264035,0.999522864818573,0.051057152450084686,0.05092727392911911,0.05092231556773186,0.051012247800827026,0.05097437649965286,0.05082321539521217,0.051159970462322235,0.05127272009849548,0.051065247505903244,0.05063096061348915,0.05094452202320099,0.05074023827910423,0.051153529435396194,0.0014316197484731674,0.9999997019767761,0.9991079568862915,0.05099310725927353,11,,,,,0.5432215332984924,5.410007476806641,223.6332550048828
11.0,2,,,0.04251813888549805,0.009999999776482582,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.5163171291351318,0.8309178948402405,5.322465419769287,204.88841247558594,,,
,4,1.0628019571304321,5.096917152404785,,,,,0.05102372169494629,0.025505954399704933,0.0045197494328022,0.9999936819076538,0.05117425322532654,0.051199402660131454,0.050232432782649994,0.05098102614283562,0.051464010030031204,0.050753165036439896,0.051221054047346115,0.051124416291713715,0.051238350570201874,0.051185864955186844,0.05132666602730751,0.05088671296834946,0.05110906809568405,0.0045007746666669846,0.9999966025352478,0.050886120647192,0.02552945353090763,0.004477071575820446,0.9992831349372864,0.05108151212334633,0.05092715099453926,0.05092218890786171,0.051029883325099945,0.05097401887178421,0.05082285776734352,0.05118267983198166,0.05127253383398056,0.05106506124138832,0.050654325634241104,0.05094454810023308,0.05074026435613632,0.05118348449468613,0.0044416398741304874,0.9999966025352478,0.9991055727005005,0.05101913586258888,23,,,,,0.8738781213760376,5.132106781005859,169.37356567382812
11.0,4,,,0.04183316230773926,0.009999999776482582,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0.5156137943267822,0.9082125425338745,5.044076919555664,155.10105895996094,,,
,6,1.0048309564590454,4.879192352294922,,,,,0.05103343352675438,0.02553655207157135,0.006463692523539066,0.9999871850013733,0.051224369555711746,0.05119847133755684,0.050231482833623886,0.051030099391937256,0.05146431922912598,0.05075347423553467,0.051282089203596115,0.05112416669726372,0.051238108426332474,0.05123484134674072,0.05132658779621124,0.05088663101196289,0.051151566207408905,0.006445103324949741,0.9999919533729553,0.050894543528556824,0.02555728703737259,0.006987967062741518,1.0002137422561646,0.05111153423786163,0.05092683807015419,0.05092187225818634,0.05104360356926918,0.050974041223526,0.05082287639379501,0.051210664212703705,0.051272232085466385,0.051064759492874146,0.05068909376859665,0.050944555550813675,0.05074027180671692,0.051220931112766266,0.00630375137552619,0.9999925494194031,0.9991025328636169,0.051164768636226654,33,,,,,0.6140764951705933,4.9274582862854,138.0282440185547
11.0,6,,,0.08313226699829102,0.009999999776482582,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.4077887535095215,0.9082125425338745,4.837855339050293,126.19841003417969,,,
,8,1.1787439584732056,4.731216907501221,,,,,0.05104358121752739,0.02556593343615532,0.007967059500515461,0.9999793171882629,0.05128031224012375,0.05119748413562775,0.0502304807305336,0.05108306556940079,0.0514647550880909,0.050753917545080185,0.05134822800755501,0.0511239692568779,0.05123792216181755,0.0512869656085968,0.05132678896188736,0.050886835902929306,0.0512034110724926,0.007969563826918602,0.9999862313270569,0.05090360715985298,0.02558470517396927,0.010039953514933586,1.0022432804107666,0.05114538222551346,0.0509263314306736,0.05092136189341545,0.051060792058706284,0.05097413808107376,0.05082298070192337,0.05124322697520256,0.051271867007017136,0.051064394414424896,0.050726499408483505,0.05094453692436218,0.050740256905555725,0.05126148462295532,0.007721561938524246,0.9999880790710449,0.9990994930267334,0.05142105370759964,45,,,,,0.6849315166473389,4.775602340698242,118.58172607421875
11.0,8,,,0.039655208587646484,0.009999999776482582,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.48468971252441406,0.9082125425338745,4.726700305938721,112.92233276367188,,,
,10,1.2560386657714844,4.677639484405518,,,,,0.05104995146393776,0.025582609698176384,0.008703653700649738,0.9999744296073914,0.051315754652023315,0.05119689926505089,0.050229888409376144,0.051115185022354126,0.05146511271595955,0.050754278898239136,0.051389291882514954,0.05112382769584656,0.051237788051366806,0.051320549100637436,0.05132683366537094,0.05088688060641289,0.05123796686530113,0.008729255758225918,0.9999822974205017,0.05090847238898277,0.02559885010123253,0.012372104451060295,1.0041422843933105,0.051167674362659454,0.05092596635222435,0.0509209968149662,0.05107638239860535,0.05097425356507301,0.05082309618592262,0.05126490071415901,0.0512717142701149,0.05106424540281296,0.05074983462691307,0.05094454437494278,0.050740256905555725,0.051285214722156525,0.008398361504077911,0.9999852180480957,0.9990977644920349,0.05163566395640373,55,,,,,0.6613131761550903,4.717965126037598,111.94023895263672
