batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
14.0,0,,,0.04195570945739746,0.0,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.19404006004333496,0.4251098036766052,5.5845441818237305,266.2789001464844,,,
,2,0.7368570566177368,5.379959583282471,,,,,0.05090450868010521,0.02551923133432865,0.0025494173169136047,1.0000003576278687,0.05117296054959297,0.05143193155527115,0.05081876367330551,0.050642915070056915,0.050737276673316956,0.05108226090669632,0.05096703767776489,0.05090080574154854,0.05070587247610092,0.05074215307831764,0.051049791276454926,0.050797440111637115,0.0516977421939373,0.0025088677648454905,0.9999990463256836,0.0510651133954525,0.025542907416820526,0.0027634606231004,0.9988221526145935,0.05121103301644325,0.05123141035437584,0.050793591886758804,0.051031384617090225,0.05178577080368996,0.051507432013750076,0.05100592225790024,0.05137702077627182,0.050875987857580185,0.05101834982633591,0.050672318786382675,0.05114240571856499,0.051444582641124725,0.0025714864023029804,0.9999990463256836,1.0049734115600586,0.0510067380964756,15,,,,,0.9778911471366882,5.378950119018555,216.7945556640625
14.0,2,,,0.03510308265686035,0.009999999776482582,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.38189053535461426,0.9919229745864868,5.278188705444336,196.0145263671875,,,
,4,1.1761372089385986,5.033138275146484,,,,,0.05091562122106552,0.02555638737976551,0.005777579732239246,0.9999960064888,0.05120682343840599,0.051431503146886826,0.05081833526492119,0.05070492625236511,0.05073785409331322,0.05108283832669258,0.05096710845828056,0.05090029910206795,0.05070537328720093,0.0508059523999691,0.05104941502213478,0.05079706013202667,0.05172373354434967,0.005746128968894482,0.9999933838844299,0.051075078547000885,0.025580130517482758,0.006103097461163998,0.9985830187797546,0.05122486501932144,0.05123154819011688,0.050793733447790146,0.0510522797703743,0.05178505927324295,0.05150671675801277,0.05102241784334183,0.05137745290994644,0.050876423716545105,0.051027536392211914,0.05067279934883118,0.05114288628101349,0.05146132782101631,0.005810364615172148,0.9999938011169434,1.0049704313278198,0.05106382444500923,29,,,,,1.1904761791229248,5.059054374694824,157.44155883789062
14.0,4,,,0.034555673599243164,0.009999999776482582,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.3450603485107422,1.1052855253219604,4.952058792114258,141.46591186523438,,,
,6,1.1477965116500854,4.780245780944824,,,,,0.05092986300587654,0.025597553700208664,0.007922475226223469,0.9999886155128479,0.051265548914670944,0.05143135413527489,0.05081817880272865,0.05078772082924843,0.05073796957731247,0.051082950085401535,0.05100081115961075,0.050899945199489594,0.050705015659332275,0.050891172140836716,0.05104915052652359,0.05079679936170578,0.05177785083651543,0.00801633670926094,0.99998539686203,0.051087748259305954,0.02561981976032257,0.00929236225783825,1.0003575086593628,0.051254820078611374,0.05123167857527733,0.05079386755824089,0.05109240859746933,0.05178441107273102,0.05150606483221054,0.051048167049884796,0.05137759447097778,0.05087656527757645,0.05105113610625267,0.050673019140958786,0.0511431023478508,0.051497627049684525,0.007844441570341587,0.9999879002571106,1.004965901374817,0.05131625011563301,43,,,,,0.680272102355957,4.814692974090576,123.3089599609375
14.0,6,,,0.03333163261413574,0.009999999776482582,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.19302916526794434,1.2044777870178223,4.754073619842529,116.05609130859375,,,
,8,1.2611591815948486,4.683019638061523,,,,,0.05094100907444954,0.02562650665640831,0.009156792424619198,0.9999833106994629,0.05131611227989197,0.05143115669488907,0.050817981362342834,0.05085532367229462,0.050737861543893814,0.05108284205198288,0.051034457981586456,0.05089966580271721,0.05070473626255989,0.050956640392541885,0.051049016416072845,0.05079666152596474,0.051825832575559616,0.009348753839731216,0.999978244304657,0.05109689384698868,0.025645675137639046,0.012569623067975044,1.0030003786087036,0.05128411203622818,0.05123183876276016,0.05079403147101402,0.05112643167376518,0.051784079521894455,0.05150573328137398,0.05107412859797478,0.05137764662504196,0.05087662115693092,0.05107276141643524,0.05067330226302147,0.051143378019332886,0.051534634083509445,0.008974372409284115,0.9999831318855286,1.004962682723999,0.05161947384476662,57,,,,,0.7653061151504517,4.717360496520996,111.8725814819336
14.0,8,,,0.033890485763549805,0.009999999776482582,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.34725236892700195,0.8502196669578552,4.679577827453613,107.72459411621094,,,
,10,1.0486042499542236,4.6450324058532715,,,,,0.050948113203048706,0.025643274188041687,0.00980590470135212,0.9999793171882629,0.051348861306905746,0.05143111199140549,0.05081793665885925,0.05089719966053963,0.050737861543893814,0.05108284577727318,0.0510563999414444,0.05089934542775154,0.05070441961288452,0.05099743232131004,0.051048994064331055,0.050796642899513245,0.05185706540942192,0.010047064162790775,0.9999733567237854,0.05110209062695503,0.02565927989780903,0.015305466949939728,1.0054413080215454,0.0513046570122242,0.05123196914792061,0.05079415813088417,0.05114721134305,0.05178385600447655,0.05150550231337547,0.05109443888068199,0.05137769505381584,0.0508766695857048,0.05108828842639923,0.05067342892289162,0.05114350467920303,0.05155953764915466,0.009557787328958511,0.9999798536300659,1.0049606561660767,0.05186780169606209,71,,,,,0.6377550959587097,4.67642879486084,107.3858871459961
