batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
14.0,0,,,0.04835247993469238,0.0,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.20719099044799805,0.6660053730010986,5.522562026977539,250.27542114257812,,,
,2,1.1477965116500854,5.272282123565674,,,,,0.05103929340839386,0.02554471231997013,0.002632405608892441,0.9999979734420776,0.05114884674549103,0.051529161632061005,0.051702748984098434,0.0516497865319252,0.0507538840174675,0.05081890523433685,0.05143442004919052,0.0513891875743866,0.05111994221806526,0.05079972743988037,0.05137854814529419,0.05069776996970177,0.05073712021112442,0.002589454874396324,0.9999990463256836,0.05118151754140854,0.025488952174782753,0.0028163313400000334,0.9991944432258606,0.05103067308664322,0.051850367337465286,0.050796136260032654,0.05085955560207367,0.05112532898783684,0.051688242703676224,0.051192089915275574,0.05064430460333824,0.05117776617407799,0.05064660310745239,0.05162517726421356,0.05179028585553169,0.05126245319843292,0.0027325707487761974,0.9999990463256836,0.989944577217102,0.051060497760772705,15,,,,,1.0204081535339355,5.301229953765869,200.5833740234375
14.0,2,,,0.04179716110229492,0.009999999776482582,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.3874776363372803,1.2611591815948486,5.160412788391113,174.2363739013672,,,
,4,1.2611591815948486,4.9182000160217285,,,,,0.051051490008831024,0.02558496780693531,0.005724892485886812,0.9999911189079285,0.05119667202234268,0.05152894929051399,0.05170254781842232,0.051681868731975555,0.05075451359152794,0.050819531083106995,0.051481202244758606,0.05138904228806496,0.05111979320645332,0.050874192267656326,0.05137856677174568,0.05069778859615326,0.050785358995199203,0.005688442382961512,0.9999940991401672,0.0511954165995121,0.02553614228963852,0.006460910197347403,0.999824047088623,0.051059409976005554,0.0518500953912735,0.050795864313840866,0.0508766733109951,0.051125071942806244,0.05168799310922623,0.051256440579891205,0.05064428597688675,0.051177747547626495,0.05063505843281746,0.05162503197789192,0.05179014056921005,0.05130505934357643,0.005901723634451628,0.9999943971633911,0.9899411201477051,0.05120227485895157,29,,,,,0.8503401279449463,4.958283424377441,142.34922790527344
14.0,4,,,0.03566598892211914,0.009999999776482582,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.35428404808044434,1.0769448280334473,4.8571577072143555,128.6580047607422,,,
,6,1.2469887733459473,4.733563423156738,,,,,0.05106337368488312,0.025620058178901672,0.007501041051000357,0.9999839067459106,0.051252253353595734,0.05152863636612892,0.05170223489403725,0.05172734335064888,0.050755053758621216,0.05082007125020027,0.051530491560697556,0.05138912424445152,0.05111987888813019,0.05094686523079872,0.05137857794761658,0.05069780349731445,0.05085247755050659,0.007531993556767702,0.9999882578849792,0.05120773985981941,0.025574011728167534,0.009965585544705391,1.0021915435791016,0.05109642446041107,0.05184987187385559,0.05079563707113266,0.05090630427002907,0.05112488940358162,0.0516878105700016,0.051325473934412,0.050644148141145706,0.05117761343717575,0.05063581094145775,0.05162491649389267,0.0517900250852108,0.05134901404380798,0.00760691799223423,0.9999898076057434,0.9899372458457947,0.05150163546204567,43,,,,,0.6377550959587097,4.770059585571289,117.92626953125
14.0,6,,,0.03361344337463379,0.009999999776482582,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.19066429138183594,1.1619668006896973,4.718592643737793,112.01051330566406,,,
,8,1.3886921405792236,4.667116641998291,,,,,0.051071520894765854,0.025641243904829025,0.008405253291130066,0.9999784827232361,0.05129256471991539,0.05152854323387146,0.05170213803648949,0.05176300182938576,0.050755396485328674,0.05082040652632713,0.051564108580350876,0.051389195024967194,0.05111994966864586,0.05099877342581749,0.051378726959228516,0.05069795250892639,0.05089914798736572,0.008491390384733677,0.9999836087226868,0.05121426284313202,0.02559291012585163,0.013135981746017933,1.0048860311508179,0.05112472549080849,0.05184970051050186,0.050795458257198334,0.05092918127775192,0.05112481862306595,0.05168774351477623,0.05137445032596588,0.05064406245946884,0.05117752403020859,0.05064316466450691,0.05162481218576431,0.05178992077708244,0.05137979984283447,0.00842030718922615,0.9999865889549255,0.9899348020553589,0.051795460283756256,57,,,,,0.5527210831642151,4.699525833129883,109.89505004882812
14.0,8,,,0.034683942794799805,0.009999999776482582,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.3543965816497803,1.1619668006896973,4.666543960571289,106.32962799072266,,,
,10,1.4170327186584473,4.638511657714844,,,,,0.05107661336660385,0.025653179734945297,0.008890139870345592,0.9999752044677734,0.05131855234503746,0.05152848735451698,0.05170208588242531,0.051786914467811584,0.0507558137178421,0.05082082748413086,0.0515865795314312,0.05138922482728958,0.051119979470968246,0.05103020742535591,0.051378827542066574,0.05069805309176445,0.0509280189871788,0.009007615968585014,0.9999802708625793,0.05121758580207825,0.025602059438824654,0.015726756304502487,1.0072237253189087,0.05114292353391647,0.05184965208172798,0.050795409828424454,0.05094272270798683,0.05112473666667938,0.051687657833099365,0.05140592157840729,0.050644081085920334,0.05117754638195038,0.05064835026860237,0.05162481591105461,0.05178992450237274,0.05140060931444168,0.008852913044393063,0.9999842047691345,0.989933431148529,0.052026476711034775,71,,,,,0.807823121547699,4.672348976135254,106.94867706298828
14.0,10,,,0.03288578987121582,0.009999999776482582,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.22333288192749023,1.1619668006896973,4.6437273025512695,103.93101501464844,,,
,12,1.3461811542510986,4.623100280761719,,,,,0.05108001455664635,0.02566060796380043,0.009184389375150204,0.9999731779098511,0.05133596062660217,0.051528479903936386,0.05170207843184471,0.05180259421467781,0.05075620859861374,0.0508212186396122,0.05160169675946236,0.051389262080192566,0.05112001672387123,0.05104950815439224,0.0513790100812912,0.050698235630989075,0.050948433578014374,0.009318486787378788,0.9999778866767883,0.05121942237019539,0.025606969371438026,0.017815958708524704,1.0091485977172852,0.05115535482764244,0.0518496111035347,0.05079537257552147,0.05095269903540611,0.05112471431493759,0.05168763920664787,0.051426962018013,0.050644129514694214,0.05117759108543396,0.050651803612709045,0.05162487551569939,0.05178998410701752,0.051414553076028824,0.009119809605181217,0.999982476234436,0.9899325370788574,0.05220618098974228,85,,,,,0.6377550959587097,4.658370494842529,105.4640884399414
14.0,12,,,0.039376258850097656,0.009999999776482582,7057.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.20657896995544434,1.1194558143615723,4.629436492919922,102.45630645751953,,,
