batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
12.0,0,,,0.047187089920043945,0.0,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.23305654525756836,0.7971656322479248,5.366487503051758,214.1094970703125,,,
,2,1.1160318851470947,4.872159481048584,,,,,0.05109662935137749,0.025869762524962425,0.0048009115271270275,0.9985414743423462,0.050931286066770554,0.05144043639302254,0.05138285830616951,0.05138668790459633,0.0512886680662632,0.051065389066934586,0.050638724118471146,0.05132583901286125,0.05120785906910896,0.05154291167855263,0.0511980839073658,0.05134273320436478,0.051098424941301346,0.004962027072906494,0.9988181591033936,0.05110176280140877,0.02580961398780346,0.00499327527359128,0.9976232647895813,0.05120052769780159,0.05102546885609627,0.05121368169784546,0.050750549882650375,0.05070900544524193,0.05112389475107193,0.05072402209043503,0.051075179129838943,0.05058373138308525,0.05140041559934616,0.05098828300833702,0.050756923854351044,0.051680877804756165,0.004806996788829565,0.9983506202697754,1.0011659860610962,0.051216620951890945,13,,,,,0.929861843585968,4.913399696350098,136.10133361816406
12.0,2,,,0.03889346122741699,0.0010000000474974513,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.47006654739379883,1.06288743019104,4.809671878814697,122.69135284423828,,,
,4,1.09831702709198,4.637622356414795,,,,,0.05125609040260315,0.026348575949668884,0.00765646155923605,0.9967191219329834,0.05110463500022888,0.05155067890882492,0.05150602012872696,0.05150861665606499,0.05140167102217674,0.05117248371243477,0.050854332745075226,0.05140169337391853,0.05130087211728096,0.05168638005852699,0.05129793658852577,0.051414214074611664,0.051306452602148056,0.007991054095327854,0.9972873330116272,0.05121853947639465,0.026227237656712532,0.00992622785270214,0.9984874129295349,0.051351048052310944,0.05115124210715294,0.05131055787205696,0.05094485357403755,0.05079268291592598,0.051198381930589676,0.050965338945388794,0.05113722383975983,0.05066854506731033,0.051527850329875946,0.05098801106214523,0.05078277736902237,0.05186918005347252,0.007457691244781017,0.9965376257896423,0.9998756647109985,0.05252151936292648,25,,,,,0.9032943844795227,4.666249752044678,106.29834747314453
12.0,4,,,0.03879809379577637,0.0010000000474974513,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.4600546360015869,1.1514613628387451,4.64615535736084,104.18367004394531,,,
,6,1.0451726913452148,4.60835599899292,,,,,0.05130365118384361,0.026561221107840538,0.008632412180304527,0.9952454566955566,0.05116235837340355,0.051615361124277115,0.05157123878598213,0.051540154963731766,0.05148138478398323,0.051249995827674866,0.05094208940863609,0.05147485435009003,0.051386259496212006,0.05175648629665375,0.05137021839618683,0.05147377401590347,0.05136605724692345,0.008990857750177383,0.9959986209869385,0.05123981460928917,0.02640332281589508,0.013500029221177101,0.9994382262229919,0.051386673003435135,0.051198720932006836,0.05134471133351326,0.05103573948144913,0.05082060024142265,0.05122024193406105,0.05103721469640732,0.05115824565291405,0.05070147663354874,0.05157051607966423,0.05097736045718193,0.050782088190317154,0.05190127715468407,0.008452406153082848,0.9950301051139832,0.998654305934906,0.0538201779127121,37,,,,,1.0095642805099487,4.641956806182861,103.74716186523438
12.0,6,,,0.03644108772277832,0.0010000000474974513,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.23056817054748535,0.9920283555984497,4.617672920227051,101.25811767578125,,,
,8,1.0451726913452148,4.603575229644775,,,,,0.051277145743370056,0.02662051096558571,0.00890866294503212,0.993986964225769,0.05114771053195,0.051661357283592224,0.05161746218800545,0.05151961371302605,0.05153384059667587,0.05130460485816002,0.05096137896180153,0.05150927975773811,0.051432400941848755,0.05174737796187401,0.0514184795320034,0.051512639969587326,0.05134440213441849,0.009201989509165287,0.9948074221611023,0.05120561644434929,0.026463372632861137,0.015700507909059525,0.9995256066322327,0.051373954862356186,0.05119814723730087,0.05133550241589546,0.051035620272159576,0.05080085247755051,0.051200754940509796,0.05102618783712387,0.05114801228046417,0.050696466118097305,0.05154085159301758,0.05095796287059784,0.050770103931427,0.05187360942363739,0.008875217288732529,0.9937573671340942,0.997465193271637,0.054748717695474625,49,,,,,1.0095642805099487,4.632801532745361,102.80166625976562
12.0,8,,,0.03799295425415039,0.0010000000474974513,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.46277475357055664,1.0451726913452148,4.6144208908081055,100.92936706542969,,,
,10,1.06288743019104,4.594808101654053,,,,,0.05122055858373642,0.02662002295255661,0.008916499093174934,0.9929114580154419,0.05111229792237282,0.051714688539505005,0.05166802182793617,0.05149545893073082,0.051602404564619064,0.051376376301050186,0.050933580845594406,0.05154358595609665,0.051479924470186234,0.05172193422913551,0.05146091803908348,0.05154478922486305,0.051299188286066055,0.009115440770983696,0.9936869740486145,0.051155876368284225,0.0264816302806139,0.016846494749188423,0.9989122748374939,0.0513409748673439,0.05118052288889885,0.05130967125296593,0.050998058170080185,0.05077178031206131,0.051176268607378006,0.0509934201836586,0.051125600934028625,0.05067598447203636,0.05148334801197052,0.05094475299119949,0.050764299929142,0.05183988809585571,0.009036279283463955,0.9926318526268005,0.9962936043739319,0.05540280416607857,61,,,,,0.929861843585968,4.6237473487854,101.87507629394531
