batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
13.0,0,,,0.04842090606689453,0.0,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3655567169189453,0.3795930743217468,5.5965681076049805,269.49993896484375,,,
,2,0.4403279721736908,5.5738396644592285,,,,,0.05098455771803856,0.02548941783607006,0.0002497047826182097,1.0,0.05120617896318436,0.05074087530374527,0.05168098583817482,0.05086582154035568,0.051213838160037994,0.051043055951595306,0.05105159431695938,0.05098225921392441,0.050518278032541275,0.05152486264705658,0.051135048270225525,0.05108291655778885,0.05128481611609459,0.0002499298134353012,1.0,0.0508875846862793,0.02547820284962654,0.00026001411606557667,0.9998985528945923,0.05113859847187996,0.050885848701000214,0.051099445670843124,0.05118660628795624,0.05113464593887329,0.05136844888329506,0.05080204829573631,0.05143583565950394,0.051392752677202225,0.05038802698254585,0.0509953610599041,0.051140524446964264,0.051759593188762665,0.0002450625761412084,1.0,1.0030241012573242,0.05123608559370041,13,,,,,0.5313495993614197,5.563853740692139,260.8260498046875
13.0,2,,,0.038242340087890625,0.0010000000474974513,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0.49596190452575684,0.5466140508651733,5.5530900955200195,258.03369140625,,,
,4,0.6680837869644165,5.511623859405518,,,,,0.05098515748977661,0.02549089677631855,0.0007888429099693894,0.9999998807907104,0.05120759457349777,0.05074089765548706,0.05168100818991661,0.05086837708950043,0.05121379345655441,0.051043011248111725,0.05105689913034439,0.05098225548863411,0.050518278032541275,0.05152587965130806,0.051135096698999405,0.05108296498656273,0.05128154158592224,0.0007897334871813655,0.9999998211860657,0.05088746175169945,0.025478269904851913,0.0008137114928103983,0.9997015595436096,0.05113833770155907,0.05088585987687111,0.05109946057200432,0.05118631571531296,0.05113466829061508,0.05136847496032715,0.05079946666955948,0.051435764878988266,0.051392681896686554,0.050390247255563736,0.05099538341164589,0.051140543073415756,0.05175916105508804,0.0007752145756967366,0.9999998807907104,1.0030242204666138,0.05122081935405731,27,,,,,0.6376195549964905,5.506631374359131,246.31996154785156
13.0,4,,,0.036197662353515625,0.0010000000474974513,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.4994349479675293,0.7288187742233276,5.495348930358887,243.55648803710938,,,
,6,0.835104763507843,5.459505558013916,,,,,0.05098595470190048,0.02549283392727375,0.0012549211969599128,0.9999995827674866,0.0512101836502552,0.05074093118309975,0.051681037992239,0.05087185651063919,0.05121374875307083,0.05104297026991844,0.05106231942772865,0.05098224803805351,0.05051826685667038,0.051528483629226685,0.05113513022661209,0.05108299478888512,0.05128031596541405,0.0012568847741931677,0.9999995827674866,0.05088764801621437,0.025479013100266457,0.00128287507686764,0.9995636940002441,0.051138587296009064,0.050885867327451706,0.051099471747875214,0.05118674412369728,0.051134686917066574,0.05136849358677864,0.050797365605831146,0.05143570527434349,0.05139262229204178,0.05039289593696594,0.050995416939258575,0.05114057660102844,0.05175912752747536,0.0012360312975943089,0.9999996423721313,1.0030241012573242,0.05121062695980072,39,,,,,0.779312789440155,5.4589948654174805,234.8612518310547
13.0,6,,,0.039140939712524414,0.0010000000474974513,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.308441162109375,0.8351048231124878,5.439905166625977,230.4203338623047,,,
,8,1.0021257400512695,5.402400016784668,,,,,0.05098715052008629,0.025495635345578194,0.001769011258147657,0.9999988675117493,0.05121496319770813,0.05074095353484154,0.05168106034398079,0.050878386944532394,0.051213670521974564,0.051042888313531876,0.05106945335865021,0.050982244312763214,0.05051825940608978,0.05153317376971245,0.05113514885306358,0.05108301714062691,0.051281046122312546,0.0017744923243299127,0.9999988675117493,0.050888244062662125,0.02548065036535263,0.0017941698897629976,0.9994527697563171,0.05113968253135681,0.05088585987687111,0.05109946057200432,0.05118830129504204,0.051134705543518066,0.051368508487939835,0.05079559609293938,0.05143563821911812,0.05139255151152611,0.05039682239294052,0.05099543184041977,0.051140591502189636,0.05175968259572983,0.0017449816223233938,0.9999990463256836,1.0030239820480347,0.051202964037656784,53,,,,,0.779312789440155,5.4070515632629395,222.9731903076172
13.0,8,,,0.06324148178100586,0.0010000000474974513,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.5827882289886475,1.0628606081008911,5.388028621673584,218.7716827392578,,,
,10,1.0324931144714355,5.356112957000732,,,,,0.050988391041755676,0.02549843303859234,0.0021794375497847795,0.9999980330467224,0.05122015252709389,0.05074097216129303,0.05168107897043228,0.05088506266474724,0.051213644444942474,0.051042862236499786,0.051076192408800125,0.05098224803805351,0.05051826685667038,0.051538512110710144,0.05113516375422478,0.0510830320417881,0.051283083856105804,0.002190304920077324,0.9999982714653015,0.05088900774717331,0.0254825372248888,0.0022009876556694508,0.9994010925292969,0.05114104226231575,0.050885867327451706,0.051099471747875214,0.05118998512625694,0.05113469809293747,0.051368504762649536,0.0507943257689476,0.051435574889183044,0.051392488181591034,0.0504007488489151,0.050995443016290665,0.05114059895277023,0.05176069959998131,0.0021517544519156218,0.9999983906745911,1.0030237436294556,0.051199983805418015,65,,,,,0.885582685470581,5.364839553833008,213.75694274902344
