batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
13.0,0,,,0.5476057529449463,0.0,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3.0983543395996094,0.27330702543258667,5.574254035949707,263.5528869628906,,,
,2,0.31885817646980286,5.552084922790527,,,,,0.050912123173475266,0.025496531277894974,0.00022620958043262362,1.0,0.050926003605127335,0.05065656080842018,0.05030914768576622,0.05134526267647743,0.05108240991830826,0.0508207306265831,0.051060933619737625,0.05093304067850113,0.051081933081150055,0.05125708132982254,0.050820812582969666,0.0513375960290432,0.05108253285288811,0.00023045142006594688,1.0,0.0510864295065403,0.025455176830291748,0.00024609622778370976,0.9999082684516907,0.051032643765211105,0.05057963728904724,0.05097973346710205,0.05139869451522827,0.05138654634356499,0.05100714787840843,0.05135141313076019,0.051336221396923065,0.05124038830399513,0.05143066868185997,0.051156532019376755,0.05018911510705948,0.05121183022856712,0.00023075415811035782,1.0,1.0077952146530151,0.05111303925514221,13,,,,,0.31880977749824524,5.566621780395508,261.5490417480469
13.0,2,,,0.7999703884124756,0.0010000000474974513,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,5.5970354080200195,0.4555116891860962,5.53300666809082,252.90318298339844,,,
,4,0.6225326657295227,5.495514392852783,,,,,0.0509125180542469,0.025497570633888245,0.0007189681055024266,0.9999998807907104,0.05092515051364899,0.05065656825900078,0.05030915513634682,0.05134565755724907,0.05108246952295303,0.050820790231227875,0.05105843394994736,0.05093301460146904,0.051081907004117966,0.051254503428936005,0.05082080513238907,0.0513375923037529,0.051083941012620926,0.0007331922533921897,0.9999998807907104,0.051086608320474625,0.025455819442868233,0.0007731366204097867,0.9997277855873108,0.05103267356753349,0.05057961866259575,0.05097971111536026,0.05140046775341034,0.05138656497001648,0.051007166504859924,0.051349397748708725,0.05133619159460068,0.051240354776382446,0.051431804895401,0.05115654692053795,0.05018913000822067,0.0512111596763134,0.0007332414970733225,0.9999998807907104,1.0077953338623047,0.051099080592393875,27,,,,,0.602196216583252,5.511863708496094,247.61216735839844
13.0,4,,,0.6553194522857666,0.0010000000474974513,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,6.0804548263549805,0.6832675337791443,5.480576515197754,239.98501586914062,,,
,6,0.7743698954582214,5.44755220413208,,,,,0.050913117825984955,0.02549908496439457,0.0011474827770143747,0.9999996423721313,0.05092533677816391,0.05065656825900078,0.05030915141105652,0.05134651064872742,0.051082540303468704,0.050820861011743546,0.05105782300233841,0.05093298479914665,0.05108187347650528,0.051253050565719604,0.05082079395651817,0.051337581127882004,0.05108606070280075,0.0011719135800376534,0.9999995827674866,0.05108703672885895,0.02545703947544098,0.0012239402858540416,0.9996009469032288,0.05103317275643349,0.05057960003614426,0.050979699939489365,0.051402509212493896,0.05138659477233887,0.05100719630718231,0.05134788900613785,0.05133615806698799,0.05124032869935036,0.05143332853913307,0.05115658417344093,0.05018916353583336,0.05121123418211937,0.0011719552567228675,0.9999996423721313,1.0077953338623047,0.05108976364135742,39,,,,,0.7084661722183228,5.465643405914307,236.4279327392578
13.0,6,,,0.5992190837860107,0.0010000000474974513,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,3.392791271209717,0.7895535826683044,5.429952144622803,228.13833618164062,,,
,8,0.835104763507843,5.394302845001221,,,,,0.050914108753204346,0.025501446798443794,0.001629504025913775,0.9999989867210388,0.05092659965157509,0.05065656080842018,0.05030914768576622,0.051348816603422165,0.05108261480927467,0.050820935517549515,0.05105801671743393,0.05093289539217949,0.051081784069538116,0.05125276744365692,0.050820741802453995,0.051337528973817825,0.05108905956149101,0.0016685365699231625,0.9999990463256836,0.051087841391563416,0.025459086522459984,0.0017217672429978848,0.9995021224021912,0.051034439355134964,0.050579559057950974,0.05097965523600578,0.05140533670783043,0.051386620849370956,0.0510072223842144,0.05134694278240204,0.05133611708879471,0.051240283995866776,0.051435668021440506,0.05115659162402153,0.050189170986413956,0.051212236285209656,0.0016650884645059705,0.9999991655349731,1.0077952146530151,0.051083073019981384,53,,,,,0.9564293026924133,5.4144606590271,224.63136291503906
13.0,8,,,0.7367346286773682,0.0010000000474974513,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,5.506335258483887,0.7895536422729492,5.381486892700195,217.34521484375,,,
,10,1.0324931144714355,5.350804328918457,,,,,0.05091514810919762,0.02550383284687996,0.002016124315559864,0.9999983906745911,0.05092877149581909,0.050656527280807495,0.050309114158153534,0.05135185644030571,0.051082659512758255,0.0508209764957428,0.051059696823358536,0.050932854413986206,0.05108174309134483,0.051253870129585266,0.05082070082426071,0.05133749172091484,0.0510919988155365,0.002069669310003519,0.9999984502792358,0.05108877271413803,0.025461304932832718,0.002117471769452095,0.9994584918022156,0.05103586986660957,0.05057953670620918,0.05097963660955429,0.05140785500407219,0.05138665810227394,0.051007259637117386,0.05134652182459831,0.05133607238531113,0.051240239292383194,0.051438022404909134,0.051156606525182724,0.05018918961286545,0.051213644444942474,0.0020599528215825558,0.9999985694885254,1.007794976234436,0.05108073353767395,65,,,,,1.1335458755493164,5.372837066650391,215.47332763671875
