batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
13.0,0,,,0.04262661933898926,0.0,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.24064850807189941,0.5921651721000671,5.3419718742370605,208.92428588867188,,,
,2,1.2298815250396729,4.861366271972656,,,,,0.050991881638765335,0.025852758437395096,0.0051947240717709064,0.9987390041351318,0.05088284611701965,0.05105895176529884,0.05126626044511795,0.05041859671473503,0.05080920457839966,0.05124765634536743,0.05081544071435928,0.050724342465400696,0.04987017437815666,0.05084835737943649,0.05098965764045715,0.05106848478317261,0.05104772746562958,0.005250300280749798,0.9988510012626648,0.05111877992749214,0.025895534083247185,0.00552674476057291,0.9977414011955261,0.050969235599040985,0.05135186389088631,0.05065719410777092,0.051073793321847916,0.05133797600865364,0.050464797765016556,0.05172642692923546,0.05124823376536369,0.05084700509905815,0.05053595453500748,0.051065512001514435,0.050942424684762955,0.05125460773706436,0.0053929490968585014,0.9989650845527649,1.0006107091903687,0.051257383078336716,13,,,,,0.6376195549964905,4.892877578735352,133.3367156982422
13.0,2,,,0.04106760025024414,0.0010000000474974513,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0.476543664932251,0.9110233783721924,4.753693103790283,116.0119400024414,,,
,4,1.0932281017303467,4.618746280670166,,,,,0.051188722252845764,0.026506692171096802,0.008963055908679962,0.9968866109848022,0.05112713575363159,0.05117626488208771,0.05140030011534691,0.05050357058644295,0.05094437301158905,0.05136507749557495,0.051160477101802826,0.050767168402671814,0.049899857491254807,0.05102652683854103,0.05104374885559082,0.05114506185054779,0.051247190684080124,0.009019499644637108,0.9971116781234741,0.05128001049160957,0.026470627635717392,0.012977772392332554,1.0006135702133179,0.05118506774306297,0.05138806253671646,0.050683703273534775,0.051267702132463455,0.05138852447271347,0.0504983514547348,0.051941026002168655,0.05133289098739624,0.050960708409547806,0.05075148493051529,0.05109360069036484,0.05098729953169823,0.051431551575660706,0.009138047695159912,0.9972696304321289,0.999110221862793,0.05278877913951874,27,,,,,0.8501594066619873,4.640311241149902,103.57658386230469
13.0,4,,,0.04014921188354492,0.0010000000474974513,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.5059053897857666,1.305800199508667,4.625040531158447,102.00691223144531,,,
,6,1.0780442953109741,4.59086275100708,,,,,0.0512160025537014,0.026722172275185585,0.00999562256038189,0.995583176612854,0.05118395760655403,0.05124250054359436,0.051467202603816986,0.050511814653873444,0.05100708082318306,0.051422636955976486,0.05125149339437485,0.05079688876867294,0.049919430166482925,0.05106275901198387,0.051074057817459106,0.05118647217750549,0.05129368230700493,0.009993950836360455,0.9958428740501404,0.05127542465925217,0.026645274832844734,0.017515257000923157,1.0029205083847046,0.05123353749513626,0.05137928947806358,0.05067157372832298,0.05129939690232277,0.05138596519827843,0.05049385130405426,0.051986828446388245,0.05134843662381172,0.05098839849233627,0.05078227072954178,0.05107710137963295,0.050978194922208786,0.0514540858566761,0.010199504904448986,0.9959636926651001,0.9978916645050049,0.05397218093276024,39,,,,,0.42507970333099365,4.616255760192871,101.11473083496094
13.0,6,,,0.036119937896728516,0.0010000000474974513,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.251953125,1.1235954761505127,4.60041618347168,99.5257339477539,,,
,8,1.1235954761505127,4.5840349197387695,,,,,0.051174018532037735,0.0267788153141737,0.010285957716405392,0.9941993355751038,0.05115464702248573,0.05128921568393707,0.05150991305708885,0.05047953501343727,0.05104618892073631,0.05145877227187157,0.05123323202133179,0.050815075635910034,0.04993068054318428,0.05103582516312599,0.051095813512802124,0.05121398717164993,0.05126364901661873,0.010242192074656487,0.9944607019424438,0.05121181905269623,0.026688754558563232,0.020638763904571533,1.0039137601852417,0.05120519921183586,0.05134086310863495,0.05063401162624359,0.05123581737279892,0.051354896277189255,0.05046498030424118,0.051952436566352844,0.05132472515106201,0.05097169056534767,0.050745315849781036,0.05103498697280884,0.050940949469804764,0.05141767859458923,0.01061638817191124,0.9945808053016663,0.9965030550956726,0.05482829734683037,53,,,,,0.779312789440155,4.609175682067871,100.40135192871094
13.0,8,,,0.03685736656188965,0.0010000000474974513,6586.0,2823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.4642488956451416,0.9110233783721924,4.6007585525512695,99.55980682373047,,,
,10,1.3665350675582886,4.579955101013184,,,,,0.05111553147435188,0.02676975354552269,0.010278024710714817,0.9930766820907593,0.05110591650009155,0.05134518817067146,0.05155860260128975,0.05044345185160637,0.05109214410185814,0.05150052160024643,0.05118030309677124,0.050848498940467834,0.04995683953166008,0.0509963296353817,0.051128242164850235,0.05125163868069649,0.05122925341129303,0.010171324014663696,0.9933205246925354,0.05113351717591286,0.02667534165084362,0.022236347198486328,1.0037370920181274,0.0511649027466774,0.05129902809858322,0.05059418827295303,0.0511910580098629,0.051326338201761246,0.050439346581697464,0.051923204213380814,0.051293548196554184,0.050943244248628616,0.05066169053316116,0.0509943813085556,0.05090302228927612,0.051346976310014725,0.010718930512666702,0.9934208393096924,0.9953279495239258,0.05529143288731575,65,,,,,0.42507970333099365,4.608973026275635,100.3810043334961
