batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
12.0,0,,,0.036782026290893555,0.0,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.2240431308746338,0.5559189319610596,5.573596000671387,263.3795166015625,,,
,2,0.8175277709960938,5.46162748336792,,,,,0.05109739676117897,0.025550460442900658,0.0006132348789833486,0.9999401569366455,0.05111834034323692,0.05088217183947563,0.050736308097839355,0.051183637231588364,0.05093012750148773,0.05119461193680763,0.051358263939619064,0.05080866068601608,0.05115127190947533,0.05113368108868599,0.05111275613307953,0.05086798220872879,0.051126815378665924,0.0006141284247860312,0.9999227523803711,0.05120066925883293,0.025470420718193054,0.0006232393789105117,0.9994701743125916,0.05115070939064026,0.05050460621714592,0.051093388348817825,0.05122585594654083,0.05181732773780823,0.05085388943552971,0.05046370252966881,0.051481928676366806,0.05088896304368973,0.05102916806936264,0.05128612741827965,0.05075901746749878,0.05091136321425438,0.0005969729390926659,0.9999308586120605,1.0050036907196045,0.05103972554206848,13,,,,,0.6984512805938721,5.4576311111450195,234.54115295410156
12.0,2,,,0.028244733810424805,9.999999747378752e-05,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.3600306510925293,0.8502289056777954,5.4174346923828125,225.3004150390625,,,
,4,1.1118377447128296,5.300110816955566,,,,,0.05111098662018776,0.02557598426938057,0.001392037607729435,0.999808132648468,0.05112065374851227,0.050875816494226456,0.05073031783103943,0.05118533596396446,0.05092800408601761,0.05119101330637932,0.05136521905660629,0.05080469325184822,0.051147427409887314,0.051130764186382294,0.051110509783029556,0.05086620897054672,0.05111688748002052,0.0013897501630708575,0.9997902512550354,0.05120622366666794,0.025485439226031303,0.0013840687461197376,0.9989888668060303,0.05114508420228958,0.0505010224878788,0.05108851194381714,0.051245708018541336,0.051812998950481415,0.05085139721632004,0.05045479163527489,0.05147501453757286,0.050880610942840576,0.05102334916591644,0.05128742381930351,0.05076030269265175,0.05091003328561783,0.0013617045478895307,0.9997828602790833,1.004876971244812,0.051046911627054214,25,,,,,0.9110233783721924,5.313425064086914,203.04449462890625
12.0,4,,,0.028709888458251953,9.999999747378752e-05,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.3617360591888428,1.079136610031128,5.264498710632324,193.349365234375,,,
,6,1.209941029548645,5.163379192352295,,,,,0.05113151669502258,0.025609051808714867,0.0020221523009240627,0.9996336698532104,0.051131848245859146,0.05087403580546379,0.05072770640254021,0.051191363483667374,0.0509280189871788,0.051189981400966644,0.05137623846530914,0.05080481991171837,0.05114635452628136,0.051135461777448654,0.05111188441514969,0.05086641386151314,0.051117248833179474,0.0020219285506755114,0.9996323585510254,0.05121723562479019,0.02550710365176201,0.002012617187574506,0.9988442063331604,0.05114547908306122,0.05050028860569,0.05108753964304924,0.051282212138175964,0.0518144890666008,0.050854723900556564,0.05045185983181,0.051472004503011703,0.0508769154548645,0.051023390144109726,0.051288992166519165,0.050763651728630066,0.05091000348329544,0.0019846358336508274,0.9995793700218201,1.0047394037246704,0.05108657479286194,37,,,,,0.9110233783721924,5.187163829803467,178.96026611328125
12.0,6,,,0.02820754051208496,9.999999747378752e-05,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.2037949562072754,1.095487117767334,5.1349992752075195,169.86419677734375,,,
,8,1.1281882524490356,5.04714822769165,,,,,0.051154423505067825,0.02564307115972042,0.002542927861213684,0.9994428157806396,0.05114961415529251,0.050872258841991425,0.050725750625133514,0.05120104178786278,0.05092787742614746,0.051188938319683075,0.05139164626598358,0.05080706998705864,0.05114741995930672,0.05114636570215225,0.051116444170475006,0.05086984112858772,0.05112504959106445,0.0025553759187459946,0.9994636178016663,0.0512293241918087,0.025528835132718086,0.0026144084986299276,0.9989861845970154,0.05114971846342087,0.05049809813499451,0.05108514055609703,0.05132061988115311,0.05181838572025299,0.05086081847548485,0.0504569411277771,0.05146835371851921,0.05087198317050934,0.05102500692009926,0.05129111185669899,0.05076625198125839,0.050911616533994675,0.0024874184746295214,0.9993653297424316,1.0045970678329468,0.051150575280189514,49,,,,,0.9110233783721924,5.075062274932861,159.98214721679688
12.0,8,,,0.028349637985229492,9.999999747378752e-05,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.3576521873474121,1.0627861022949219,5.026091575622559,152.33645629882812,,,
,10,1.2916938066482544,4.954646587371826,,,,,0.051176998764276505,0.02567523904144764,0.0029737763106822968,0.9992603063583374,0.05117029696702957,0.05087166279554367,0.050724804401397705,0.05121210590004921,0.05093063414096832,0.05119038373231888,0.05140798166394234,0.0508100800216198,0.05114997550845146,0.05116122588515282,0.05112291872501373,0.05087553337216377,0.05113661661744118,0.003014934016391635,0.9992995262145996,0.05123980715870857,0.025547418743371964,0.0032583619467914104,0.999355137348175,0.05115729197859764,0.05049705132842064,0.05108363926410675,0.05135481432080269,0.05182189494371414,0.05086715146899223,0.05046800523996353,0.05146661773324013,0.05086928606033325,0.051031120121479034,0.051295094192028046,0.050770632922649384,0.05091450735926628,0.0028923186473548412,0.9991655349731445,1.0044549703598022,0.051233258098363876,61,,,,,0.9413908123970032,4.983672142028809,146.0095672607422
12.0,10,,,0.028162002563476562,9.999999747378752e-05,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.20804357528686523,1.4551994800567627,4.940789699554443,139.8806610107422,,,
,12,1.5206016302108765,4.8839311599731445,,,,,0.051196929067373276,0.025703243911266327,0.003320736577734351,0.9990854859352112,0.05119118094444275,0.05087332800030708,0.05072678253054619,0.0512239895761013,0.05093420669436455,0.05119264870882034,0.051425252109766006,0.050815239548683167,0.05115437135100365,0.05117674916982651,0.051128990948200226,0.05088071525096893,0.05114816129207611,0.0033944742754101753,0.9991396069526672,0.051247429102659225,0.02556145191192627,0.003963789436966181,0.9998683929443359,0.05116555467247963,0.050497472286224365,0.051084261387586594,0.0513850674033165,0.05182592570781708,0.05087335407733917,0.050480447709560394,0.05146699398756027,0.050869282335042953,0.0510370247066021,0.0512981079518795,0.05077362805604935,0.0509193129837513,0.003205657936632633,0.9989768862724304,1.0043154954910278,0.05132928118109703,73,,,,,0.8806559443473816,4.913324356079102,136.09107971191406
12.0,12,,,0.028203725814819336,9.999999747378752e-05,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.20381832122802734,1.1772398948669434,4.875447750091553,131.03280639648438,,,
,14,1.3897972106933594,4.829382419586182,,,,,0.051213543862104416,0.025726664811372757,0.0036048965994268656,0.9989206194877625,0.051211073994636536,0.0508762001991272,0.05072980746626854,0.05123564600944519,0.050938766449689865,0.051196303218603134,0.05144117400050163,0.0508202500641346,0.051158249378204346,0.051192302256822586,0.05113794282078743,0.05088876932859421,0.051160555332899094,0.0037094445433467627,0.9989871978759766,0.05125220865011215,0.025571580976247787,0.004714412149041891,1.00045907497406,0.051174066960811615,0.050496622920036316,0.0510835163295269,0.05141071602702141,0.051832135766744614,0.05088173598051071,0.050490740686655045,0.051466673612594604,0.05086899176239967,0.05104191228747368,0.05130282789468765,0.050778381526470184,0.05092823877930641,0.0034563736990094185,0.9988030791282654,1.0041790008544922,0.05143442004919052,85,,,,,0.7895535826683044,4.859063148498535,128.90338134765625
12.0,14,,,0.028281211853027344,9.999999747378752e-05,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.20471525192260742,1.1445388793945312,4.82478666305542,124.55989074707031,,,
,16,1.3734465837478638,4.786646366119385,,,,,0.05122676491737366,0.025745581835508347,0.0038355407305061817,0.9987601041793823,0.051227785646915436,0.05087963491678238,0.05073343962430954,0.05124342441558838,0.050944916903972626,0.05120159313082695,0.05145607516169548,0.05082622170448303,0.051163312047719955,0.051205072551965714,0.05114639922976494,0.05089662969112396,0.0511709488928318,0.003966341260820627,0.9988390803337097,0.05125415325164795,0.025578375905752182,0.005479223560541868,1.0010775327682495,0.051181431859731674,0.05049629136919975,0.05108267441391945,0.051433440297842026,0.05183817073702812,0.05088947340846062,0.050500188022851944,0.051466383039951324,0.050869110971689224,0.0510476715862751,0.05130556598305702,0.05078127607703209,0.05093526840209961,0.0036537055857479572,0.9986349940299988,1.0040452480316162,0.05154498293995857,97,,,,,0.8806559443473816,4.817047119140625,123.5995864868164
12.0,16,,,0.028931856155395508,9.999999747378752e-05,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,0.3616318702697754,1.2099411487579346,4.784078598022461,119.59111785888672,,,
,18,1.324394941329956,4.752554893493652,,,,,0.05123678594827652,0.025760920718312263,0.004024141933768988,0.9986095428466797,0.05124298483133316,0.05088397487998009,0.05073785036802292,0.05125240236520767,0.05095142498612404,0.05120701715350151,0.05146907642483711,0.05083462595939636,0.05117037892341614,0.051217082887887955,0.05115590989589691,0.05090528354048729,0.051180288195610046,0.004174292553216219,0.9986947178840637,0.05125466361641884,0.025583416223526,0.006253350991755724,1.0017136335372925,0.05118768289685249,0.050495926290750504,0.051082026213407516,0.05144822597503662,0.05184442177414894,0.05089699476957321,0.05051039531826973,0.05146646499633789,0.050869595259428024,0.05105307325720787,0.0513090081512928,0.05078490823507309,0.0509415864944458,0.0038162334822118282,0.9984822869300842,1.0039138793945312,0.05165981873869896,109,,,,,0.6377163529396057,4.783977031707764,119.5789794921875
12.0,18,,,0.028266191482543945,9.999999747378752e-05,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0.2064673900604248,1.1445388793945312,4.753261566162109,115.96188354492188,,,
,20,1.2753432989120483,4.725292205810547,,,,,0.051245082169771194,0.0257741529494524,0.004185957368463278,0.9984646439552307,0.051256392151117325,0.05088813230395317,0.05074199289083481,0.05126038193702698,0.050958458334207535,0.05121328681707382,0.051481738686561584,0.05084236338734627,0.05117683857679367,0.05122750997543335,0.0511682964861393,0.05091719701886177,0.051188793033361435,0.004351763054728508,0.9985541701316833,0.05125376209616661,0.02558683045208454,0.00703105004504323,1.002356767654419,0.051192570477724075,0.05049653351306915,0.0510823093354702,0.05146297067403793,0.05185181647539139,0.05090581253170967,0.0505196787416935,0.0514669269323349,0.050870247185230255,0.05105731636285782,0.0513128787279129,0.05078855901956558,0.05094480141997337,0.003957706969231367,0.9983381032943726,1.0037847757339478,0.05177820101380348,121,,,,,0.5466140508651733,4.757739543914795,116.48233032226562
12.0,20,,,0.028271913528442383,9.999999747378752e-05,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,0.20030856132507324,1.2589927911758423,4.725851058959961,112.82648468017578,,,
,22,1.422498345375061,4.703020095825195,,,,,0.05125183239579201,0.025785556063055992,0.00432260986417532,0.9983260035514832,0.05126811936497688,0.05089417099952698,0.050748441368341446,0.05126762390136719,0.05096638947725296,0.05121995881199837,0.05149160698056221,0.05085213482379913,0.05118519067764282,0.05123724415898323,0.0511806346476078,0.05092906579375267,0.051196981221437454,0.0045031155459582806,0.998416543006897,0.05125214532017708,0.02558939717710018,0.007790748029947281,1.0029791593551636,0.05119714513421059,0.05049758777022362,0.05108312889933586,0.05147653445601463,0.05186057835817337,0.050916124135255814,0.05052526667714119,0.05146726593375206,0.05087128281593323,0.051059603691101074,0.05131598562002182,0.050790783017873764,0.0509517602622509,0.004077367950230837,0.998198390007019,1.0036566257476807,0.05189863592386246,133,,,,,0.6984512805938721,4.736338138580322,114.01593017578125
