batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
9.0,0,,,0.03496718406677246,0.0,4422.0,4987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.1613478660583496,0.6784260272979736,5.213294506072998,183.69825744628906,,,
,2,1.062867522239685,4.735372543334961,,,,,0.05125737562775612,0.025810815393924713,0.004630977287888527,0.9993901252746582,0.051099780946969986,0.05141987279057503,0.05084871128201485,0.05080258473753929,0.05174880847334862,0.051572173833847046,0.051460497081279755,0.05127474293112755,0.051157254725694656,0.051033299416303635,0.05126708373427391,0.05111841857433319,0.05148885399103165,0.004577343352138996,0.9996296763420105,0.05131728947162628,0.025900259613990784,0.008608228527009487,1.0024904012680054,0.050980597734451294,0.050899773836135864,0.05063953995704651,0.051047563552856445,0.05161024630069733,0.05150867998600006,0.05095287412405014,0.05061783641576767,0.050596799701452255,0.05155031755566597,0.05095355585217476,0.05100791156291962,0.0513131357729435,0.0048760403878986835,0.9992260932922363,0.997750997543335,0.05227968469262123,9,,,,,1.002606749534607,4.771430492401123,118.08804321289062
9.0,2,,,0.02627086639404297,0.0008999999845400453,4422.0,4987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.26809263229370117,0.8819538354873657,4.723091125488281,112.51551818847656,,,
,4,1.2663953304290771,4.623556613922119,,,,,0.05131276324391365,0.025915909558534622,0.005003330763429403,0.9993128180503845,0.05117246136069298,0.051724404096603394,0.051185738295316696,0.05093558132648468,0.0519707016646862,0.051816992461681366,0.05155792832374573,0.05155769735574722,0.05141419917345047,0.05108019337058067,0.05160961300134659,0.05142023041844368,0.05156336724758148,0.004487418103963137,0.9996136426925659,0.05137624219059944,0.026172081008553505,0.012533845379948616,1.0023912191390991,0.0511021614074707,0.05101684853434563,0.0507676936686039,0.05112132802605629,0.05171741917729378,0.05158955231308937,0.0510307252407074,0.05069504305720329,0.050660304725170135,0.051562149077653885,0.05108068883419037,0.051138587296009064,0.05139772593975067,0.005970030557364225,0.9988567233085632,0.9977982044219971,0.05361054465174675,19,,,,,0.902346134185791,4.670192241668701,106.71825408935547
9.0,4,,,0.026558399200439453,0.0010000000474974513,4422.0,4987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0.24741435050964355,0.8819538354873657,4.653128623962402,104.91271209716797,,,
,6,1.605608344078064,4.598817348480225,,,,,0.05138355493545532,0.026023294776678085,0.004994665272533894,0.9994933605194092,0.051261626183986664,0.05207778885960579,0.05153611674904823,0.05103188753128052,0.05230364575982094,0.05218643695116043,0.05168435350060463,0.05191240459680557,0.05174189805984497,0.051201868802309036,0.05204473435878754,0.05181131139397621,0.051665958017110825,0.004149287473410368,0.9997815489768982,0.05141729488968849,0.026295863091945648,0.013742225244641304,1.0017081499099731,0.051151204854249954,0.051289528608322144,0.05105159431695938,0.05123338848352432,0.05189959704875946,0.05173176899552345,0.05104193091392517,0.05085756629705429,0.05080915242433548,0.05158843472599983,0.05131907016038895,0.05136088281869888,0.05140997841954231,0.00644899345934391,0.9988628029823303,0.9978672862052917,0.05426624044775963,27,,,,,0.6617205142974854,4.656235694885254,105.23918151855469
9.0,6,,,0.023012161254882812,0.0010000000474974513,4422.0,4987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.14664697647094727,1.1080958843231201,4.626347064971924,102.14027404785156,,,
,8,1.8769787549972534,4.555910587310791,,,,,0.05155652388930321,0.026290616020560265,0.0043048374354839325,1.000082015991211,0.051568616181612015,0.05312063917517662,0.05260420963168144,0.05149798467755318,0.05322456732392311,0.05310946702957153,0.052074238657951355,0.052893705666065216,0.05267499387264252,0.05155826359987259,0.053041908890008926,0.05278684198856354,0.052026618272066116,0.003397352760657668,1.0000853538513184,0.051522038877010345,0.026440689340233803,0.015061244368553162,1.0019325017929077,0.05131765082478523,0.05210961028933525,0.051841624081134796,0.051561687141656876,0.052581675350666046,0.052308861166238785,0.05112354829907417,0.05136050283908844,0.05125878378748894,0.051666051149368286,0.052162978798151016,0.05213676765561104,0.05156080424785614,0.006391935050487518,0.9990858435630798,0.9980222582817078,0.05498899146914482,37,,,,,0.4210948646068573,4.699456214904785,109.88740539550781
9.0,8,,,0.028990745544433594,0.0010000000474974513,4422.0,4987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.2540550231933594,1.492537260055542,4.599381446838379,99.42279815673828,,,
,10,2.3971054553985596,4.507463455200195,,,,,0.0518164299428463,0.02671077847480774,0.004068119917064905,1.000860571861267,0.05203971639275551,0.05432911589741707,0.053807295858860016,0.052014078944921494,0.0543416365981102,0.05430881306529045,0.05274955555796623,0.0543120913207531,0.05403595417737961,0.05211053788661957,0.05432377755641937,0.05408738926053047,0.05264224857091904,0.003652457147836685,1.0003598928451538,0.05169197916984558,0.026642562821507454,0.01595022715628147,1.0022461414337158,0.05158991739153862,0.05354412645101547,0.05331326648592949,0.05199040099978447,0.05371745303273201,0.053428273648023605,0.05144118145108223,0.05241434648633003,0.05225596949458122,0.05194276571273804,0.05336279794573784,0.05330947786569595,0.05182961747050285,0.006405788008123636,0.9992849826812744,0.998170018196106,0.05556683614850044,45,,,,,0.34088632464408875,4.76081657409668,116.84130096435547
