batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,0,,,0.03570699691772461,0.0,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.18741774559020996,0.7440476417541504,5.456625461578369,234.305419921875,,,
,2,1.2329931259155273,4.983907222747803,,,,,0.05123316869139671,0.02572096511721611,0.0039048572070896626,0.9996110796928406,0.05097220093011856,0.05181719735264778,0.051492005586624146,0.0511062853038311,0.05043923482298851,0.05087197944521904,0.05088834837079048,0.05032220110297203,0.0508200004696846,0.05090019106864929,0.051283497363328934,0.051215942949056625,0.05098137632012367,0.0039404225535690784,0.9998138546943665,0.05112109333276749,0.02570253424346447,0.0039995210245251656,0.9981215596199036,0.05116916820406914,0.051033973693847656,0.050418559461832047,0.050714556127786636,0.05134022235870361,0.05148773640394211,0.05021830275654793,0.05072316154837608,0.05134123936295509,0.05204632878303528,0.05084701627492905,0.051234450191259384,0.05135909095406532,0.003951370716094971,0.9995089769363403,1.004892110824585,0.05101233720779419,11,,,,,1.0201913118362427,5.047455787658691,155.62600708007812
10.0,2,,,0.030922651290893555,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.3749728202819824,1.2542517185211182,4.912298679351807,135.95156860351562,,,
,4,1.2542517185211182,4.6715087890625,,,,,0.051442813128232956,0.02619056962430477,0.007058017887175083,0.9991042017936707,0.05121125653386116,0.05194965377449989,0.051628634333610535,0.05144323781132698,0.050610002130270004,0.05103427916765213,0.05106409266591072,0.050423383712768555,0.05092700198292732,0.05110614746809006,0.051450904458761215,0.051396969705820084,0.051135096698999405,0.007105630822479725,0.9994829893112183,0.05130167677998543,0.02614511176943779,0.00880750734359026,0.9996916651725769,0.0513543002307415,0.051130883395671844,0.05051642283797264,0.05085723474621773,0.05150379613041878,0.05165797099471092,0.05039349943399429,0.05083111301064491,0.05144793540239334,0.05231347680091858,0.05099417269229889,0.05135377123951912,0.05155245587229729,0.007025773171335459,0.9989374876022339,1.0048136711120605,0.051951393485069275,21,,,,,0.701381504535675,4.710301399230957,111.08563232421875
10.0,4,,,0.03177523612976074,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.3847966194152832,1.084183692932129,4.6714301109313965,106.8504409790039,,,
,6,1.360544204711914,4.60670804977417,,,,,0.05155739188194275,0.026462702080607414,0.008380195125937462,0.998924970626831,0.05136279761791229,0.05208529904484749,0.05176446959376335,0.0516471229493618,0.05076173320412636,0.05117535963654518,0.05117914453148842,0.050547078251838684,0.05105610936880112,0.05124659463763237,0.05160250514745712,0.05155922472476959,0.05123979598283768,0.00836374145001173,0.9993753433227539,0.051388535648584366,0.0263910461217165,0.013337596319615841,1.0028533935546875,0.05146985128521919,0.05120331421494484,0.050590530037879944,0.05094003304839134,0.05162128806114197,0.05177709460258484,0.05049319192767143,0.05090634897351265,0.05152339115738869,0.05244330316781998,0.05110228434205055,0.051445066928863525,0.0516633614897728,0.008411930873990059,0.9987279772758484,1.004791498184204,0.05313708260655403,31,,,,,0.5951115489006042,4.639107704162598,103.45198822021484
10.0,6,,,0.029454708099365234,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.18463683128356934,1.1267006397247314,4.618196964263916,101.31119537353516,,,
,8,1.3818026781082153,4.587061405181885,,,,,0.051602862775325775,0.0265769325196743,0.008779766969382763,0.9989055395126343,0.05142322927713394,0.052195556461811066,0.05187343433499336,0.051718879491090775,0.05088271200656891,0.0512901172041893,0.05123380199074745,0.05065536871552467,0.051170188933610916,0.051312707364559174,0.05172041058540344,0.051684796810150146,0.05129223316907883,0.008690311573445797,0.9993934035301208,0.051418155431747437,0.02649708278477192,0.016547350212931633,1.0053433179855347,0.051519423723220825,0.05124787241220474,0.050637491047382355,0.05098697170615196,0.05169360339641571,0.051850300282239914,0.05052788183093071,0.05095882713794708,0.05157380551099777,0.0524778850376606,0.05117250233888626,0.051505737006664276,0.05171091854572296,0.008921784348785877,0.9986713528633118,1.0048011541366577,0.05405831336975098,41,,,,,0.6376195549964905,4.628167629241943,102.32638549804688
10.0,8,,,0.03276991844177246,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.38397812843322754,0.9991496205329895,4.6014909744262695,99.63275146484375,,,
,10,1.46683669090271,4.576338291168213,,,,,0.051619235426187515,0.026622118428349495,0.008803029544651508,0.9990171790122986,0.05144422501325607,0.05230606347322464,0.051983192563056946,0.05174610763788223,0.05099431797862053,0.051399555057287216,0.0512593574821949,0.050765570253133774,0.051286716014146805,0.05135408788919449,0.0518343523144722,0.05180949717760086,0.05131471902132034,0.008635684847831726,0.9994952082633972,0.051420196890830994,0.026540206745266914,0.018680183216929436,1.007037878036499,0.051544591784477234,0.05128432810306549,0.050674717873334885,0.05101042240858078,0.05174260586500168,0.051899947226047516,0.05053054168820381,0.050997503101825714,0.051612239331007004,0.0525011345744133,0.05122215300798416,0.051548223942518234,0.05172014236450195,0.009096097201108932,0.9987574815750122,1.0048288106918335,0.054693810641765594,51,,,,,0.7226354479789734,4.620802402496338,101.57550048828125
10.0,10,,,0.02761387825012207,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.18046855926513672,1.0416667461395264,4.588336944580078,98.33076477050781,,,
