batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
6.0,0,,,0.02733135223388672,0.0,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.1324596405029297,0.4605030119419098,5.5599365234375,259.80633544921875,,,
,2,1.3815090656280518,5.214829444885254,,,,,0.05101185664534569,0.025617077946662903,0.0020813976880162954,0.9997808337211609,0.05118625611066818,0.05049663037061691,0.050832975655794144,0.0512426532804966,0.05081475153565407,0.051676735281944275,0.05119362100958824,0.05051054432988167,0.050924092531204224,0.051049765199422836,0.05135374143719673,0.051155731081962585,0.05090608820319176,0.002059292746707797,0.9997159242630005,0.05111345276236534,0.02558693289756775,0.0021156284492462873,0.9985562562942505,0.05087476968765259,0.05095169320702553,0.051326632499694824,0.05139610916376114,0.05137673765420914,0.051056087017059326,0.050385408103466034,0.05072985216975212,0.05129050463438034,0.05039570853114128,0.05075392127037048,0.05125704035162926,0.05080077424645424,0.0021169648971408606,0.9997717142105103,0.9997196197509766,0.051106926053762436,7,,,,,1.0324931144714355,5.27069616317749,194.55136108398438
6.0,2,,,0.019553661346435547,0.0006000000284984708,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.2536799907684326,0.8501594066619873,5.216049671173096,184.20509338378906,,,
,4,1.877435326576233,4.841793060302734,,,,,0.05112627148628235,0.025913409888744354,0.005123574752360582,0.9991207718849182,0.05124972388148308,0.05060446634888649,0.05093850567936897,0.05129466578364372,0.05089782550930977,0.05179363116621971,0.05125246196985245,0.050576962530612946,0.05098886415362358,0.051105253398418427,0.0514206662774086,0.05121375247836113,0.050979435443878174,0.005019877105951309,0.9990633726119995,0.0512286052107811,0.025883879512548447,0.005435471422970295,0.9977063536643982,0.05095769837498665,0.05097333341836929,0.05134792998433113,0.051470205187797546,0.05146024003624916,0.05116201192140579,0.05050051957368851,0.05076473206281662,0.051333922892808914,0.05047263950109482,0.05082117021083832,0.051307059824466705,0.050894711166620255,0.00513796741142869,0.9990429878234863,0.9991134405136108,0.05137421935796738,13,,,,,0.9110233783721924,4.914879322052002,136.30287170410156
6.0,4,,,0.019259214401245117,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.28054118156433105,1.1689691543579102,4.851443767547607,127.92495727539062,,,
,6,1.877435326576233,4.660567760467529,,,,,0.051241785287857056,0.026235431432724,0.0070285191759467125,0.9984899163246155,0.051362089812755585,0.05076015368103981,0.051091816276311874,0.051391009241342545,0.05104280635714531,0.051954444497823715,0.05137055739760399,0.0507059246301651,0.051113061606884,0.05120692402124405,0.051558081060647964,0.05133466795086861,0.051099423319101334,0.006873653270304203,0.9984259009361267,0.051330965012311935,0.02618710696697235,0.008771968074142933,0.9987719058990479,0.05106968432664871,0.05104456841945648,0.05142061039805412,0.05159580335021019,0.051573242992162704,0.05129393935203552,0.0506276935338974,0.0508420467376709,0.0514192059636116,0.050567805767059326,0.05092268064618111,0.05139801651239395,0.051017098128795624,0.007033302914351225,0.9983422756195068,0.9984873533248901,0.05197871848940849,19,,,,,0.6680837869644165,4.728147506713867,113.08588409423828
6.0,6,,,0.018077611923217773,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.13264036178588867,1.3106623888015747,4.6754350662231445,107.27923583984375,,,
,8,1.4523556232452393,4.594520568847656,,,,,0.051313675940036774,0.02646411582827568,0.008027707226574421,0.9979419708251953,0.051450565457344055,0.05092783644795418,0.051257066428661346,0.05147184804081917,0.051197782158851624,0.052114516496658325,0.05145929008722305,0.050848934799432755,0.051249872893095016,0.051297977566719055,0.05172008275985718,0.05147679150104523,0.05120077729225159,0.007817262783646584,0.9978468418121338,0.05139355733990669,0.02640179544687271,0.012077469378709793,1.000722885131836,0.05115747079253197,0.05111720412969589,0.0514942891895771,0.05169830098748207,0.051674313843250275,0.05140690505504608,0.05071847140789032,0.05091400817036629,0.05149764567613602,0.050635840743780136,0.05101941525936127,0.05149128660559654,0.05109240859746933,0.008046663366258144,0.9977500438690186,0.9978889226913452,0.05273525416851044,25,,,,,0.9110233783721924,4.6714701652526855,106.85472106933594
6.0,8,,,0.01955246925354004,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.24102282524108887,1.771165370941162,4.6037797927856445,99.86105346679688,,,
,10,2.089975118637085,4.557837009429932,,,,,0.0513468012213707,0.026599794626235962,0.008352029137313366,0.9974433779716492,0.05150934308767319,0.05110042542219162,0.05142536014318466,0.05153965577483177,0.05135892331600189,0.052274271845817566,0.05150456354022026,0.05100227892398834,0.05139489844441414,0.05136856809258461,0.05188731849193573,0.051626190543174744,0.05128020793199539,0.008116494864225388,0.997313380241394,0.051420409232378006,0.02652987837791443,0.014908924698829651,1.0027110576629639,0.051208849996328354,0.05117640644311905,0.051555078476667404,0.051757413893938065,0.051759593188762665,0.05149680748581886,0.0507638119161129,0.050979629158973694,0.05156834423542023,0.050683584064245224,0.05110486224293709,0.05157606676220894,0.05111820623278618,0.008422001264989376,0.99723219871521,0.9973151683807373,0.05346633121371269,31,,,,,0.6832675337791443,4.65014123916626,104.59976196289062
