batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
15.0,0,,,0.045441627502441406,0.0,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.23945283889770508,0.5712767839431763,5.541928768157959,255.16969299316406,,,
,2,0.5845622420310974,5.515139102935791,,,,,0.05099841207265854,0.025458944961428642,0.0002890231553465128,0.9999998807907104,0.05085885152220726,0.05130757391452789,0.05103921890258789,0.05121571198105812,0.05111211910843849,0.05083709582686424,0.05116349458694458,0.05129385367035866,0.05015898123383522,0.05114831402897835,0.051187943667173386,0.05095988139510155,0.05191527679562569,0.0002814130566548556,1.0,0.051013581454753876,0.025502346456050873,0.00030570587841793895,0.9999017119407654,0.05138171836733818,0.05091826617717743,0.05137309059500694,0.05122553929686546,0.05062481760978699,0.05105455964803696,0.050901807844638824,0.05127836763858795,0.05152967944741249,0.050994500517845154,0.05118729919195175,0.051957838237285614,0.051079023629426956,0.000298286322504282,1.0,1.0037108659744263,0.051048241555690765,15,,,,,0.5313495993614197,5.534903049468994,253.3832244873047
15.0,2,,,0.039957284927368164,0.0010000000474974513,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.3815488815307617,0.5048491954803467,5.49164342880249,242.65565490722656,,,
,4,0.5978477597236633,5.44976282119751,,,,,0.05099829286336899,0.025459012016654015,0.000854529847856611,0.9999994039535522,0.050861161202192307,0.05130757391452789,0.05103921517729759,0.051216110587120056,0.05111202970147133,0.05083700641989708,0.05116717517375946,0.05129382759332657,0.05015895143151283,0.05114905536174774,0.05118792504072189,0.05095985531806946,0.05191958695650101,0.000832898193039,0.9999998211860657,0.05101368948817253,0.025502894073724747,0.0008945544250309467,0.9997435808181763,0.051382604986429214,0.05091824010014534,0.05137306824326515,0.05122663453221321,0.050624821335077286,0.051054563373327255,0.050901126116514206,0.05127834901213646,0.0515296570956707,0.05099499970674515,0.051187239587306976,0.05195778235793114,0.051081713289022446,0.0008829854778014123,0.9999998211860657,1.0037107467651367,0.05103631690144539,31,,,,,0.6376195549964905,5.4717583656311035,237.8780975341797
15.0,4,,,0.04146242141723633,0.0010000000474974513,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.4149043560028076,0.6775608062744141,5.430607795715332,228.2879638671875,,,
,6,0.6642752885818481,5.39332914352417,,,,,0.05099852755665779,0.025459859520196915,0.0013536743354052305,0.9999986886978149,0.05086486041545868,0.051307592540979385,0.05103924125432968,0.05121775344014168,0.051111940294504166,0.05083691328763962,0.05117281526327133,0.05129379406571388,0.050158921629190445,0.051150545477867126,0.05118793249130249,0.050959862768650055,0.05192543566226959,0.0013209475437179208,0.999999463558197,0.05101417005062103,0.02550424635410309,0.0014018394285812974,0.9996513724327087,0.05138413608074188,0.050918225198984146,0.05137305334210396,0.051228344440460205,0.050624821335077286,0.051054567098617554,0.05090128257870674,0.051278337836265564,0.051529645919799805,0.05099640414118767,0.051187172532081604,0.051957715302705765,0.05108465254306793,0.0013938193442299962,0.9999994039535522,1.0037105083465576,0.05103005841374397,45,,,,,0.7970244288444519,5.417304992675781,225.2711944580078
15.0,6,,,0.04398512840270996,0.0010000000474974513,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.2575409412384033,0.717417299747467,5.371744155883789,215.23794555664062,,,
,8,0.7705593109130859,5.332091808319092,,,,,0.05099916830658913,0.025461561977863312,0.0018885164754465222,0.9999977946281433,0.050870515406131744,0.05130760744214058,0.05103925243020058,0.05122017860412598,0.051111847162246704,0.050836820155382156,0.05118181183934212,0.05129377171397209,0.050158899277448654,0.05115330591797829,0.051187921315431595,0.05095985531806946,0.05193367972970009,0.0018444366287440062,0.9999988079071045,0.051015108823776245,0.02550656720995903,0.0019442985067144036,0.9996099472045898,0.051386553794145584,0.05091818422079086,0.051373012363910675,0.051231179386377335,0.05062480643391609,0.05105455219745636,0.05090171843767166,0.05127832666039467,0.05152963846921921,0.05099828913807869,0.05118712782859802,0.05195767432451248,0.051089245826005936,0.0019391939276829362,0.9999986886978149,1.0037100315093994,0.051028285175561905,61,,,,,0.7438894510269165,5.358032703399658,212.30686950683594
15.0,8,,,0.03684210777282715,0.0010000000474974513,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.39087939262390137,0.7838448286056519,5.316680431365967,203.70654296875,,,
,10,0.8502723574638367,5.280628204345703,,,,,0.0509999617934227,0.025463489815592766,0.0023260866291821003,0.9999966025352478,0.05087677016854286,0.05130762606859207,0.05103927105665207,0.05122317373752594,0.051111768931150436,0.05083674564957619,0.05119135603308678,0.05129372701048851,0.050158850848674774,0.051156628876924515,0.05118793249130249,0.05095986649394035,0.05194266140460968,0.0022769581992179155,0.999998152256012,0.0510161854326725,0.02550906501710415,0.002390890149399638,0.9996243715286255,0.051389362663030624,0.050918176770210266,0.05137300118803978,0.05123430863022804,0.050624780356884,0.05105452612042427,0.0509028322994709,0.051278311759233475,0.051529623568058014,0.05100027471780777,0.05118706077337265,0.05195760354399681,0.05109429359436035,0.0023798085749149323,0.9999979734420776,1.0037095546722412,0.05103093013167381,75,,,,,0.9032943844795227,5.308427333831787,202.03225708007812
