batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
15.0,0,,,0.05211043357849121,0.0,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.2474832534790039,0.49156370759010315,5.527172088623047,251.43186950683594,,,
,2,0.8369868397712708,5.31559419631958,,,,,0.05100664868950844,0.025494659319519997,0.0025506666861474514,0.9999986290931702,0.05097711458802223,0.05099337920546532,0.0504317507147789,0.05167333036661148,0.05121023207902908,0.05170451104640961,0.05102062225341797,0.05101001635193825,0.05095859616994858,0.05152216926217079,0.051285699009895325,0.05047864839434624,0.05086195096373558,0.0025333405937999487,0.9999991655349731,0.05093400552868843,0.02549835480749607,0.0026275694835931063,0.9990888237953186,0.051067836582660675,0.05084371566772461,0.05092260241508484,0.05076068267226219,0.05078131705522537,0.05017128586769104,0.051135558634996414,0.05120152607560158,0.05101212114095688,0.051211196929216385,0.05106877163052559,0.05163810774683952,0.05124574527144432,0.002538910135626793,0.9999991655349731,0.997492790222168,0.05079004541039467,15,,,,,0.9032943844795227,5.330356121063232,206.5115203857422
15.0,2,,,0.049727678298950195,0.009999999776482582,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.45200538635253906,0.9166998863220215,5.173763275146484,176.57810974121094,,,
,4,1.0894114971160889,4.922979831695557,,,,,0.05102258920669556,0.025544587522745132,0.00600397540256381,0.9999940991401672,0.051047857850790024,0.05099331960082054,0.050431691110134125,0.051781732589006424,0.051209863275289536,0.05170414596796036,0.051106810569763184,0.05101005733013153,0.05095864087343216,0.051581915467977524,0.05128547176718712,0.05047841742634773,0.050878122448921204,0.006072801537811756,0.9999932646751404,0.05094517767429352,0.025537095963954926,0.006461626384407282,0.9995470643043518,0.05109182000160217,0.050843607634305954,0.05092249810695648,0.05075980722904205,0.050781264901161194,0.05017123371362686,0.05116286873817444,0.05120183154940605,0.05101242661476135,0.05124630406498909,0.05106884241104126,0.0516381710767746,0.051274970173835754,0.0059599438682198524,0.9999939799308777,0.9974884986877441,0.05092721804976463,31,,,,,0.6907545328140259,4.957104206085205,142.1814727783203
15.0,4,,,0.051422834396362305,0.009999999776482582,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.443148136138916,1.0096983909606934,4.855920791625977,128.4989471435547,,,
,6,0.9698418974876404,4.734434127807617,,,,,0.05103674530982971,0.025584155693650246,0.007787561975419521,0.99998939037323,0.05112513154745102,0.05099336802959442,0.050431735813617706,0.05188208818435669,0.051209788769483566,0.05170407146215439,0.051197588443756104,0.05101003125309944,0.05095861107110977,0.05165819823741913,0.051285214722156525,0.05047815293073654,0.05091390386223793,0.007991254329681396,0.9999865889549255,0.05095408856868744,0.02556471712887287,0.009837470017373562,1.001818060874939,0.05112133547663689,0.05084364116191864,0.05092252790927887,0.05076659098267555,0.050781164318323135,0.050171129405498505,0.05119382217526436,0.05120208486914635,0.05101267993450165,0.05128916725516319,0.05106881260871887,0.05163814499974251,0.051309529691934586,0.007643913850188255,0.99998939037323,0.9974841475486755,0.05122167617082596,45,,,,,0.5313495993614197,4.771365165710449,118.08033752441406
15.0,6,,,0.05148792266845703,0.009999999776482582,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.2871742248535156,0.996412992477417,4.711740016937256,111.24556732177734,,,
,8,1.155838966369629,4.662127494812012,,,,,0.05104721710085869,0.02561064064502716,0.00885054748505354,0.9999856352806091,0.051184430718421936,0.050993382930755615,0.0504317507147789,0.05195600911974907,0.05120983347296715,0.05170411989092827,0.05126529932022095,0.05100995674729347,0.0509585402905941,0.051718272268772125,0.051285214722156525,0.05047815293073654,0.050947509706020355,0.0091406786814332,0.9999804496765137,0.05096054822206497,0.0255825687199831,0.013437862507998943,1.004847526550293,0.05114934220910072,0.05084376037120819,0.05092264711856842,0.050777751952409744,0.050781138241291046,0.050171103328466415,0.05121946334838867,0.05120236799120903,0.05101296678185463,0.051331616938114166,0.051068782806396484,0.05163811147212982,0.05133982002735138,0.00863721314817667,0.9999851584434509,0.9974809885025024,0.05155078321695328,61,,,,,0.31880977749824524,4.697163105010986,109.63570404052734
15.0,8,,,0.05895376205444336,0.009999999776482582,7527.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.463914155960083,1.1026970148086548,4.6610426902771,105.74629211425781,,,
,10,1.1824100017547607,4.635888576507568,,,,,0.05105270817875862,0.025623254477977753,0.009344859048724174,0.9999831318855286,0.051214296370744705,0.05099340155720711,0.05043176934123039,0.051993876695632935,0.051209911704063416,0.05170419439673424,0.051298510283231735,0.05100998654961586,0.05095856636762619,0.05174928531050682,0.05128524824976921,0.05047818645834923,0.050964076071977615,0.009668182581663132,0.9999766945838928,0.05096415430307388,0.025591492652893066,0.015948940068483353,1.0071046352386475,0.051165591925382614,0.05084383115172386,0.05092271789908409,0.05078567564487457,0.05078114569187164,0.05017111077904701,0.05123312398791313,0.05120253190398216,0.05101312696933746,0.05135577172040939,0.051068730652332306,0.05163805931806564,0.05135776102542877,0.009109201841056347,0.9999823570251465,0.9974794387817383,0.051771681755781174,75,,,,,0.5313495993614197,4.670380115509033,106.73831176757812
