batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,0,,,0.03537607192993164,0.0,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.19659686088562012,0.5527210831642151,5.451562881469727,233.12222290039062,,,
,2,1.0416666269302368,4.960809707641602,,,,,0.051046956330537796,0.02569190040230751,0.00409206235781312,0.9977542161941528,0.05109482258558273,0.05100010335445404,0.050867658108472824,0.051474783569574356,0.05098584294319153,0.05051083862781525,0.05102387070655823,0.05063943937420845,0.05102056637406349,0.05097818747162819,0.051346760243177414,0.051094960421323776,0.05084136128425598,0.004145581275224686,0.9979166388511658,0.05106912925839424,0.025659406557679176,0.004156739450991154,0.996448278427124,0.05102061852812767,0.051104288548231125,0.0515025332570076,0.050341784954071045,0.051157861948013306,0.05063515156507492,0.0509338304400444,0.050240084528923035,0.05086086317896843,0.051077600568532944,0.05106114223599434,0.05107034370303154,0.05086604133248329,0.004114610608667135,0.9977747201919556,0.9962379336357117,0.05116607993841171,11,,,,,1.0201913118362427,5.007381916046143,149.51278686523438
10.0,2,,,0.025783538818359375,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.312636137008667,1.1904761791229248,4.89052152633667,133.02293395996094,,,
,4,1.211734652519226,4.665748119354248,,,,,0.05113418027758598,0.02615669183433056,0.007462016772478819,0.9942755103111267,0.0511823445558548,0.050973135977983475,0.0508396252989769,0.05155402421951294,0.05094695836305618,0.050470273941755295,0.05104639381170273,0.05063140392303467,0.05102625489234924,0.05109322816133499,0.051317691802978516,0.051085326820611954,0.05095421522855759,0.007608186919242144,0.9947258234024048,0.05109810829162598,0.026040101423859596,0.009134754538536072,0.9951818585395813,0.05107763409614563,0.05103731155395508,0.05144066363573074,0.0504026897251606,0.051145944744348526,0.05061186105012894,0.05100224167108536,0.05015824735164642,0.050778500735759735,0.051223669201135635,0.05101770535111427,0.05104201287031174,0.050835981965065,0.007298806216567755,0.9942861199378967,0.9931706786155701,0.05202942714095116,21,,,,,0.8289054036140442,4.702436923980713,110.2154312133789
10.0,4,,,0.026587963104248047,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.3167898654937744,1.1267006397247314,4.66459846496582,106.12296295166016,,,
,6,1.509353756904602,4.602893352508545,,,,,0.05111442133784294,0.026396386325359344,0.008852507919073105,0.9911320209503174,0.05117857828736305,0.05095662176609039,0.05082141235470772,0.05154912918806076,0.05092164874076843,0.05044935643672943,0.051020678132772446,0.050614044070243835,0.051015667617321014,0.051108844578266144,0.05129891261458397,0.051075663417577744,0.050946854054927826,0.008983994834125042,0.9916865229606628,0.051035311073064804,0.026222212240099907,0.013717424124479294,0.9954643845558167,0.051058653742074966,0.05096447840332985,0.05136767774820328,0.05039813742041588,0.05108468607068062,0.05054810643196106,0.05098135769367218,0.050080664455890656,0.05069958046078682,0.05123373493552208,0.05096011981368065,0.050990764051675797,0.05080077424645424,0.008653420023620129,0.9911088347434998,0.9901710748672485,0.05310942605137825,31,,,,,0.7226354479789734,4.637339115142822,103.26919555664062
10.0,6,,,0.026636838912963867,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.16206693649291992,1.1479591131210327,4.613608360290527,100.8473892211914,,,
,8,1.3818026781082153,4.585951805114746,,,,,0.05101441591978073,0.026455571874976158,0.009263589978218079,0.988142192363739,0.05109058693051338,0.05093051493167877,0.05079295113682747,0.05146219581365585,0.050887275487184525,0.050417423248291016,0.05092864856123924,0.05057511851191521,0.05097613111138344,0.05104047432541847,0.05126573145389557,0.05104852467775345,0.05086195841431618,0.009358536452054977,0.9887211322784424,0.05091501399874687,0.026266373693943024,0.017010899260640144,0.9951474666595459,0.05097087472677231,0.050862401723861694,0.05126548931002617,0.05030703544616699,0.050987936556339264,0.05045138671994209,0.05086115375161171,0.049976374953985214,0.050592683255672455,0.051165830343961716,0.05086955428123474,0.050902143120765686,0.05070946365594864,0.009147263132035732,0.9881053566932678,0.987212598323822,0.053940195590257645,41,,,,,0.7651434540748596,4.619691371917725,101.46271514892578
10.0,8,,,0.025834083557128906,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.31510472297668457,1.062925100326538,4.599155426025391,99.40032958984375,,,
,10,1.1904761791229248,4.57899284362793,,,,,0.05087829381227493,0.026430508121848106,0.009228598326444626,0.9852874279022217,0.0509602315723896,0.05090482532978058,0.05076417699456215,0.05133998394012451,0.05086101219058037,0.050389885902404785,0.050809379667043686,0.050533343106508255,0.05093149095773697,0.05092478170990944,0.05123472958803177,0.05102352052927017,0.050726063549518585,0.009271189570426941,0.9858256578445435,0.05076668784022331,0.02623693458735943,0.019146714359521866,0.993933379650116,0.050840284675359726,0.050747983157634735,0.05115080997347832,0.05018489435315132,0.05087551847100258,0.0503416508436203,0.05070921778678894,0.04985826462507248,0.05047101154923439,0.051033977419137955,0.05076483637094498,0.050796039402484894,0.05057980492711067,0.009244763292372227,0.985183596611023,0.9842846989631653,0.05449278652667999,51,,,,,0.8501594066619873,4.6191229820251465,101.40505981445312
