batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
11.0,0,,,0.21407532691955566,0.0,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.9802718162536621,0.3478260636329651,5.563114166259766,260.6332092285156,,,
,2,0.3478260934352875,5.544158935546875,,,,,0.05091983824968338,0.025400297716259956,0.000167079342645593,0.9959639310836792,0.050503578037023544,0.05065527558326721,0.05102447792887688,0.05114145949482918,0.05056807026267052,0.050462353974580765,0.050718165934085846,0.05059049278497696,0.050894953310489655,0.05119907483458519,0.05027758330106735,0.05038002133369446,0.05045006051659584,0.00015922309830784798,0.9959639310836792,0.05072339251637459,0.025352777913212776,0.00016693655925337225,0.9959043860435486,0.05083712562918663,0.050907012075185776,0.05180685222148895,0.05012449622154236,0.05132291465997696,0.050997644662857056,0.0508711040019989,0.05059226229786873,0.050952132791280746,0.05078068748116493,0.0508933886885643,0.05064263939857483,0.05042744800448418,0.00016025490185711533,0.9959639310836792,0.996092677116394,0.05072175711393356,11,,,,,0.4723665416240692,5.54270601272583,255.36810302734375
11.0,2,,,0.15146803855895996,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.6172804832458496,0.4251207709312439,5.5310564041137695,252.41041564941406,,,
,4,0.4637681245803833,5.4946818351745605,,,,,0.05039272457361221,0.025137195363640785,0.0005763921071775258,0.9856581091880798,0.04997989162802696,0.050131093710660934,0.050496477633714676,0.050609953701496124,0.05004485696554184,0.04994023218750954,0.050195395946502686,0.05006708577275276,0.05036839470267296,0.05066756159067154,0.04975740611553192,0.04985877871513367,0.04992558807134628,0.0005492214113473892,0.9856581687927246,0.05019872263073921,0.025091012939810753,0.0005723130307160318,0.9854656457901001,0.050311632454395294,0.05038030073046684,0.051270823925733566,0.049604132771492004,0.05079185590147972,0.05046995356678963,0.05034567043185234,0.05006874352693558,0.05042488873004913,0.05025751143693924,0.050366729497909546,0.050118573009967804,0.04990629479289055,0.0005540597485378385,0.9856581687927246,0.9857856035232544,0.050186507403850555,23,,,,,0.44874823093414307,5.496056079864502,243.72879028320312
11.0,4,,,0.15066957473754883,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.5863313674926758,0.52173912525177,5.485030174255371,241.05621337890625,,,
,6,0.52173912525177,5.453812599182129,,,,,0.04990914836525917,0.024896157905459404,0.000932508148252964,0.9761999845504761,0.04949992150068283,0.049650032073259354,0.05001191049814224,0.050123181194067,0.049564674496650696,0.049461059272289276,0.04971574619412422,0.04958673566579819,0.049885157495737076,0.05018046498298645,0.04928000271320343,0.049380406737327576,0.04944489523768425,0.0008892607293091714,0.9762002229690552,0.049717389047145844,0.024851178750395775,0.0009207929251715541,0.975914716720581,0.049829743802547455,0.04989689961075783,0.05077888071537018,0.04912694916129112,0.050304483622312546,0.04998566955327988,0.049864236265420914,0.04958828538656235,0.04994101822376251,0.0497775562107563,0.049883414059877396,0.04963764175772667,0.04942817613482475,0.000897564459592104,0.9762002229690552,0.9763265252113342,0.049697961658239365,33,,,,,0.42512989044189453,5.45753812789917,234.5193634033203
11.0,6,,,0.29460716247558594,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,1.1929314136505127,0.6376811265945435,5.44182014465332,230.8620147705078,,,
,8,0.695652186870575,5.407915115356445,,,,,0.04931744188070297,0.024601606652140617,0.0013559919316321611,0.9646221995353699,0.04891371726989746,0.04906114935874939,0.04941873624920845,0.04952869564294815,0.04897686094045639,0.048874471336603165,0.0491299070417881,0.048998717218637466,0.04929359629750252,0.04958554729819298,0.04869557172060013,0.048794783651828766,0.048857733607292175,0.0012943135807290673,0.9646227359771729,0.04912837594747543,0.024558015167713165,0.0013284828746691346,0.9642627239227295,0.04924027621746063,0.049305178225040436,0.05017669498920441,0.0485430471599102,0.04970788210630417,0.04939284920692444,0.04927518591284752,0.04900013655424118,0.049348682165145874,0.04919058829545975,0.04929177090525627,0.04904891178011894,0.04884353652596474,0.0013054264709353447,0.9646227359771729,0.9647476673126221,0.04910332337021828,45,,,,,0.44874823093414307,5.4143242835998535,224.60072326660156
11.0,8,,,0.20473456382751465,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.600877285003662,0.6763285398483276,5.399486064910889,221.29266357421875,,,
,10,0.7922705411911011,5.372806549072266,,,,,0.048825059086084366,0.024356817826628685,0.001689572469331324,0.9549834132194519,0.048426344990730286,0.048570919781923294,0.04892493039369583,0.04903442785143852,0.04848751053214073,0.048386141657829285,0.04864314943552017,0.04850919544696808,0.048801127821207047,0.04909079521894455,0.04820903390645981,0.048307254910469055,0.04836934432387352,0.00161561812274158,0.9549843072891235,0.04863818362355232,0.024314269423484802,0.0016484743682667613,0.9545965194702148,0.04874983802437782,0.04881257191300392,0.04967538267374039,0.04805721715092659,0.04921121522784233,0.0488993301987648,0.04878539219498634,0.048510514199733734,0.048855576664209366,0.048702090978622437,0.04879922792315483,0.0485587939620018,0.048357002437114716,0.0016256725648418069,0.9549843072891235,0.9551080465316772,0.048611145466566086,55,,,,,0.5196031928062439,5.381307125091553,217.30613708496094
11.0,10,,,0.22298502922058105,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,1.0277349948883057,0.8115941882133484,5.362209320068359,213.1954345703125,,,
,12,0.9082125425338745,5.333907604217529,,,,,0.0482390820980072,0.024065738543868065,0.0020622636657208204,0.9435091018676758,0.04784681648015976,0.047987353056669235,0.04833711311221123,0.048447009176015854,0.047905005514621735,0.047804854810237885,0.0480642132461071,0.047926440834999084,0.0482148677110672,0.04850222170352936,0.04762981832027435,0.04772685840725899,0.04778866469860077,0.0019770043436437845,0.943510115146637,0.04805482178926468,0.024024447426199913,0.002012329176068306,0.9431264996528625,0.04816638305783272,0.04822615161538124,0.049078598618507385,0.04747898131608963,0.048619966953992844,0.04831182584166527,0.04820338636636734,0.04792766273021698,0.04826858267188072,0.04812071844935417,0.048212889581918716,0.04797534644603729,0.047777969390153885,0.0019850144162774086,0.943510115146637,0.9436326622962952,0.04802834615111351,67,,,,,0.6140764951705933,5.34454870223999,209.4633331298828
11.0,12,,,0.3515968322753906,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,1.1072547435760498,0.9468598961830139,5.327363967895508,205.89451599121094,,,
,14,0.9082125425338745,5.30363130569458,,,,,0.04775582253932953,0.023825906217098236,0.002355382777750492,0.9340429306030273,0.04736960679292679,0.04750592261552811,0.047852177172899246,0.047963302582502365,0.047424450516700745,0.04732530564069748,0.04758758470416069,0.047445666044950485,0.047731198370456696,0.04801741987466812,0.04715198278427124,0.047248050570487976,0.047310493886470795,0.0022640973329544067,0.9340441226959229,0.04757366329431534,0.023785531520843506,0.002303231041878462,0.9336919188499451,0.04768538475036621,0.04774235934019089,0.04858625307679176,0.047002583742141724,0.04813218116760254,0.047827135771512985,0.04772364720702171,0.04744682461023331,0.04778432473540306,0.047641243785619736,0.04772917181253433,0.047494009137153625,0.047300443053245544,0.0022655189968645573,0.9340441226959229,0.9341656565666199,0.047549858689308167,77,,,,,0.6376948356628418,5.315731525421143,203.51333618164062
11.0,14,,,0.23178434371948242,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1.0038726329803467,1.0241546630859375,5.295069217681885,199.35142517089844,,,
,16,1.04347825050354,5.269442558288574,,,,,0.047182291746139526,0.023541489616036415,0.0026874670293182135,0.9228051900863647,0.04680381342768669,0.04693438857793808,0.04727647453546524,0.04738985002040863,0.04685395583510399,0.04675600305199623,0.04702252894639969,0.04687492921948433,0.04715702682733536,0.0474422425031662,0.04658471420407295,0.046679627150297165,0.046743862330913544,0.002594463061541319,0.922806441783905,0.04700254276394844,0.023502033203840256,0.00264186249114573,0.922522246837616,0.04711470752954483,0.04716802388429642,0.048001766204833984,0.046437110751867294,0.04755311831831932,0.04725174233317375,0.04715482518076897,0.04687601700425148,0.04720945656299591,0.047072604298591614,0.047154951840639114,0.04692262038588524,0.04673357680439949,0.0025827374774962664,0.9228065013885498,0.9229269027709961,0.04698435217142105,89,,,,,0.7321681380271912,5.283305644989014,197.02008056640625
11.0,16,,,0.06392765045166016,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1.6183509826660156,1.1980676651000977,5.263737678527832,193.20228576660156,,,
,18,1.1594202518463135,5.2426228523254395,,,,,0.04670965299010277,0.02330721542239189,0.0029499498195946217,0.913542628288269,0.046337831765413284,0.046463336795568466,0.046801984310150146,0.04691765829920769,0.046383727341890335,0.04628676176071167,0.04655686393380165,0.04640449211001396,0.04668376222252846,0.04696856439113617,0.046117156744003296,0.046211112290620804,0.04627735912799835,0.0028577549383044243,0.9135440587997437,0.046531856060028076,0.02326842211186886,0.0029210892971605062,0.9133465886116028,0.046644601970911026,0.04669463261961937,0.047520000487565994,0.04597118869423866,0.047075845301151276,0.04677749425172806,0.04668620601296425,0.04640554264187813,0.04673563688993454,0.04660434275865555,0.04668167233467102,0.04645167291164398,0.046266574412584305,0.0028313137590885162,0.913544237613678,0.9136636257171631,0.04652080312371254,99,,,,,0.7085497975349426,5.257907867431641,192.07920837402344
11.0,18,,,0.14053845405578613,0.0010000000474974513,5175.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,1.0979316234588623,1.1787439584732056,5.234916687011719,187.71347045898438,,,
