batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
31.0,0,,,0.14202189445495605,0.0,15573.0,88250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0.8400371074676514,1.714505910873413,4.411254405975342,82.37273406982422,,,
,2,2.273164987564087,3.8908581733703613,,,,,0.05153782293200493,0.02681839093565941,0.009318569675087929,0.9954138994216919,0.05118848383426666,0.05099409073591232,0.051156673580408096,0.05194062367081642,0.05078890547156334,0.05081292614340782,0.05108378082513809,0.051529958844184875,0.051405783742666245,0.051443710923194885,0.0508648157119751,0.051529157906770706,0.051362838596105576,0.00942909438163042,0.9960415363311768,0.05132126063108444,0.02665269374847412,0.016859814524650574,1.0057473182678223,0.051135994493961334,0.05041259899735451,0.05109933763742447,0.0516635961830616,0.051091987639665604,0.050788749009370804,0.051435116678476334,0.05095961317420006,0.05077531188726425,0.0511244460940361,0.051310066133737564,0.05116299167275429,0.051915403455495834,0.009482341818511486,0.9956833720207214,0.993366003036499,0.05365120247006416,31,,,,,2.101983070373535,3.894840717315674,49.148223876953125
31.0,2,,,0.09657120704650879,0.0010000000474974513,15573.0,88250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,1.6352806091308594,2.0291528701782227,3.8831899166107178,48.57892990112305,,,
,4,1.9456751346588135,3.872798204421997,,,,,0.05151260644197464,0.027031417936086655,0.010387729853391647,0.9920268058776855,0.051169414073228836,0.050882939249277115,0.05104975774884224,0.05193191021680832,0.050703756511211395,0.050715357065200806,0.051035575568675995,0.05146149545907974,0.05133252218365669,0.051422201097011566,0.05078602209687233,0.051447998732328415,0.051349129527807236,0.010385720990598202,0.9927390217781067,0.05122700333595276,0.026860706508159637,0.024855684489011765,1.008905053138733,0.051129378378391266,0.05029614642262459,0.05097237601876259,0.051594559103250504,0.05099108815193176,0.05068870261311531,0.05140731856226921,0.05084111914038658,0.050654102116823196,0.051076002418994904,0.051202572882175446,0.05105799064040184,0.05187448114156723,0.010785038582980633,0.9922657012939453,0.9901712536811829,0.055909402668476105,63,,,,,2.1620395183563232,3.874096393585205,48.13917922973633
31.0,4,,,0.09031820297241211,0.0010000000474974513,15573.0,88250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,1.5071821212768555,1.9264110326766968,3.872138261795044,48.04500961303711,,,
,6,2.144737720489502,3.8669891357421875,,,,,0.05136530101299286,0.026972927153110504,0.010377578437328339,0.9891003966331482,0.05101935565471649,0.05078122392296791,0.050941843539476395,0.05178720876574516,0.05059807375073433,0.050600916147232056,0.05090949311852455,0.05137687921524048,0.0512470044195652,0.05127771571278572,0.050690311938524246,0.05134592577815056,0.051204048097133636,0.01022768672555685,0.9898374676704407,0.051053766161203384,0.02684100531041622,0.027448387816548347,1.0070819854736328,0.05101030319929123,0.05014621838927269,0.05081591755151749,0.05144665762782097,0.05084824562072754,0.05054676905274391,0.05119195953011513,0.05069972202181816,0.05051141977310181,0.050916966050863266,0.05106637626886368,0.05092264711856842,0.051720913499593735,0.011125299148261547,0.9892420768737793,0.9872267842292786,0.05676160007715225,93,,,,,2.124645948410034,3.8702797889709473,47.95580291748047
31.0,6,,,0.11163902282714844,0.0010000000474974513,15573.0,88250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,1.058915138244629,2.2153725624084473,3.8707830905914307,47.979942321777344,,,
,8,2.273164987564087,3.8613815307617188,,,,,0.051206015050411224,0.026893375441432,0.01023936364799738,0.9860256314277649,0.05086643993854523,0.0507403202354908,0.05088559538125992,0.05163649097084999,0.05055666342377663,0.05053599551320076,0.05079752579331398,0.05136023089289665,0.05121970176696777,0.0511305034160614,0.05064971745014191,0.05128967761993408,0.05106843635439873,0.009839815087616444,0.9868702292442322,0.05086813494563103,0.026795053854584694,0.028880147263407707,1.0037075281143188,0.050884515047073364,0.05000831559300423,0.050666674971580505,0.05130991339683533,0.05070224404335022,0.050403792411088943,0.05103791877627373,0.05056193470954895,0.050379686057567596,0.05076484754681587,0.050912488251924515,0.050768379122018814,0.05152440443634987,0.01141608227044344,0.9859479665756226,0.9841210246086121,0.057583749294281006,125,,,,,2.101983070373535,3.866464138031006,47.77316665649414
31.0,8,,,0.10082364082336426,0.0010000000474974513,15573.0,88250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,1.6978728771209717,2.2539010047912598,3.8660926818847656,47.75542449951172,,,
,10,2.594233512878418,3.8607170581817627,,,,,0.05111377686262131,0.026865120977163315,0.009867232292890549,0.9834607243537903,0.05081244185566902,0.050932008773088455,0.051055070012807846,0.05156887695193291,0.05074694752693176,0.05067959800362587,0.05081814527511597,0.05159458890557289,0.05142942816019058,0.05107828229665756,0.05081772431731224,0.051457472145557404,0.05104122683405876,0.009195541962981224,0.9844434261322021,0.05071786046028137,0.026759225875139236,0.029688537120819092,0.9999908804893494,0.0507839061319828,0.04996548965573311,0.05060309171676636,0.051213618367910385,0.05059900879859924,0.05030739679932594,0.05085644870996475,0.05051470175385475,0.050336938351392746,0.050655655562877655,0.05081891641020775,0.05067438632249832,0.05135982856154442,0.011733537539839745,0.9828903675079346,0.9812750220298767,0.05841859057545662,155,,,,,2.0135977268218994,3.869375705718994,47.91246795654297
31.0,10,,,0.1373610496520996,0.0010000000474974513,15573.0,88250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,1.0528221130371094,2.337378740310669,3.8602335453033447,47.476436614990234,,,
