batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
5.0,0,,,0.02555084228515625,0.0,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.11914348602294922,0.2551020383834839,5.59916877746582,270.20172119140625,,,
,2,0.21258503198623657,5.597008228302002,,,,,0.05090225487947464,0.0255573783069849,2.5061670385184698e-05,0.9993330240249634,0.05092574283480644,0.05095304176211357,0.05156473442912102,0.050378937274217606,0.050891242921352386,0.0507969968020916,0.051212139427661896,0.05167320370674133,0.05097707360982895,0.05157196521759033,0.05132332816720009,0.05085141956806183,0.05119374766945839,2.5403242034371942e-05,0.9993330240249634,0.05098780617117882,0.025557614862918854,2.6297147996956483e-05,0.9993209838867188,0.05092378705739975,0.05068078264594078,0.051376521587371826,0.05108731985092163,0.05068347603082657,0.051366083323955536,0.05102328211069107,0.05091934651136398,0.05080423504114151,0.05074223875999451,0.05127893388271332,0.0507076159119606,0.05107930302619934,2.467813465045765e-05,0.9993331432342529,1.0027564764022827,0.05086962506175041,5,,,,,0.2550658881664276,5.591513633728027,268.14117431640625
5.0,2,,,0.016034841537475586,0.0005000000237487257,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.17396044731140137,0.21258503198623657,5.595602035522461,269.23968505859375,,,
,4,0.21258503198623657,5.580619812011719,,,,,0.05073067918419838,0.02547130174934864,0.00015098170842975378,0.9959638118743896,0.0507538765668869,0.050781216472387314,0.05139084905385971,0.05020933598279953,0.05071963742375374,0.05062570795416832,0.051039062440395355,0.05149898678064346,0.05080520361661911,0.051398202776908875,0.05115029588341713,0.05067997798323631,0.05102052912116051,0.0001526888954686001,0.9959639310836792,0.050815828144550323,0.025471322238445282,0.0001572214678162709,0.9958916902542114,0.050751764327287674,0.05050990730524063,0.051203303039073944,0.05091540142893791,0.05051262304186821,0.05119292438030243,0.05085061490535736,0.05074767395853996,0.05063294991850853,0.050570834428071976,0.05110602453351021,0.050536636263132095,0.050906404852867126,0.00014808679406996816,0.9959639310836792,0.9993758797645569,0.05069324001669884,11,,,,,0.2692362368106842,5.577564716339111,264.4268798828125
5.0,4,,,0.015815019607543945,0.0010000000474974513,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.1728496551513672,0.21258503198623657,5.582283973693848,265.6777038574219,,,
,6,0.21258503198623657,5.5655517578125,,,,,0.050567492842674255,0.02538946084678173,0.000269889656919986,0.9927591681480408,0.05059051513671875,0.05061779543757439,0.051225464791059494,0.050048213452100754,0.05055641755461693,0.05046279355883598,0.050874557346105576,0.05133327469229698,0.050641726702451706,0.05123300477862358,0.05098572000861168,0.050516918301582336,0.05085579678416252,0.0002729907282628119,0.9927593469619751,0.05065227672457695,0.0253892969340086,0.00027982285246253014,0.9926332831382751,0.05058819055557251,0.05034736916422844,0.051038533449172974,0.0507519356906414,0.05035011097788811,0.05102822557091713,0.05068644508719444,0.050584398210048676,0.05047004669904709,0.05040782317519188,0.05094156041741371,0.050374001264572144,0.05074199661612511,0.000265153736108914,0.9927593469619751,0.9961602687835693,0.05052582547068596,15,,,,,0.2975768744945526,5.564803123474121,261.07379150390625
5.0,6,,,0.0168304443359375,0.0010000000474974513,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.1273651123046875,0.21258503198623657,5.563762664794922,260.80230712890625,,,
,8,0.21258503198623657,5.541781425476074,,,,,0.050299271941185,0.02525501511991024,0.0004624253779184073,0.9874913692474365,0.050322163850069046,0.0503491573035717,0.05095360055565834,0.04978352412581444,0.0502881221473217,0.05019499361515045,0.05060434341430664,0.05106087774038315,0.05037299543619156,0.050961654633283615,0.05071519315242767,0.0502488799393177,0.050585176795721054,0.0004679911944549531,0.9874916672706604,0.05038345232605934,0.025254538282752037,0.00047682670992799103,0.987281322479248,0.050319310277700424,0.05008019506931305,0.0507676936686039,0.05048315227031708,0.0500829853117466,0.05075749754905701,0.05041651055216789,0.05031599849462509,0.050202250480651855,0.0501399002969265,0.05067122355103493,0.050106678158044815,0.05047188699245453,0.00045488792238757014,0.9874916672706604,0.9908746480941772,0.0502510629594326,21,,,,,0.3259175419807434,5.544741630554199,255.8884735107422
5.0,8,,,0.01836395263671875,0.0010000000474974513,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.18212556838989258,0.21258503198623657,5.541745662689209,255.12298583984375,,,
,10,0.2976190447807312,5.525824069976807,,,,,0.05011127516627312,0.02516084723174572,0.0005955370725132525,0.9837983846664429,0.050134144723415375,0.05016081780195236,0.050763003528118134,0.04959792643785477,0.050100039690732956,0.050007257610559464,0.05041502043604851,0.05086992308497429,0.05018461495637894,0.05077157914638519,0.050525542348623276,0.050060972571372986,0.0503956563770771,0.0006025609327480197,0.9837987422943115,0.05019501596689224,0.025160126388072968,0.0006114999996498227,0.9835344552993774,0.05013088509440422,0.04989289119839668,0.05057781562209129,0.05029480531811714,0.04989570379257202,0.05056769773364067,0.05022736266255379,0.05012783780694008,0.05001451447606087,0.04995215684175491,0.050481706857681274,0.04991926625370979,0.050282545387744904,0.000585971400141716,0.9837987422943115,0.9871690273284912,0.05005892738699913,25,,,,,0.3825988471508026,5.531373500823975,252.490478515625
