batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,0,,,0.04666399955749512,0.0,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.2414417266845703,0.8503401279449463,5.5810041427612305,265.3379211425781,,,
,2,0.9566326141357422,5.483091354370117,,,,,0.051067546010017395,0.02552923373878002,0.000471499894047156,0.999955415725708,0.05105968192219734,0.0512351430952549,0.05097142234444618,0.051328662782907486,0.051286738365888596,0.05116898939013481,0.050734709948301315,0.05158349126577377,0.0510786734521389,0.051578376442193985,0.05155358463525772,0.050671640783548355,0.051262129098176956,0.00046749215107411146,0.999945342540741,0.05097534880042076,0.025456465780735016,0.0004740238655358553,0.9995980858802795,0.05098256841301918,0.05096098780632019,0.05098608881235123,0.051652878522872925,0.05155887454748154,0.051628127694129944,0.05106343328952789,0.05146360024809837,0.0504259318113327,0.05066152289509773,0.05102694034576416,0.051503393799066544,0.051282577216625214,0.0004752282693516463,0.9999597668647766,0.9992596507072449,0.051181305199861526,11,,,,,0.8076514005661011,5.492249011993408,242.8026580810547
10.0,2,,,0.03758811950683594,9.999999747378752e-05,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.40328335762023926,0.956632673740387,5.4534454345703125,233.56149291992188,,,
,4,1.2329931259155273,5.338766098022461,,,,,0.05107075721025467,0.025539357215166092,0.0011291285045444965,0.9998419880867004,0.051058877259492874,0.051228415220975876,0.05096388980746269,0.05133131891489029,0.051289550960063934,0.05117092654109001,0.05073332041501999,0.05158190429210663,0.051079608500003815,0.05157851427793503,0.0515480563044548,0.05066603049635887,0.05126168206334114,0.0011171478545293212,0.9998382925987244,0.050981827080249786,0.02547086775302887,0.0011253594420850277,0.9991487264633179,0.050987545400857925,0.05095268785953522,0.05097715184092522,0.051650553941726685,0.05156627297401428,0.05163613334298134,0.051068466156721115,0.05146351456642151,0.050427112728357315,0.05066966265439987,0.05101167410612106,0.05148874968290329,0.051284875720739365,0.0011431523598730564,0.9998461604118347,0.9991592764854431,0.05117455869913101,21,,,,,0.9139213562011719,5.365639686584473,213.92803955078125
10.0,4,,,0.03467607498168945,9.999999747378752e-05,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.4275846481323242,1.3392856121063232,5.315052509307861,203.3751983642578,,,
,6,1.3392857313156128,5.2198028564453125,,,,,0.05108153820037842,0.02555827982723713,0.001700148219242692,0.999693751335144,0.05106509476900101,0.05122561752796173,0.050960272550582886,0.051343996077775955,0.05129347741603851,0.0511741079390049,0.050739917904138565,0.05158240720629692,0.0510815866291523,0.05158128961920738,0.05154366046190262,0.05066309869289398,0.05126257613301277,0.0016848184168338776,0.9997120499610901,0.05099507421255112,0.025492485612630844,0.0016930144047364593,0.9989056587219238,0.050998251885175705,0.050949618220329285,0.05097309872508049,0.05165490508079529,0.05157140642404556,0.05164191126823425,0.0510781928896904,0.051463522017002106,0.050427455455064774,0.050684865564107895,0.050998587161302567,0.05147621035575867,0.051291048526763916,0.0017254147678613663,0.9996828436851501,0.9990513920783997,0.05119260773062706,31,,,,,1.0626991987228394,5.2600531578063965,192.49172973632812
10.0,6,,,0.03051471710205078,9.999999747378752e-05,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.21908283233642578,1.3392857313156128,5.2007155418396,181.40199279785156,,,
,8,1.4880951642990112,5.116941452026367,,,,,0.05109602212905884,0.025580696761608124,0.0021816017106175423,0.9995289444923401,0.051076315343379974,0.05122449994087219,0.05095786228775978,0.05136194825172424,0.051297225058078766,0.05117781087756157,0.0507502518594265,0.05158734694123268,0.051087744534015656,0.05158880352973938,0.051541589200496674,0.05066269636154175,0.051266103982925415,0.0021673832088708878,0.9995759129524231,0.0510111078619957,0.025515880435705185,0.0022029541432857513,0.9988594055175781,0.05101031810045242,0.05095062032341957,0.05097365006804466,0.05166231468319893,0.051575884222984314,0.051646213978528976,0.05109003931283951,0.05146365985274315,0.05042850598692894,0.050701431930065155,0.050986409187316895,0.051462847739458084,0.05129952356219292,0.002216076012700796,0.999498188495636,0.9989393353462219,0.05122910812497139,41,,,,,0.9776833057403564,5.166130542755127,175.23545837402344
10.0,8,,,0.03313565254211426,9.999999747378752e-05,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.3956112861633301,1.4455782175064087,5.103058815002441,164.52438354492188,,,
,10,1.4243197441101074,5.028570175170898,,,,,0.051112059503793716,0.025604048743844032,0.002584310481324792,0.9993584156036377,0.05109025537967682,0.05122371017932892,0.05095558613538742,0.05138184502720833,0.05130358412861824,0.05118465796113014,0.05076359212398529,0.05159057676792145,0.05109121650457382,0.05159667134284973,0.051541995257139206,0.050664447247982025,0.051273051649332047,0.0025759597774595022,0.9994369149208069,0.051026590168476105,0.025537583976984024,0.002691317116841674,0.9989790320396423,0.05102245509624481,0.0509517528116703,0.05097377672791481,0.051669977605342865,0.05157995596528053,0.05165036395192146,0.051105204969644547,0.05146421119570732,0.05043027549982071,0.050717249512672424,0.050977569073438644,0.0514526329934597,0.05130891129374504,0.002621545922011137,0.9993147850036621,0.998825192451477,0.05128076300024986,51,,,,,0.9351752996444702,5.082462310791016,161.17042541503906
