batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
5.0,0,,,0.021628856658935547,0.0,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.12643074989318848,0.46768707036972046,5.557911396026611,259.2807312011719,,,
,2,0.5102040767669678,5.5269575119018555,,,,,0.05116349086165428,0.02555178664624691,0.00012010477803414688,0.99998939037323,0.05090847611427307,0.051321085542440414,0.05066230520606041,0.051187917590141296,0.05119020864367485,0.051251038908958435,0.05061371251940727,0.0510692223906517,0.05100402981042862,0.051098380237817764,0.050429947674274445,0.05076650157570839,0.05133527144789696,0.00011904571147169918,0.9999878406524658,0.05095432326197624,0.025497140362858772,0.00011672317486954853,0.999923050403595,0.05064931511878967,0.05072253942489624,0.05092673376202583,0.05151870846748352,0.05106797441840172,0.051028214395046234,0.05068090558052063,0.05133220925927162,0.05116626247763634,0.05116232484579086,0.05047716572880745,0.05014614760875702,0.05104699358344078,0.0001180046601803042,0.9999932646751404,1.0024397373199463,0.051067184656858444,5,,,,,0.495961457490921,5.534344673156738,253.2417755126953
5.0,2,,,0.013806819915771484,4.999999873689376e-05,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.17943525314331055,0.42517006397247314,5.516951560974121,248.87518310546875,,,
,4,0.8928571343421936,5.426358222961426,,,,,0.051163237541913986,0.025552840903401375,0.0005015463684685528,0.9999436736106873,0.050902109593153,0.051320500671863556,0.05066017061471939,0.051188163459300995,0.05118740722537041,0.051247529685497284,0.05060739815235138,0.05106734856963158,0.051003348082304,0.05108748748898506,0.050427354872226715,0.05076667666435242,0.051328808069229126,0.0004966229316778481,0.9999420642852783,0.05095220357179642,0.02549896575510502,0.0004872493154834956,0.9996965527534485,0.05064605176448822,0.050715748220682144,0.0509188212454319,0.051518503576517105,0.05106550455093384,0.051025792956352234,0.05068013444542885,0.05132708325982094,0.051160670816898346,0.05115683004260063,0.050474055111408234,0.05014408007264137,0.05104757100343704,0.000493332277983427,0.9999575614929199,1.002388834953308,0.05105734243988991,11,,,,,0.6660053730010986,5.446732521057129,231.99887084960938
5.0,4,,,0.013241291046142578,9.999999747378752e-05,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.18024873733520508,0.9353741407394409,5.431611061096191,228.51710510253906,,,
,6,1.1054421663284302,5.3548078536987305,,,,,0.05116511881351471,0.025556597858667374,0.000795033061876893,0.9999004602432251,0.050899211317300797,0.05132068693637848,0.05065927281975746,0.05118970200419426,0.05118580162525177,0.051244765520095825,0.050604283809661865,0.05106666311621666,0.05100296437740326,0.05108214542269707,0.05042602866888046,0.05076703429222107,0.05132629722356796,0.0007879553595557809,0.999901533126831,0.05095258727669716,0.025503072887659073,0.0007731092628091574,0.9995553493499756,0.050644904375076294,0.05071203038096428,0.05091417208313942,0.05151936039328575,0.05106467381119728,0.05102505534887314,0.0506807379424572,0.05132336914539337,0.051156237721443176,0.051154281944036484,0.05047222226858139,0.05014266446232796,0.05104967951774597,0.0007826711516827345,0.9999198913574219,1.0023468732833862,0.05105414241552353,15,,,,,0.7793680429458618,5.3848700523376465,218.08175659179688
5.0,6,,,0.013466835021972656,9.999999747378752e-05,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.10571956634521484,0.8928571343421936,5.344527721405029,209.4589385986328,,,
,8,1.1054421663284302,5.261071681976318,,,,,0.051171526312828064,0.025566600263118744,0.0012013816740363836,0.9998223185539246,0.050897445529699326,0.051321692764759064,0.05065885931253433,0.05119434371590614,0.05118497833609581,0.051242243498563766,0.05060221999883652,0.051066819578409195,0.051003698259592056,0.05107690021395683,0.05042579397559166,0.050769153982400894,0.05132546275854111,0.0011916917283087969,0.999835193157196,0.050956353545188904,0.02551254630088806,0.001176153775304556,0.9994094967842102,0.050645384937524796,0.05070740729570389,0.05090789124369621,0.051521461457014084,0.051064953207969666,0.05102546885609627,0.05068294331431389,0.05132058262825012,0.05115215480327606,0.05115373432636261,0.05047091096639633,0.050141509622335434,0.05105568468570709,0.0011874022893607616,0.9998460412025452,1.0022820234298706,0.05105651542544365,21,,,,,0.906900942325592,5.304256439208984,201.1913604736328
5.0,8,,,0.013095855712890625,9.999999747378752e-05,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.17872118949890137,1.1904761791229248,5.265226364135742,193.4901123046875,,,
,10,1.1479591131210327,5.205623626708984,,,,,0.0511777326464653,0.02557544969022274,0.0014506225707009435,0.9997625946998596,0.05089789628982544,0.05132300779223442,0.05065947771072388,0.0511983297765255,0.051184918731451035,0.051240961998701096,0.05060268193483353,0.051067233085632324,0.05100471153855324,0.051075443625450134,0.05042678117752075,0.05077134445309639,0.051326218992471695,0.0014397184131667018,0.9997870326042175,0.05096061900258064,0.025520501658320427,0.0014313736464828253,0.9993547201156616,0.05064642056822777,0.05070463567972183,0.050904348492622375,0.05152369663119316,0.05106685683131218,0.05102742463350296,0.05068480595946312,0.05132075771689415,0.051151588559150696,0.05115451291203499,0.05047035589814186,0.050141241401433945,0.051060352474451065,0.0014351103454828262,0.9997853636741638,1.0022375583648682,0.05106306076049805,25,,,,,0.949411928653717,5.256579875946045,191.8242950439453
