batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,0,,,0.11225533485412598,0.0,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.3613460063934326,0.7440476417541504,5.460579872131348,235.23379516601562,,,
,2,1.5518707036972046,4.966936111450195,,,,,0.05095737427473068,0.025765959173440933,0.004080768208950758,0.9990102052688599,0.05108540877699852,0.05066431686282158,0.05131266638636589,0.05115126073360443,0.05139431357383728,0.0508766733109951,0.05080194026231766,0.05130063742399216,0.051041312515735626,0.05023502930998802,0.051048643887043,0.05091286078095436,0.05077191814780235,0.0041337041184306145,0.9992855787277222,0.051231320947408676,0.02577654831111431,0.004267801530659199,0.9976998567581177,0.050984494388103485,0.050866901874542236,0.05101481080055237,0.05128188803792,0.05063015595078468,0.0508471354842186,0.05147220194339752,0.05083641782402992,0.050572868436574936,0.050802506506443024,0.051271308213472366,0.05108571797609329,0.05139555037021637,0.004139171913266182,0.9989761710166931,1.001074194908142,0.05131888389587402,11,,,,,0.8076514005661011,5.01574182510376,150.7679443359375
10.0,2,,,0.07970762252807617,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.6823582649230957,1.2755101919174194,4.903984546661377,134.825927734375,,,
,4,1.4030611515045166,4.663768768310547,,,,,0.05112850293517113,0.0262468084692955,0.007335787173360586,0.9975230097770691,0.05126171186566353,0.050758443772792816,0.05140034854412079,0.05130021646618843,0.051534656435251236,0.05099943280220032,0.050953712314367294,0.05142171308398247,0.05116874724626541,0.050420720130205154,0.051185205578804016,0.05107145011425018,0.050858836621046066,0.007519661448895931,0.998095691204071,0.05136202648282051,0.02621094323694706,0.009258905425667763,0.9984377026557922,0.051108893007040024,0.050945281982421875,0.05109501630067825,0.051390912383794785,0.05067630112171173,0.05090043321251869,0.05157264322042465,0.05093006789684296,0.05068936571478844,0.05099873244762421,0.05140205845236778,0.051242645829916,0.05160217359662056,0.007342719007283449,0.9974066019058228,0.9999967813491821,0.05222600698471069,21,,,,,0.7438894510269165,4.700271129608154,109.97698974609375
10.0,4,,,0.08359456062316895,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.6078517436981201,1.318027138710022,4.659982204437256,105.63420104980469,,,
,6,1.4880951642990112,4.600896835327148,,,,,0.05120524391531944,0.02652156725525856,0.008699456229805946,0.9963754415512085,0.051359351724386215,0.05086558312177658,0.051502592861652374,0.051388368010520935,0.05167092755436897,0.05112380161881447,0.05104448273777962,0.05152519419789314,0.05127516761422157,0.05052940174937248,0.05130342021584511,0.051204781979322433,0.05091061815619469,0.008891552686691284,0.9970313906669617,0.05140078440308571,0.02644333988428116,0.013672326691448689,1.000693440437317,0.051189299672842026,0.05099651962518692,0.051141753792762756,0.051457565277814865,0.05071267485618591,0.05094270035624504,0.05164647847414017,0.050990618765354156,0.05076122283935547,0.05111968144774437,0.05148778110742569,0.051341887563467026,0.05170444771647453,0.008664365857839584,0.9962263107299805,0.9989745020866394,0.053363632410764694,31,,,,,0.701381504535675,4.6371989250183105,103.25471496582031
10.0,6,,,0.06888413429260254,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.3849494457244873,1.084183692932129,4.6134209632873535,100.8284912109375,,,
,8,1.360544204711914,4.58450984954834,,,,,0.05120513215661049,0.026626083999872208,0.009105461649596691,0.9953687787055969,0.051379237323999405,0.050958920270204544,0.0515919029712677,0.051401786506175995,0.05178721621632576,0.05122774839401245,0.051074519753456116,0.051606517285108566,0.051352307200431824,0.05056536942720413,0.05139502137899399,0.051305416971445084,0.05092011019587517,0.009252587333321571,0.9960424900054932,0.051386334002017975,0.026534229516983032,0.016764122992753983,1.002230167388916,0.05119764804840088,0.05100702866911888,0.05114895477890968,0.051482729613780975,0.0507209338247776,0.05095493420958519,0.05165528506040573,0.051020506769418716,0.05079902708530426,0.05112024024128914,0.05152178928256035,0.051385488361120224,0.05171120539307594,0.00913840252906084,0.9952018857002258,0.997986912727356,0.05426401644945145,41,,,,,0.8289054036140442,4.623697757720947,101.87002563476562
10.0,8,,,0.0369877815246582,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.5991566181182861,1.2755101919174194,4.598722457885742,99.3572998046875,,,
,10,1.7219387292861938,4.574468612670898,,,,,0.05116900056600571,0.026649802923202515,0.009086224250495434,0.994497537612915,0.05136031284928322,0.051058802753686905,0.051688697189092636,0.05137504264712334,0.051913853734731674,0.051340457051992416,0.05107900872826576,0.051692359149456024,0.0514296293258667,0.05056136101484299,0.051481302827596664,0.051398854702711105,0.05091379955410957,0.009139318019151688,0.9950990676879883,0.051345840096473694,0.02655806578695774,0.018802883103489876,1.002954363822937,0.05117066204547882,0.05100558325648308,0.05114572495222092,0.051448460668325424,0.05072654411196709,0.05096239224076271,0.05162615329027176,0.051027145236730576,0.0508105494081974,0.051100630313158035,0.051534391939640045,0.05140375718474388,0.05164865776896477,0.009260796941816807,0.994293749332428,0.9970232844352722,0.054902128875255585,51,,,,,0.5951115489006042,4.62280797958374,101.77942657470703
10.0,10,,,0.1970653533935547,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.3955860137939453,1.1692177057266235,4.58686637878418,98.18626403808594,,,
,12,1.8707482814788818,4.561336040496826,,,,,0.051125552505254745,0.02664347179234028,0.008787254802882671,0.9937665462493896,0.051346879452466965,0.05120065063238144,0.05183107778429985,0.05136800929903984,0.052102766931056976,0.05151054263114929,0.051103733479976654,0.05183834582567215,0.051562584936618805,0.050562892109155655,0.05161990225315094,0.05154455453157425,0.050911642611026764,0.008779673837125301,0.9942032098770142,0.051299553364515305,0.026554089039564133,0.020235132426023483,1.0032674074172974,0.0511414036154747,0.051015760749578476,0.0511552095413208,0.051426611840724945,0.05076216906309128,0.05099869146943092,0.05159732326865196,0.05106247588992119,0.05084506794810295,0.05105883255600929,0.05156349763274193,0.051440224051475525,0.05155906081199646,0.009168760851025581,0.9934946894645691,0.9960842132568359,0.05536740645766258,61,,,,,0.4675876498222351,4.631232738494873,102.64051818847656
10.0,12,,,0.0546116828918457,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.4639096260070801,1.2329931259155273,4.574129104614258,96.94357299804688,,,
,14,2.3171768188476562,4.543540000915527,,,,,0.05109882727265358,0.02664020285010338,0.008124267682433128,0.9931930303573608,0.05140681564807892,0.05148353427648544,0.05212310701608658,0.051442816853523254,0.05244626849889755,0.051845185458660126,0.051208123564720154,0.05211839824914932,0.05183178186416626,0.050598107278347015,0.05189809948205948,0.05183825269341469,0.05097312107682228,0.008214080706238747,0.9933786988258362,0.05125880241394043,0.02653985284268856,0.021262994036078453,1.0034433603286743,0.05114305764436722,0.051100242882966995,0.051236238330602646,0.051427822560071945,0.05087229609489441,0.05111274495720863,0.051622528582811356,0.05117085203528404,0.05094928666949272,0.05104006454348564,0.05167187377810478,0.051559366285800934,0.05152031406760216,0.008744521997869015,0.9928045868873596,0.9951724410057068,0.05574774742126465,71,,,,,0.3613177239894867,4.661922931671143,105.83940887451172
10.0,14,,,0.08698654174804688,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.5061213970184326,2.2108843326568604,4.55492639541626,95.0997543334961,,,
,16,2.806122303009033,4.510525703430176,,,,,0.05113638937473297,0.026706326752901077,0.007234717719256878,0.9928749799728394,0.05161764472723007,0.051983051002025604,0.052672892808914185,0.05163387581706047,0.05301203206181526,0.05243779346346855,0.05148043483495712,0.05262172222137451,0.052370525896549225,0.05076972767710686,0.052432406693696976,0.05240316316485405,0.05119842290878296,0.007652970030903816,0.9926562309265137,0.05124327167868614,0.026534417644143105,0.02220124565064907,1.0039467811584473,0.05120915174484253,0.05138368532061577,0.0515177883207798,0.051496706902980804,0.05118314549326897,0.05143379047513008,0.051753927022218704,0.05149592086672783,0.0512838251888752,0.051102980971336365,0.05199616029858589,0.051939040422439575,0.05154697969555855,0.008084380999207497,0.9922932386398315,0.9942784905433655,0.05613650381565094,81,,,,,0.1912858635187149,4.726973533630371,112.95319366455078
10.0,16,,,0.04103493690490723,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.6105473041534424,2.6573128700256348,4.527892589569092,92.56329345703125,,,
,18,2.8698978424072266,4.477087497711182,,,,,0.05127912014722824,0.026920592412352562,0.006739082746207714,0.9925750494003296,0.05193156749010086,0.05271163210272789,0.053521234542131424,0.05193527042865753,0.053770750761032104,0.053292229771614075,0.05188530683517456,0.05336868390440941,0.05325208231806755,0.05106346309185028,0.05323559790849686,0.05328809469938278,0.051518477499485016,0.007465367205440998,0.991897702217102,0.051290158182382584,0.02661414071917534,0.023445216938853264,1.0049432516098022,0.05138486996293068,0.05199610814452171,0.05213646590709686,0.051641762256622314,0.05184835568070412,0.05217861011624336,0.05200207233428955,0.052131883800029755,0.05199464410543442,0.05130822956562042,0.05260976403951645,0.052669305354356766,0.051704078912734985,0.007698975969105959,0.991651177406311,0.993370771408081,0.056629180908203125,91,,,,,0.10626992583274841,4.797746658325195,121.23692321777344
10.0,18,,,0.03244447708129883,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.3617534637451172,2.912415027618408,4.495242118835449,89.58985900878906,,,
,20,3.911564588546753,4.445960521697998,,,,,0.05148989334702492,0.027224624529480934,0.006300495471805334,0.9921741485595703,0.05226961895823479,0.0535702183842659,0.05458187684416771,0.052278805524110794,0.05464288219809532,0.05433597043156624,0.0523315891623497,0.05421944707632065,0.0542912557721138,0.05141370743513107,0.05412954464554787,0.05432744696736336,0.05186867713928223,0.0071466779336333275,0.9910481572151184,0.05139579623937607,0.026777513325214386,0.025158073753118515,1.0065773725509644,0.051624950021505356,0.05288960039615631,0.05306583270430565,0.05186673253774643,0.05279683321714401,0.053322646766901016,0.05229446664452553,0.05295190587639809,0.05297199264168739,0.051579006016254425,0.05334562435746193,0.053570155054330826,0.051920343190431595,0.00750729301944375,0.9908545613288879,0.9924463629722595,0.05727608874440193,101,,,,,0.10626992583274841,4.840527057647705,126.5360336303711
10.0,20,,,0.03984403610229492,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,0.4558885097503662,3.231292486190796,4.465056419372559,86.92593383789062,,,
,22,4.124149799346924,4.405012130737305,,,,,0.051714714616537094,0.02755785547196865,0.0059355562552809715,0.9919496774673462,0.052636224776506424,0.05448111146688461,0.05575038120150566,0.05263044312596321,0.055578943341970444,0.05550244078040123,0.05276783928275108,0.05508915334939957,0.05536729097366333,0.05180564522743225,0.05506576597690582,0.05547308549284935,0.05221415311098099,0.007020094431936741,0.9902175068855286,0.05150272324681282,0.02696198597550392,0.02689756639301777,1.0088109970092773,0.051900483667850494,0.05390989035367966,0.05420657992362976,0.05213285982608795,0.05377892404794693,0.05453138425946236,0.052616167813539505,0.05383410304784775,0.054082632064819336,0.051868416368961334,0.05417703464627266,0.05462757870554924,0.05219414085149765,0.00713711092248559,0.9901317358016968,0.9915275573730469,0.05801557004451752,111,,,,,0.10626992583274841,4.911832332611084,135.88818359375
10.0,22,,,0.08761286735534668,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0.4925253391265869,3.613945484161377,4.425553321838379,83.55902862548828,,,
,24,4.783163070678711,4.371347427368164,,,,,0.051950853317976,0.02791334129869938,0.005623898934572935,0.9917002320289612,0.053017910569906235,0.055345892906188965,0.05691680312156677,0.05298887938261032,0.056467268615961075,0.05665719509124756,0.05321092531085014,0.055954042822122574,0.05650024488568306,0.05220979079604149,0.056024786084890366,0.05668535456061363,0.05261451005935669,0.007153409533202648,0.989323616027832,0.05162319168448448,0.027172857895493507,0.028892379254102707,1.0118160247802734,0.05218713358044624,0.05498103052377701,0.05544262006878853,0.05239930748939514,0.05481110140681267,0.055844005197286606,0.05293119326233864,0.05475518852472305,0.05526697635650635,0.052196525037288666,0.055092908442020416,0.05582444742321968,0.05244991183280945,0.0068597267381846905,0.9893253445625305,0.9906070232391357,0.05892511084675789,121,,,,,0.10626992583274841,4.970801830291748,144.1424102783203
10.0,24,,,0.0748589038848877,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0.3883678913116455,4.379251480102539,4.389984130859375,80.6391372680664,,,
,26,6.079931735992432,4.323210716247559,,,,,0.052193332463502884,0.028270328417420387,0.005480419844388962,0.9914698600769043,0.05337538942694664,0.05617005378007889,0.058041106909513474,0.05331437662243843,0.05731945484876633,0.05779033899307251,0.05361529067158699,0.0568452812731266,0.05769685283303261,0.052593428641557693,0.056991081684827805,0.05794115737080574,0.05296708643436432,0.007274884730577469,0.9884239435195923,0.051793236285448074,0.027461109682917595,0.03127916157245636,1.0153452157974243,0.052475832402706146,0.056080423295497894,0.056720588356256485,0.05264078453183174,0.05580655112862587,0.05714244022965431,0.053257592022418976,0.05574491247534752,0.05652274563908577,0.05251534283161163,0.056094083935022354,0.057166945189237595,0.05270104855298996,0.006763476878404617,0.9884659647941589,0.9896854758262634,0.06001809984445572,131,,,,,0.14877788722515106,5.021091461181641,151.57664489746094
10.0,26,,,0.13035082817077637,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,0.42076969146728516,4.910714149475098,4.348993301391602,77.40050506591797,,,
