batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
8.0,0,,,0.05105113983154297,0.0,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.294201135635376,0.39851224422454834,5.561372756958008,260.17974853515625,,,
,2,0.45164719223976135,5.5586838722229,,,,,0.05101742967963219,0.02550971694290638,1.8987027942785062e-05,0.9995500445365906,0.050908975303173065,0.05083508789539337,0.0501459464430809,0.050724096596241,0.05112484097480774,0.050422076135873795,0.05062156915664673,0.05084764212369919,0.05067715048789978,0.05065787583589554,0.051104579120874405,0.051121581345796585,0.05100072920322418,1.856088601925876e-05,0.9995501041412354,0.0510956309735775,0.025435077026486397,1.9133191017317586e-05,0.9995434284210205,0.05117068067193031,0.050835926085710526,0.05111381411552429,0.0511869341135025,0.0507621169090271,0.05123276636004448,0.05095692723989487,0.05099886655807495,0.050841331481933594,0.05114050209522247,0.05092085152864456,0.05058840289711952,0.05160689353942871,1.8587041267892346e-05,0.9995501041412354,1.0015699863433838,0.050808802247047424,9,,,,,0.42515498399734497,5.548516750335693,256.8562927246094
8.0,2,,,0.028532743453979492,0.0007999999797903001,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.27874326705932617,0.39851221442222595,5.55881404876709,259.5148620605469,,,
,4,0.47821465134620667,5.5546369552612305,,,,,0.05097663030028343,0.02548931911587715,5.1719627663260326e-05,0.9987507462501526,0.050868257880210876,0.05079443380236626,0.05010584369301796,0.05068354681134224,0.05108395963907242,0.05038175359368324,0.05058102309703827,0.05080697685480118,0.05063662305474281,0.05061744153499603,0.05106370896100998,0.051080700010061264,0.05095990002155304,5.0916249165311456e-05,0.9987507462501526,0.05105476453900337,0.025414731353521347,5.2213596063666046e-05,0.9987325668334961,0.05112970992922783,0.05079527199268341,0.05107293650507927,0.051145847886800766,0.05072152242064476,0.051191799342632294,0.050916027277708054,0.05095808580517769,0.05080067366361618,0.051099736243486404,0.050880130380392075,0.05054794251918793,0.051565587520599365,5.05548196088057e-05,0.9987507462501526,1.0007691383361816,0.050767213106155396,17,,,,,0.44286978244781494,5.544798851013184,255.90310668945312
8.0,4,,,0.02789759635925293,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.29658937454223633,0.5047821402549744,5.554152011871338,258.307861328125,,,
,6,0.47821465134620667,5.550601005554199,,,,,0.05093587189912796,0.025468949228525162,8.478535892209038e-05,0.9979520440101624,0.050827570259571075,0.050753820687532425,0.0500657819211483,0.0506429485976696,0.05104310065507889,0.05034146085381508,0.05054055154323578,0.050766341388225555,0.050596125423908234,0.050577010959386826,0.05102287605404854,0.05103984847664833,0.05091916397213936,8.338467159774154e-05,0.9979520440101624,0.05101393535733223,0.02539440430700779,8.562509174225852e-05,0.9979225397109985,0.051088765263557434,0.05075465887784958,0.05103209614753723,0.05110480263829231,0.05068095400929451,0.0511508584022522,0.05087514594197273,0.050917334854602814,0.05076004937291145,0.051058996468782425,0.05083943530917168,0.05050751939415932,0.051524315029382706,8.293225255329162e-05,0.9979520440101624,0.9999687671661377,0.05072568729519844,25,,,,,0.4605845808982849,5.541101932525635,254.9587860107422
8.0,6,,,0.03381967544555664,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.24024057388305664,0.39851218461990356,5.549948692321777,257.224365234375,,,
,8,0.47821465134620667,5.546635627746582,,,,,0.050895147025585175,0.025448603555560112,0.00011734077997971326,0.9971539974212646,0.05078690126538277,0.05071323364973068,0.05002574622631073,0.05060247331857681,0.05100227892398834,0.0503011979162693,0.05049998685717583,0.05072574317455292,0.05055566504597664,0.0505366176366806,0.05098208039999008,0.05099903792142868,0.05087842792272568,0.000115438066131901,0.9971538782119751,0.05097314342856407,0.02537410892546177,0.00011857432400574908,0.9971135854721069,0.051047876477241516,0.050714071840047836,0.05099129304289818,0.051063843071460724,0.050640422850847244,0.05110994726419449,0.05083432048559189,0.05087661370635033,0.05071945860981941,0.05101833865046501,0.05079878121614456,0.05046712979674339,0.05148303508758545,0.00011507458111736923,0.9971539974212646,0.9991689920425415,0.05068422108888626,33,,,,,0.4605845808982849,5.537482738494873,254.0377197265625
8.0,8,,,0.029819250106811523,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.2948019504547119,0.47821465134620667,5.5462446212768555,256.2733459472656,,,
,10,0.5313495993614197,5.542703628540039,,,,,0.050854459404945374,0.02542828395962715,0.0001497440243838355,0.9963565468788147,0.05074628069996834,0.050672680139541626,0.049985744059085846,0.05056193098425865,0.05096149444580078,0.05026097223162651,0.05045955628156662,0.05068517103791237,0.050515227019786835,0.05049632117152214,0.050941310822963715,0.05095825716853142,0.05083769932389259,0.00014755128358956426,0.9963564872741699,0.0509323813021183,0.025353817269206047,0.00015089972293935716,0.9963048100471497,0.051006998866796494,0.05067351832985878,0.05095051974058151,0.05102282017469406,0.050599925220012665,0.051069073379039764,0.050793491303920746,0.050835929811000824,0.05067889764904976,0.05097772553563118,0.050758153200149536,0.05042676627635956,0.051441825926303864,0.00014666559582110494,0.9963564872741699,0.9983699917793274,0.05064276233315468,41,,,,,0.4782993793487549,5.533877849578857,253.12359619140625
