batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,0,,,0.29663872718811035,0.0,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.9822256565093994,0.7865645885467529,5.456068992614746,234.17506408691406,,,
,2,1.211734652519226,4.965561389923096,,,,,0.050919950008392334,0.025580452755093575,0.0039055219385772943,0.9938669204711914,0.05076655372977257,0.05121656879782677,0.0506443977355957,0.051264818757772446,0.05069829896092415,0.05106153339147568,0.050800397992134094,0.05094250291585922,0.05112859234213829,0.050076596438884735,0.05086832866072655,0.05049010366201401,0.05106683447957039,0.003912731073796749,0.9941000938415527,0.05069144442677498,0.025640033185482025,0.0040255095809698105,0.9923584461212158,0.05114730820059776,0.05095139890909195,0.05097835883498192,0.05125672370195389,0.0506439171731472,0.05099038407206535,0.051036469638347626,0.051029302179813385,0.05084230750799179,0.05083991214632988,0.05092214047908783,0.050913479179143906,0.05083060264587402,0.004020819440484047,0.9939433336257935,0.9951164722442627,0.05085504800081253,11,,,,,0.7863974571228027,5.019140243530273,151.2811737060547
10.0,2,,,0.25798821449279785,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,1.4884932041168213,1.062925100326538,4.903735160827637,134.7923126220703,,,
,4,1.3818026781082153,4.668421268463135,,,,,0.05067598447203636,0.025832649320364,0.006954445503652096,0.9844444394111633,0.05052798613905907,0.05104470252990723,0.05049184337258339,0.05097847804427147,0.05039855092763901,0.050774749368429184,0.0505274198949337,0.05066637694835663,0.05084533244371414,0.04985402897000313,0.05056704953312874,0.050202593207359314,0.05082955211400986,0.0070015680976212025,0.9850183129310608,0.050444453954696655,0.02588110789656639,0.008764768950641155,0.984968900680542,0.05086614936590195,0.05063479021191597,0.050679706037044525,0.050921253859996796,0.050364796072244644,0.05070458725094795,0.050812728703022,0.05075079947710037,0.05053393915295601,0.050510846078395844,0.05058617517352104,0.050572704523801804,0.05060892924666405,0.0071860370226204395,0.9846175909042358,0.9861259460449219,0.05136411264538765,21,,,,,0.7651434540748596,4.704370975494385,110.42880249023438
10.0,4,,,0.06455278396606445,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1.318864345550537,1.1267006397247314,4.669520378112793,106.64657592773438,,,
,6,1.3392857313156128,4.605475902557373,,,,,0.05035052448511124,0.025895914062857628,0.00826443824917078,0.975477933883667,0.050218336284160614,0.05081664398312569,0.050281304866075516,0.05065369978547096,0.05010875314474106,0.050486017018556595,0.050211794674396515,0.0503702238202095,0.05054546147584915,0.049548860639333725,0.050269436091184616,0.04991154372692108,0.05051375553011894,0.008251423947513103,0.976162314414978,0.050092913210392,0.02591754123568535,0.013258724473416805,0.9793086647987366,0.05053732916712761,0.050280917435884476,0.050335902720689774,0.05056409165263176,0.05002843961119652,0.05036522075533867,0.05049150437116623,0.05041910335421562,0.050185468047857285,0.05013798922300339,0.05024334788322449,0.050225913524627686,0.05034002289175987,0.00853017345070839,0.9756470322608948,0.9772645235061646,0.05212105065584183,31,,,,,0.8076514005661011,4.6395263671875,103.49531555175781
10.0,6,,,0.05850577354431152,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.9035358428955078,1.1904761791229248,4.616450309753418,101.1343994140625,,,
,8,1.2967686653137207,4.588688850402832,,,,,0.04995354264974594,0.025794964283704758,0.00863896869122982,0.966760516166687,0.04983895644545555,0.05054319649934769,0.05002136528491974,0.05027972534298897,0.04980052262544632,0.05017631873488426,0.04983319714665413,0.050048891454935074,0.05022367462515831,0.04916786402463913,0.0499519482254982,0.04960066080093384,0.05013569816946983,0.00853787176311016,0.9674427509307861,0.04966925084590912,0.02580113708972931,0.01660824753344059,0.973248302936554,0.05015438795089722,0.04988805949687958,0.04995066300034523,0.05017266049981117,0.0496508926153183,0.04998590052127838,0.050123535096645355,0.050039179623126984,0.04979867488145828,0.04974314570426941,0.04986320063471794,0.049842629581689835,0.04995926842093468,0.008984125219285488,0.9668927192687988,0.9685150384902954,0.05265771225094795,41,,,,,0.6376195549964905,4.625805377960205,102.08495330810547
10.0,8,,,0.0636606216430664,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.3143830299377441,0.9991496801376343,4.60042667388916,99.52677154541016,,,
,10,1.2967686653137207,4.579617977142334,,,,,0.049525752663612366,0.025616507977247238,0.008547908626496792,0.9582657814025879,0.04943402111530304,0.05025497078895569,0.04974434897303581,0.049890127032995224,0.049492813646793365,0.04986464977264404,0.04943663626909256,0.04972261190414429,0.049898192286491394,0.04875396564602852,0.049644529819488525,0.04929962381720543,0.04973993077874184,0.008366186171770096,0.958870530128479,0.04922322556376457,0.025616006925702095,0.018865717574954033,0.9665592312812805,0.049738574773073196,0.04948311299085617,0.04954979196190834,0.04974452406167984,0.049258042126894,0.049588643014431,0.04970160499215126,0.049644097685813904,0.04940040782094002,0.04933566600084305,0.04948406666517258,0.04945850372314453,0.0495506189763546,0.00900508277118206,0.9583504796028137,0.9598648548126221,0.052939608693122864,51,,,,,0.7651434540748596,4.6231513023376465,101.81437683105469
