batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
2.0,0,,,0.0163729190826416,0.0,769.0,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.08183121681213379,0.1300390064716339,5.286227703094482,197.5966339111328,,,
,2,1.4304291009902954,5.043193817138672,,,,,0.05119664967060089,0.02546628564596176,0.0005327664548531175,0.9999247193336487,0.05132032185792923,0.05119997635483742,0.050613511353731155,0.05091220140457153,0.05159619078040123,0.05060349032282829,0.05101875960826874,0.05105645954608917,0.05123988911509514,0.05193644016981125,0.05071277543902397,0.05090729519724846,0.05165969580411911,0.000537005893420428,0.999956488609314,0.05104440078139305,0.025455493479967117,0.000529472075868398,0.999734103679657,0.051042381674051285,0.050911810249090195,0.05080527812242508,0.05123414099216461,0.051271989941596985,0.050809595733881,0.05088784545660019,0.050965309143066406,0.05068176984786987,0.051034968346357346,0.05102469027042389,0.05106144770979881,0.05057619512081146,0.0005270425463095307,0.9999564290046692,1.0002168416976929,0.05085992068052292,3,,,,,3.125,5.06644868850708,158.6100616455078
2.0,2,,,0.006384849548339844,0.00019999999494757503,769.0,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.10986113548278809,0.2600780427455902,5.202439308166504,181.7149658203125,,,
,4,2.9908971786499023,4.744320869445801,,,,,0.05120906978845596,0.025493374094367027,0.0013103612000122666,0.9997739791870117,0.05132715031504631,0.051202598959207535,0.05061562731862068,0.05092398077249527,0.051589835435152054,0.050601985305547714,0.05101953074336052,0.051064129918813705,0.051251914352178574,0.05194102227687836,0.050741877406835556,0.050935737788677216,0.051662374287843704,0.001318612601608038,0.9998565912246704,0.051050879061222076,0.02547398954629898,0.0013040114426985383,0.9994872808456421,0.05104895308613777,0.05091189220547676,0.05079745873808861,0.05122938007116318,0.051289577037096024,0.05083159729838371,0.05090725049376488,0.050970129668712616,0.050685781985521317,0.05102985352277756,0.05102718994021416,0.05106274411082268,0.05058369040489197,0.0012967874063178897,0.9998694062232971,1.0001245737075806,0.05085012689232826,5,,,,,2.0833334922790527,4.821340560913086,124.13138580322266
2.0,4,,,0.006396293640136719,0.00039999998989515007,769.0,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.10834002494812012,2.210663318634033,4.974254608154297,144.64096069335938,,,
,6,3.901170253753662,4.44428014755249,,,,,0.05124298110604286,0.025560570880770683,0.0023406827822327614,0.9995061159133911,0.051349978893995285,0.051217857748270035,0.0506301112473011,0.05095380172133446,0.05159576237201691,0.050613224506378174,0.051038093864917755,0.05109076574444771,0.05128583312034607,0.05196929723024368,0.050795845687389374,0.05098645016551018,0.051678016781806946,0.0023467012215405703,0.9996736645698547,0.051074523478746414,0.025528434664011,0.0023686818312853575,0.9993544816970825,0.05107080936431885,0.05092281475663185,0.050799716264009476,0.051237333565950394,0.05132618919014931,0.05087405815720558,0.05094711482524872,0.05098726227879524,0.05070267617702484,0.051036033779382706,0.051045775413513184,0.051078446209430695,0.05060514435172081,0.002325998153537512,0.9996839761734009,0.9999843835830688,0.05086527019739151,7,,,,,1.0416667461395264,4.565888404846191,96.14797973632812
2.0,6,,,0.006099700927734375,0.0006000000284984708,769.0,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.07883644104003906,3.120936155319214,4.678171157836914,107.57315826416016,,,
,8,4.031209468841553,4.18781852722168,,,,,0.05130291357636452,0.025677980855107307,0.0034952855203300714,0.9991256594657898,0.05139768868684769,0.051257528364658356,0.050667837262153625,0.051011763513088226,0.051621150225400925,0.05064820870757103,0.05108987167477608,0.05113872513175011,0.05134323984384537,0.05202954635024071,0.05088752880692482,0.051069941371679306,0.05171413719654083,0.00350451678968966,0.9993942379951477,0.05112077295780182,0.02562856301665306,0.003686001989990473,0.9994781017303467,0.05111141502857208,0.050949886441230774,0.050820209085941315,0.05126148462295532,0.051388807594776154,0.050945740193128586,0.05101557821035385,0.051029544323682785,0.05074372515082359,0.051061730831861496,0.05108758434653282,0.051117777824401855,0.050634924322366714,0.0034961942583322525,0.9993787407875061,0.9997953772544861,0.05092621222138405,9,,,,,0.5208333730697632,4.323400974273682,75.44477844238281
2.0,8,,,0.006165742874145508,0.0007999999797903001,769.0,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.11067795753479004,3.7711312770843506,4.389703750610352,80.61653137207031,,,
,10,4.031209468841553,3.979553461074829,,,,,0.05138332024216652,0.025837959721684456,0.004633291158825159,0.998685359954834,0.051467254757881165,0.051325708627700806,0.050733938813209534,0.05109328776597977,0.05167754739522934,0.05071539431810379,0.05117106810212135,0.05121428519487381,0.05142882466316223,0.05211475491523743,0.05101298540830612,0.05118460953235626,0.05177154764533043,0.004649760667234659,0.9990501403808594,0.05118332430720329,0.025764761492609978,0.0051798210479319096,0.9998965263366699,0.05116552487015724,0.05099368840456009,0.05085796117782593,0.051301803439855576,0.05147721618413925,0.05104342848062515,0.05110779032111168,0.05109468847513199,0.05080651864409447,0.051102254539728165,0.0511532798409462,0.05117843300104141,0.05066950246691704,0.00465068593621254,0.998996913433075,0.9995713233947754,0.05104951187968254,11,,,,,0.5208333730697632,4.10498571395874,60.64188003540039
