batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
6.0,10,,,0.01732158660888672,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.1197195053100586,2.1962451934814453,4.567265510559082,96.28047180175781,,,
,12,3.0109810829162598,4.51994514465332,,,,,0.051524266600608826,0.026641281321644783,0.0074789212085306644,0.9999120831489563,0.051389291882514954,0.05245174467563629,0.05252990126609802,0.05155796930193901,0.05159520357847214,0.05194103717803955,0.051246024668216705,0.05210273340344429,0.052360422909259796,0.05172928050160408,0.051424216479063034,0.05134078860282898,0.05156773701310158,0.007146908901631832,0.9998980164527893,0.051502492278814316,0.026449793949723244,0.01642301119863987,1.007970929145813,0.05148700997233391,0.05186556279659271,0.051968641579151154,0.052896447479724884,0.05212032422423363,0.05166773870587349,0.051653992384672165,0.0511413998901844,0.05172945186495781,0.05095428228378296,0.05186987668275833,0.05171949788928032,0.05174149200320244,0.007538733538240194,0.9996048808097839,0.9947443008422852,0.05411239340901375,37,,,,,0.5010628700256348,4.663169860839844,105.97146606445312
6.0,12,,,0.017024517059326172,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.1195526123046875,2.833864688873291,4.5304155349731445,92.79711151123047,,,
,14,3.754870653152466,4.469058990478516,,,,,0.05156180262565613,0.026698453351855278,0.006910874508321285,1.000256061553955,0.051489561796188354,0.052683085203170776,0.052763909101486206,0.05167767405509949,0.05183681845664978,0.05218978226184845,0.05136348679661751,0.05236983671784401,0.05263221636414528,0.05185147747397423,0.05167936533689499,0.05158916488289833,0.05166274681687355,0.0066527207382023335,1.0001256465911865,0.05154457315802574,0.026499247178435326,0.018239375203847885,1.0104446411132812,0.05156043544411659,0.05197291076183319,0.05207442492246628,0.05295105278491974,0.05227113142609596,0.05181395635008812,0.051738981157541275,0.05129962041974068,0.05188644677400589,0.05101967230439186,0.05206303298473358,0.05191577970981598,0.05184028670191765,0.007129710167646408,0.9999288320541382,0.9948166012763977,0.054611243307590485,43,,,,,0.4251442551612854,4.69822359085083,109.75203704833984
6.0,14,,,0.019669055938720703,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.13042593002319336,3.4714841842651367,4.481778144836426,88.39170837402344,,,
,16,4.250796794891357,4.41437292098999,,,,,0.051636919379234314,0.026790015399456024,0.0061320043168962,1.0007108449935913,0.051679641008377075,0.05303412675857544,0.053126100450754166,0.05188385024666786,0.05222131311893463,0.05258700251579285,0.051584068685770035,0.05275508761405945,0.05303235724568367,0.05204272270202637,0.05207352712750435,0.05197872966527939,0.05184433236718178,0.006155061069875956,1.0003843307495117,0.0516095831990242,0.02655642479658127,0.0198444165289402,1.0132172107696533,0.05170328542590141,0.052184466272592545,0.05228291451931,0.053084127604961395,0.05251377448439598,0.052064623683691025,0.051905129104852676,0.051583025604486465,0.052175700664520264,0.05115704983472824,0.05240236595273018,0.052274394780397415,0.052017152309417725,0.0064722769893705845,1.0003012418746948,0.9948973655700684,0.055063337087631226,49,,,,,0.4099605083465576,4.763075828552246,117.1055679321289
6.0,16,,,0.01850414276123047,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.22699999809265137,3.7902939319610596,4.430276870727539,83.95465087890625,,,
,18,5.703152656555176,4.358592510223389,,,,,0.05178797245025635,0.02697100304067135,0.005522632040083408,1.0012301206588745,0.05195854604244232,0.05356241390109062,0.0536864772439003,0.052191175520420074,0.052803173661231995,0.053187526762485504,0.051881495863199234,0.053291067481040955,0.05360715463757515,0.05233802646398544,0.052644092589616776,0.052552953362464905,0.05212127044796944,0.005899921990931034,1.0006029605865479,0.051714006811380386,0.026664821431040764,0.02168571762740612,1.0166364908218384,0.051931288093328476,0.05257412791252136,0.052669767290353775,0.053322598338127136,0.05291398614645004,0.05250624567270279,0.05214213952422142,0.05202149599790573,0.05263274535536766,0.05137551203370094,0.05292866751551628,0.0528637133538723,0.05229094997048378,0.005843570921570063,1.0006588697433472,0.99496990442276,0.05553099885582924,55,,,,,0.33404189348220825,4.840078353881836,126.4792709350586
6.0,18,,,0.017148256301879883,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.12029886245727539,5.136379241943359,4.378223896026611,79.69635772705078,,,
,20,6.23450231552124,4.297214508056641,,,,,0.052019353955984116,0.027244040742516518,0.005172690376639366,1.0017670392990112,0.05229094251990318,0.05424313619732857,0.054422471672296524,0.05256756395101547,0.053554799407720566,0.05396890640258789,0.052224673330783844,0.053951699286699295,0.05434565618634224,0.05269186571240425,0.053357455879449844,0.05329669639468193,0.05247347429394722,0.005761495791375637,1.0007826089859009,0.05186023190617561,0.026837395504117012,0.023932471871376038,1.0207401514053345,0.052220288664102554,0.053175535053014755,0.05328389257192612,0.05361969769001007,0.05348470062017441,0.05315907299518585,0.052425775676965714,0.05261005088686943,0.0532628633081913,0.05165894702076912,0.053607840090990067,0.05366801843047142,0.052618905901908875,0.005465689115226269,1.0009610652923584,0.9950318932533264,0.05605108663439751,61,,,,,0.31885817646980286,4.897260665893555,133.92242431640625
6.0,20,,,0.016889572143554688,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.11943602561950684,6.269925594329834,4.320699691772461,75.24125671386719,,,
,22,7.332624912261963,4.236386299133301,,,,,0.05229053273797035,0.02756243757903576,0.004913025535643101,1.0023325681686401,0.05265095457434654,0.0550476498901844,0.05532299727201462,0.052981965243816376,0.05443832278251648,0.05489327758550644,0.052591487765312195,0.05470190942287445,0.05519668385386467,0.05306732654571533,0.05415470153093338,0.05413961410522461,0.05284405127167702,0.005570944864302874,1.000908374786377,0.05204031616449356,0.027057627215981483,0.02652064710855484,1.0254417657852173,0.05254146829247475,0.054011691361665726,0.05414894223213196,0.053937871009111404,0.054181281477212906,0.05397990345954895,0.05271816998720169,0.05329081043601036,0.054019343107938766,0.05196041986346245,0.054386597126722336,0.054626595228910446,0.052985791116952896,0.005207706242799759,1.0011889934539795,0.9950801730155945,0.056633561849594116,67,,,,,0.2125721275806427,4.9521684646606445,141.48143005371094
6.0,22,,,0.016985177993774414,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.11937570571899414,7.013814926147461,4.262430191040039,70.9822769165039,,,
,24,8.253630638122559,4.172231197357178,,,,,0.05259814113378525,0.027915596961975098,0.004713872913271189,1.0028879642486572,0.05302192270755768,0.055896323174238205,0.05630621314048767,0.05341131612658501,0.05540638044476509,0.055929411202669144,0.05299091339111328,0.055509477853775024,0.05611922964453697,0.05343812704086304,0.05504036694765091,0.05508916825056076,0.05323047935962677,0.0054222759790718555,1.0009889602661133,0.05224701017141342,0.027312355116009712,0.02933715470135212,1.0307029485702515,0.05287504196166992,0.055007558315992355,0.05520095303654671,0.05428421124815941,0.05498452112078667,0.0549367256462574,0.05303645879030228,0.054052334278821945,0.054878294467926025,0.05228302627801895,0.05526413768529892,0.05572289973497391,0.05333174020051956,0.005030096508562565,1.001335859298706,0.9951303005218506,0.05727825313806534,73,,,,,0.1973883956670761,5.001533031463623,148.64085388183594
6.0,24,,,0.017315387725830078,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.12078547477722168,7.084661483764648,4.204303741455078,66.97395324707031,,,
,26,9.210060119628906,4.100039482116699,,,,,0.05292085185647011,0.028286898508667946,0.004696601536124945,1.003509759902954,0.0534258596599102,0.05677380412817001,0.057334695011377335,0.05388020724058151,0.056411951780319214,0.057039011269807816,0.05337511748075485,0.056338950991630554,0.05707086995244026,0.05385574698448181,0.055986929684877396,0.056096602231264114,0.05365501344203949,0.00556408753618598,1.0010569095611572,0.05247965082526207,0.0276020634919405,0.03235870227217674,1.0363709926605225,0.05322648957371712,0.0560646653175354,0.05634065344929695,0.05464085191488266,0.05587577819824219,0.055999599397182465,0.053352173417806625,0.05486347898840904,0.05580728501081467,0.05262051522731781,0.05619744211435318,0.05690373107790947,0.053694117814302444,0.004935632925480604,1.0014753341674805,0.9951823353767395,0.057969991117715836,79,,,,,0.12146978080272675,5.054985046386719,156.8022003173828
6.0,26,,,0.016994714736938477,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.12077069282531738,8.182784080505371,4.136054039001465,62.55549240112305,,,
,28,11.229188919067383,4.035080432891846,,,,,0.05323914438486099,0.028649182990193367,0.0046553537249565125,1.0041288137435913,0.0538245290517807,0.057661719620227814,0.05838793143630028,0.054314348846673965,0.057444386184215546,0.05820169299840927,0.05377581715583801,0.0571821890771389,0.05805375799536705,0.054259736090898514,0.056959886103868484,0.05715106427669525,0.05407330393791199,0.005652884021401405,1.0010970830917358,0.05273982509970665,0.027921076864004135,0.035522304475307465,1.0424374341964722,0.053570590913295746,0.05713985487818718,0.057524424046278,0.05496593192219734,0.056805163621902466,0.05712083354592323,0.053651534020900726,0.05574118718504906,0.056818846613168716,0.05295825004577637,0.05714599788188934,0.058102574199438095,0.05406009778380394,0.004901158157736063,1.0015796422958374,0.9952331781387329,0.05871386080980301,85,,,,,0.10628606379032135,5.1124138832092285,166.07073974609375
6.0,28,,,0.016872644424438477,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.11959099769592285,9.635139465332031,4.068704128265381,58.48113250732422,,,
,30,11.654268264770508,3.973665714263916,,,,,0.05356637388467789,0.02901790663599968,0.004613805096596479,1.0047694444656372,0.05421113222837448,0.05857912823557854,0.05948319658637047,0.05473197251558304,0.05850896239280701,0.059421759098768234,0.05419134721159935,0.05807093158364296,0.05910241976380348,0.05463481694459915,0.0579342395067215,0.058210339397192,0.054457493126392365,0.005761733744293451,1.0011354684829712,0.05302160978317261,0.028259729966521263,0.038817256689071655,1.0489068031311035,0.05392375960946083,0.05829101428389549,0.05880177393555641,0.05530166998505592,0.05780346319079399,0.05831822007894516,0.05396552011370659,0.05667049065232277,0.05790114775300026,0.0533134825527668,0.05810205638408661,0.05931093171238899,0.0544004961848259,0.0048677558079361916,1.0016577243804932,0.9952853322029114,0.05951368808746338,91,,,,,0.13665351271629333,5.173037528991699,176.4499969482422
6.0,30,,,0.0171511173248291,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.12288069725036621,10.13106632232666,4.009748458862305,55.132999420166016,,,
,32,12.18561840057373,3.9037938117980957,,,,,0.053888771682977676,0.02937333472073078,0.004685289226472378,1.0054587125778198,0.0545937716960907,0.059510424733161926,0.06062987074255943,0.05514614284038544,0.0595519132912159,0.06063516065478325,0.05455946549773216,0.058973509818315506,0.06017265468835831,0.05501004308462143,0.05892409756779671,0.05929442495107651,0.054847877472639084,0.005811500363051891,1.0011420249938965,0.05333173647522926,0.02862037718296051,0.042292866855859756,1.0556728839874268,0.054281678050756454,0.05949290096759796,0.06014914810657501,0.05564172565937042,0.05888960510492325,0.059620071202516556,0.05427462235093117,0.057675547897815704,0.05908280983567238,0.05366191267967224,0.05911245197057724,0.060575466603040695,0.054747093468904495,0.0049515338614583015,1.0017122030258179,0.9953333139419556,0.060354940593242645,97,,,,,0.04555116966366768,5.219134330749512,184.774169921875
6.0,32,,,0.01851344108581543,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,0.22762298583984375,10.874956130981445,3.94143009185791,51.4921875,,,
,34,14.027629852294922,3.8318254947662354,,,,,0.054217226803302765,0.02972758747637272,0.0047875805757939816,1.0062261819839478,0.05497337505221367,0.06046086177229881,0.06182385981082916,0.05554546043276787,0.06061364710330963,0.06188489496707916,0.05493680015206337,0.059904132038354874,0.06128161773085594,0.05536508560180664,0.059934020042419434,0.06040790304541588,0.055239226669073105,0.005940461531281471,1.001164197921753,0.05365975573658943,0.02899477258324623,0.04581113159656525,1.0627366304397583,0.05464579910039902,0.06074101850390434,0.06154957786202431,0.05598493665456772,0.059994880110025406,0.06096324324607849,0.05461063235998154,0.058772698044776917,0.060362622141838074,0.05400272458791733,0.06017644703388214,0.06190037354826927,0.055098678916692734,0.005048210732638836,1.0017668008804321,0.9953861236572266,0.06122952699661255,103,,,,,0.030367445200681686,5.272773265838623,194.9558868408203
6.0,34,,,0.01701974868774414,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,0.12095499038696289,13.212894439697266,3.8705615997314453,47.96931457519531,,,
,36,15.444561958312988,3.7579941749572754,,,,,0.054534874856472015,0.030068308115005493,0.004923928529024124,1.007072925567627,0.055362947285175323,0.06144848093390465,0.06307405233383179,0.05593844875693321,0.0616556778550148,0.06311090290546417,0.055327408015728,0.06086871027946472,0.06244952604174614,0.055741142481565475,0.06096799671649933,0.061561886221170425,0.05561790242791176,0.006153027527034283,1.0011777877807617,0.05401405319571495,0.029392864555120468,0.049422383308410645,1.0700381994247437,0.05500589683651924,0.06203892081975937,0.06300816684961319,0.056330665946006775,0.061161547899246216,0.062372513115406036,0.05493014305830002,0.05991658940911293,0.061686884611845016,0.05432950332760811,0.061273109167814255,0.06327545642852783,0.05544797331094742,0.005108664743602276,1.0018174648284912,0.9954378604888916,0.062140002846717834,109,,,,,0.0,5.333434104919434,207.14813232421875
6.0,36,,,0.0169827938079834,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,0.12091493606567383,13.248316764831543,3.8029401302337646,44.83280563354492,,,
,38,17.286575317382812,3.686509609222412,,,,,0.05484559014439583,0.03039504587650299,0.00505493488162756,1.0079706907272339,0.055745892226696014,0.062468815594911575,0.06436138600111008,0.056324779987335205,0.0626884400844574,0.06433983147144318,0.05568595230579376,0.061873164027929306,0.06367024034261703,0.05611525475978851,0.062035586684942245,0.06276220083236694,0.05598146468400955,0.0062186699360609055,1.0011929273605347,0.05440216511487961,0.02981829084455967,0.05312838777899742,1.0775837898254395,0.05537203699350357,0.0633508712053299,0.06448540836572647,0.05666569620370865,0.062348976731300354,0.06379599869251251,0.055244334042072296,0.06110415980219841,0.06305663287639618,0.05469150096178055,0.06237703561782837,0.06465806812047958,0.0557885505259037,0.005175155121833086,1.0018589496612549,0.9954899549484253,0.06309125572443008,115,,,,,0.0,5.3806681632995605,217.16732788085938
6.0,38,,,0.01959967613220215,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0.13155055046081543,15.196599960327148,3.7353739738464355,41.903690338134766,,,
,40,19.270278930664062,3.607771635055542,,,,,0.05514606088399887,0.030710022896528244,0.005143365822732449,1.0089339017868042,0.05613676831126213,0.06352430582046509,0.0657007098197937,0.056718017905950546,0.06375529617071152,0.0656207948923111,0.056051455438137054,0.06289512664079666,0.06489767134189606,0.05649640038609505,0.06312431395053864,0.06399423629045486,0.05633987486362457,0.006297043524682522,1.0012271404266357,0.054804012179374695,0.030251270160079002,0.05685410648584366,1.085296392440796,0.055743083357810974,0.06470789760351181,0.06601560860872269,0.05702518671751022,0.06357309967279434,0.06525536626577377,0.055572692304849625,0.062342170625925064,0.06447046995162964,0.05506814271211624,0.06353394687175751,0.06608350574970245,0.05610410124063492,0.005253674928098917,1.0019038915634155,0.995545506477356,0.06406969577074051,121,,,,,0.0,5.428873062133789,227.8922882080078
6.0,40,,,0.0169219970703125,0.0010000000474974513,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,0.11950969696044922,17.357421875,3.6632227897644043,38.986785888671875,,,
