batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
7.0,0,,,0.10958409309387207,0.0,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.48559117317199707,0.6073489189147949,5.354128837585449,211.47967529296875,,,
,2,1.2146978378295898,4.776095867156982,,,,,0.051316969096660614,0.025846343487501144,0.004332010634243488,0.9994568824768066,0.05109940841794014,0.05096357688307762,0.05101654306054115,0.05101370811462402,0.051227323710918427,0.052371539175510406,0.05095282196998596,0.05133795365691185,0.051267109811306,0.05139872431755066,0.051388248801231384,0.05160258710384369,0.05087006464600563,0.0043969289399683475,0.9994988441467285,0.051289673894643784,0.02582339383661747,0.0063407886773347855,1.0009784698486328,0.05110407993197441,0.05072350427508354,0.051383908838033676,0.05126402527093887,0.05087561905384064,0.05111173540353775,0.05121341720223427,0.05087015777826309,0.05179143697023392,0.050684135407209396,0.05073396489024162,0.05162610486149788,0.05117056518793106,0.00453412439674139,0.9994794130325317,0.9987339377403259,0.051854297518730164,7,,,,,0.915631115436554,4.83110237121582,125.34906768798828
7.0,2,,,0.03282332420349121,0.000699999975040555,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.6305336952209473,0.9413908123970032,4.788120269775391,120.07544708251953,,,
,4,1.336167573928833,4.631150722503662,,,,,0.05140639469027519,0.026014160364866257,0.004809157457202673,0.9994869828224182,0.05121535807847977,0.05136203393340111,0.05141342803835869,0.051149915903806686,0.05165881663560867,0.05279023200273514,0.05115296691656113,0.05162912234663963,0.051534444093704224,0.05154281109571457,0.0516485795378685,0.051862601190805435,0.050976671278476715,0.0042438083328306675,0.999697208404541,0.05143217369914055,0.026139482855796814,0.011159791611135006,1.001806616783142,0.05118310824036598,0.05091996490955353,0.05158118158578873,0.05135595053434372,0.05099159851670265,0.05123097822070122,0.051285430788993835,0.05113261938095093,0.05203693360090256,0.05076463893055916,0.05084735527634621,0.05176253244280815,0.051194384694099426,0.005810537841171026,0.999325156211853,0.9988016486167908,0.05315997079014778,15,,,,,0.8829299807548523,4.710526943206787,111.1106948852539
7.0,4,,,0.03429603576660156,0.0010000000474974513,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.7065544128417969,1.0628607273101807,4.66143798828125,105.78810119628906,,,
,6,2.1257212162017822,4.569723606109619,,,,,0.05151486396789551,0.02619917504489422,0.004197442904114723,0.9998859167098999,0.051379088312387466,0.05199991911649704,0.0519973486661911,0.05133521556854248,0.05227549746632576,0.0533585362136364,0.051362890750169754,0.052221957594156265,0.05208415910601616,0.05180027708411217,0.05214199423789978,0.05234711617231369,0.051230307668447495,0.00349661847576499,0.9999607801437378,0.05150923505425453,0.02627486363053322,0.01279984600841999,1.002335786819458,0.05129067972302437,0.05135784670710564,0.05199284851551056,0.051515236496925354,0.05136167258024216,0.051608823239803314,0.05133383348584175,0.051813624799251556,0.052694886922836304,0.05089198425412178,0.051270436495542526,0.05218258500099182,0.051305484026670456,0.005738742649555206,0.9994574785232544,0.9989154934883118,0.05381530895829201,21,,,,,0.6376716494560242,4.715478897094727,111.66228485107422
7.0,6,,,0.03243565559387207,0.0010000000474974513,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.5094187259674072,1.5183722972869873,4.605113983154297,99.99437713623047,,,
,8,3.947767972946167,4.46265172958374,,,,,0.05184531584382057,0.026765422895550728,0.003912042360752821,1.0007044076919556,0.051885977387428284,0.05348782613873482,0.05346639081835747,0.05201207846403122,0.05348911136388779,0.05449315533041954,0.05209015682339668,0.05358182266354561,0.053407661616802216,0.05252999812364578,0.053534701466560364,0.05363437533378601,0.05201736465096474,0.003891825908794999,1.0004347562789917,0.051722344011068344,0.026598673313856125,0.015134048648178577,1.0042015314102173,0.0516241155564785,0.0528123714029789,0.05347077548503876,0.05194712057709694,0.052829597145318985,0.053001612424850464,0.051797013729810715,0.053118884563446045,0.054026395082473755,0.05130750685930252,0.05254793167114258,0.05340774357318878,0.05164824798703194,0.005766452755779028,0.9996298551559448,0.9991231560707092,0.05464763194322586,29,,,,,0.26160889863967896,4.794911861419678,120.89372253417969
7.0,8,,,0.033957481384277344,0.0010000000474974513,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.7040102481842041,2.2168235778808594,4.550674915313721,94.69629669189453,,,
,10,4.099605083465576,4.3817901611328125,,,,,0.05219167470932007,0.02730143442749977,0.0038513457402586937,1.0014266967773438,0.05235053971409798,0.05489811301231384,0.05494926497340202,0.05269531160593033,0.05490642413496971,0.05594712868332863,0.05269257724285126,0.05489042401313782,0.05473577603697777,0.05318891629576683,0.0547344796359539,0.054752182215452194,0.052565231919288635,0.0040270546451210976,1.000623106956482,0.05192764103412628,0.02693561464548111,0.01750372350215912,1.0074571371078491,0.05200152471661568,0.05440054088830948,0.05513826012611389,0.0523652546107769,0.05424020439386368,0.054399654269218445,0.05222339183092117,0.05456900969147682,0.055598434060811996,0.05162805691361427,0.054055120795965195,0.054951444268226624,0.052018530666828156,0.005915497429668903,0.9999117255210876,0.9992486834526062,0.05537061765789986,35,,,,,0.24525833129882812,4.860016345977783,129.0263214111328
