batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
7.0,0,,,0.03347134590148926,0.0,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.278087854385376,0.4251442551612854,5.563331127166748,260.6897888183594,,,
,2,0.4251442551612854,5.556570053100586,,,,,0.05106722563505173,0.025455685332417488,5.677457738784142e-05,0.9985628724098206,0.05108547955751419,0.05159550532698631,0.05100104212760925,0.051090747117996216,0.050821807235479355,0.05142117291688919,0.05099299177527428,0.05096297711133957,0.051175009459257126,0.050301242619752884,0.05147618427872658,0.05066298320889473,0.05124463886022568,5.759694613516331e-05,0.9985628724098206,0.050854165107011795,0.025608504191040993,6.117526208981872e-05,0.9985400438308716,0.05090705305337906,0.0513734295964241,0.050629422068595886,0.05120774731040001,0.05055331811308861,0.05114595964550972,0.05073169618844986,0.05064970254898071,0.05050431936979294,0.05135205015540123,0.050647713243961334,0.05126941204071045,0.0513126403093338,5.846978092449717e-05,0.9985628724098206,0.9959312081336975,0.051118094474077225,7,,,,,0.49051666259765625,5.56496524810791,261.11614990234375
7.0,2,,,0.061516523361206055,0.000699999975040555,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.3925144672393799,0.3947767913341522,5.55095911026001,257.4844055175781,,,
,4,0.4555116891860962,5.526142597198486,,,,,0.05077054724097252,0.025308024138212204,0.00028402169118635356,0.9927591681480408,0.050788331776857376,0.05129564180970192,0.050704631954431534,0.05079248547554016,0.05052643641829491,0.05112232267856598,0.05069751664996147,0.05066682770848274,0.05087763071060181,0.05000875145196915,0.05117703974246979,0.05036856606602669,0.05094640329480171,0.00028843848849646747,0.9927593469619751,0.0505586601793766,0.025459833443164825,0.0003044916084036231,0.9926508665084839,0.05061112716794014,0.051074881106615067,0.05033519119024277,0.05091091990470886,0.050259482115507126,0.05084868147969246,0.050436995923519135,0.05035530403256416,0.05021076649427414,0.05105243995785713,0.05035334452986717,0.05097142606973648,0.051014356315135956,0.0002923949505202472,0.9927593469619751,0.9901430010795593,0.0508141927421093,15,,,,,0.5886200070381165,5.537318706512451,253.9960479736328
7.0,4,,,0.10488319396972656,0.0010000000474974513,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.4017219543457031,0.36440935730934143,5.523653030395508,250.5486297607422,,,
,6,0.485879123210907,5.500324249267578,,,,,0.050501298159360886,0.025174114853143692,0.0004844092472922057,0.9874913692474365,0.0505187101662159,0.051023468375205994,0.05043559521436691,0.05052195489406586,0.05025835335254669,0.05085107684135437,0.05042942240834236,0.050398021936416626,0.05060770735144615,0.04974332079291344,0.050905510783195496,0.050101328641176224,0.050675712525844574,0.0004917926271446049,0.9874916672706604,0.05029049143195152,0.025325031951069832,0.0005157696432434022,0.987313449382782,0.05034265294671059,0.05080389976501465,0.05006813630461693,0.05064154788851738,0.04999278485774994,0.050578854978084564,0.05016961321234703,0.05008808895945549,0.04994431883096695,0.05078057944774628,0.05008615553379059,0.05070096254348755,0.05074381083250046,0.000497753091622144,0.9874916672706604,0.9848892092704773,0.05053917318582535,21,,,,,0.7030738592147827,5.513876438140869,248.11106872558594
7.0,6,,,0.024768829345703125,0.0010000000474974513,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.2992823123931885,0.48587915301322937,5.4940009117126465,243.2283935546875,,,
,8,0.5769814848899841,5.46630334854126,,,,,0.05011967197060585,0.024984462186694145,0.0007572242757305503,0.9800234436988831,0.05013686791062355,0.05063760653138161,0.05005418136715889,0.05013910308480263,0.04987828806042671,0.05046653002500534,0.050049446523189545,0.05001695081591606,0.050225045531988144,0.04936745762825012,0.05052056536078453,0.04972245916724205,0.050292328000068665,0.0007684200536459684,0.9800238013267517,0.04991038516163826,0.025134099647402763,0.0008012123289518058,0.9797642827033997,0.04996224120259285,0.05041973665356636,0.04968953877687454,0.05025980994105339,0.049614693969488144,0.0501963309943676,0.04979085177183151,0.049709271639585495,0.049566589295864105,0.050395406782627106,0.049707382917404175,0.050317540764808655,0.05036032944917679,0.0007780694286338985,0.9800238013267517,0.9774410724639893,0.050150878727436066,29,,,,,0.8175277709960938,5.482999801635742,240.56727600097656
7.0,8,,,0.02423405647277832,0.0010000000474974513,3293.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.4133145809173584,0.6680837869644165,5.46317195892334,235.84432983398438,,,
,10,0.6073489189147949,5.441865921020508,,,,,0.04982609301805496,0.024838685989379883,0.0009603590588085353,0.9742770195007324,0.04984342306852341,0.05034070089459419,0.049760691821575165,0.04984486475586891,0.04958583414554596,0.05017062649130821,0.049757424741983414,0.04972371831536293,0.049930598586797714,0.049078505486249924,0.05022436007857323,0.049430932849645615,0.04999784752726555,0.0009743992704898119,0.9742774367332458,0.049617964774370193,0.024987313896417618,0.0010117009514942765,0.9739680886268616,0.049669649451971054,0.05012413114309311,0.04939821735024452,0.049966149032115936,0.04932375252246857,0.04990198463201523,0.04949953779578209,0.049417782574892044,0.04927593469619751,0.050099167972803116,0.04941593483090401,0.050022512674331665,0.05006539076566696,0.0009861845755949616,0.9742774367332458,0.9717100262641907,0.04985321685671806,35,,,,,0.8992805480957031,5.460843563079834,235.2958221435547
