batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
12.0,0,,,0.057357072830200195,0.0,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.43984055519104004,0.6049705743789673,5.416592597961426,225.11077880859375,,,
,2,1.1281882524490356,4.892972469329834,,,,,0.05106000229716301,0.02583143301308155,0.004801325965672731,0.9989957213401794,0.05110135301947594,0.05067078396677971,0.05059178173542023,0.050633419305086136,0.051906757056713104,0.05061454698443413,0.050976354628801346,0.05066164955496788,0.05140851438045502,0.05144515261054039,0.05131160840392113,0.050943952053785324,0.05055823549628258,0.004891734104603529,0.9991319179534912,0.05115201324224472,0.025742489844560623,0.004949450958520174,0.9970191121101379,0.05137847363948822,0.051324255764484406,0.05064176395535469,0.05114762485027313,0.05146367847919464,0.05164886265993118,0.05177341029047966,0.05067475512623787,0.051018230617046356,0.05114825814962387,0.05128360539674759,0.050718195736408234,0.05144473910331726,0.0049078636802732944,0.999052107334137,0.9997369647026062,0.05124610289931297,13,,,,,0.8199210166931152,4.929623126983643,138.32737731933594
12.0,2,,,0.03389477729797363,0.0010000000474974513,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.496856689453125,1.0627861022949219,4.806913375854492,122.35337829589844,,,
,4,1.2262916564941406,4.632574081420898,,,,,0.05123282968997955,0.026357419788837433,0.007926526479423046,0.9973849654197693,0.051303569227457047,0.050800908356904984,0.0507536455988884,0.05073504522442818,0.05194700509309769,0.05064903944730759,0.05116209015250206,0.05077715218067169,0.05153784155845642,0.05163896456360817,0.05144517496228218,0.05108458548784256,0.05069328472018242,0.00810580886900425,0.9977062940597534,0.051292650401592255,0.026217671111226082,0.0111455749720335,0.9987733364105225,0.05156640335917473,0.05143851414322853,0.05074638873338699,0.05135810002684593,0.051484208554029465,0.05168817937374115,0.05199454352259636,0.05073964223265648,0.05108893662691116,0.05134708434343338,0.051330771297216415,0.05078143626451492,0.05153818428516388,0.008075443096458912,0.9975058436393738,0.9984554648399353,0.05256335809826851,25,,,,,0.6073489189147949,4.660307884216309,105.66861724853516
12.0,4,,,0.03494739532470703,0.0010000000474974513,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.5185251235961914,1.0300849676132202,4.63778018951416,103.31475830078125,,,
,6,1.2262916564941406,4.5937700271606445,,,,,0.05127695947885513,0.02658785693347454,0.00907555315643549,0.9960998892784119,0.051375288516283035,0.05088099464774132,0.05084985867142677,0.05077375844120979,0.05198978632688522,0.05068650096654892,0.051227401942014694,0.050850361585617065,0.05162200704216957,0.051709070801734924,0.05151825398206711,0.05116138979792595,0.0507541261613369,0.009205550886690617,0.9964557886123657,0.05130065605044365,0.026423579081892967,0.016258182004094124,1.0012853145599365,0.051632314920425415,0.051475394517183304,0.05077887699007988,0.05143541470170021,0.05148005113005638,0.05169077590107918,0.05206293985247612,0.05075559392571449,0.051109254360198975,0.05139750614762306,0.051334042102098465,0.050790637731552124,0.05157681182026863,0.00922946073114872,0.9962166547775269,0.9972382187843323,0.053867973387241364,37,,,,,0.6680837869644165,4.623263835906982,101.82583618164062
12.0,6,,,0.04834342002868652,0.0010000000474974513,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.39236998558044434,1.1608895063400269,4.606479644775391,100.13102722167969,,,
,8,1.2916938066482544,4.582918167114258,,,,,0.05124950781464577,0.02664916031062603,0.009375025518238544,0.9949297308921814,0.05135587602853775,0.050926629453897476,0.05090319737792015,0.05075574293732643,0.05202091485261917,0.050711601972579956,0.051215991377830505,0.050895627588033676,0.05167345330119133,0.05169028788805008,0.05156330764293671,0.05120453983545303,0.05073938146233559,0.009461190551519394,0.9952791929244995,0.05124747380614281,0.02647777646780014,0.019433042034506798,1.0024818181991577,0.05162573978304863,0.05146439000964165,0.050767526030540466,0.051429081708192825,0.051449283957481384,0.051662035286426544,0.05203017219901085,0.05073826014995575,0.051094070076942444,0.05137085169553757,0.05130883678793907,0.05076633021235466,0.05155163258314133,0.009627364575862885,0.995056688785553,0.9960503578186035,0.05472932010889053,49,,,,,0.6377163529396057,4.611475467681885,100.63251495361328
12.0,8,,,0.03835630416870117,0.0010000000474974513,6116.0,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.5223124027252197,0.9810333251953125,4.598081588745117,99.29364776611328,,,
,10,1.2426421642303467,4.578732490539551,,,,,0.05119677260518074,0.026647377759218216,0.009358168579638004,0.9938339591026306,0.05130624771118164,0.05096710845828056,0.050949450582265854,0.0507182851433754,0.05206911638379097,0.05075214430689812,0.0511767603456974,0.050952084362506866,0.05173564702272415,0.05164961889386177,0.051610637456178665,0.051247868686914444,0.05070657283067703,0.009387602098286152,0.9941468834877014,0.051179438829422,0.026472192257642746,0.021473420783877373,1.0027014017105103,0.05158546566963196,0.05144284665584564,0.05074888840317726,0.05136677250266075,0.051413726061582565,0.051625367254018784,0.05198206007480621,0.05071128159761429,0.05106663331389427,0.05131717026233673,0.05127715319395065,0.050734568387269974,0.05150962620973587,0.009776678867638111,0.9939358234405518,0.9948796033859253,0.0552884116768837,61,,,,,0.6073489189147949,4.611190319061279,100.60382843017578
