batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
12.0,0,,,0.3969390392303467,0.0,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1.2020609378814697,0.19486269354820251,5.649065017700195,284.0257873535156,,,
,2,0.23029229044914246,5.621160984039307,,,,,0.05084768682718277,0.02540653385221958,0.00025635299971327186,0.9944021105766296,0.050535980612039566,0.050247568637132645,0.05060795694589615,0.05078763887286186,0.050665952265262604,0.050647154450416565,0.05033188313245773,0.0506826750934124,0.05033416301012039,0.051232196390628815,0.050249334424734116,0.05132073163986206,0.05079524591565132,0.00025077402824535966,0.9944020509719849,0.05061987787485123,0.02537771500647068,0.0002784583193715662,0.9942828416824341,0.050644878298044205,0.05093226954340935,0.05045641213655472,0.05082903429865837,0.050806924700737,0.05051746591925621,0.05052598565816879,0.05043531209230423,0.05039343610405922,0.05053121596574783,0.0503055602312088,0.05042247846722603,0.050967026501894,0.00024837482487782836,0.9944020509719849,0.9973785281181335,0.050884611904621124,13,,,,,0.31880977749824524,5.6237592697143555,276.9284973144531
12.0,2,,,0.47150397300720215,0.0010000000474974513,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2.0050277709960938,0.30115145444869995,5.607613563537598,272.4931945800781,,,
,4,0.42515498399734497,5.566098690032959,,,,,0.05030529946088791,0.02513546124100685,0.0007166481227613986,0.983799159526825,0.049997106194496155,0.04971180483698845,0.05006834864616394,0.05024223029613495,0.050125736743211746,0.05010714381933212,0.04979684576392174,0.050142258405685425,0.04979746416211128,0.050688501447439194,0.049713555723428726,0.05077352747321129,0.050252821296453476,0.0007012203568592668,0.983798623085022,0.050080306828022,0.025107719004154205,0.0007679382106289268,0.9834796786308289,0.05010545998811722,0.050389181822538376,0.04991840198636055,0.05028754845261574,0.050265174359083176,0.049978796392679214,0.049986645579338074,0.04989756643772125,0.04985613748431206,0.04999507591128349,0.04976923391222954,0.04988490417599678,0.050423309206962585,0.0006935229175724089,0.983798623085022,0.9867437481880188,0.0503263957798481,25,,,,,0.5579171180725098,5.571258544921875,262.76458740234375
12.0,4,,,0.38905930519104004,0.0010000000474974513,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.8964111804962158,0.38972538709640503,5.552992820739746,258.0085754394531,,,
,6,0.4782993793487549,5.514678955078125,,,,,0.04971989616751671,0.024843299761414528,0.001175082172267139,0.9723508358001709,0.049416180700063705,0.04913331940770149,0.049485716968774796,0.04965445026755333,0.04954242706298828,0.04952404648065567,0.04922013357281685,0.04955874755978584,0.049217965453863144,0.05010227859020233,0.049135033041238785,0.05018267035484314,0.049667783081531525,0.0011484406422823668,0.9723500609397888,0.04949793964624405,0.024816708639264107,0.0012399244587868452,0.9718610048294067,0.04952336847782135,0.049802809953689575,0.04933750256896019,0.049702804535627365,0.04968022555112839,0.04939718544483185,0.04940535128116608,0.049316927790641785,0.04927597939968109,0.0494159497320652,0.049190159887075424,0.04930448904633522,0.04983680695295334,0.0011387022677809,0.9723500609397888,0.9752611517906189,0.049727726727724075,37,,,,,0.7438894510269165,5.522452354431152,250.24798583984375
12.0,6,,,0.14696145057678223,0.0010000000474974513,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1.4120268821716309,0.5137289762496948,5.503126621246338,245.45819091796875,,,
,8,0.6023029088973999,5.468394756317139,,,,,0.049127619713544846,0.024548154324293137,0.0016140147345140576,0.960762083530426,0.04882924258708954,0.04854775220155716,0.0488959476351738,0.04906170442700386,0.04895191639661789,0.048933759331703186,0.04863706976175308,0.04896814003586769,0.048631422221660614,0.04950987920165062,0.04854943975806236,0.04958458989858627,0.04907603934407234,0.001573367859236896,0.9607611894607544,0.048908647149801254,0.02452254481613636,0.0016822792822495103,0.9601495265960693,0.04893467202782631,0.04920927435159683,0.048749517649412155,0.04911147058010101,0.049088139086961746,0.048808470368385315,0.04881763830780983,0.04872918128967285,0.048688724637031555,0.048830702900886536,0.04860394075512886,0.04871690645813942,0.049242936074733734,0.0015693954192101955,0.9607610702514648,0.9636380672454834,0.04912591353058815,49,,,,,1.0095642805099487,5.478565216064453,239.50282287597656
12.0,8,,,0.37232065200805664,0.0010000000474974513,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,1.9087903499603271,0.6200176477432251,5.45854377746582,234.75534057617188,,,
,10,0.708591639995575,5.426855087280273,,,,,0.048538628965616226,0.024254949763417244,0.0020225734915584326,0.9492332339286804,0.04824643209576607,0.047965191304683685,0.04830921068787575,0.04847481846809387,0.04836450144648552,0.04834655672311783,0.0480571985244751,0.04838062822818756,0.04804794862866402,0.048921044915914536,0.04796689376235008,0.04898962378501892,0.04848828166723251,0.0019672128837555647,0.9492322206497192,0.048322632908821106,0.02423032745718956,0.0020892710890620947,0.9485434293746948,0.048349425196647644,0.048618849366903305,0.04816460981965065,0.048524368554353714,0.04849914461374283,0.04822283238172531,0.04823273420333862,0.04814448207616806,0.048104505985975266,0.04824891686439514,0.04802071675658226,0.04813232645392418,0.048652347177267075,0.001973056700080633,0.9492322206497192,0.952075183391571,0.04853089526295662,61,,,,,1.1158342361450195,5.439300537109375,230.2810516357422
