batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
8.0,0,,,0.039227962493896484,0.0,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.31178808212280273,0.5579171180725098,5.499448776245117,244.5570831298828,,,
,2,1.354941487312317,5.06614351272583,,,,,0.051019709557294846,0.02564658783376217,0.003001883625984192,0.9995320439338684,0.051195744425058365,0.05178487300872803,0.05166742578148842,0.050785377621650696,0.05140094831585884,0.05108628049492836,0.051069796085357666,0.05113540217280388,0.05138196796178818,0.050581153482198715,0.05144420266151428,0.050840482115745544,0.05077320337295532,0.0030168124940246344,0.9996012449264526,0.05113339051604271,0.025683874264359474,0.0029741860926151276,0.9981709718704224,0.05116141960024834,0.0512317530810833,0.05163371562957764,0.05112671107053757,0.05062231421470642,0.05097832903265953,0.050935354083776474,0.051094286143779755,0.05118773132562637,0.05050414800643921,0.05149797350168228,0.05133875831961632,0.050980206578969955,0.00304335355758667,0.9995439648628235,0.9956089854240417,0.0510910265147686,9,,,,,0.7794508337974548,5.10740852355957,165.2415771484375
8.0,2,,,0.02074265480041504,0.0007999999797903001,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.325960636138916,1.3283741474151611,5.023257255554199,151.90528869628906,,,
,4,1.5143464803695679,4.722871780395508,,,,,0.05121192708611488,0.02610495500266552,0.006417118478566408,0.9984743595123291,0.05132656171917915,0.05189337953925133,0.05178193375468254,0.05096399784088135,0.05142911523580551,0.05112221837043762,0.05112148076295853,0.05122172459959984,0.05146357789635658,0.050708089023828506,0.0515771321952343,0.051001813262701035,0.05086975172162056,0.0065145427361130714,0.9987053275108337,0.05127089098095894,0.026069577783346176,0.007135563530027866,0.9981513619422913,0.05126413702964783,0.05134453624486923,0.05177662894129753,0.05127144232392311,0.0506695993244648,0.051046159118413925,0.051096606999635696,0.051226455718278885,0.05133477598428726,0.05056791380047798,0.051613885909318924,0.05145556107163429,0.051099762320518494,0.006386793218553066,0.9984316825866699,0.994752824306488,0.05165610462427139,17,,,,,0.708591639995575,4.765009880065918,117.33228302001953
8.0,4,,,0.021663904190063477,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.33089208602905273,1.3549416065216064,4.722288131713867,112.42520141601562,,,
,6,1.487778902053833,4.617928981781006,,,,,0.051333971321582794,0.02644343487918377,0.008093135431408882,0.9975602030754089,0.05143853649497032,0.05203073099255562,0.05192723125219345,0.05110829323530197,0.051503729075193405,0.05120072141289711,0.051183924078941345,0.05133438855409622,0.051571428775787354,0.05081282928586006,0.05171447992324829,0.0511547215282917,0.050967659801244736,0.00818013958632946,0.9978575110435486,0.05134694650769234,0.026343701407313347,0.011271429248154163,1.0000615119934082,0.05135553330183029,0.05144641548395157,0.051899004727602005,0.05137241631746292,0.050744883716106415,0.05112709477543831,0.05121259763836861,0.051338840276002884,0.0514603853225708,0.05062927305698395,0.05170835182070732,0.051549166440963745,0.05120518058538437,0.008064537309110165,0.9975156188011169,0.993935763835907,0.05255360156297684,25,,,,,0.6731621026992798,4.663272380828857,105.98233795166016
8.0,6,,,0.030793428421020508,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.26088905334472656,1.0892666578292847,4.629574298858643,102.47042846679688,,,
,8,1.5143464803695679,4.585602760314941,,,,,0.05137917399406433,0.02662184275686741,0.008776637725532055,0.9967638850212097,0.051487505435943604,0.05215361714363098,0.05205393582582474,0.051170140504837036,0.05158397555351257,0.05127893015742302,0.05122116580605507,0.05143481492996216,0.051669809967279434,0.05086043104529381,0.05183907598257065,0.0512889102101326,0.05103190988302231,0.008809613063931465,0.9970719814300537,0.05135850980877876,0.026480110362172127,0.014750455506145954,1.0020719766616821,0.05139777064323425,0.05151526257395744,0.0519820936024189,0.051427893340587616,0.05079727992415428,0.051182396709918976,0.051252301782369614,0.05141858384013176,0.05155138671398163,0.0506603866815567,0.051767949014902115,0.05160996690392494,0.05125392973423004,0.008787950500845909,0.9967235922813416,0.9931503534317017,0.05342128872871399,33,,,,,0.8503099679946899,4.638447284698486,103.38369750976562
8.0,8,,,0.02096080780029297,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.32156968116760254,1.1955366134643555,4.5931172370910645,98.80193328857422,,,
,10,1.8331562280654907,4.5704779624938965,,,,,0.05137668550014496,0.02669624611735344,0.008904378861188889,0.9960311055183411,0.0514962300658226,0.05227672681212425,0.05217612907290459,0.05117408558726311,0.05167602375149727,0.05136994644999504,0.051237400621175766,0.0515328086912632,0.051766179502010345,0.05087830871343613,0.051962703466415405,0.05141911655664444,0.05107778310775757,0.00886384304612875,0.9963252544403076,0.05133941397070885,0.026538902893662453,0.01735810376703739,1.0035980939865112,0.05140339583158493,0.05156130716204643,0.05203834921121597,0.051437437534332275,0.05083378776907921,0.05122164636850357,0.05124926567077637,0.05147309973835945,0.05161404237151146,0.05064775422215462,0.051802877336740494,0.05164880305528641,0.051263242959976196,0.009014572016894817,0.996004045009613,0.9923877716064453,0.05411138758063316,41,,,,,0.6554473042488098,4.628232479095459,102.33302307128906
