batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,0,,,0.03553199768066406,0.0,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.17762064933776855,0.4039115607738495,5.571233749389648,262.758056640625,,,
,2,0.4464285671710968,5.567674160003662,,,,,0.05096430331468582,0.025508472695946693,2.727176070038695e-05,0.9993501901626587,0.051221802830696106,0.0504857674241066,0.05113817751407623,0.05080797150731087,0.051060277968645096,0.05163884907960892,0.05064775422215462,0.05059369280934334,0.05124928802251816,0.05135944113135338,0.05043213441967964,0.05167241767048836,0.05143759027123451,2.6326293664169498e-05,0.9993501901626587,0.05090523138642311,0.025491127744317055,2.904315260821022e-05,0.9993402361869812,0.05057454854249954,0.0509677529335022,0.0512114055454731,0.051102690398693085,0.05125439167022705,0.05081411078572273,0.05083933472633362,0.05049152299761772,0.05034913122653961,0.05064871162176132,0.05155347287654877,0.050515491515398026,0.05116099864244461,2.6909294319921173e-05,0.9993501901626587,1.0036730766296387,0.05106101557612419,11,,,,,0.42507970333099365,5.558753490447998,259.4991760253906
10.0,2,,,0.03131890296936035,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.24239206314086914,0.3613945543766022,5.566368103027344,261.4826965332031,,,
,4,0.4464285671710968,5.56166410446167,,,,,0.05091334134340286,0.02548292838037014,6.760898395441473e-05,0.9983512759208679,0.05117039754986763,0.050435297191143036,0.05108705163002014,0.05075697600841522,0.05100923404097557,0.05158723145723343,0.050596848130226135,0.05054312199354172,0.05119806155562401,0.051307883113622665,0.050381727516651154,0.05162077024579048,0.05138605087995529,6.513777771033347e-05,0.9983512759208679,0.05085432901978493,0.02546560764312744,7.16706708772108e-05,0.9983253479003906,0.05052391439676285,0.05091680586338043,0.051160212606191635,0.05105125159025192,0.0512031614780426,0.0507633201777935,0.050788458436727524,0.05044104903936386,0.05029880255460739,0.050598256289958954,0.051501937210559845,0.05046499893069267,0.051109787076711655,6.646303518209606e-05,0.9983512759208679,1.0026698112487793,0.051008667796850204,21,,,,,0.42507970333099365,5.553178310394287,258.05645751953125
10.0,4,,,0.03235912322998047,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.2608363628387451,0.531462550163269,5.560781478881836,260.0259704589844,,,
,6,0.4464285671710968,5.5556640625,,,,,0.05086243525147438,0.02545742876827717,0.00010898687469307333,0.9973533153533936,0.051119085401296616,0.050384871661663055,0.05103597790002823,0.05070611834526062,0.05095825344324112,0.05153566971421242,0.05054594576358795,0.05049259588122368,0.05114687606692314,0.05125639960169792,0.05033135414123535,0.05156916379928589,0.051334671676158905,0.00010475645831320435,0.9973533153533936,0.05080347880721092,0.025440111756324768,0.00011518414976308122,0.9973132014274597,0.05047331750392914,0.05086590722203255,0.05110907554626465,0.050999898463487625,0.05115198716521263,0.05071258544921875,0.0507376603782177,0.05039063096046448,0.05024852603673935,0.05054774507880211,0.0514504611492157,0.0504145547747612,0.051058609038591385,0.0001071495353244245,0.9973534345626831,1.0016676187515259,0.050956521183252335,31,,,,,0.42507970333099365,5.547601222991943,256.6212463378906
10.0,6,,,0.026488780975341797,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.15535521507263184,0.46768707036972046,5.5537824630737305,258.21240234375,,,
,8,0.5102040767669678,5.54976749420166,,,,,0.05081158131361008,0.025431955233216286,0.0001495367323514074,0.9963564872741699,0.05106779560446739,0.05033450201153755,0.050984956324100494,0.05065527185797691,0.05090731754899025,0.051484160125255585,0.05049515515565872,0.05044211819767952,0.05109574645757675,0.051204830408096313,0.05028104782104492,0.05151762068271637,0.051283352077007294,0.00014381030632648617,0.9963564872741699,0.0507526770234108,0.025414643809199333,0.00015790660108905286,0.9963008165359497,0.0504227839410305,0.05081506818532944,0.05105799064040184,0.050948616117239,0.05110086128115654,0.05066189914941788,0.05068688467144966,0.050340261310338974,0.05019829422235489,0.05049736052751541,0.05139903351664543,0.050364166498184204,0.051007483154535294,0.0001470168208470568,0.9963564872741699,1.0006663799285889,0.05090431869029999,41,,,,,0.42507970333099365,5.542125701904297,255.21994018554688
10.0,8,,,0.02852797508239746,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.24302220344543457,0.4889455735683441,5.549493789672852,257.1073913574219,,,
,10,0.5102040767669678,5.543957710266113,,,,,0.05076078325510025,0.02540651522576809,0.00019022401829715818,0.9953605532646179,0.05101658031344414,0.050284188240766525,0.05093399062752724,0.050604477524757385,0.05085643008351326,0.051432691514492035,0.05044440180063248,0.05039168894290924,0.05104466527700424,0.05115344375371933,0.05023079365491867,0.05146612599492073,0.051232051104307175,0.00018280571384821087,0.9953605532646179,0.05070193111896515,0.025389213114976883,0.00020011034212075174,0.9952914118766785,0.05037230998277664,0.05076427012681961,0.05100695416331291,0.050897352397441864,0.051049791276454926,0.05061126872897148,0.050636157393455505,0.05028994008898735,0.050148118287324905,0.050447020679712296,0.051347654312849045,0.05031381919980049,0.05095648020505905,0.00018702509987633675,0.9953605532646179,0.9996662139892578,0.05085232853889465,51,,,,,0.4463336765766144,5.536757946014404,253.85365295410156
