batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
1.0,0,,,0.010315656661987305,0.0,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.10084295272827148,0.1771165430545807,5.607890605926514,272.5686950683594,,,
,2,0.2833864688873291,5.582830905914307,,,,,0.05098478123545647,0.02551550604403019,9.954540291801095e-05,1.0000077486038208,0.05088382586836815,0.05079082399606705,0.05114787817001343,0.051146410405635834,0.05158229544758797,0.0513545423746109,0.05130896717309952,0.05043588578701019,0.05182312801480293,0.05130996182560921,0.05145641043782234,0.051751457154750824,0.05179969593882561,9.943856275640428e-05,0.999998152256012,0.051009587943553925,0.025462664663791656,9.997095912694931e-05,0.9999221563339233,0.051104143261909485,0.05129055678844452,0.050772059708833694,0.0510362908244133,0.05094105005264282,0.051231782883405685,0.051437534391880035,0.050629496574401855,0.051502685993909836,0.0505160428583622,0.05094374716281891,0.05056583881378174,0.050612885504961014,9.947589569492266e-05,1.0000090599060059,0.9949328899383545,0.0509900264441967,1,,,,,0.4403279721736908,5.575118541717529,263.78082275390625
1.0,2,,,0.003694295883178711,9.999999747378752e-05,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.07034111022949219,0.21253985166549683,5.606425762176514,272.1697082519531,,,
1.0,4,,,0.0031435489654541016,0.00019999999494757503,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.034345388412475586,0.2833864688873291,5.582784652709961,265.8107604980469,,,
,6,0.4959263205528259,5.468552589416504,,,,,0.05098982900381088,0.025521760806441307,0.0005885697901248932,1.0000396966934204,0.050883837044239044,0.05078301578760147,0.05113941803574562,0.05115616321563721,0.05158562958240509,0.051350295543670654,0.051308538764715195,0.0504397451877594,0.051825255155563354,0.05131993442773819,0.051461875438690186,0.05176059529185295,0.0517985075712204,0.0005902322591282427,0.9999922513961792,0.0510132871568203,0.025468038395047188,0.0005872764158993959,0.9995543956756592,0.05110416188836098,0.05129338428378105,0.050766412168741226,0.05103609338402748,0.05094194784760475,0.051239918917417526,0.05142159014940262,0.05061652138829231,0.05150407552719116,0.05051663890480995,0.05093486234545708,0.050560060888528824,0.050626274198293686,0.0005931276828050613,1.0000379085540771,0.9949356317520142,0.05097610503435135,3,,,,,0.7440024018287659,5.480831146240234,240.046142578125
1.0,6,,,0.0031974315643310547,0.0003000000142492354,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.04285144805908203,0.42507970333099365,5.535319805145264,253.4888458251953,,,
1.0,8,,,0.003271341323852539,0.00039999998989515007,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.030750274658203125,0.5667729377746582,5.466811180114746,236.7041778564453,,,
,10,0.9918526411056519,5.304292678833008,,,,,0.051011789590120316,0.025553828105330467,0.001424431917257607,1.0000522136688232,0.05089671164751053,0.05078212916851044,0.05113695561885834,0.05118250846862793,0.051601212471723557,0.05135681480169296,0.05132327973842621,0.050456319004297256,0.05184318497776985,0.05135075002908707,0.051490042358636856,0.05179033428430557,0.05180564522743225,0.0014180807629600167,0.9999703764915466,0.05103248730301857,0.025497928261756897,0.0014100088737905025,0.9990257024765015,0.05111147463321686,0.05131101235747337,0.050768375396728516,0.051045022904872894,0.05095846578478813,0.05126478895545006,0.0514005608856678,0.05060897395014763,0.05151930823922157,0.05053015798330307,0.050931449979543686,0.050560612231492996,0.05065896362066269,0.0014381747459992766,1.0000367164611816,0.9949323534965515,0.050970859825611115,5,,,,,0.8806559443473816,5.348565101623535,210.3063201904297
1.0,10,,,0.003172159194946289,0.0005000000237487257,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.04546403884887695,0.6730428338050842,5.389582633972168,219.11192321777344,,,
1.0,12,,,0.003147602081298828,0.0006000000284984708,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.011393308639526367,1.1689691543579102,5.306434631347656,201.63006591796875,,,
,14,1.275239109992981,5.140674114227295,,,,,0.051066141575574875,0.02563592791557312,0.0024996385909616947,0.9999787211418152,0.05093712359666824,0.05081171542406082,0.05116055905818939,0.05123835802078247,0.05164859816431999,0.0513903871178627,0.05136977508664131,0.050502341240644455,0.051898472011089325,0.051417551934719086,0.0515618622303009,0.05186200514435768,0.051835909485816956,0.002465737983584404,0.9998990893363953,0.05107837915420532,0.025575976818799973,0.0024783480912446976,0.9985745549201965,0.05113719403743744,0.051359452307224274,0.05079630762338638,0.05107319355010986,0.051007650792598724,0.05132202431559563,0.051390111446380615,0.05062767118215561,0.051568128168582916,0.050568655133247375,0.05095548555254936,0.05058617517352104,0.05072307586669922,0.0025191621389240026,0.9999727606773376,0.9949146509170532,0.05099831521511078,7,,,,,0.8806559443473816,5.213735580444336,183.77931213378906
1.0,14,,,0.0032567977905273438,0.000699999975040555,2823.0,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.04289841651916504,1.204392433166504,5.223445415496826,185.5724639892578,,,
